TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,2,1,2,4,8.500000e-01,1.0,10.0,--,--,--,158.30637,7.0,159.24223,0.9358715,159.34256,2.3141284,161.65866,5.0,161.65878,162.66377,4.3574033,162.66391,166.66534,--
12,12,4,2,1,4,8.500000e-01,1.0,11.0,--,--,--,166.8427,7.0,167.97803,1.1353331,168.07837,2.114667,170.19469,7.0,170.19481,171.20079,4.358106,171.20094,175.20268,--
13,13,6,2,3,3,8.500000e-01,1.0,12.0,--,--,--,175.379,7.0,176.52525,1.1462599,176.6256,2.1037402,178.73067,4.0,178.73079,179.73581,4.356821,179.73596,182.73737,--
14,14,1,1,1,1,2.550000e+00,1.0,13.0,--,--,--,182.7402,7.0,183.87521,1.1350163,183.97556,3.8149836,187.79167,7.0,187.7918,188.7976,6.057403,188.79784,189.7997,--
15,15,3,1,3,3,2.550000e+00,1.0,14.0,--,--,--,189.80132,7.0,191.2433,1.4419947,191.34364,3.5080054,194.8537,2.0,194.85382,195.85883,6.0575137,195.85898,198.86272,--
16,16,1,1,1,4,8.500000e-01,1.0,15.0,--,--,--,198.86433,2.0,200.20877,1.3444428,200.3091,1.9055572,202.21674,3.0,202.21686,203.22185,4.3575153,203.22198,207.22374,--
17,17,4,2,1,4,2.550000e+00,1.0,16.0,--,--,--,207.4023,2.0,208.85889,1.4565839,208.95924,3.493416,212.45563,3.0,212.45575,213.45897,6.0566645,213.45912,217.46175,--
18,18,6,2,3,2,2.550000e+00,1.0,17.0,--,--,--,217.63904,2.0,218.99196,1.3529342,219.0923,3.5970657,222.69128,7.0,222.69142,223.69685,6.0578294,223.697,225.69875,--
19,19,3,1,3,1,2.550000e+00,1.0,18.0,--,--,--,225.70154,7.0,227.65866,1.957125,227.759,2.992875,230.75363,3.0,230.75374,231.75732,6.0557823,231.75746,232.75874,--
20,20,5,2,2,4,1.700000e+00,1.0,19.0,--,--,--,232.93974,2.0,234.17752,1.2377654,234.27786,2.8622346,237.1418,5.0,237.1419,238.14703,5.2072797,238.14717,242.14877,--
21,21,6,2,3,3,1.700000e+00,1.0,20.0,--,--,--,242.32593,2.0,243.67525,1.3493131,243.77559,2.750687,246.52751,8.0,246.52762,247.5323,5.2063646,247.53244,250.53378,--
22,22,3,1,3,2,8.500000e-01,1.0,21.0,--,--,--,250.53654,7.0,251.99217,1.4556139,252.09253,1.7943861,253.88832,4.0,253.88843,254.89188,4.355329,254.89203,256.8938,--
23,23,3,1,3,1,2.550000e+00,1.0,22.0,--,--,--,256.89542,7.0,258.24203,1.3466254,258.34238,3.6033745,261.94778,1.0,261.94794,262.95294,6.057545,262.9531,263.95465,--
24,24,4,2,1,1,1.700000e+00,1.0,23.0,--,--,--,264.13455,2.0,265.47525,1.3406965,265.57578,2.7593036,268.33682,4.0,268.3369,269.34192,5.2073665,269.34204,270.34384,--
25,25,4,2,1,4,8.500000e-01,1.0,24.0,--,--,--,270.52023,2.0,271.65875,1.1385149,271.7591,2.111485,273.87283,4.0,273.87296,274.87692,4.3566976,274.87708,278.87894,--
26,26,6,2,3,2,8.500000e-01,1.0,25.0,--,--,--,279.0527,2.0,280.393,1.3403152,280.49335,1.9096848,282.40494,6.0,282.40506,283.41068,4.357978,283.41083,285.41183,--
27,27,3,1,3,1,8.500000e-01,1.0,26.0,--,--,--,285.41464,2.0,286.75854,1.3439108,286.8589,1.9060892,288.76685,8.0,288.76697,289.7711,4.356448,289.77124,290.77283,--
28,28,6,2,3,4,8.500000e-01,1.0,27.0,--,--,--,290.95084,7.0,292.19186,1.2410291,292.2922,2.0089707,294.30157,2.0,294.3017,295.30594,4.355119,295.3061,299.30786,--
29,29,4,2,1,2,1.700000e+00,1.0,28.0,--,--,--,299.48328,2.0,300.62518,1.1419042,300.72552,2.9580958,303.6869,4.0,303.687,304.6917,5.2084227,304.69186,306.69385,--
30,30,5,2,2,2,1.700000e+00,1.0,29.0,--,--,--,306.8733,2.0,307.90866,1.0353835,308.00903,3.0646164,311.07587,5.0,311.076,312.0807,5.207402,312.08084,314.0819,--
31,31,4,2,1,1,2.550000e+00,1.0,30.0,--,--,--,314.2602,2.0,315.92545,1.6652409,316.02582,3.284759,319.31195,2.0,319.31204,320.31662,6.0564413,320.31677,321.31888,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,321.49594,2.0,322.54208,1.0461361,322.6424,3.053864,325.69778,8.0,325.6979,326.70212,5.2061806,326.70227,330.7039,--
33,33,3,1,3,4,8.500000e-01,1.0,32.0,--,--,--,330.7068,7.0,331.94415,1.2373734,332.04453,2.0126266,334.05975,4.0,334.05988,335.064,4.357213,335.06415,339.06577,--
34,34,6,2,3,1,2.550000e+00,1.0,33.0,--,--,--,339.2447,7.0,340.69202,1.4473112,340.79233,3.502689,344.29633,4.0,344.29645,345.30115,6.056463,345.3013,346.30273,--
35,35,2,1,2,1,8.500000e-01,1.0,34.0,--,--,--,346.30545,2.0,347.85837,1.5528995,347.95868,1.6971005,349.6569,5.0,349.657,350.66168,4.3562365,350.66183,351.6639,--
36,36,1,1,1,4,2.550000e+00,1.0,35.0,--,--,--,351.66556,2.0,352.80875,1.1431938,352.9091,3.806806,356.71793,1.0,356.71805,357.72302,6.057472,357.72318,361.7246,--
37,37,4,2,1,3,1.700000e+00,1.0,36.0,--,--,--,361.9045,2.0,362.8416,0.9371026,362.94193,3.1628973,366.10593,2.0,366.10605,367.10968,5.2051687,367.10983,370.11203,--
38,38,6,2,3,2,2.550000e+00,1.0,37.0,--,--,--,370.28818,2.0,371.12543,0.8372284,371.22577,4.1127715,375.3401,6.0,375.3402,376.34503,6.056858,376.34518,378.34695,--
39,39,3,1,3,3,2.550000e+00,1.0,38.0,--,--,--,378.3497,2.0,379.492,1.1422873,379.59232,3.8077128,383.40292,9.0,383.40305,384.4071,6.057388,384.40723,387.4091,--
40,40,6,2,3,2,2.550000e+00,1.0,39.0,--,--,--,387.58597,7.0,388.825,1.2390527,388.92535,3.7109473,392.637,1.0,392.63712,393.64108,6.0551066,393.64124,395.64297,--
41,41,1,1,1,1,1.700000e+00,1.0,40.0,--,--,--,395.64572,2.0,397.3088,1.6630809,397.40915,2.4369192,399.84796,1.0,399.84808,400.8532,5.2074986,400.85336,401.85483,--
42,42,2,1,2,1,1.700000e+00,1.0,41.0,--,--,--,401.8564,2.0,403.70877,1.8523631,403.8091,2.2476368,406.0579,5.0,406.058,407.06268,5.206272,407.06284,408.06427,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,408.06592,2.0,409.10873,1.042818,409.20905,3.907182,413.11798,6.0,413.1181,414.12317,6.0572543,414.1233,417.12466,--
44,44,6,2,3,3,8.500000e-01,1.0,43.0,--,--,--,417.3024,7.0,418.54163,1.2392008,418.64194,2.0107992,420.65405,2.0,420.65417,421.65802,4.3555946,421.65817,424.661,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,424.83496,7.0,426.59204,1.7570736,426.69238,2.3429265,429.03708,9.0,429.0372,430.04172,5.2067494,430.04187,431.04514,--
46,46,2,1,2,3,8.500000e-01,1.0,45.0,--,--,--,431.04807,7.0,432.90833,1.8602597,433.00864,1.3897403,434.39966,5.0,434.39978,435.40427,4.3562055,435.40445,438.406,--
47,47,1,1,1,2,1.700000e+00,1.0,46.0,--,--,--,438.40762,7.0,439.65826,1.2506435,439.75867,2.8493564,442.6099,7.0,442.61002,443.61514,5.2074995,443.61526,445.6167,--
48,48,4,2,1,3,1.700000e+00,1.0,47.0,--,--,--,445.79376,7.0,447.34155,1.547802,447.4419,2.552198,449.99585,6.0,449.99597,451.00006,5.206297,451.0002,454.0015,--
49,49,3,1,3,1,8.500000e-01,1.0,48.0,--,--,--,454.0043,7.0,455.1422,1.1379026,455.24255,2.1120975,457.35806,2.0,457.3582,458.36328,4.358969,458.36343,459.36502,--
50,50,1,1,1,2,8.500000e-01,1.0,49.0,--,--,--,459.36664,2.0,460.4085,1.0418559,460.50882,2.2081442,462.719,1.0,462.71912,463.72418,4.35753,463.7243,465.72604,--
51,51,2,1,2,3,1.700000e+00,1.0,50.0,--,--,--,465.72766,2.0,466.97495,1.2472689,467.0753,2.852731,469.9296,5.0,469.92972,470.93417,5.2065043,470.93433,473.93607,--
52,52,1,1,1,1,8.500000e-01,1.0,51.0,--,--,--,473.93768,2.0,475.39203,1.4543535,475.49237,1.7956465,477.28906,1.0,477.28918,478.2942,4.3565226,478.29434,479.29614,--
53,53,5,2,2,2,1.700000e+00,1.0,52.0,--,--,--,479.47775,2.0,480.82526,1.3475035,480.9256,2.7524965,483.68008,5.0,483.6802,484.6852,5.20745,484.68536,486.68707,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,486.6898,2.0,487.72528,1.0354785,487.8256,3.9145215,491.74274,6.0,491.74286,492.7472,6.0574093,492.74734,494.74875,498.7511
