TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,3,1,3,1,8.500000e-01,1.0,15.0,--,--,--,131.87448,7.0,133.12016,1.2456725,133.22055,2.0043275,135.22636,4.0,135.22647,136.23047,4.3559866,136.23062,137.23224,--
17,17,3,1,3,2,2.550000e+00,1.0,16.0,--,--,--,137.23381,2.0,138.37154,1.1377254,138.47194,3.8122747,142.28778,8.0,142.2879,143.29318,6.0593734,143.29332,145.29436,--
18,18,6,2,3,1,2.550000e+00,1.0,17.0,--,--,--,145.4755,2.0,146.42015,0.9446621,146.52057,4.0053377,150.52782,6.0,150.52792,151.53236,6.05687,151.5325,152.53398,--
19,19,4,2,1,3,1.700000e+00,1.0,18.0,--,--,--,152.71126,7.0,153.65338,0.9421239,153.75371,3.157876,156.91237,8.0,156.91248,157.91743,5.2061696,157.91757,160.91939,--
20,20,1,1,1,1,2.550000e+00,1.0,19.0,--,--,--,160.9222,7.0,162.07144,1.1492492,162.1718,3.8007507,165.97389,7.0,165.97401,166.97751,6.0553107,166.97765,167.97939,--
21,21,4,2,1,1,2.550000e+00,1.0,20.0,--,--,--,168.15958,7.0,169.9206,1.7610098,170.02092,3.18899,173.21141,8.0,173.21152,174.21498,6.055403,174.21513,175.21649,--
22,22,4,2,1,3,1.700000e+00,1.0,21.0,--,--,--,175.39305,2.0,176.22078,0.8277197,176.32114,3.2722802,179.59508,2.0,179.5952,180.59953,5.206474,180.59967,183.60147,--
23,23,2,1,2,3,1.700000e+00,1.0,22.0,--,--,--,183.60426,2.0,184.75455,1.1502979,184.8549,2.949702,187.80644,5.0,187.80655,188.8126,5.2083583,188.81276,191.8145,--
24,24,1,1,1,1,8.500000e-01,1.0,23.0,--,--,--,191.8161,2.0,193.27048,1.4543734,193.37083,1.7956266,195.16745,4.0,195.16756,196.17224,4.3561354,196.17238,197.17561,--
25,25,3,1,3,3,2.550000e+00,1.0,24.0,--,--,--,197.17723,2.0,198.62282,1.4455982,198.72319,3.5044017,202.2295,9.0,202.22963,203.23514,6.057911,203.23528,206.23747,--
26,26,6,2,3,4,8.500000e-01,1.0,25.0,--,--,--,206.41887,2.0,207.67018,1.2513146,207.7705,1.9986854,209.77045,9.0,209.77057,210.77443,4.3555536,210.77458,214.77647,--
27,27,1,1,1,1,2.550000e+00,1.0,26.0,--,--,--,214.7792,2.0,216.22302,1.4438282,216.32336,3.5061717,219.83237,1.0,219.83249,220.838,6.058793,220.83813,221.83948,--
28,28,4,2,1,1,1.700000e+00,1.0,27.0,--,--,--,222.01892,2.0,223.57007,1.5511388,223.67044,2.5488613,226.22145,1.0,226.22157,227.22525,5.206333,227.2254,228.22661,--
29,29,6,2,3,1,2.550000e+00,1.0,28.0,--,--,--,228.40553,2.0,229.75392,1.3484033,229.85428,3.6015966,233.45769,8.0,233.45781,234.46259,6.057065,234.46274,235.46439,--
30,30,6,2,3,3,1.700000e+00,1.0,29.0,--,--,--,235.63902,7.0,237.6037,1.9646838,237.70404,2.1353161,239.84142,4.0,239.84154,240.8456,5.206583,240.84575,243.84749,--
31,31,2,1,2,4,8.500000e-01,1.0,30.0,--,--,--,243.8502,7.0,245.40334,1.5531197,245.50366,1.6968803,247.20152,5.0,247.20164,248.20627,4.3560524,248.20642,252.2075,--
32,32,1,1,1,2,1.700000e+00,1.0,31.0,--,--,--,252.20909,7.0,254.48767,2.2785776,254.58803,1.8214225,256.411,6.0,256.41113,257.41562,5.2065277,257.41577,259.41718,--
33,33,2,1,2,1,1.700000e+00,1.0,32.0,--,--,--,259.41876,7.0,261.07047,1.6516924,261.1708,2.4483075,263.62155,5.0,263.62167,264.627,5.208268,264.62717,265.62943,--
34,34,3,1,3,3,2.550000e+00,1.0,33.0,--,--,--,265.63116,7.0,268.00412,2.372972,268.10452,2.5770278,270.68353,1.0,270.68365,271.68854,6.0573683,271.68866,274.69052,--
35,35,5,2,2,2,1.700000e+00,1.0,34.0,--,--,--,274.87015,7.0,275.80322,0.9330758,275.90356,3.1669242,279.07153,5.0,279.07166,280.07626,5.2061267,280.07642,282.07764,--
36,36,3,1,3,1,2.550000e+00,1.0,35.0,--,--,--,282.08035,7.0,282.92047,0.8401273,283.02078,4.109873,287.1337,4.0,287.13382,288.13867,6.0583262,288.13882,289.14056,--
37,37,3,1,3,1,2.550000e+00,1.0,36.0,--,--,--,289.14215,2.0,289.87057,0.7284225,289.9709,4.2215776,294.19455,9.0,294.19467,295.19867,6.056531,295.19882,296.20157,--
38,38,5,2,2,4,2.550000e+00,1.0,37.0,--,--,--,296.38428,2.0,297.42035,1.0360504,297.5207,3.9139495,301.43658,5.0,301.4367,302.4413,6.05703,302.44147,306.4427,--
39,39,5,2,2,4,1.700000e+00,1.0,38.0,--,--,--,306.61957,2.0,308.5872,1.9676104,308.6875,2.1323895,310.82208,5.0,310.8222,311.82568,5.2061043,311.82584,315.82758,--
40,40,1,1,1,1,1.700000e+00,1.0,39.0,--,--,--,315.83047,2.0,316.97025,1.1397746,317.0706,2.9602253,320.03275,3.0,320.03287,321.0377,5.2072153,321.03784,322.03958,--
41,41,6,2,3,2,2.550000e+00,1.0,40.0,--,--,--,322.227,2.0,323.1701,0.9431178,323.27045,4.006882,327.2786,9.0,327.27872,328.2897,6.06272,328.28986,330.2916,--
42,42,6,2,3,2,2.550000e+00,1.0,41.0,--,--,--,330.469,2.0,331.9203,1.4512929,332.0206,3.498707,335.5216,6.0,335.52173,336.5257,6.056714,336.52585,338.52713,--
43,43,2,1,2,3,8.500000e-01,1.0,42.0,--,--,--,338.52982,2.0,339.57025,1.0404385,339.6706,2.2095616,341.8826,5.0,341.88272,342.8874,4.35758,342.88754,345.88876,--
44,44,4,2,1,1,1.700000e+00,1.0,43.0,--,--,--,346.06564,2.0,347.10425,1.0385864,347.20456,3.0614135,350.2676,4.0,350.26773,351.27283,5.207161,351.27295,352.27475,--
45,45,1,1,1,4,2.550000e+00,1.0,44.0,--,--,--,352.27747,2.0,353.32068,1.0432051,353.42105,3.9067948,357.32962,2.0,357.32974,358.3384,6.0609264,358.33856,362.3396,--
46,46,4,2,1,3,8.500000e-01,1.0,45.0,--,--,--,362.52054,7.0,363.4533,0.9327569,363.55362,2.317243,365.87265,8.0,365.87277,366.87775,4.357223,366.8779,369.87967,--
47,47,3,1,3,2,8.500000e-01,1.0,46.0,--,--,--,369.88242,7.0,370.5041,0.6216753,370.60443,2.6283247,373.2344,2.0,373.23453,374.23898,4.3565545,374.2391,376.2407,--
48,48,6,2,3,3,8.500000e-01,1.0,47.0,--,--,--,376.41904,2.0,377.7702,1.3511744,377.87054,1.8988256,379.77066,9.0,379.77078,380.77423,4.355199,380.77435,383.7758,--
49,49,1,1,1,2,1.700000e+00,1.0,48.0,--,--,--,383.77853,2.0,385.1202,1.3416758,385.22052,2.7583241,387.98068,3.0,387.9808,388.98578,5.207246,388.98593,390.98737,--
50,50,6,2,3,2,8.500000e-01,1.0,49.0,--,--,--,391.16458,2.0,392.30386,1.1392852,392.4042,2.110715,394.51657,6.0,394.5167,395.52176,4.357177,395.52188,397.52393,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,397.70078,0.0,400.16754,2.46677,400.26785,0.78323,401.05322,999.0,401.05334,402.0596,4.3588543,402.05975,406.0617,--
52,52,6,2,3,2,2.550000e+00,1.0,51.0,--,--,--,406.23944,2.0,407.27203,1.0325968,407.37238,3.9174032,411.2928,8.0,411.29288,412.30145,6.062007,412.3016,414.3037,--
53,53,6,2,3,4,1.700000e+00,1.0,52.0,--,--,--,414.47977,2.0,415.62042,1.140673,415.72076,2.959327,418.6827,7.0,418.68283,419.68652,5.2067513,419.68665,423.6889,--
54,54,4,2,1,2,8.500000e-01,1.0,53.0,--,--,--,423.86295,2.0,424.90384,1.0409164,425.00424,2.2090836,427.21674,1.0,427.21686,428.2225,4.359568,428.22266,430.22574,434.2267
