TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,5,2,2,2,1.700000e+00,1.0,12.0,--,--,--,152.7749,7.0,154.83308,2.0581863,154.93344,2.0418136,156.97626,5.0,156.97638,157.98145,5.2065434,157.9816,159.98328,--
14,14,4,2,1,1,1.700000e+00,1.0,13.0,--,--,--,160.1602,7.0,160.89851,0.7383109,160.99889,3.361689,164.36229,6.0,164.36241,165.36707,5.2068586,165.3672,166.36928,--
15,15,6,2,3,3,8.500000e-01,1.0,14.0,--,--,--,166.54767,7.0,167.58176,1.0340809,167.68208,2.215919,169.89893,1.0,169.89905,170.9035,4.355833,170.90366,173.90529,--
16,16,3,1,3,1,8.500000e-01,1.0,15.0,--,--,--,173.90808,7.0,174.84833,0.9402535,174.94867,2.3097465,177.26027,4.0,177.26038,178.26442,4.3563437,178.26457,179.26695,--
17,17,3,1,3,2,8.500000e-01,1.0,16.0,--,--,--,179.26855,2.0,180.51483,1.2462819,180.6152,2.0037181,182.62025,8.0,182.62038,183.62442,4.3558636,183.62456,185.62596,--
18,18,3,1,3,3,2.550000e+00,1.0,17.0,--,--,--,185.62756,2.0,186.56477,0.9372133,186.66512,4.012787,190.67984,8.0,190.67995,191.6835,6.05594,191.68364,194.6853,--
19,19,1,1,1,4,2.550000e+00,1.0,18.0,--,--,--,194.68686,7.0,195.61696,0.9300896,195.71729,4.0199103,199.73865,7.0,199.73875,200.7446,6.057729,200.74475,204.746,--
20,20,3,1,3,4,8.500000e-01,1.0,19.0,--,--,--,204.74756,7.0,205.88261,1.1350567,205.98296,2.1149433,208.09932,1.0,208.09944,209.1046,4.357043,209.10475,213.10643,--
21,21,2,1,2,3,1.700000e+00,1.0,20.0,--,--,--,213.10805,7.0,214.24878,1.1407279,214.34914,2.9592721,217.31033,5.0,217.31046,218.3149,5.2068534,218.31505,221.31635,--
22,22,6,2,3,2,2.550000e+00,1.0,21.0,--,--,--,221.49655,7.0,222.63217,1.135633,222.73251,3.814367,226.54869,3.0,226.5488,227.55345,6.0569086,227.5536,229.55536,--
23,23,2,1,2,1,8.500000e-01,1.0,22.0,--,--,--,229.55806,7.0,230.49898,0.9409239,230.59932,2.309076,232.91032,5.0,232.91045,233.91533,4.357275,233.91548,234.91736,--
24,24,6,2,3,1,2.550000e+00,1.0,23.0,--,--,--,235.09677,2.0,236.13199,1.0352128,236.23232,3.9147873,240.14938,6.0,240.1495,241.15451,6.0577335,241.15466,242.1558,--
25,25,6,2,3,4,8.500000e-01,1.0,24.0,--,--,--,242.33264,2.0,243.68181,1.3491648,243.78214,1.9008352,245.68414,7.0,245.68427,246.68791,4.3552737,246.68806,250.68938,--
26,26,3,1,3,3,2.550000e+00,1.0,25.0,--,--,--,250.69238,7.0,251.73184,1.039474,251.83217,3.910526,255.7451,4.0,255.74522,256.7495,6.0571375,256.74966,259.7511,--
27,27,4,2,1,2,8.500000e-01,1.0,26.0,--,--,--,259.9311,7.0,260.76508,0.8339821,260.86542,2.416018,263.2835,6.0,263.28363,264.28854,4.357438,264.28867,266.2904,--
28,28,6,2,3,2,2.550000e+00,1.0,27.0,--,--,--,266.46848,7.0,267.81516,1.346679,267.9155,3.603321,271.52057,2.0,271.52066,272.53055,6.0620584,272.53067,274.53207,--
29,29,3,1,3,3,1.700000e+00,1.0,28.0,--,--,--,274.53485,2.0,275.68198,1.1471407,275.78232,2.9528594,278.73694,8.0,278.73706,279.74054,5.205683,279.7407,282.7431,--
30,30,6,2,3,3,8.500000e-01,1.0,29.0,--,--,--,282.92255,2.0,283.7495,0.8269626,283.84982,2.4230373,286.27545,6.0,286.27557,287.27957,4.3570147,287.27972,290.28146,--
31,31,1,1,1,1,8.500000e-01,1.0,30.0,--,--,--,290.2842,7.0,291.115,0.8307941,291.21533,2.419206,293.63654,6.0,293.63666,294.64133,4.357137,294.64148,295.64294,--
32,32,3,1,3,1,8.500000e-01,1.0,31.0,--,--,--,295.64456,7.0,296.7821,1.1375226,296.88245,2.1124773,298.9963,1.0,298.99643,300.00122,4.3566575,300.00137,301.0031,--
33,33,1,1,1,2,1.700000e+00,1.0,32.0,--,--,--,301.00473,7.0,302.24808,1.2433516,302.34845,2.8566484,305.2061,9.0,305.20618,306.21057,5.205841,306.21072,308.21234,--
34,34,5,2,2,2,1.700000e+00,1.0,33.0,--,--,--,308.39215,7.0,309.33154,0.9393757,309.4319,3.1606243,312.59454,5.0,312.59467,313.59958,5.2074237,313.59973,315.60147,--
35,35,6,2,3,3,1.700000e+00,1.0,34.0,--,--,--,315.7772,7.0,316.71478,0.9375781,316.8151,3.162422,319.97946,2.0,319.97958,320.9846,5.2073784,320.98474,323.98648,--
36,36,4,2,1,4,8.500000e-01,1.0,35.0,--,--,--,324.1653,2.0,325.1984,1.0330682,325.2987,2.2169318,327.51648,4.0,327.5166,328.5217,4.3563743,328.52182,332.5231,--
37,37,5,2,2,4,2.550000e+00,1.0,36.0,--,--,--,332.6997,2.0,333.73212,1.0324055,333.83243,3.9175944,337.7519,5.0,337.752,338.7565,6.0567775,338.75662,342.75797,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,342.93826,2.0,343.76636,0.8281073,343.8667,3.2718928,347.1405,3.0,347.14062,348.1453,5.2070303,348.14545,349.14664,--
39,39,4,2,1,2,1.700000e+00,1.0,38.0,--,--,--,349.31985,2.0,350.14868,0.8288306,350.24908,3.2711694,353.52252,3.0,353.5226,354.52664,5.206792,354.5268,356.52863,--
40,40,5,2,2,2,1.700000e+00,1.0,39.0,--,--,--,356.703,2.0,357.53177,0.8287519,357.6321,3.271248,360.90552,5.0,360.90564,361.91068,5.207649,361.9108,363.91354,--
41,41,2,1,2,1,1.700000e+00,1.0,40.0,--,--,--,363.9163,2.0,364.84802,0.931716,364.94836,3.168284,368.11862,5.0,368.1187,369.12265,5.206361,369.1228,370.12552,--
42,42,2,1,2,4,8.500000e-01,1.0,41.0,--,--,--,370.12714,2.0,371.06497,0.9378364,371.16537,2.3121636,373.47934,5.0,373.47946,374.48367,4.356546,374.48383,378.48553,--
43,43,1,1,1,2,1.700000e+00,1.0,42.0,--,--,--,378.48712,2.0,379.31537,0.828235,379.41574,3.271765,382.68954,1.0,382.68967,383.695,5.207867,383.69516,385.69653,--
44,44,4,2,1,3,8.500000e-01,1.0,43.0,--,--,--,385.87262,0.0,388.33716,2.4645371,388.4375,0.7854629,389.22556,999.0,389.22568,390.23154,4.3589115,390.2317,393.23355,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,393.2363,2.0,394.38196,1.1456728,394.4823,2.954327,397.43878,4.0,397.4389,398.4437,5.2074018,398.44385,399.44556,--
46,46,5,2,2,4,1.700000e+00,1.0,45.0,--,--,--,399.6269,2.0,400.46512,0.8382296,400.56546,3.2617705,403.82922,5.0,403.82935,404.83362,5.206722,404.83377,408.83557,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,409.01273,2.0,409.94922,0.936495,410.04956,2.313505,412.36557,8.0,412.36572,413.3707,4.357984,413.37085,415.37225,--
48,48,1,1,1,1,1.700000e+00,1.0,47.0,--,--,--,415.37506,2.0,416.4152,1.0401202,416.51553,3.0598798,419.57858,2.0,419.5787,420.585,5.2099237,420.58514,421.58688,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,421.77045,7.0,422.7147,0.9442352,422.81503,4.005765,426.8226,7.0,426.82272,427.82617,6.055708,427.8263,428.8276,--
50,50,6,2,3,2,2.550000e+00,1.0,49.0,--,--,--,429.0048,7.0,429.94818,0.9433746,430.04852,4.006625,434.0566,1.0,434.05673,435.0614,6.056606,435.06155,437.06274,--
51,51,6,2,3,1,2.550000e+00,1.0,50.0,--,--,--,437.2356,7.0,438.06503,0.8294184,438.16537,4.1205816,442.2876,3.0,442.28772,443.29138,6.055759,443.2915,444.29272,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,444.46808,7.0,445.61533,1.1472589,445.71573,2.9527411,448.67062,9.0,448.67075,449.67575,5.2076855,449.6759,452.6771,--
53,53,1,1,1,1,2.550000e+00,1.0,52.0,--,--,--,452.67996,7.0,453.41516,0.7352141,453.51556,4.214786,457.73166,7.0,457.73178,458.73685,6.056889,458.737,459.7382,--
54,54,4,2,1,4,2.550000e+00,1.0,53.0,--,--,--,459.91718,7.0,460.94922,1.032053,461.04956,3.917947,464.96866,8.0,464.96878,465.97885,6.06168,465.979,469.98044,473.98233
