TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
37,37,6,2,3,1,2.550000e+00,1.0,36.0,--,--,--,339.38812,7.0,340.84213,1.4539927,340.94247,3.4960072,344.44064,1.0,344.44077,345.44547,6.0573206,345.4456,346.4477,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,346.45056,2.0,348.10904,1.6584953,348.20938,3.2915046,351.5027,4.0,351.5028,352.50726,6.05672,352.50742,353.50967,--
39,39,3,1,3,2,8.500000e-01,1.0,38.0,--,--,--,353.51126,2.0,354.95895,1.447671,355.0593,1.802329,356.86368,9.0,356.8638,357.86877,4.357501,357.86893,359.86966,--
40,40,2,1,2,1,8.500000e-01,1.0,39.0,--,--,--,359.87128,7.0,362.1421,2.2708237,362.24243,0.9791763,363.22372,5.0,363.22382,364.2287,4.3574276,364.22885,365.2308,--
41,41,1,1,1,1,2.550000e+00,1.0,40.0,--,--,--,365.2324,2.0,366.1753,0.9428967,366.27563,4.0071034,370.28467,1.0,370.2848,371.28946,6.0570765,371.2896,372.29172,--
42,42,4,2,1,1,1.700000e+00,1.0,41.0,--,--,--,372.4688,2.0,374.22577,1.7569724,374.32608,2.3430276,376.6717,4.0,376.6718,377.6758,5.2070017,377.67596,378.67743,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,378.6801,2.0,380.74216,2.0620284,380.8425,2.8879714,383.73172,6.0,383.7318,384.73718,6.0570793,384.73734,387.7388,--
44,44,6,2,3,4,1.700000e+00,1.0,43.0,--,--,--,387.91785,2.0,389.87573,1.9578992,389.97617,2.1421008,392.12064,8.0,392.12076,393.1258,5.207946,393.12595,397.12732,--
45,45,6,2,3,2,2.550000e+00,1.0,44.0,--,--,--,397.3054,7.0,399.27576,1.9703882,399.3762,2.9796119,402.35788,1.0,402.358,403.36288,6.0574927,403.36304,405.36472,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,405.54294,7.0,407.80887,2.2659295,407.9092,2.6840706,410.59573,2.0,410.59586,411.5993,6.0563602,411.59946,413.60138,--
47,47,5,2,2,2,1.700000e+00,1.0,46.0,--,--,--,413.77542,2.0,415.12558,1.3501765,415.22592,2.7498236,417.9769,5.0,417.97702,418.98172,5.2063117,418.98187,420.98474,--
48,48,5,2,2,4,2.550000e+00,1.0,47.0,--,--,--,421.15958,7.0,423.325,2.1654456,423.42535,2.7845545,426.21088,5.0,426.211,427.21497,6.0553975,427.21512,431.2178,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,431.39517,2.0,432.42746,1.0322967,432.52777,2.2177033,434.74783,4.0,434.74796,435.75266,4.357482,435.7528,439.75522,--
50,50,3,1,3,4,8.500000e-01,1.0,49.0,--,--,--,439.7581,2.0,441.00836,1.2502759,441.1087,1.9997241,443.1103,6.0,443.1104,444.1149,4.3568087,444.11505,448.11737,--
51,51,2,1,2,1,1.700000e+00,1.0,50.0,--,--,--,448.1191,2.0,449.56107,1.441961,449.66138,2.658039,452.3218,5.0,452.3219,453.3269,5.2078075,453.32706,454.32886,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,454.5079,2.0,456.1588,1.6509109,456.25916,2.4490893,458.71027,1.0,458.7104,459.7149,5.2069983,459.71506,462.71683,--
53,53,6,2,3,1,2.550000e+00,1.0,52.0,--,--,--,462.8917,2.0,464.24216,1.3504531,464.34253,3.599547,467.94482,7.0,467.94495,468.9496,6.057904,468.94974,469.95187,--
54,54,6,2,3,2,2.550000e+00,1.0,53.0,--,--,--,470.1278,2.0,471.37515,1.2473567,471.4755,3.7026434,475.1797,7.0,475.1798,476.18317,6.0553575,476.1833,478.1847,482.18683
