TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,1,1,1,1,2.550000e+00,1.0,27.0,--,--,--,279.84772,2.0,280.4777,0.6299969,280.57806,4.320003,284.90067,2.0,284.9008,285.9058,6.058096,285.90594,286.90732,--
29,29,5,2,2,1,8.500000e-01,1.0,28.0,--,--,--,287.08636,2.0,288.2274,1.1410345,288.32773,2.1089654,290.43866,5.0,290.43875,291.44373,4.357353,291.44385,292.4453,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,292.63358,7.0,293.1612,0.527593,293.26157,4.422407,297.68765,6.0,297.68777,298.69284,6.0592504,298.693,301.69446,--
31,31,6,2,3,3,1.700000e+00,1.0,30.0,--,--,--,301.877,2.0,302.4109,0.5338782,302.51126,3.5661218,306.0797,6.0,306.0798,307.0848,5.207791,307.08496,310.08667,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,310.26474,7.0,310.59323,0.32848,310.6936,3.77152,314.46664,4.0,314.46677,315.4704,5.2056484,315.47052,319.47165,--
33,33,1,1,1,4,8.500000e-01,1.0,32.0,--,--,--,319.47446,7.0,320.31064,0.8361946,320.41098,2.4138055,322.82657,7.0,322.82666,323.83127,4.3568287,323.83142,327.83267,--
34,34,6,2,3,2,2.550000e+00,1.0,33.0,--,--,--,328.01416,2.0,329.36063,1.3464612,329.46097,3.6035388,333.06668,9.0,333.0668,334.07144,6.0572867,334.0716,336.07278,--
35,35,2,1,2,1,2.550000e+00,1.0,34.0,--,--,--,336.0756,7.0,337.22733,1.1517434,337.32767,3.7982566,341.1287,5.0,341.1288,342.13342,6.057826,342.13358,343.1347,--
36,36,1,1,1,3,1.700000e+00,1.0,35.0,--,--,--,343.13638,7.0,344.59402,1.4576366,344.6944,2.6423633,347.33868,9.0,347.3388,348.3438,5.2074146,348.34393,351.3457,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,351.52762,2.0,351.94565,0.4180374,352.04602,3.6819625,355.7295,7.0,355.7296,356.7358,5.208204,356.73596,357.7377,--
38,38,6,2,3,3,8.500000e-01,1.0,37.0,--,--,--,357.91873,7.0,358.34393,0.4251883,358.44424,2.8248117,361.2707,1.0,361.2708,362.2753,4.356567,362.27545,365.2777,--
39,39,1,1,1,1,8.500000e-01,1.0,38.0,--,--,--,365.28052,7.0,366.42773,1.1472238,366.52808,2.1027763,368.63248,8.0,368.6326,369.63724,4.3567224,369.6374,370.6387,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,370.6404,0.0,373.1132,2.472785,373.21356,0.7772151,373.99368,999.0,373.9938,374.99884,4.358433,374.999,379.0008,--
41,41,3,1,3,3,8.500000e-01,1.0,40.0,--,--,--,379.00244,7.0,379.3266,0.3241422,379.42694,2.9258578,382.35428,1.0,382.35437,383.3608,4.3583665,383.36096,386.36273,--
42,42,3,1,3,4,8.500000e-01,1.0,41.0,--,--,--,386.36435,2.0,386.79395,0.429579,386.89426,2.820421,389.71674,7.0,389.71683,390.72147,4.357109,390.72162,394.72382,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,394.7255,7.0,395.14392,0.4184145,395.24423,4.5315857,399.7781,4.0,399.77823,400.7828,6.057312,400.78296,403.78473,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,403.96408,7.0,404.27936,0.3152709,404.3797,2.934729,407.3157,4.0,407.31583,408.31934,4.3552575,408.3195,410.32175,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,410.49982,2.0,410.9273,0.4275066,411.0277,3.6724935,414.70172,7.0,414.70184,415.7059,5.206091,415.70605,417.70773,--
46,46,4,2,1,2,1.700000e+00,1.0,45.0,--,--,--,417.88614,7.0,418.4108,0.5246788,418.51117,3.5753212,422.08875,8.0,422.08887,423.0933,5.207169,423.09344,425.09482,--
47,47,2,1,2,2,1.700000e+00,1.0,46.0,--,--,--,425.0976,7.0,425.41275,0.315137,425.5131,3.784863,429.2994,5.0,429.29953,430.31082,5.213216,430.31097,432.3134,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,432.315,2.0,432.74423,0.4292505,432.84467,4.5207496,437.3676,6.0,437.36774,438.3739,6.0588937,438.37402,442.37695,--
49,49,4,2,1,2,8.500000e-01,1.0,48.0,--,--,--,442.55844,7.0,443.2939,0.7354743,443.39426,2.5145257,445.91174,6.0,445.91187,446.9177,4.359248,446.91785,448.91928,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,448.92212,2.0,449.34387,0.4217263,449.44418,2.8282738,452.27475,2.0,452.27487,453.28052,4.3583956,453.28067,457.2827,--
51,51,3,1,3,4,2.550000e+00,1.0,50.0,--,--,--,457.28433,7.0,457.6097,0.3253695,457.71002,4.6246305,462.33774,2.0,462.33783,463.34293,6.0585923,463.34308,467.34473,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,467.52734,7.0,468.4607,0.9333472,468.56107,3.166653,471.72876,8.0,471.72888,472.73364,5.2062864,472.73376,475.73523,--
53,53,6,2,3,2,2.550000e+00,1.0,52.0,--,--,--,475.9119,2.0,476.44437,0.5324644,476.5448,4.417536,480.96478,6.0,480.96487,481.96997,6.0580716,481.97012,483.97174,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,483.97455,0.0,486.44897,2.4744523,486.54932,0.7755477,487.32672,999.0,487.3268,488.33087,4.3563347,488.33102,489.33246,493.33423
