TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,1,1,1,4,8.500000e-01,1.0,13.0,--,--,--,166.21095,0.0,168.68304,2.472082,168.78339,0.7779182,169.56358,999.0,169.5637,170.56831,4.3573613,170.56847,174.56967,--
15,15,3,1,3,3,2.550000e+00,1.0,14.0,--,--,--,174.57146,2.0,175.10088,0.5294159,175.20128,4.420584,179.62349,6.0,179.6236,180.62924,6.05778,180.6294,183.63062,--
16,16,1,1,1,1,8.500000e-01,1.0,15.0,--,--,--,183.63239,2.0,184.66747,1.03508,184.76784,2.21492,186.98383,1.0,186.98395,187.98866,4.3562794,187.98882,188.99142,--
17,17,4,2,1,2,8.500000e-01,1.0,16.0,--,--,--,189.17265,2.0,190.51793,1.345275,190.61835,1.904725,192.52472,3.0,192.52484,193.53035,4.3577037,193.5305,195.53255,--
18,18,3,1,3,4,2.550000e+00,1.0,17.0,--,--,--,195.53539,2.0,197.0845,1.5491321,197.1849,3.400868,200.58759,7.0,200.5877,201.59332,6.0579515,201.59348,205.59467,--
19,19,1,1,1,1,2.550000e+00,1.0,18.0,--,--,--,205.5963,0.0,208.06963,2.473332,208.16997,2.4766681,210.64859,999.0,210.64871,211.65268,6.056377,211.65282,212.65425,--
20,20,4,2,1,3,1.700000e+00,1.0,19.0,--,--,--,212.83768,7.0,213.26756,0.4298832,213.3679,3.670117,217.04059,9.0,217.04071,218.0527,5.2150145,218.05284,221.05457,--
21,21,4,2,1,1,8.500000e-01,1.0,20.0,--,--,--,221.23415,2.0,221.55006,0.315925,221.65042,2.934075,224.58658,4.0,224.5867,225.59071,4.3565702,225.59085,226.59224,--
22,22,1,1,1,1,8.500000e-01,1.0,21.0,--,--,--,226.59503,7.0,227.95056,1.3555219,228.0509,1.8944781,229.94753,8.0,229.94765,230.95271,4.357682,230.95287,231.95557,--
23,23,4,2,1,3,2.550000e+00,1.0,22.0,--,--,--,232.13394,7.0,232.66772,0.533779,232.7681,4.416221,237.18657,8.0,237.18668,238.19771,6.0637627,238.19785,241.1993,--
24,24,6,2,3,4,2.550000e+00,1.0,23.0,--,--,--,241.38211,2.0,242.01686,0.6347474,242.1173,4.315253,246.4346,8.0,246.43472,247.4407,6.0585957,247.44086,251.44273,--
25,25,3,1,3,4,8.500000e-01,1.0,24.0,--,--,--,251.44556,7.0,252.58395,1.1383919,252.68431,2.111608,254.79758,4.0,254.7977,255.80281,4.357242,255.80295,259.80542,--
26,26,2,1,2,3,2.550000e+00,1.0,25.0,--,--,--,259.80704,7.0,261.04977,1.242719,261.1501,3.7072809,264.86014,5.0,264.86026,265.86572,6.058676,265.86584,268.86768,--
27,27,5,2,2,1,1.700000e+00,1.0,26.0,--,--,--,269.04788,2.0,270.1866,1.1387343,270.28696,2.9612656,273.25058,5.0,273.2507,274.25574,5.2078524,274.2559,275.25735,--
28,28,6,2,3,2,2.550000e+00,1.0,27.0,--,--,--,275.43903,2.0,276.38318,0.9441588,276.4836,4.0058413,280.4906,9.0,280.49072,281.49533,6.0563087,281.49548,283.4976,--
29,29,5,2,2,2,1.700000e+00,1.0,28.0,--,--,--,283.677,2.0,285.13428,1.4572847,285.2347,2.6427152,287.87952,5.0,287.8796,288.88474,5.207734,288.8849,290.88632,--
30,30,4,2,1,1,1.700000e+00,1.0,29.0,--,--,--,291.06308,2.0,291.58533,0.5222657,291.68567,3.5777342,295.26566,3.0,295.26578,296.2708,5.2077494,296.27097,297.27246,--
31,31,4,2,1,4,8.500000e-01,1.0,30.0,--,--,--,297.4517,2.0,299.73422,2.2825258,299.83463,0.9674743,300.80466,1.0,300.80475,301.80872,4.3570223,301.80887,305.8116,--
32,32,2,1,2,2,1.700000e+00,1.0,31.0,--,--,--,305.81445,7.0,306.65076,0.8362948,306.7512,3.2637053,310.01767,5.0,310.0178,311.02377,5.209308,311.0239,313.0254,--
33,33,5,2,2,1,8.500000e-01,1.0,32.0,--,--,--,313.21115,2.0,313.95053,0.7393813,314.05087,2.5106187,316.5635,5.0,316.56363,317.5673,4.3561316,317.56744,318.56964,--
34,34,2,1,2,1,2.550000e+00,1.0,33.0,--,--,--,318.57266,7.0,319.1997,0.627046,319.30005,4.322954,323.62466,5.0,323.6248,324.62842,6.0557714,324.62857,325.63065,--
35,35,3,1,3,3,2.550000e+00,1.0,34.0,--,--,--,325.63235,2.0,326.15262,0.5202706,326.25296,4.4297295,330.68466,9.0,330.68478,331.69775,6.0653877,331.69788,334.70065,--
36,36,3,1,3,2,8.500000e-01,1.0,35.0,--,--,--,334.7023,2.0,335.2341,0.5317783,335.33444,2.7182217,338.05463,7.0,338.05475,339.05875,4.3564324,339.0589,341.0613,--
37,37,1,1,1,4,1.700000e+00,1.0,36.0,--,--,--,341.06302,7.0,342.2009,1.1378996,342.30124,2.9621005,345.2658,8.0,345.26593,346.27072,5.207713,346.27087,350.2723,--
38,38,3,1,3,3,8.500000e-01,1.0,37.0,--,--,--,350.274,2.0,350.70044,0.4264488,350.80078,2.8235512,353.62564,7.0,353.62576,354.63043,4.3564396,354.63055,357.63272,--
39,39,6,2,3,3,1.700000e+00,1.0,38.0,--,--,--,357.81305,2.0,358.95056,1.1374888,359.05087,2.962511,362.01566,7.0,362.01578,363.01944,5.206393,363.0196,366.02148,--
40,40,3,1,3,1,2.550000e+00,1.0,39.0,--,--,--,366.0243,7.0,367.06738,1.0430855,367.16776,3.9069147,371.07663,3.0,371.07675,372.08096,6.056669,372.0811,373.0827,--
41,41,1,1,1,3,2.550000e+00,1.0,40.0,--,--,--,373.0844,2.0,374.94968,1.865269,375.05008,3.084731,378.1363,4.0,378.1364,379.14078,6.056371,379.14093,382.14243,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,382.1441,2.0,382.56757,0.4234811,382.66797,3.676519,386.34622,6.0,386.34637,387.35175,5.2076645,387.3519,389.35364,--
43,43,5,2,2,2,2.550000e+00,1.0,42.0,--,--,--,389.53906,7.0,390.06717,0.5280877,390.1675,4.421912,394.59134,5.0,394.59146,395.60294,6.063857,395.60306,397.60468,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,397.60748,7.0,398.95142,1.3439186,399.05176,2.7560813,401.81067,6.0,401.8108,402.8171,5.2096286,402.81726,403.81866,--
45,45,1,1,1,3,1.700000e+00,1.0,44.0,--,--,--,403.82025,2.0,404.35065,0.5303744,404.45105,3.5696256,408.02304,2.0,408.02316,409.0279,5.2076197,409.028,412.02963,--
46,46,3,1,3,4,8.500000e-01,1.0,45.0,--,--,--,412.03125,7.0,412.45044,0.4191801,412.55078,2.8308198,415.3837,4.0,415.38382,416.3888,4.3575325,416.38892,420.39035,--
47,47,6,2,3,4,1.700000e+00,1.0,46.0,--,--,--,420.57086,0.0,423.04352,2.4726555,423.14386,1.6273445,424.77374,999.0,424.77386,425.77887,5.208007,425.779,429.78033,--
48,48,6,2,3,3,8.500000e-01,1.0,47.0,--,--,--,429.96387,2.0,430.5997,0.6358342,430.70004,2.6141658,433.31668,8.0,433.3168,434.32184,4.3579736,434.322,437.32346,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,437.50162,7.0,437.93387,0.4322376,438.0342,4.517762,442.55368,9.0,442.5538,443.55878,6.057163,443.55893,446.56073,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,446.74136,2.0,447.26706,0.5256974,447.36746,4.4243026,451.79437,8.0,451.7945,452.79898,6.057608,452.7991,456.8006,--
51,51,6,2,3,4,1.700000e+00,1.0,50.0,--,--,--,456.9766,7.0,457.1003,0.1237146,457.20065,3.9762855,461.17972,2.0,461.17984,462.18484,5.208265,462.185,466.18637,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,466.3637,7.0,466.78357,0.4198839,466.8839,4.530116,471.41617,7.0,471.4163,472.4217,6.0580034,472.42184,475.4237,--
53,53,6,2,3,2,2.550000e+00,1.0,52.0,--,--,--,475.6003,2.0,475.71707,0.1167636,475.8174,4.833236,480.65274,9.0,480.65286,481.65756,6.057254,481.6577,483.6598,--
54,54,1,1,1,3,1.700000e+00,1.0,53.0,--,--,--,483.6625,2.0,486.14963,2.4871268,486.24997,1.6128732,487.86447,3.0,487.8646,488.86984,5.207331,488.87,491.87128,495.87384
