TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
37,37,5,2,2,2,2.550000e+00,1.0,36.0,--,--,--,344.4791,7.0,345.9345,1.4554142,346.03485,3.4945858,349.5317,5.0,349.53183,350.53793,6.05885,350.5381,352.53955,--
38,38,3,1,3,1,8.500000e-01,1.0,37.0,--,--,--,352.54245,2.0,354.20172,1.6592832,354.30215,1.5907168,355.8957,8.0,355.8958,356.9005,4.3580656,356.90067,357.90268,--
39,39,5,2,2,1,8.500000e-01,1.0,38.0,--,--,--,358.0828,7.0,359.43454,1.3517617,359.53488,1.8982383,361.4353,5.0,361.43542,362.43985,4.357051,362.44,363.44144,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,363.44418,2.0,364.58444,1.1402576,364.68484,3.8097425,368.49615,1.0,368.49628,369.50183,6.057625,369.50198,372.5037,--
41,41,3,1,3,4,8.500000e-01,1.0,40.0,--,--,--,372.50537,2.0,373.13364,0.6282849,373.23407,2.621715,375.85773,6.0,375.85782,376.86246,4.357102,376.8626,380.8638,--
42,42,2,1,2,2,8.500000e-01,1.0,41.0,--,--,--,380.86548,2.0,381.70117,0.835689,381.8015,2.414311,384.21823,5.0,384.21835,385.22385,4.3583484,385.224,387.22537,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,387.40463,7.0,388.8521,1.4474771,388.95248,2.6525228,391.6069,4.0,391.607,392.61176,5.207122,392.61197,393.61478,--
44,44,4,2,1,1,1.700000e+00,1.0,43.0,--,--,--,393.79233,7.0,395.2511,1.4587564,395.35147,2.6412437,397.99472,8.0,397.99484,398.99948,5.207149,398.99963,400.00095,--
45,45,2,1,2,3,1.700000e+00,1.0,44.0,--,--,--,400.00378,2.0,400.53485,0.5310711,400.6352,3.568929,404.20673,5.0,404.20685,405.21286,5.2090993,405.213,408.21475,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,408.2165,2.0,409.0511,0.8345863,409.15146,3.2654138,412.41934,2.0,412.41956,413.42587,5.2093973,413.42606,414.42773,--
47,47,3,1,3,1,2.550000e+00,1.0,46.0,--,--,--,414.42935,7.0,415.66965,1.2402854,415.77,3.7097147,419.48074,2.0,419.48087,420.48596,6.056624,420.48615,421.48767,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,421.48935,2.0,422.11697,0.6276413,422.2173,2.6223588,424.8418,8.0,424.84192,425.84586,4.356525,425.84604,427.84778,--
49,49,6,2,3,2,8.500000e-01,1.0,48.0,--,--,--,428.02756,7.0,428.55112,0.5235711,428.65146,2.726429,431.38077,4.0,431.3809,432.38486,4.357321,432.385,434.38672,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,434.3895,2.0,434.9176,0.5280976,435.01794,4.421902,439.44174,8.0,439.44186,440.44653,6.057011,440.4467,444.44873,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,444.62787,2.0,445.76804,1.1401566,445.86838,2.1098435,447.97974,2.0,447.97986,448.98587,4.3579845,448.98602,452.98773,--
52,52,3,1,3,3,8.500000e-01,1.0,51.0,--,--,--,452.99063,2.0,454.23364,1.2430094,454.334,2.0069904,456.34277,7.0,456.3429,457.34888,4.358255,457.34906,460.35028,--
53,53,5,2,2,1,1.700000e+00,1.0,52.0,--,--,--,460.5305,7.0,460.95105,0.4205902,461.0514,3.6794097,464.73373,5.0,464.73386,465.73886,5.208399,465.73904,466.74078,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,466.91864,7.0,467.851,0.9323729,467.95135,3.167627,471.1208,3.0,471.12088,472.12552,5.20689,472.1257,476.12778,480.13077
