TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,6,2,3,4,1.700000e+00,1.0,20.0,--,--,--,185.32037,2.0,186.0475,0.7271342,186.14786,3.372866,189.52203,7.0,189.52214,190.52676,5.206396,190.52693,194.52965,--
22,22,2,1,2,3,1.700000e+00,1.0,21.0,--,--,--,194.53253,7.0,195.06398,0.5314532,195.16434,3.5685468,198.73474,5.0,198.73486,199.7396,5.207072,199.73976,202.7416,--
23,23,5,2,2,2,2.550000e+00,1.0,22.0,--,--,--,202.9221,7.0,203.6491,0.7269868,203.74947,4.2230134,207.97462,5.0,207.97475,208.9798,6.057689,208.97997,210.9816,--
24,24,4,2,1,4,8.500000e-01,1.0,23.0,--,--,--,211.16177,2.0,211.79655,0.6347708,211.89688,2.6152291,214.51363,2.0,214.51373,215.5187,4.3569274,215.51884,219.52063,--
25,25,6,2,3,4,2.550000e+00,1.0,24.0,--,--,--,219.69804,7.0,220.4305,0.7324564,220.53084,4.2175436,224.75063,4.0,224.75073,225.75577,6.057726,225.75592,229.75739,--
26,26,4,2,1,3,2.550000e+00,1.0,25.0,--,--,--,229.93694,0.0,232.40944,2.4725072,232.5098,2.4774928,234.98927,999.0,234.9894,235.99512,6.0581856,235.99529,238.99657,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,238.99942,2.0,239.62975,0.630324,239.73009,4.319676,244.0516,6.0,244.05173,245.05684,6.057417,245.05699,249.05849,--
28,28,2,1,2,1,2.550000e+00,1.0,27.0,--,--,--,249.06009,2.0,249.89786,0.8377663,249.99828,4.1122336,254.11314,5.0,254.11327,255.11832,6.058226,255.11848,256.12033,--
29,29,5,2,2,2,1.700000e+00,1.0,28.0,--,--,--,256.30887,7.0,256.9323,0.6234573,257.03268,3.4765427,260.51102,5.0,260.51114,261.51553,5.206652,261.5157,263.51767,--
30,30,3,1,3,4,2.550000e+00,1.0,29.0,--,--,--,263.5205,2.0,264.14676,0.626253,264.2472,4.323747,268.57233,8.0,268.57245,269.57785,6.0573397,269.578,273.58066,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,273.76248,7.0,274.4976,0.7351223,274.598,3.3648777,277.96478,8.0,277.9649,278.9706,5.208143,278.9708,282.97223,--
32,32,1,1,1,1,2.550000e+00,1.0,31.0,--,--,--,282.97513,2.0,283.59888,0.6237214,283.6992,4.3262787,288.02673,3.0,288.02686,289.03177,6.056612,289.03192,290.03427,--
33,33,3,1,3,2,1.700000e+00,1.0,32.0,--,--,--,290.03604,2.0,291.08047,1.0444529,291.18082,3.055547,294.23865,7.0,294.23877,295.2434,5.20736,295.24353,297.24475,--
34,34,4,2,1,3,1.700000e+00,1.0,33.0,--,--,--,297.42627,2.0,298.5649,1.1386429,298.66522,2.961357,301.6287,4.0,301.6288,302.63376,5.2075014,302.6339,305.63565,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,305.63843,2.0,306.3651,0.726676,306.46545,2.523324,308.99164,7.0,308.99176,309.99777,4.3593173,309.99792,314.0003,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,314.00195,7.0,314.83072,0.8287676,314.93106,3.2712324,318.20468,7.0,318.2048,319.2095,5.2075562,319.20966,320.21167,--
37,37,6,2,3,2,8.500000e-01,1.0,36.0,--,--,--,320.39645,7.0,320.61383,0.2173578,320.7142,3.0326421,323.7491,1.0,323.74924,324.75476,4.358306,324.75494,326.7566,--
38,38,5,2,2,1,8.500000e-01,1.0,37.0,--,--,--,326.93524,2.0,327.563,0.6277454,327.66342,2.6222546,330.2874,5.0,330.28754,331.29205,4.356806,331.2922,332.29376,--
39,39,3,1,3,3,8.500000e-01,1.0,38.0,--,--,--,332.29666,2.0,332.8305,0.533848,332.93085,2.716152,335.64966,6.0,335.64978,336.65482,4.3581576,336.65497,339.65652,--
40,40,2,1,2,2,8.500000e-01,1.0,39.0,--,--,--,339.65817,7.0,340.3971,0.7389295,340.49747,2.5110705,343.01065,5.0,343.01077,344.01523,4.35706,344.0154,346.0167,--
41,41,6,2,3,3,8.500000e-01,1.0,40.0,--,--,--,346.20053,2.0,346.73044,0.5298889,346.83078,2.7201111,349.55368,6.0,349.55377,350.55978,4.3592377,350.55994,353.5613,--
42,42,5,2,2,1,1.700000e+00,1.0,41.0,--,--,--,353.7421,7.0,354.2639,0.5217707,354.36426,3.5782292,357.9447,5.0,357.94482,358.95078,5.208681,358.95096,359.95233,--
43,43,3,1,3,4,8.500000e-01,1.0,42.0,--,--,--,359.95514,2.0,360.7974,0.8422399,360.8977,2.4077601,363.3075,7.0,363.30762,364.31226,4.3571177,364.31244,368.3137,--
44,44,1,1,1,1,8.500000e-01,1.0,43.0,--,--,--,368.3153,2.0,369.4642,1.1489011,369.5646,2.101099,371.66867,2.0,371.6688,372.6738,4.3584886,372.67395,373.67572,--
45,45,3,1,3,2,8.500000e-01,1.0,44.0,--,--,--,373.67734,2.0,374.51392,0.8365996,374.6143,2.4134004,377.0296,9.0,377.02972,378.03583,4.3584914,378.03598,380.0377,--
46,46,3,1,3,1,2.550000e+00,1.0,45.0,--,--,--,380.03934,7.0,380.88077,0.8414377,380.9812,4.1085625,385.0918,3.0,385.09192,386.09647,6.0571346,386.09662,387.0987,--
47,47,3,1,3,3,2.550000e+00,1.0,46.0,--,--,--,387.10028,2.0,388.03278,0.9325018,388.13312,4.017498,392.15268,8.0,392.15277,393.15707,6.0567966,393.15726,396.15942,--
48,48,2,1,2,2,1.700000e+00,1.0,47.0,--,--,--,396.1611,7.0,396.68192,0.5208039,396.7823,3.5791962,400.36368,5.0,400.3638,401.3685,5.2073865,401.36865,403.3717,--
49,49,3,1,3,3,2.550000e+00,1.0,48.0,--,--,--,403.37332,7.0,403.79703,0.4237041,403.89737,4.5262957,408.4267,3.0,408.42682,409.43152,6.058193,409.43167,412.43362,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,412.6139,2.0,413.24628,0.6323849,413.34662,2.617615,415.9661,3.0,415.96622,416.97083,4.356931,416.97098,417.97275,--
51,51,5,2,2,2,2.550000e+00,1.0,50.0,--,--,--,418.1512,7.0,419.81384,1.6626178,419.91415,3.2873821,423.2037,5.0,423.20383,424.2083,6.0571003,424.20847,426.20972,--
52,52,6,2,3,4,1.700000e+00,1.0,51.0,--,--,--,426.3871,2.0,427.23035,0.8432662,427.33078,3.256734,430.5897,7.0,430.5898,431.59518,5.2080975,431.59537,435.5978,--
53,53,1,1,1,3,1.700000e+00,1.0,52.0,--,--,--,435.60068,7.0,436.13065,0.5299607,436.231,3.5700393,439.8037,8.0,439.80383,440.80905,5.2083626,440.8092,443.81073,--
54,54,1,1,1,3,1.700000e+00,1.0,53.0,--,--,--,443.81238,2.0,444.4462,0.6338079,444.54654,3.466192,448.01483,1.0,448.01495,449.0195,5.2071114,449.01965,452.02173,456.02368
