TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,3,1,3,1,8.500000e-01,1.0,17.0,--,--,--,152.59225,2.0,153.94624,1.353993,154.04668,1.896007,155.94562,6.0,155.94574,156.95027,4.3580103,156.95042,157.95206,--
19,19,6,2,3,1,1.700000e+00,1.0,18.0,--,--,--,158.13649,7.0,159.79565,1.6591557,159.89612,2.4408443,162.33919,2.0,162.33931,163.34427,5.207783,163.34444,164.34615,--
20,20,2,1,2,3,2.550000e+00,1.0,19.0,--,--,--,164.34895,2.0,165.69563,1.3466692,165.79597,3.6033309,169.40215,5.0,169.40227,170.4073,6.0583467,170.40747,173.4098,--
21,21,6,2,3,4,1.700000e+00,1.0,20.0,--,--,--,173.59209,2.0,174.73032,1.1382293,174.83069,2.9617708,177.79416,7.0,177.79427,178.79927,5.2071924,178.79944,182.80109,--
22,22,6,2,3,4,2.550000e+00,1.0,21.0,--,--,--,182.97905,2.0,183.51297,0.5339157,183.61339,4.4160843,188.03322,7.0,188.03334,189.03793,6.0588846,189.0381,193.0402,--
23,23,5,2,2,2,2.550000e+00,1.0,22.0,--,--,--,193.21684,2.0,194.04703,0.8301777,194.14735,4.1198225,198.26918,5.0,198.26929,199.27568,6.058827,199.27583,201.27718,--
24,24,1,1,1,1,8.500000e-01,1.0,23.0,--,--,--,201.27998,7.0,202.21278,0.9328008,202.31314,2.3171992,204.63315,8.0,204.63327,205.63832,4.3583307,205.63847,206.64018,--
25,25,3,1,3,2,8.500000e-01,1.0,24.0,--,--,--,206.64185,2.0,207.16455,0.5226993,207.26486,2.7273006,209.99417,8.0,209.99428,210.99898,4.3571267,210.99913,213.00122,--
26,26,1,1,1,3,1.700000e+00,1.0,25.0,--,--,--,213.00291,2.0,213.83183,0.8289317,213.93224,3.2710683,217.20618,1.0,217.2063,218.21132,5.2084184,218.21149,221.21323,--
27,27,3,1,3,3,8.500000e-01,1.0,26.0,--,--,--,221.21487,7.0,221.9456,0.7307352,222.04596,2.5192647,224.5678,1.0,224.56792,225.57329,4.358426,225.57346,228.57521,--
28,28,4,2,1,2,8.500000e-01,1.0,27.0,--,--,--,228.75542,0.0,231.2265,2.4710827,231.32701,0.7789173,232.10818,999.0,232.10829,233.11432,4.358895,233.11447,235.11623,--
29,29,4,2,1,1,1.700000e+00,1.0,28.0,--,--,--,235.29579,2.0,235.71393,0.4181417,235.81427,3.6818583,239.49823,3.0,239.49834,240.50336,5.2075753,240.50352,241.50496,--
30,30,4,2,1,2,8.500000e-01,1.0,29.0,--,--,--,241.68475,7.0,242.31139,0.6266384,242.41171,2.6233616,245.03722,8.0,245.03734,246.04199,4.3572516,246.04216,248.04419,--
31,31,5,2,2,1,1.700000e+00,1.0,30.0,--,--,--,248.22131,2.0,248.64552,0.4242099,248.74588,3.67579,252.4242,5.0,252.42432,253.42978,5.2084646,253.42995,254.4336,--
32,32,4,2,1,3,2.550000e+00,1.0,31.0,--,--,--,254.61229,7.0,255.02975,0.4174595,255.1301,4.5325403,259.6642,8.0,259.66434,260.6693,6.0570135,260.66946,263.6712,--
33,33,4,2,1,3,2.550000e+00,1.0,32.0,--,--,--,263.85065,2.0,264.47815,0.6274992,264.57846,4.3225007,268.9023,1.0,268.90244,269.90613,6.055478,269.90628,272.90747,--
34,34,3,1,3,3,2.550000e+00,1.0,33.0,--,--,--,272.91028,7.0,273.7456,0.835309,273.84595,4.114691,277.96323,2.0,277.96335,278.96802,6.0577188,278.96817,281.96936,--
35,35,6,2,3,4,2.550000e+00,1.0,34.0,--,--,--,282.15225,7.0,282.5789,0.4266375,282.67923,4.5233626,287.20505,3.0,287.20517,288.21033,6.058088,288.21048,292.21222,--
36,36,6,2,3,3,8.500000e-01,1.0,35.0,--,--,--,292.3928,7.0,293.2289,0.8360915,293.32925,2.4139085,295.7452,2.0,295.74533,296.749,4.3561916,296.74915,299.75137,--
37,37,3,1,3,1,2.550000e+00,1.0,36.0,--,--,--,299.75424,7.0,300.47983,0.7255773,300.58017,4.224423,304.80722,3.0,304.80734,305.811,6.0567503,305.8112,306.81262,--
38,38,4,2,1,3,2.550000e+00,1.0,37.0,--,--,--,306.99216,7.0,308.02902,1.0368683,308.12936,3.9131317,312.04523,6.0,312.04535,313.05136,6.0592284,313.05154,316.0529,--
39,39,5,2,2,2,1.700000e+00,1.0,38.0,--,--,--,316.2289,2.0,316.64688,0.4179651,316.74722,3.682035,320.43173,5.0,320.43185,321.43735,5.2084413,321.4375,323.43927,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,323.6156,2.0,324.1457,0.5300839,324.24603,3.569916,327.8177,7.0,327.81778,328.82224,5.206634,328.8224,332.82483,--
41,41,2,1,2,2,8.500000e-01,1.0,40.0,--,--,--,332.8276,7.0,333.34848,0.5208787,333.44882,2.7291212,336.18124,5.0,336.18137,337.186,4.358393,337.18616,339.18826,--
42,42,1,1,1,4,8.500000e-01,1.0,41.0,--,--,--,339.19003,2.0,340.22876,1.0387285,340.3291,2.2112715,342.54324,3.0,342.54337,343.54837,4.3583374,343.54852,347.55023,--
43,43,1,1,1,3,2.550000e+00,1.0,42.0,--,--,--,347.55188,2.0,348.39566,0.8437673,348.49603,4.1062326,352.60422,4.0,352.60434,353.60837,6.056462,353.60852,356.60986,--
44,44,4,2,1,2,1.700000e+00,1.0,43.0,--,--,--,356.78995,7.0,357.21204,0.4221116,357.31238,3.6778884,360.99216,7.0,360.99225,361.99637,5.2064295,361.99652,363.9983,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,364.00116,2.0,364.52872,0.5275662,364.62906,4.422434,369.0547,7.0,369.0548,370.06738,6.066219,370.06754,374.06927,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,374.2503,7.0,374.7791,0.5287984,374.87952,4.4212017,379.3034,2.0,379.30353,380.30838,6.058054,380.30853,382.3103,--
47,47,2,1,2,3,1.700000e+00,1.0,46.0,--,--,--,382.31314,7.0,382.84598,0.53285,382.94638,3.56715,386.5162,5.0,386.51633,387.52078,5.2076464,387.52094,390.52228,--
48,48,5,2,2,1,8.500000e-01,1.0,47.0,--,--,--,390.70422,0.0,393.17654,2.4723105,393.27692,0.7776895,394.0574,999.0,394.05753,395.06143,4.3572025,395.06158,396.06326,--
49,49,6,2,3,2,8.500000e-01,1.0,48.0,--,--,--,396.24478,7.0,396.7787,0.533895,396.87903,2.716105,399.59714,4.0,399.59726,400.60242,4.35764,400.60257,402.60428,--
50,50,3,1,3,4,8.500000e-01,1.0,49.0,--,--,--,402.60712,2.0,403.12866,0.5215656,403.22903,2.7284343,405.9593,6.0,405.95938,406.9644,4.3572874,406.96454,410.9659,--
51,51,5,2,2,2,2.550000e+00,1.0,50.0,--,--,--,411.147,7.0,411.97894,0.8319497,412.0793,4.11805,416.19928,5.0,416.1994,417.20538,6.0583844,417.20554,419.2073,--
52,52,4,2,1,4,8.500000e-01,1.0,51.0,--,--,--,419.38776,7.0,419.91226,0.5244814,420.01263,2.7255187,422.74045,9.0,422.74057,423.74542,4.3576574,423.74557,427.74695,--
53,53,6,2,3,2,1.700000e+00,1.0,52.0,--,--,--,427.92758,2.0,428.56128,0.6336836,428.66165,3.4663165,432.1303,9.0,432.13043,433.1355,5.207904,433.13565,435.13712,--
54,54,3,1,3,3,2.550000e+00,1.0,53.0,--,--,--,435.14,2.0,435.56226,0.4222253,435.66266,4.527775,440.19333,6.0,440.19342,441.20642,6.0663857,441.20657,444.20798,448.2103
