TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,1,1,1,3,1.700000e+00,1.0,20.0,--,--,--,187.21652,7.0,188.04868,0.8321631,188.14903,3.2678368,191.41864,7.0,191.41875,192.42372,5.207196,192.42386,195.4266,--
22,22,6,2,3,4,1.700000e+00,1.0,21.0,--,--,--,195.60468,7.0,196.5477,0.9430216,196.64804,3.1569784,199.8065,3.0,199.80663,200.81172,5.2070494,200.81187,204.8137,--
23,23,3,1,3,4,8.500000e-01,1.0,22.0,--,--,--,204.81653,2.0,205.4477,0.6311635,205.54803,2.6188364,208.16876,9.0,208.16887,209.17271,4.3561835,209.17285,213.1746,--
24,24,6,2,3,4,1.700000e+00,1.0,23.0,--,--,--,213.35574,7.0,214.18509,0.8293426,214.28545,3.2706573,217.55768,1.0,217.55779,218.5618,5.2060523,218.56195,222.56335,--
25,25,3,1,3,4,2.550000e+00,1.0,24.0,--,--,--,222.56615,2.0,223.61526,1.0491102,223.7156,3.9008899,227.61755,6.0,227.61766,228.62276,6.0566134,228.62291,232.62428,--
26,26,5,2,2,2,2.550000e+00,1.0,25.0,--,--,--,232.80598,7.0,233.5485,0.7425156,233.64883,4.2074842,237.85847,5.0,237.8586,238.86374,6.0577555,238.86388,240.86565,--
27,27,6,2,3,1,1.700000e+00,1.0,26.0,--,--,--,241.04858,2.0,241.6819,0.6333214,241.78224,3.4666786,245.25061,6.0,245.25073,246.25584,5.207267,246.256,247.25763,--
28,28,4,2,1,1,8.500000e-01,1.0,27.0,--,--,--,247.43767,7.0,248.58195,1.1442842,248.68239,2.1057158,250.78961,8.0,250.78972,251.7947,4.3570337,251.79485,252.79666,--
29,29,3,1,3,4,8.500000e-01,1.0,28.0,--,--,--,252.7995,2.0,253.73177,0.9322671,253.8321,2.3177328,256.15063,6.0,256.15076,257.15582,4.356337,257.156,261.15814,--
30,30,1,1,1,4,8.500000e-01,1.0,29.0,--,--,--,261.1598,2.0,261.89905,0.7392534,261.99948,2.5107467,264.51254,3.0,264.51266,265.5172,4.3574176,265.51736,269.51865,--
31,31,1,1,1,1,8.500000e-01,1.0,30.0,--,--,--,269.5203,2.0,270.3501,0.8298081,270.45044,2.420192,272.87262,4.0,272.87274,273.87778,4.357478,273.8779,274.87964,--
32,32,4,2,1,3,1.700000e+00,1.0,31.0,--,--,--,275.0626,0.0,277.53537,2.472767,277.63568,1.627233,279.2661,999.0,279.26624,280.2727,5.2101083,280.27286,283.27557,--
33,33,2,1,2,3,1.700000e+00,1.0,32.0,--,--,--,283.27838,2.0,283.79944,0.5210698,283.8998,3.5789301,287.48068,5.0,287.48083,288.48688,5.2085004,288.48703,291.48865,--
34,34,2,1,2,2,1.700000e+00,1.0,33.0,--,--,--,291.4903,2.0,291.9151,0.42482,292.01547,3.67518,295.6937,5.0,295.6938,296.69876,5.208475,296.6989,298.70035,--
35,35,6,2,3,4,2.550000e+00,1.0,34.0,--,--,--,298.87848,2.0,299.39948,0.5209889,299.49982,4.429011,303.93066,6.0,303.93082,304.9364,6.0579233,304.93655,308.9381,--
36,36,4,2,1,3,2.550000e+00,1.0,35.0,--,--,--,309.12213,7.0,309.64893,0.5268059,309.74936,4.423194,314.17554,8.0,314.17566,315.18088,6.0587583,315.18103,318.18274,--
37,37,4,2,1,4,1.700000e+00,1.0,36.0,--,--,--,318.36432,7.0,319.29755,0.9332502,319.3979,3.1667497,322.56628,9.0,322.5664,323.5718,5.207499,323.57196,327.57376,--
38,38,4,2,1,3,2.550000e+00,1.0,37.0,--,--,--,327.7567,2.0,328.18167,0.4249666,328.282,4.5250335,332.8098,4.0,332.8099,333.81476,6.058061,333.8149,336.81638,--
39,39,6,2,3,2,2.550000e+00,1.0,38.0,--,--,--,336.99948,2.0,338.14877,1.1492846,338.24915,3.8007154,342.05185,7.0,342.05197,343.0576,6.0580916,343.0577,345.05948,--
40,40,3,1,3,3,8.500000e-01,1.0,39.0,--,--,--,345.06226,2.0,345.79837,0.7361008,345.8987,2.513899,348.41428,7.0,348.41443,349.4188,4.3565326,349.41895,352.42072,--
41,41,5,2,2,1,1.700000e+00,1.0,40.0,--,--,--,352.59982,2.0,353.4322,0.8323606,353.5326,3.2676394,356.80273,5.0,356.80283,357.8078,5.2079706,357.80792,358.8097,--
42,42,6,2,3,3,8.500000e-01,1.0,41.0,--,--,--,358.98767,2.0,359.93082,0.9431596,360.03116,2.3068404,362.33868,9.0,362.3388,363.3433,4.3556323,363.34348,366.34473,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,366.34772,7.0,367.0822,0.734488,367.18265,3.365512,370.5506,8.0,370.5507,371.5568,5.209093,371.55695,372.5587,--
44,44,6,2,3,2,2.550000e+00,1.0,43.0,--,--,--,372.73853,2.0,373.26498,0.5264456,373.3653,4.4235544,377.79172,7.0,377.79184,378.79697,6.0584383,378.79712,380.7986,--
45,45,3,1,3,2,8.500000e-01,1.0,44.0,--,--,--,380.80145,2.0,381.3316,0.5301569,381.43192,2.7198431,384.15363,9.0,384.15372,385.1588,4.3573704,385.15897,387.16034,--
46,46,1,1,1,1,8.500000e-01,1.0,45.0,--,--,--,387.16202,2.0,387.8983,0.7362727,387.99863,2.5137272,390.51364,2.0,390.51376,391.5184,4.3564024,391.51855,392.51974,--
47,47,6,2,3,2,1.700000e+00,1.0,46.0,--,--,--,392.70276,2.0,393.23154,0.5287834,393.33188,3.5712166,396.90536,9.0,396.9055,397.9118,5.2090583,397.91196,399.9137,--
48,48,2,1,2,3,2.550000e+00,1.0,47.0,--,--,--,399.91653,2.0,400.84915,0.9326458,400.94952,4.017354,404.96872,5.0,404.9688,405.97485,6.0583277,405.975,408.97635,--
49,49,4,2,1,2,8.500000e-01,1.0,48.0,--,--,--,409.15894,2.0,409.68195,0.5230041,409.78238,2.726996,412.5115,4.0,412.51163,413.5163,4.357353,413.51645,415.51776,--
50,50,5,2,2,2,1.700000e+00,1.0,49.0,--,--,--,415.69833,2.0,416.33078,0.6324428,416.4312,3.4675572,419.90073,5.0,419.90085,420.9055,5.2071686,420.90564,422.90775,--
51,51,3,1,3,1,8.500000e-01,1.0,50.0,--,--,--,422.91052,2.0,423.74823,0.8377129,423.84863,2.412287,426.26376,6.0,426.26392,427.26862,4.3580947,427.2688,428.27173,--
52,52,6,2,3,4,2.550000e+00,1.0,51.0,--,--,--,428.45016,0.0,430.92108,2.4709258,431.02148,2.4790742,433.5025,999.0,433.50262,434.50784,6.0576615,434.50797,438.50974,--
53,53,1,1,1,3,2.550000e+00,1.0,52.0,--,--,--,438.51254,2.0,439.1475,0.6349489,439.24783,4.315051,443.56567,2.0,443.5658,444.5705,6.0579734,444.57065,447.57217,--
54,54,4,2,1,2,1.700000e+00,1.0,53.0,--,--,--,447.762,7.0,448.39746,0.6354403,448.498,3.4645598,451.96417,7.0,451.96426,452.9679,5.2058754,452.96802,454.96942,458.9717
