TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
38,38,6,2,3,4,2.550000e+00,1.0,37.0,--,--,--,346.02045,2.0,346.6446,0.6241428,346.74493,4.325857,351.07294,7.0,351.07306,352.07773,6.0572824,352.07788,356.07996,--
39,39,4,2,1,1,1.700000e+00,1.0,38.0,--,--,--,356.2628,2.0,356.68008,0.4173007,356.7805,3.6826992,360.46597,3.0,360.46606,361.4712,5.208387,361.4713,362.47296,--
40,40,4,2,1,4,8.500000e-01,1.0,39.0,--,--,--,362.66443,2.0,363.2946,0.6301686,363.39493,2.6198313,366.01624,4.0,366.01636,367.0199,4.3554664,367.02002,371.02176,--
41,41,4,2,1,4,8.500000e-01,1.0,40.0,--,--,--,371.20508,2.0,371.7283,0.5232416,371.82867,2.7267585,374.5568,2.0,374.5569,375.56113,4.356049,375.56125,379.56265,--
42,42,1,1,1,4,2.550000e+00,1.0,41.0,--,--,--,379.56543,2.0,379.99493,0.429516,380.09525,4.520484,384.61786,2.0,384.61798,385.6221,6.056674,385.62225,389.62372,--
43,43,6,2,3,2,2.550000e+00,1.0,42.0,--,--,--,389.80966,2.0,390.33044,0.5207783,390.4308,4.4292216,394.863,9.0,394.86313,395.8681,6.0584307,395.86826,397.86948,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,397.87225,2.0,398.39496,0.5226911,398.4953,3.577309,402.075,9.0,402.0751,403.07962,5.2073655,403.07977,405.08188,--
45,45,2,1,2,4,1.700000e+00,1.0,44.0,--,--,--,405.0835,2.0,405.61328,0.5297675,405.71368,3.5702324,409.2861,5.0,409.28622,410.2911,5.207605,410.29126,414.29303,--
46,46,6,2,3,2,1.700000e+00,1.0,45.0,--,--,--,414.48138,2.0,414.91193,0.4305322,415.0123,3.6694677,418.6839,9.0,418.684,419.68927,5.2078705,419.6894,421.69095,--
47,47,4,2,1,4,2.550000e+00,1.0,46.0,--,--,--,421.87643,2.0,423.01196,1.1355361,423.1123,3.8144639,426.92883,4.0,426.929,427.93414,6.057725,427.9343,431.93558,--
48,48,4,2,1,3,8.500000e-01,1.0,47.0,--,--,--,432.1247,2.0,432.54526,0.4205561,432.64563,2.829444,435.47775,1.0,435.47787,436.48334,4.358659,436.4835,439.48502,--
49,49,5,2,2,1,2.550000e+00,1.0,48.0,--,--,--,439.6753,2.0,440.0952,0.4199289,440.19562,4.5300713,444.72903,5.0,444.72916,445.7343,6.0590367,445.73447,446.73572,--
50,50,3,1,3,3,1.700000e+00,1.0,49.0,--,--,--,446.73843,2.0,447.16135,0.4229008,447.2617,3.6770992,450.9406,6.0,450.94073,451.94516,5.206739,451.9453,454.94714,--
51,51,3,1,3,1,1.700000e+00,1.0,50.0,--,--,--,454.94876,2.0,455.47852,0.529732,455.5789,3.570268,459.15176,6.0,459.1519,460.1572,5.20841,460.15732,461.15906,--
52,52,6,2,3,2,8.500000e-01,1.0,51.0,--,--,--,461.34326,2.0,462.2778,0.9345175,462.37817,2.3154826,464.69608,7.0,464.69617,465.70187,4.3586006,465.70203,467.70322,--
53,53,2,1,2,4,8.500000e-01,1.0,52.0,--,--,--,467.70612,2.0,468.3279,0.6218202,468.42825,2.6281798,471.0579,5.0,471.058,472.06317,4.357062,472.06332,476.0649,--
54,54,1,1,1,2,2.550000e+00,1.0,53.0,--,--,--,476.06653,2.0,476.6958,0.6292674,476.79614,4.3207326,481.11823,2.0,481.11835,482.12302,6.056494,482.12317,484.12497,488.12888
