TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,4,2,1,4,8.500000e-01,1.0,26.0,--,--,--,219.38011,2.0,220.42006,1.0399559,220.52043,2.2100441,222.73352,4.0,222.73363,223.73859,4.3584685,223.73872,227.74022,--
28,28,6,2,3,3,2.550000e+00,1.0,27.0,--,--,--,227.9285,2.0,228.45326,0.5247579,228.55362,4.425242,232.98044,9.0,232.98056,233.98558,6.0570745,233.98572,236.98755,--
29,29,3,1,3,1,8.500000e-01,1.0,28.0,--,--,--,236.99034,2.0,237.61998,0.6296423,237.72038,2.6203578,240.3424,7.0,240.34251,241.34698,4.3566556,241.34714,242.34857,--
30,30,5,2,2,3,2.550000e+00,1.0,29.0,--,--,--,242.53778,2.0,243.26993,0.7321531,243.37029,4.217847,247.5902,5.0,247.59032,248.5968,6.0590143,248.59694,251.59856,--
31,31,4,2,1,4,8.500000e-01,1.0,30.0,--,--,--,251.78693,2.0,252.52007,0.7331425,252.6204,2.5168574,255.13847,4.0,255.13858,256.14395,4.3570185,256.1441,260.14612,--
32,32,1,1,1,2,1.700000e+00,1.0,31.0,--,--,--,260.1489,2.0,260.78638,0.6374806,260.88672,3.4625194,264.35147,4.0,264.3516,265.3561,5.2072196,265.35626,267.35748,--
33,33,4,2,1,1,1.700000e+00,1.0,32.0,--,--,--,267.5467,2.0,268.28674,0.7400482,268.38712,3.3599517,271.74872,2.0,271.74884,272.7523,5.205594,272.75244,273.75455,--
34,34,3,1,3,2,1.700000e+00,1.0,33.0,--,--,--,273.7573,2.0,274.90308,1.1457875,275.00345,2.9542124,277.9604,6.0,277.96048,278.9666,5.209323,278.96674,280.96887,--
35,35,1,1,1,1,2.550000e+00,1.0,34.0,--,--,--,280.9705,2.0,281.40332,0.4328225,281.50372,4.5171776,286.02353,2.0,286.02365,287.02832,6.057822,287.02847,288.02994,--
36,36,6,2,3,2,2.550000e+00,1.0,35.0,--,--,--,288.21674,2.0,288.85284,0.6360912,288.95316,4.3139086,293.26846,7.0,293.2686,294.27924,6.062495,294.2794,296.28146,--
37,37,2,1,2,3,2.550000e+00,1.0,36.0,--,--,--,296.2842,2.0,297.01978,0.7355521,297.1201,4.214448,301.33765,5.0,301.33777,302.34348,6.059257,302.34363,305.345,--
38,38,6,2,3,1,8.500000e-01,1.0,37.0,--,--,--,305.5364,2.0,306.07,0.533596,306.17035,2.716404,308.88913,8.0,308.88922,309.89453,4.3581114,309.89468,310.8975,--
39,39,2,1,2,4,1.700000e+00,1.0,38.0,--,--,--,310.90027,2.0,312.2532,1.3529412,312.35355,2.7470589,315.10388,5.0,315.10397,316.1098,5.2095323,316.10992,320.11124,--
40,40,2,1,2,3,2.550000e+00,1.0,39.0,--,--,--,320.1131,2.0,320.53687,0.4237868,320.6373,4.526213,325.16626,5.0,325.16638,326.17007,6.057001,326.17023,329.17154,--
41,41,3,1,3,2,8.500000e-01,1.0,40.0,--,--,--,329.17316,2.0,329.70328,0.5301041,329.80368,2.7198958,332.52545,8.0,332.52557,333.5302,4.357033,333.53036,335.53162,--
42,42,4,2,1,3,1.700000e+00,1.0,41.0,--,--,--,335.72525,2.0,336.25327,0.5280103,336.3536,3.5719898,339.9277,4.0,339.92783,340.93265,5.207394,340.9328,343.9342,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,343.937,2.0,344.5693,0.6323204,344.6697,2.6176796,347.28854,5.0,347.28867,348.2934,4.3564105,348.29358,350.29553,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,350.29715,2.0,350.92102,0.6238699,351.02136,3.47613,354.49957,8.0,354.4997,355.50467,5.2074995,355.50482,356.50653,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,356.50818,2.0,357.13586,0.6276816,357.2362,3.4723184,360.70944,4.0,360.70953,361.7142,5.206026,361.71436,363.71597,--
46,46,5,2,2,2,1.700000e+00,1.0,45.0,--,--,--,363.9012,2.0,364.63657,0.735333,364.73688,3.364667,368.1035,5.0,368.1036,369.10828,5.2070713,369.10843,371.10968,--
47,47,6,2,3,2,2.550000e+00,1.0,46.0,--,--,--,371.30386,2.0,371.6192,0.3153155,371.71964,4.6346846,376.35626,6.0,376.35638,377.3687,6.0648355,377.36887,379.37045,--
48,48,4,2,1,3,8.500000e-01,1.0,47.0,--,--,--,379.56046,2.0,380.603,1.0425384,380.70334,2.2074616,382.91263,3.0,382.91275,383.9177,4.3572426,383.91785,386.91922,--
49,49,6,2,3,4,2.550000e+00,1.0,48.0,--,--,--,387.10437,2.0,387.6368,0.532444,387.73718,4.417556,392.1566,8.0,392.1567,393.1617,6.057338,393.16187,397.16458,--
50,50,1,1,1,4,2.550000e+00,1.0,49.0,--,--,--,397.1678,2.0,397.48575,0.3179718,397.58612,4.632028,402.22058,4.0,402.2207,403.2254,6.0576262,403.22556,407.2276,--
51,51,4,2,1,4,2.550000e+00,1.0,50.0,--,--,--,407.42047,2.0,408.25302,0.832548,408.35336,4.117452,412.4736,3.0,412.47372,413.47772,6.0572567,413.47787,417.4793,--
52,52,6,2,3,2,8.500000e-01,1.0,51.0,--,--,--,417.66916,2.0,418.20352,0.5343575,418.3039,2.7156425,421.0214,6.0,421.0215,422.02673,4.35759,422.0269,424.0282,--
53,53,3,1,3,2,2.550000e+00,1.0,52.0,--,--,--,424.0312,2.0,424.65527,0.6240572,424.75558,4.325943,429.08255,8.0,429.08264,430.08786,6.0566564,430.088,432.08923,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,432.28235,2.0,432.7033,0.4209557,432.8037,2.8290443,435.63525,8.0,435.63538,436.63953,4.3571773,436.63968,437.64136,441.64465
