TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,5,2,2,1,2.550000e+00,1.0,27.0,--,--,--,274.295,2.0,274.71844,0.4234092,274.81882,4.526591,279.3471,5.0,279.34726,280.35147,6.056438,280.35162,281.35318,--
29,29,1,1,1,4,8.500000e-01,1.0,28.0,--,--,--,281.356,2.0,281.88477,0.528771,281.9853,2.721229,284.7091,3.0,284.7092,285.7152,4.359234,285.71536,289.7168,--
30,30,1,1,1,1,1.700000e+00,1.0,29.0,--,--,--,289.7184,2.0,290.1357,0.4172737,290.23605,3.6827264,293.9201,2.0,293.92023,294.92615,5.2077217,294.9263,295.92767,--
31,31,5,2,2,2,1.700000e+00,1.0,30.0,--,--,--,296.11176,2.0,296.5346,0.4228295,296.63495,3.6771705,300.31525,5.0,300.31537,301.32,5.2082453,301.3202,303.32205,--
32,32,6,2,3,2,8.500000e-01,1.0,31.0,--,--,--,303.50964,2.0,303.9345,0.4248708,304.0349,2.8251293,306.86197,9.0,306.86206,307.86722,4.357571,307.86737,309.8691,--
33,33,4,2,1,1,1.700000e+00,1.0,32.0,--,--,--,310.0571,2.0,310.48474,0.4276525,310.58508,3.6723475,314.25882,1.0,314.25894,315.2636,5.2065096,315.26376,316.26498,--
34,34,3,1,3,3,1.700000e+00,1.0,33.0,--,--,--,316.26804,2.0,317.00122,0.7331769,317.10156,3.3668232,320.47012,8.0,320.47025,321.47562,5.207596,321.4758,324.47705,--
35,35,6,2,3,3,2.550000e+00,1.0,34.0,--,--,--,324.65884,2.0,324.98425,0.3253999,325.0846,4.6246,329.71127,8.0,329.7114,330.71487,6.056043,330.71503,333.71634,--
36,36,2,1,2,4,8.500000e-01,1.0,35.0,--,--,--,333.7192,2.0,334.03394,0.3147332,334.1343,2.9352667,337.07077,5.0,337.0709,338.07532,4.356106,338.07547,342.07693,--
37,37,3,1,3,3,2.550000e+00,1.0,36.0,--,--,--,342.07852,2.0,342.4011,0.3225619,342.50153,4.627438,347.13034,6.0,347.13043,348.13583,6.057302,348.136,351.13812,--
38,38,4,2,1,3,8.500000e-01,1.0,37.0,--,--,--,351.32257,2.0,351.75165,0.4290952,351.8521,2.8209047,354.67514,3.0,354.67526,355.68024,4.3576775,355.6804,358.6821,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,358.86383,2.0,359.18436,0.3205443,359.28476,2.9294558,362.2172,7.0,362.21732,363.22327,4.3594303,363.2234,366.2252,--
40,40,5,2,2,3,1.700000e+00,1.0,39.0,--,--,--,366.4071,2.0,366.83478,0.4276811,366.93518,3.672319,370.61017,5.0,370.6103,371.61526,5.2081614,371.61542,374.61722,--
41,41,5,2,2,3,2.550000e+00,1.0,40.0,--,--,--,374.7989,2.0,375.21817,0.4192838,375.31857,4.5307164,379.85117,5.0,379.8513,380.856,6.057075,380.85614,383.85733,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,383.86026,2.0,384.18436,0.3240728,384.28473,3.7759273,388.06128,7.0,388.06137,389.06607,5.205801,389.06622,391.06808,--
43,43,3,1,3,1,2.550000e+00,1.0,42.0,--,--,--,391.0697,2.0,391.70074,0.6310363,391.80112,4.3189635,396.1212,7.0,396.12128,397.1274,6.057684,397.12753,398.12918,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,398.31317,2.0,398.8347,0.5215139,398.9351,3.5784862,402.5162,9.0,402.51633,403.52032,5.207142,403.52048,404.52188,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,404.70544,2.0,405.2345,0.5290347,405.33505,3.5709653,408.9082,3.0,408.90833,409.9133,5.207838,409.91345,410.91486,--
46,46,3,1,3,3,8.500000e-01,1.0,45.0,--,--,--,410.91763,2.0,411.33423,0.4166059,411.43454,2.833394,414.27017,6.0,414.2703,415.27588,4.358265,415.27606,418.27728,--
47,47,4,2,1,1,2.550000e+00,1.0,46.0,--,--,--,418.4623,2.0,418.78387,0.3215667,418.88422,4.628433,423.51523,1.0,423.51535,424.5208,6.0585003,424.521,425.52313,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,425.5259,2.0,425.85107,0.3251486,425.95142,3.7748513,429.72766,2.0,429.72775,430.7323,5.2063956,430.73248,432.73422,--
49,49,6,2,3,4,8.500000e-01,1.0,48.0,--,--,--,432.91962,2.0,433.55075,0.6311072,433.65115,2.618893,436.27118,9.0,436.27127,437.2758,4.356158,437.27597,441.27774,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,441.46045,2.0,441.8846,0.4241567,441.985,3.6758432,445.6632,8.0,445.66333,446.66724,5.2067757,446.6674,448.66824,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,448.85083,2.0,449.26846,0.4176346,449.3688,2.8323655,452.20303,1.0,452.20316,453.20935,4.358496,453.20947,457.21124,--
52,52,4,2,1,4,2.550000e+00,1.0,51.0,--,--,--,457.39383,2.0,457.81778,0.4239458,457.91812,4.5260544,462.44635,3.0,462.44647,463.45126,6.0574303,463.45142,467.45236,--
53,53,2,1,2,4,1.700000e+00,1.0,52.0,--,--,--,467.4552,2.0,467.88446,0.4292498,467.98477,3.6707501,471.65726,5.0,471.65735,472.66336,5.208156,472.6635,476.66492,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,476.84842,2.0,477.36948,0.5210454,477.46982,3.5789547,481.04993,4.0,481.05005,482.05536,5.2069383,482.0555,485.05728,489.05942
