TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,3,1,3,3,8.500000e-01,1.0,12.0,--,--,--,106.87449,2.0,107.19847,0.3239821,107.298836,2.926018,110.22721,6.0,110.227325,111.233475,4.3589873,111.233635,114.236336,--
14,14,4,2,1,3,1.700000e+00,1.0,13.0,--,--,--,114.423515,2.0,114.74829,0.3247763,114.84864,3.7752237,118.62593,2.0,118.62605,119.630516,5.207001,119.63068,122.63312,--
15,15,6,2,3,4,2.550000e+00,1.0,14.0,--,--,--,122.819275,2.0,123.134026,0.3147507,123.23436,4.635249,127.87127,9.0,127.87138,128.87605,6.056786,128.8762,132.87825,--
16,16,1,1,1,4,1.700000e+00,1.0,15.0,--,--,--,132.88123,2.0,133.09909,0.2178719,133.19948,3.882128,137.08452,4.0,137.08463,138.0893,5.2080765,138.08946,142.09132,--
17,17,2,1,2,3,2.550000e+00,1.0,16.0,--,--,--,142.09296,2.0,142.51598,0.4230076,142.61635,4.5269923,147.14467,5.0,147.14478,148.15024,6.057269,148.15039,151.15218,--
18,18,4,2,1,3,2.550000e+00,1.0,17.0,--,--,--,151.34235,2.0,151.66498,0.3226303,151.76532,4.62737,156.39546,4.0,156.39557,157.40138,6.059039,157.40154,160.40294,--
19,19,3,1,3,3,1.700000e+00,1.0,18.0,--,--,--,160.40575,2.0,160.73177,0.3260186,160.8321,3.7739813,164.60686,7.0,164.60696,165.61145,5.2057037,165.6116,168.61395,--
20,20,3,1,3,1,8.500000e-01,1.0,19.0,--,--,--,168.61565,2.0,168.9315,0.3158571,169.03183,2.9341428,171.96732,7.0,171.96742,172.97105,4.3554106,172.9712,173.97441,--
21,21,3,1,3,1,1.700000e+00,1.0,20.0,--,--,--,173.9761,2.0,174.49873,0.5226383,174.59909,3.5773616,178.17831,9.0,178.17842,179.18254,5.2064424,179.18271,180.18394,--
22,22,3,1,3,2,2.550000e+00,1.0,21.0,--,--,--,180.1856,2.0,180.91554,0.7299482,181.01591,4.220052,185.23836,8.0,185.23848,186.2434,6.0577946,186.24353,188.2453,--
23,23,1,1,1,2,8.500000e-01,1.0,22.0,--,--,--,188.2471,2.0,188.56491,0.3178016,188.66525,2.9321983,191.59995,2.0,191.60005,192.60545,4.358355,192.60562,194.60706,--
24,24,1,1,1,1,2.550000e+00,1.0,23.0,--,--,--,194.60872,2.0,195.34908,0.7403587,195.44946,4.2096415,199.6611,3.0,199.66121,200.66594,6.0572147,200.6661,201.6674,--
25,25,6,2,3,2,8.500000e-01,1.0,24.0,--,--,--,201.85793,2.0,202.28195,0.4240204,202.38234,2.8259797,205.20972,9.0,205.20982,206.21442,4.3564887,206.21458,208.21605,--
26,26,5,2,2,1,2.550000e+00,1.0,25.0,--,--,--,208.40823,2.0,208.73163,0.3233882,208.83197,4.6266117,213.46033,5.0,213.46043,214.46562,6.057386,214.46579,215.46716,--
27,27,5,2,2,2,1.700000e+00,1.0,26.0,--,--,--,215.6569,2.0,215.98178,0.3248774,216.0822,3.7751226,219.85936,5.0,219.85948,220.86444,5.207534,220.8646,222.86635,--
28,28,6,2,3,2,1.700000e+00,1.0,27.0,--,--,--,223.04918,2.0,223.36479,0.3156066,223.46512,3.7843933,227.25119,8.0,227.25131,228.25647,5.207285,228.25662,230.25851,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,230.44487,2.0,230.76474,0.3198706,230.8651,2.9301293,233.79736,1.0,233.79747,234.80246,4.3576,234.80263,238.80435,--
30,30,1,1,1,4,8.500000e-01,1.0,29.0,--,--,--,238.80725,2.0,239.23198,0.4247306,239.33234,2.8252695,242.16025,3.0,242.16035,243.16406,4.3568034,243.16423,247.16571,--
31,31,6,2,3,3,2.550000e+00,1.0,30.0,--,--,--,247.35959,2.0,247.78185,0.4222592,247.88219,4.527741,252.41237,8.0,252.41248,253.41745,6.057864,253.4176,256.41937,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,256.4222,2.0,256.8487,0.426501,256.94907,4.523499,261.4753,7.0,261.47543,262.48047,6.0582843,262.48065,265.4819,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,265.6744,2.0,265.9981,0.3237048,266.09845,2.9262953,269.02737,1.0,269.02747,270.03217,4.3577657,270.03232,273.03375,--
34,34,6,2,3,2,2.550000e+00,1.0,33.0,--,--,--,273.2213,2.0,273.5482,0.3268926,273.6486,4.6231074,278.2737,8.0,278.27383,279.2865,6.0652113,279.28665,281.28845,--
35,35,1,1,1,2,2.550000e+00,1.0,34.0,--,--,--,281.2916,2.0,281.615,0.3233875,281.7154,4.6266127,286.3434,2.0,286.34354,287.34958,6.057993,287.34976,289.35117,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,289.35284,2.0,289.78244,0.4295984,289.8828,3.6704016,293.55588,8.0,293.55597,294.5605,5.207653,294.56064,296.5635,--
37,37,4,2,1,4,8.500000e-01,1.0,36.0,--,--,--,296.74985,2.0,297.06467,0.3148345,297.16507,2.9351654,300.1024,4.0,300.1025,301.1074,4.357546,301.10754,305.1095,--
38,38,2,1,2,3,2.550000e+00,1.0,37.0,--,--,--,305.11227,2.0,305.53214,0.4198496,305.63254,4.5301504,310.16452,5.0,310.1646,311.16937,6.0570984,311.16956,314.17154,--
39,39,6,2,3,4,8.500000e-01,1.0,38.0,--,--,--,314.35898,2.0,314.78195,0.4229899,314.8823,2.8270102,317.71143,9.0,317.71155,318.71655,4.357587,318.7167,322.71793,--
40,40,3,1,3,1,2.550000e+00,1.0,39.0,--,--,--,322.7207,2.0,323.14902,0.4283246,323.24945,4.5216756,327.7734,9.0,327.77353,328.77756,6.056843,328.7777,329.77942,--
41,41,5,2,2,3,1.700000e+00,1.0,40.0,--,--,--,329.96545,2.0,330.4985,0.5330295,330.59885,3.5669706,334.16843,5.0,334.16855,335.17722,5.211762,335.1774,338.179,--
42,42,6,2,3,3,8.500000e-01,1.0,41.0,--,--,--,338.3653,2.0,338.89865,0.5333486,338.999,2.7166514,341.7184,8.0,341.71854,342.72354,4.35825,342.7237,345.72614,--
43,43,4,2,1,1,1.700000e+00,1.0,42.0,--,--,--,345.91385,2.0,346.23132,0.3174741,346.33163,3.782526,350.1162,2.0,350.11633,351.12198,5.2081447,351.12216,352.12332,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,352.1262,2.0,352.54843,0.4222466,352.64874,3.6777534,356.32904,4.0,356.32916,357.3336,5.207386,357.33374,359.33612,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,359.52213,2.0,359.84827,0.3261351,359.94867,2.9238648,362.87445,9.0,362.87457,363.87958,4.3574376,363.8797,364.88177,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,365.07147,2.0,365.39838,0.3269132,365.49878,4.623087,370.1236,8.0,370.12375,371.12842,6.056955,371.12857,373.12982,--
47,47,3,1,3,3,1.700000e+00,1.0,46.0,--,--,--,373.13266,2.0,373.44794,0.3152691,373.54828,3.784731,377.33447,7.0,377.3346,378.33826,5.205579,378.3384,381.3396,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,381.5278,2.0,381.94855,0.4207601,382.0489,3.67924,385.7305,9.0,385.7306,386.7343,5.206519,386.73447,387.73666,--
49,49,3,1,3,2,2.550000e+00,1.0,48.0,--,--,--,387.73947,2.0,388.1655,0.4260218,388.26587,4.523978,392.7915,8.0,392.7916,393.7957,6.0562315,393.79587,395.7975,--
50,50,4,2,1,4,8.500000e-01,1.0,49.0,--,--,--,395.98453,2.0,396.29947,0.3149297,396.3998,2.9350703,399.33728,1.0,399.33737,400.34262,4.358081,400.34277,404.34396,--
51,51,5,2,2,3,2.550000e+00,1.0,50.0,--,--,--,404.53064,2.0,404.94824,0.4176104,405.04858,4.5323896,409.58264,5.0,409.58276,410.5874,6.056762,410.58755,413.5889,--
52,52,4,2,1,3,8.500000e-01,1.0,51.0,--,--,--,413.7741,2.0,414.0981,0.323988,414.19852,2.926012,417.1262,1.0,417.1263,418.13116,4.3570523,418.13135,421.13324,--
53,53,4,2,1,1,2.550000e+00,1.0,52.0,--,--,--,421.3166,2.0,421.6315,0.314909,421.7318,4.635091,426.36963,3.0,426.36972,427.38162,6.0650578,427.38177,428.38354,--
54,54,5,2,2,3,1.700000e+00,1.0,53.0,--,--,--,428.56635,2.0,428.99844,0.4320759,429.09875,3.6679242,432.76852,5.0,432.76865,433.77362,5.207267,433.77377,436.7755,440.77853
