TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
43,43,3,1,3,1,2.550000e+00,1.0,42.0,--,--,--,391.2754,2.0,392.5236,1.2482202,392.62396,3.7017798,396.32718,7.0,396.3273,397.3326,6.057228,397.33276,398.3348,--
44,44,3,1,3,3,2.550000e+00,1.0,43.0,--,--,--,398.33652,2.0,400.207,1.8704928,400.30734,3.079507,403.38855,8.0,403.38867,404.3921,6.0555778,404.39224,407.39362,--
45,45,4,2,1,3,8.500000e-01,1.0,44.0,--,--,--,407.5798,2.0,409.54095,1.9611424,409.64136,1.2888576,410.93164,1.0,410.93173,411.93643,4.356611,411.93658,414.9386,--
46,46,6,2,3,4,2.550000e+00,1.0,45.0,--,--,--,415.1204,2.0,416.4744,1.3539915,416.57477,3.5960085,420.1736,8.0,420.17374,421.17874,6.0583367,421.17886,425.18073,--
47,47,5,2,2,2,1.700000e+00,1.0,46.0,--,--,--,425.36227,2.0,425.69064,0.3283628,425.79102,3.7716372,429.56427,5.0,429.5644,430.5691,5.206821,430.56924,432.57065,--
48,48,4,2,1,3,1.700000e+00,1.0,47.0,--,--,--,432.75925,2.0,433.19107,0.4318354,433.29144,3.6681645,436.96277,3.0,436.9629,437.96863,5.209395,437.96878,440.97076,--
49,49,3,1,3,2,8.500000e-01,1.0,48.0,--,--,--,440.9735,2.0,441.39084,0.4173194,441.49115,2.8326807,444.32678,7.0,444.3269,445.3319,4.3583975,445.33206,447.33432,--
50,50,3,1,3,3,1.700000e+00,1.0,49.0,--,--,--,447.336,2.0,448.37415,1.038156,448.4745,3.061844,451.53842,7.0,451.53857,452.54218,5.2061834,452.54233,455.5437,--
51,51,6,2,3,3,8.500000e-01,1.0,50.0,--,--,--,455.7297,2.0,456.45718,0.7274655,456.55753,2.5225346,459.08167,8.0,459.0818,460.08582,4.356111,460.08597,463.08765,--
52,52,2,1,2,3,2.550000e+00,1.0,51.0,--,--,--,463.0905,2.0,464.74088,1.6503737,464.8414,3.2996264,468.14267,5.0,468.1428,469.1475,6.0569935,469.14764,472.14886,--
53,53,4,2,1,4,8.500000e-01,1.0,52.0,--,--,--,472.33215,2.0,472.6567,0.3245596,472.75705,2.9254403,475.68417,1.0,475.6843,476.68893,4.356767,476.6891,480.69067,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,480.69345,2.0,481.22403,0.5305801,481.32437,3.5694199,484.89566,8.0,484.89578,485.90082,5.207358,485.90097,487.90286,491.9047
