TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,4,2,1,2,1.700000e+00,1.0,11.0,--,--,--,159.58954,2.0,160.1184,0.5288468,160.21872,3.5711532,163.79228,2.0,163.79239,164.7984,5.208863,164.79855,166.80028,--
13,13,3,1,3,3,1.700000e+00,1.0,12.0,--,--,--,166.80301,7.0,167.33524,0.5322267,167.43558,3.5677733,171.0043,1.0,171.00441,172.0094,5.206383,172.00954,175.01231,--
14,14,5,2,2,4,1.700000e+00,1.0,13.0,--,--,--,175.19914,2.0,175.61842,0.419283,175.71877,3.680717,179.40132,5.0,179.40144,180.40627,5.2071276,180.4064,184.40831,--
15,15,2,1,2,4,8.500000e-01,1.0,14.0,--,--,--,184.41101,2.0,184.93497,0.5239497,185.0353,2.7260504,187.76329,5.0,187.7634,188.76741,4.356399,188.76755,192.77036,--
16,16,3,1,3,3,2.550000e+00,1.0,15.0,--,--,--,192.77197,2.0,193.20186,0.4298995,193.3022,4.5201006,197.82527,6.0,197.8254,198.83006,6.0580964,198.8302,201.83162,--
17,17,5,2,2,2,2.550000e+00,1.0,16.0,--,--,--,202.02167,7.0,202.45181,0.4301543,202.55223,4.5198455,207.07379,5.0,207.0739,208.07841,6.0567513,208.07857,210.0803,--
18,18,5,2,2,1,2.550000e+00,1.0,17.0,--,--,--,210.26682,7.0,210.68486,0.4180547,210.7852,4.531945,215.31831,5.0,215.31842,216.32309,6.0562706,216.32323,217.32524,--
19,19,6,2,3,1,8.500000e-01,1.0,18.0,--,--,--,217.5095,7.0,218.03497,0.5254721,218.13531,2.7245278,220.86104,3.0,220.86115,221.86555,4.3560476,221.86569,222.86726,--
20,20,6,2,3,3,8.500000e-01,1.0,19.0,--,--,--,223.05351,7.0,223.58505,0.531538,223.6854,2.718462,226.40631,1.0,226.40643,227.41003,4.356512,227.41017,230.41138,--
21,21,6,2,3,4,1.700000e+00,1.0,20.0,--,--,--,230.59402,2.0,231.11848,0.5244598,231.21883,3.5755403,234.79599,7.0,234.7961,235.80042,5.2063885,235.80057,239.80232,--
22,22,6,2,3,3,1.700000e+00,1.0,21.0,--,--,--,239.98872,7.0,240.5183,0.5295717,240.6186,3.5704284,244.19133,4.0,244.19145,245.19646,5.2077436,245.19662,248.19809,--
23,23,6,2,3,3,8.500000e-01,1.0,22.0,--,--,--,248.39204,2.0,248.91841,0.5263686,249.01874,2.7236314,251.74432,9.0,251.74443,252.74854,4.35649,252.74869,255.7505,--
24,24,1,1,1,3,1.700000e+00,1.0,23.0,--,--,--,255.75337,7.0,256.16913,0.4157524,256.26944,3.6842475,259.9558,9.0,259.9559,260.9604,5.2070193,260.96054,263.96237,--
25,25,4,2,1,3,2.550000e+00,1.0,24.0,--,--,--,264.1458,2.0,264.5683,0.4224818,264.66864,4.5275183,269.19836,3.0,269.19846,270.20212,6.0563045,270.20227,273.20438,--
26,26,1,1,1,1,1.700000e+00,1.0,25.0,--,--,--,273.2071,7.0,273.6352,0.4281138,273.73563,3.6718862,277.40933,6.0,277.40945,278.41412,5.207047,278.41428,279.41626,--
27,27,3,1,3,2,1.700000e+00,1.0,26.0,--,--,--,279.418,2.0,280.05115,0.6331701,280.1515,3.46683,283.6201,7.0,283.6202,284.62482,5.2068257,284.62497,286.62634,--
28,28,4,2,1,3,8.500000e-01,1.0,27.0,--,--,--,286.8102,7.0,287.4344,0.6241694,287.53473,2.6258307,290.16235,6.0,290.16248,291.16745,4.3572297,291.1676,294.169,--
29,29,6,2,3,1,2.550000e+00,1.0,28.0,--,--,--,294.35297,7.0,294.88507,0.5321196,294.9854,4.4178805,299.40533,2.0,299.40546,300.41052,6.0575686,300.41068,301.41235,--
30,30,4,2,1,1,2.550000e+00,1.0,29.0,--,--,--,301.5942,2.0,302.1183,0.5240844,302.2186,4.4259157,306.64627,2.0,306.64636,307.6575,6.063308,307.65765,308.65936,--
31,31,3,1,3,4,8.500000e-01,1.0,30.0,--,--,--,308.66214,7.0,309.38574,0.7236042,309.48605,2.5263958,312.01434,3.0,312.01447,313.01947,4.3573313,313.01962,317.02103,--
32,32,2,1,2,4,8.500000e-01,1.0,31.0,--,--,--,317.02264,7.0,317.55164,0.5290021,317.65195,2.7209978,320.37436,5.0,320.37448,321.37982,4.357203,321.37997,325.38138,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,325.56784,7.0,325.98474,0.4169085,326.08508,2.8330915,328.9204,7.0,328.92053,329.92548,4.3576474,329.92563,332.92737,--
34,34,6,2,3,3,1.700000e+00,1.0,33.0,--,--,--,333.10828,2.0,333.63522,0.5269507,333.73563,3.5730493,337.31137,7.0,337.3115,338.3165,5.2082233,338.31665,341.31784,--
35,35,6,2,3,2,1.700000e+00,1.0,34.0,--,--,--,341.4973,7.0,341.91818,0.4208838,342.01852,3.6791162,345.6993,3.0,345.69943,346.7032,5.2058935,346.70334,348.70538,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,348.70856,2.0,349.23477,0.526232,349.3351,3.573768,352.9104,9.0,352.9105,353.91443,5.2058716,353.91455,355.91638,--
37,37,1,1,1,1,2.550000e+00,1.0,36.0,--,--,--,355.918,7.0,356.43634,0.5183435,356.53668,4.4316564,360.97137,8.0,360.9715,361.9765,6.0584908,361.97662,362.97812,--
38,38,1,1,1,2,8.500000e-01,1.0,37.0,--,--,--,362.97974,2.0,363.60104,0.6213185,363.7014,2.6286814,366.3314,1.0,366.3315,367.33548,4.3557677,367.33563,369.33755,--
39,39,3,1,3,2,1.700000e+00,1.0,38.0,--,--,--,369.33914,7.0,369.86813,0.528983,369.96848,3.571017,373.5424,3.0,373.54248,374.54718,5.2080307,374.54733,376.54938,--
40,40,1,1,1,2,2.550000e+00,1.0,39.0,--,--,--,376.55096,7.0,377.06955,0.5185807,377.16986,4.4314194,381.6034,6.0,381.60352,382.6145,6.06353,382.61465,384.61642,--
41,41,2,1,2,2,2.550000e+00,1.0,40.0,--,--,--,384.618,2.0,385.13644,0.5184245,385.2368,4.4315753,389.67038,5.0,389.6705,390.6755,6.057509,390.67566,392.677,--
42,42,5,2,2,1,2.550000e+00,1.0,41.0,--,--,--,392.85986,2.0,393.38495,0.5250952,393.4853,4.424905,397.9111,5.0,397.91122,398.91663,6.0567746,398.91678,399.9182,--
43,43,4,2,1,1,8.500000e-01,1.0,42.0,--,--,--,400.09702,2.0,400.518,0.4209903,400.61832,2.8290098,403.4494,3.0,403.44952,404.4546,4.3575974,404.45474,405.45618,--
44,44,1,1,1,4,8.500000e-01,1.0,43.0,--,--,--,405.45895,7.0,405.9848,0.5258563,406.08514,2.7241437,408.8114,9.0,408.8115,409.81558,4.3566194,409.8157,413.8172,--
45,45,3,1,3,2,8.500000e-01,1.0,44.0,--,--,--,413.81885,7.0,414.33786,0.5190236,414.4382,2.7309763,417.17053,4.0,417.17065,418.17563,4.3567977,418.17578,420.1774,--
46,46,4,2,1,2,1.700000e+00,1.0,45.0,--,--,--,420.3593,2.0,420.9844,0.6251068,421.08475,3.474893,424.56046,4.0,424.56058,425.56622,5.2069345,425.56638,427.56793,--
47,47,4,2,1,2,1.700000e+00,1.0,46.0,--,--,--,427.7468,7.0,428.26788,0.5210864,428.36823,3.5789137,431.94843,8.0,431.94855,432.95255,5.2057476,432.95267,434.9554,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,435.13354,2.0,435.76776,0.6342038,435.86813,4.3157964,440.18542,3.0,440.18555,441.1893,6.0557365,441.18945,444.1914,--
49,49,3,1,3,4,2.550000e+00,1.0,48.0,--,--,--,444.1942,7.0,444.7179,0.5236637,444.81824,4.4263363,449.2464,2.0,449.24652,450.2511,6.056881,450.25125,454.25342,--
50,50,1,1,1,3,8.500000e-01,1.0,49.0,--,--,--,454.2551,2.0,454.78485,0.5297645,454.88525,2.7202356,457.60745,4.0,457.60757,458.61224,4.357162,458.6124,461.61444,--
51,51,5,2,2,1,2.550000e+00,1.0,50.0,--,--,--,461.7958,7.0,462.318,0.5221831,462.41833,4.427817,466.84744,5.0,466.84756,467.8522,6.0564117,467.85236,468.8545,--
52,52,4,2,1,4,2.550000e+00,1.0,51.0,--,--,--,469.03644,7.0,469.45212,0.4156974,469.55246,4.5343027,474.08856,9.0,474.08868,475.0934,6.056985,475.09357,479.09543,--
53,53,1,1,1,4,8.500000e-01,1.0,52.0,--,--,--,479.09814,2.0,479.7194,0.6212491,479.81976,2.6287508,482.45044,3.0,482.45056,483.45422,4.356058,483.45435,487.45743,--
54,54,2,1,2,2,8.500000e-01,1.0,53.0,--,--,--,487.45908,7.0,487.98523,0.5261708,488.08557,2.7238293,490.81046,5.0,490.81058,491.8161,4.3570266,491.81625,493.81842,497.82043
