TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,3,1,3,2,1.700000e+00,1.0,19.0,--,--,--,178.07219,7.0,178.79716,0.7249654,178.8975,3.3750346,182.27542,4.0,182.27553,183.27924,5.207034,183.27937,185.28143,--
21,21,3,1,3,2,8.500000e-01,1.0,20.0,--,--,--,185.28305,2.0,185.91365,0.6306038,186.014,2.6193962,188.63544,8.0,188.63556,189.64047,4.3574257,189.64062,191.64244,--
22,22,3,1,3,1,8.500000e-01,1.0,21.0,--,--,--,191.64406,7.0,192.16402,0.5199572,192.26436,2.7300427,194.99695,2.0,194.99706,196.00056,4.356504,196.0007,197.0021,--
23,23,2,1,2,2,8.500000e-01,1.0,22.0,--,--,--,197.00375,2.0,197.63007,0.6263188,197.73041,2.6236813,200.3546,5.0,200.3547,201.35954,4.3557954,201.3597,203.3611,--
24,24,3,1,3,4,1.700000e+00,1.0,23.0,--,--,--,203.36278,2.0,203.78049,0.4177001,203.88081,3.6822999,207.56544,7.0,207.56557,208.57057,5.207788,208.57071,212.57248,--
25,25,6,2,3,1,8.500000e-01,1.0,24.0,--,--,--,212.7542,7.0,213.38005,0.6258551,213.48038,2.6241448,216.10652,2.0,216.10664,217.11159,4.357391,217.11172,218.11346,--
26,26,6,2,3,4,2.550000e+00,1.0,25.0,--,--,--,218.2927,2.0,218.91415,0.6214669,219.0145,4.328533,223.34445,9.0,223.34457,224.34824,6.055545,224.34839,228.35114,--
27,27,3,1,3,3,1.700000e+00,1.0,26.0,--,--,--,228.3539,7.0,228.88092,0.5270184,228.98131,3.5729816,232.55545,4.0,232.55557,233.56097,5.207079,233.56113,236.56245,--
28,28,3,1,3,3,2.550000e+00,1.0,27.0,--,--,--,236.56409,2.0,237.19681,0.6327235,237.29721,4.3172765,241.61647,9.0,241.61658,242.62056,6.056477,242.62071,245.62245,--
29,29,3,1,3,4,8.500000e-01,1.0,28.0,--,--,--,245.62407,7.0,246.46402,0.8399528,246.56436,2.4100473,248.97647,2.0,248.97658,249.9805,4.3564343,249.98065,253.98245,--
30,30,3,1,3,2,1.700000e+00,1.0,29.0,--,--,--,253.9841,2.0,254.51384,0.5297413,254.61418,3.5702586,258.18622,8.0,258.18634,259.19186,5.207759,259.192,261.19348,--
31,31,2,1,2,1,2.550000e+00,1.0,30.0,--,--,--,261.1951,7.0,262.13004,0.9349197,262.23038,4.0150805,266.2476,5.0,266.2477,267.25232,6.0572076,267.25247,268.2545,--
32,32,2,1,2,4,8.500000e-01,1.0,31.0,--,--,--,268.25607,7.0,269.19678,0.9406947,269.2971,2.3093052,271.6085,5.0,271.6086,272.61258,4.356518,272.61273,276.6135,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,276.80148,7.0,277.23047,0.428979,277.3308,2.821021,280.15402,8.0,280.15414,281.15863,4.357129,281.15875,284.1605,--
34,34,2,1,2,4,8.500000e-01,1.0,33.0,--,--,--,284.16318,2.0,284.58038,0.4172123,284.68073,2.8327878,287.5145,5.0,287.51462,288.5196,4.356415,288.51974,292.5216,--
35,35,4,2,1,2,1.700000e+00,1.0,34.0,--,--,--,292.70093,2.0,293.33008,0.6291658,293.43042,3.4708343,296.9025,2.0,296.90262,297.9076,5.2066846,297.90775,299.9096,--
36,36,4,2,1,3,8.500000e-01,1.0,35.0,--,--,--,300.08832,7.0,300.7132,0.6248942,300.81354,2.6251059,303.44046,6.0,303.44058,304.44434,4.356025,304.4445,307.44653,--
37,37,2,1,2,2,2.550000e+00,1.0,36.0,--,--,--,307.4493,2.0,308.28027,0.8309638,308.38058,4.119036,312.50156,5.0,312.50168,313.50638,6.057088,313.50653,315.50772,--
38,38,4,2,1,2,1.700000e+00,1.0,37.0,--,--,--,315.68942,2.0,316.2137,0.5242903,316.31403,3.5757096,319.89148,2.0,319.8916,320.89648,5.2070656,320.89664,322.898,--
39,39,4,2,1,4,2.550000e+00,1.0,38.0,--,--,--,323.07837,7.0,323.81387,0.7355064,323.91418,4.2144938,328.1305,8.0,328.1306,329.13477,6.0564065,329.13492,333.1365,--
40,40,3,1,3,1,1.700000e+00,1.0,39.0,--,--,--,333.13928,2.0,333.98044,0.8411372,334.08078,3.2588627,337.3405,8.0,337.34064,338.34595,5.206651,338.3461,339.3475,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,339.34915,7.0,339.97986,0.6307122,340.0802,4.319288,344.4005,1.0,344.40063,345.4062,6.05704,345.40634,349.4075,--
42,42,6,2,3,4,1.700000e+00,1.0,41.0,--,--,--,349.58997,2.0,350.83008,1.240117,350.93042,2.859883,353.79153,9.0,353.79166,354.79562,5.205668,354.79578,358.79755,--
43,43,1,1,1,4,8.500000e-01,1.0,42.0,--,--,--,358.80026,7.0,359.53024,0.7299697,359.63055,2.5200303,362.1535,7.0,362.15363,363.15866,4.358401,363.1588,367.16043,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,367.34628,2.0,367.86517,0.5189018,367.9655,4.431098,372.39853,3.0,372.39865,373.40363,6.05736,373.40378,374.40518,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,374.4079,7.0,375.02982,0.6219014,375.13016,3.4780986,378.6097,6.0,378.60983,379.61362,5.2057204,379.61377,380.6151,--
46,46,1,1,1,4,8.500000e-01,1.0,45.0,--,--,--,380.61673,2.0,381.14694,0.53022027,381.24728,2.7197797,383.96854,3.0,383.96866,384.97263,4.3559017,384.97278,388.97458,--
47,47,6,2,3,3,8.500000e-01,1.0,46.0,--,--,--,389.155,7.0,389.88004,0.7250338,389.98038,2.5249662,392.50653,1.0,392.50665,393.51132,4.3563247,393.51147,396.51355,--
48,48,1,1,1,3,8.500000e-01,1.0,47.0,--,--,--,396.51624,2.0,397.76318,1.2469575,397.86353,2.0030425,399.86868,2.0,399.86877,400.87363,4.357397,400.87378,403.87527,--
49,49,6,2,3,3,1.700000e+00,1.0,48.0,--,--,--,404.0588,7.0,404.68073,0.6219109,404.78104,3.478089,408.26157,4.0,408.2617,409.26675,5.2079577,409.2669,412.2684,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,412.27118,2.0,412.797,0.5258017,412.8974,2.7241983,415.6244,1.0,415.62448,416.6291,4.357903,416.62924,420.63055,--
51,51,1,1,1,2,8.500000e-01,1.0,50.0,--,--,--,420.6322,0.0,423.09833,2.4661384,423.19864,0.7838616,423.9845,999.0,423.98462,424.98993,4.3577356,424.99008,426.99155,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,427.17703,2.0,427.7986,0.6216045,427.89896,4.3283954,432.22858,3.0,432.22867,433.23367,6.0566416,433.23383,436.23676,--
53,53,1,1,1,4,8.500000e-01,1.0,52.0,--,--,--,436.23947,7.0,437.06595,0.8264814,437.16626,2.4235187,439.59155,8.0,439.59167,440.5957,4.3562417,440.59586,444.59723,--
54,54,5,2,2,2,2.550000e+00,1.0,53.0,--,--,--,444.78186,2.0,445.31372,0.5318657,445.41403,4.418134,449.83408,5.0,449.8342,450.83868,6.0568366,450.83884,452.84058,456.84256
