TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,4,2,1,3,2.550000e+00,1.0,35.0,--,--,--,290.2768,7.0,290.80377,0.5269792,290.90408,4.423021,295.3291,7.0,295.3292,296.34055,6.063749,296.3407,299.3427,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,299.52475,2.0,299.95404,0.4292832,300.05435,2.8207169,302.87646,4.0,302.8766,303.88086,4.356107,303.88098,306.88373,--
38,38,6,2,3,1,2.550000e+00,1.0,37.0,--,--,--,307.06604,7.0,307.58722,0.5211762,307.68753,4.428824,312.1178,4.0,312.11792,313.12286,6.0568085,313.123,314.1244,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,314.3162,2.0,314.83694,0.5207482,314.9373,2.7292519,317.66852,9.0,317.66864,318.67236,4.356169,318.67252,321.67416,--
40,40,1,1,1,1,1.700000e+00,1.0,39.0,--,--,--,321.677,7.0,322.2036,0.5266102,322.30402,3.5733898,325.87973,8.0,325.87985,326.88452,5.2075152,326.88467,327.88672,--
41,41,4,2,1,1,2.550000e+00,1.0,40.0,--,--,--,328.07364,2.0,328.7035,0.6298399,328.80383,4.32016,333.12595,3.0,333.12607,334.13586,6.0622005,334.136,335.13776,--
42,42,6,2,3,2,1.700000e+00,1.0,41.0,--,--,--,335.31708,7.0,336.15378,0.8367101,336.25415,3.26329,339.51968,2.0,339.5198,340.52448,5.207401,340.52463,342.52676,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,342.52948,2.0,343.05392,0.5244241,343.15424,3.5755758,346.73175,4.0,346.73187,347.73685,5.207366,347.737,348.7387,--
44,44,6,2,3,4,2.550000e+00,1.0,43.0,--,--,--,348.9205,7.0,349.65433,0.7338334,349.75467,4.2161665,353.97375,3.0,353.97388,354.9845,6.063995,354.98465,358.98587,--
45,45,5,2,2,4,1.700000e+00,1.0,44.0,--,--,--,359.16943,2.0,359.68857,0.5191387,359.7889,3.5808613,363.3714,5.0,363.37152,364.37698,5.2075415,364.37714,368.3789,--
46,46,3,1,3,2,1.700000e+00,1.0,45.0,--,--,--,368.38168,2.0,369.0036,0.6219249,369.1039,3.478075,372.58374,7.0,372.58386,373.58893,5.207252,373.58908,375.5908,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,375.5924,7.0,376.42014,0.8277349,376.52048,2.422265,378.9449,9.0,378.945,379.94992,4.3575172,379.95004,383.95215,--
48,48,1,1,1,3,8.500000e-01,1.0,47.0,--,--,--,383.95386,2.0,384.90335,0.9495097,385.00372,2.3004904,387.30618,1.0,387.3063,388.3106,4.3567643,388.31076,391.3125,--
49,49,2,1,2,2,2.550000e+00,1.0,48.0,--,--,--,391.3142,7.0,391.9376,0.6234,392.038,4.3266,396.3668,5.0,396.36688,397.37158,6.0573716,397.3717,399.37347,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,399.55814,7.0,400.08746,0.5293072,400.18787,4.420693,404.6105,5.0,404.61063,405.6149,6.05675,405.61505,407.61646,--
51,51,4,2,1,2,1.700000e+00,1.0,50.0,--,--,--,407.79996,7.0,408.32025,0.5203007,408.42056,3.5796993,412.00177,6.0,412.0019,413.00656,5.206621,413.0067,415.0088,--
52,52,5,2,2,1,2.550000e+00,1.0,51.0,--,--,--,415.18994,2.0,415.92026,0.7303132,416.02057,4.219687,420.2418,5.0,420.2419,421.2529,6.0629697,421.25305,422.2548,--
53,53,3,1,3,4,8.500000e-01,1.0,52.0,--,--,--,422.25754,7.0,422.8866,0.6290724,422.98694,2.6209276,425.6088,4.0,425.60892,426.6139,4.356374,426.61404,430.61548,--
54,54,5,2,2,1,2.550000e+00,1.0,53.0,--,--,--,430.79837,2.0,431.4206,0.6222139,431.5209,4.327786,435.8498,5.0,435.8499,436.85455,6.0561886,436.8547,437.85593,441.85782
