TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
40,40,1,1,1,2,8.500000e-01,1.0,39.0,--,--,--,364.2561,7.0,364.7764,0.5202836,364.87674,2.7297163,367.60748,7.0,367.6076,368.61224,4.356129,368.6124,370.6136,--
41,41,4,2,1,1,2.550000e+00,1.0,40.0,--,--,--,370.7951,2.0,371.32483,0.5297397,371.42517,4.4202604,375.84848,4.0,375.8486,376.8596,6.064482,376.85974,377.86145,--
42,42,6,2,3,2,2.550000e+00,1.0,41.0,--,--,--,378.04172,7.0,378.97415,0.9324352,379.0745,4.017565,383.09348,4.0,383.09357,384.09857,6.0568514,384.09872,386.10046,--
43,43,3,1,3,2,1.700000e+00,1.0,42.0,--,--,--,386.10333,2.0,386.8413,0.7379736,386.94165,3.3620265,390.3065,8.0,390.30658,391.3106,5.2072625,391.31073,393.31186,--
44,44,2,1,2,1,2.550000e+00,1.0,43.0,--,--,--,393.31354,7.0,393.9409,0.627351,394.0412,4.322649,398.36642,5.0,398.36655,399.37158,6.058049,399.37173,400.37347,--
45,45,1,1,1,4,8.500000e-01,1.0,44.0,--,--,--,400.37518,7.0,401.00748,0.6322771,401.1078,2.617723,403.7275,8.0,403.7276,404.7323,4.357109,404.73245,408.73447,--
46,46,4,2,1,3,1.700000e+00,1.0,45.0,--,--,--,408.91956,2.0,409.54132,0.6217736,409.64163,3.4782264,413.1215,1.0,413.1216,414.12628,5.206727,414.1264,417.12787,--
47,47,2,1,2,2,2.550000e+00,1.0,46.0,--,--,--,417.13058,7.0,417.65823,0.5276484,417.75854,4.422352,422.1825,5.0,422.18262,423.1876,6.0570097,423.18774,425.18948,--
48,48,4,2,1,1,8.500000e-01,1.0,47.0,--,--,--,425.37088,2.0,425.89117,0.5202895,425.9915,2.7297106,428.72348,3.0,428.7236,429.72855,4.357659,429.72867,430.7305,--
49,49,6,2,3,4,1.700000e+00,1.0,48.0,--,--,--,430.91058,7.0,431.44125,0.5306919,431.5416,3.569308,435.11346,4.0,435.1136,436.1186,5.208018,436.11874,440.1205,--
50,50,3,1,3,1,1.700000e+00,1.0,49.0,--,--,--,440.1232,2.0,440.6426,0.5194103,440.74295,3.5805898,444.3255,9.0,444.32562,445.32953,5.206325,445.32968,446.33148,--
51,51,3,1,3,1,8.500000e-01,1.0,50.0,--,--,--,446.3331,7.0,446.85846,0.5253583,446.9588,2.7246418,449.68558,4.0,449.6857,450.6896,4.356522,450.68976,451.6915,--
52,52,6,2,3,1,8.500000e-01,1.0,51.0,--,--,--,451.8731,2.0,452.70798,0.8348686,452.80832,2.4151313,455.2255,7.0,455.22562,456.22928,4.356171,456.22943,457.23096,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,457.40686,7.0,457.9256,0.5187267,458.02594,4.4312735,462.45953,4.0,462.45966,463.46332,6.0564313,463.46344,467.46466,--
54,54,4,2,1,2,1.700000e+00,1.0,53.0,--,--,--,467.64325,2.0,468.17465,0.5314007,468.275,3.5685992,471.84552,4.0,471.8456,472.85065,5.207412,472.8508,474.8525,478.8545
