TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,326.70068,2.0,327.52753,0.8268242,327.62787,3.2731757,330.9031,8.0,330.9032,331.90884,5.2081323,331.90897,334.9102,--
36,36,4,2,1,3,8.500000e-01,1.0,35.0,--,--,--,335.0767,2.0,335.39197,0.3152675,335.4923,2.9347324,338.42865,1.0,338.42877,339.43375,4.3570433,339.43387,342.4371,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,342.60574,2.0,342.92548,0.3197364,343.0258,2.9302635,345.958,4.0,345.95813,346.9622,4.3564663,346.96234,349.96408,--
38,38,4,2,1,1,2.550000e+00,1.0,37.0,--,--,--,350.13226,2.0,350.96155,0.8292703,351.0619,4.12073,355.1838,1.0,355.18393,356.1882,6.05593,356.18835,357.18967,--
39,39,1,1,1,3,1.700000e+00,1.0,38.0,--,--,--,357.1924,2.0,357.7114,0.5189994,357.81174,3.5810006,361.39517,3.0,361.39526,362.3998,5.2074227,362.39996,365.40115,--
40,40,2,1,2,1,1.700000e+00,1.0,39.0,--,--,--,365.40274,2.0,365.92596,0.5232135,366.02628,3.5767865,369.60507,5.0,369.6052,370.61218,5.2094417,370.61234,371.6136,--
41,41,6,2,3,1,2.550000e+00,1.0,40.0,--,--,--,371.7885,2.0,372.20905,0.4205188,372.3094,4.5294814,376.84106,8.0,376.8412,377.84586,6.0573273,377.84598,378.84906,--
42,42,3,1,3,3,2.550000e+00,1.0,41.0,--,--,--,378.85178,2.0,379.3758,0.524035,379.47614,4.425965,383.90308,8.0,383.9032,384.9072,6.055428,384.90735,387.90906,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,388.07916,2.0,388.5093,0.4301412,388.60965,2.8198588,391.4307,6.0,391.43082,392.43515,4.3559895,392.4353,393.43698,--
44,44,4,2,1,3,8.500000e-01,1.0,43.0,--,--,--,393.6019,2.0,394.12552,0.5236055,394.22586,2.7263944,396.95398,3.0,396.9541,397.96063,4.3587155,397.96075,400.96207,--
45,45,6,2,3,2,2.550000e+00,1.0,44.0,--,--,--,401.13068,2.0,401.5591,0.4284503,401.65945,4.5215497,406.1821,9.0,406.18222,407.18674,6.0560613,407.1869,409.18805,--
46,46,3,1,3,1,8.500000e-01,1.0,45.0,--,--,--,409.1909,2.0,409.8253,0.6343903,409.92563,2.6156096,412.54297,9.0,412.54306,413.54675,4.355853,413.54688,414.54907,--
47,47,6,2,3,2,2.550000e+00,1.0,46.0,--,--,--,414.7179,2.0,415.34174,0.6238447,415.44208,4.326155,419.77106,9.0,419.77115,420.7752,6.057318,420.77536,422.77707,--
48,48,4,2,1,2,8.500000e-01,1.0,47.0,--,--,--,422.94537,2.0,423.5753,0.6299344,423.67563,2.6200657,426.2979,1.0,426.298,427.30267,4.3573165,427.30283,429.30405,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,429.30695,2.0,429.7255,0.4185361,429.8258,4.531464,434.35907,1.0,434.35916,435.36417,6.057233,435.36432,437.36572,--
50,50,1,1,1,2,8.500000e-01,1.0,49.0,--,--,--,437.36737,2.0,437.79227,0.4249094,437.8926,2.8250906,440.72025,2.0,440.72037,441.72406,4.3566947,441.7242,443.72556,--
51,51,5,2,2,2,2.550000e+00,1.0,50.0,--,--,--,443.89618,2.0,444.32565,0.4294981,444.426,4.520502,448.9478,5.0,448.94794,449.95316,6.0570025,449.9533,451.95508,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,452.12808,2.0,452.55893,0.4308346,452.65927,3.6691654,456.33,3.0,456.33008,457.33517,5.2070727,457.33533,460.33704,--
53,53,6,2,3,4,8.500000e-01,1.0,52.0,--,--,--,460.50525,2.0,460.92557,0.420326,461.0259,2.829674,463.85773,6.0,463.85785,464.8622,4.3569674,464.86237,468.8638,--
54,54,1,1,1,4,1.700000e+00,1.0,53.0,--,--,--,468.86664,2.0,469.29205,0.4254135,469.39236,3.6745865,473.06845,1.0,473.06854,474.07303,5.206414,474.07318,478.0752,482.07846
