TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,2,8.500000e-01,1.0,10.0,--,--,--,110.658844,2.0,111.39647,0.7376305,111.4968,2.5123694,114.011154,4.0,114.01128,115.01594,4.3570933,115.016075,117.018166,--
12,12,1,1,1,4,2.550000e+00,1.0,11.0,--,--,--,117.019745,2.0,117.34603,0.3262827,117.446365,4.6237173,122.0725,1.0,122.072624,123.07726,6.0575194,123.07741,127.078835,--
13,13,4,2,1,3,8.500000e-01,1.0,12.0,--,--,--,127.24822,2.0,127.66482,0.4165937,127.76515,2.8334062,130.60072,4.0,130.60085,131.60626,4.3580403,131.60641,134.60814,--
14,14,6,2,3,2,2.550000e+00,1.0,13.0,--,--,--,134.77562,2.0,135.09605,0.3204352,135.19643,4.629565,139.82715,9.0,139.82727,140.83328,6.0576544,140.83342,142.8352,--
15,15,3,1,3,3,8.500000e-01,1.0,14.0,--,--,--,142.83803,2.0,143.26317,0.4251404,143.36356,2.8248596,146.19014,9.0,146.19026,147.19391,4.355891,147.19406,150.19527,--
16,16,6,2,3,4,8.500000e-01,1.0,15.0,--,--,--,150.36272,2.0,150.77995,0.4172448,150.88028,2.832755,153.7142,7.0,153.71432,154.718,4.3552923,154.71815,158.72015,--
17,17,3,1,3,3,2.550000e+00,1.0,16.0,--,--,--,158.72348,2.0,159.14632,0.4228323,159.24667,4.527168,163.77623,9.0,163.77634,164.78026,6.0567703,164.7804,167.78159,--
18,18,6,2,3,1,2.550000e+00,1.0,17.0,--,--,--,167.9509,2.0,168.47954,0.5286461,168.57988,4.421354,173.00323,8.0,173.00336,174.00726,6.056364,174.0074,175.00914,--
19,19,3,1,3,4,8.500000e-01,1.0,18.0,--,--,--,175.01186,2.0,175.64597,0.6341101,175.7463,2.6158898,178.36311,7.0,178.36324,179.36826,4.356395,179.36841,183.36996,--
20,20,6,2,3,1,2.550000e+00,1.0,19.0,--,--,--,183.53609,2.0,183.96278,0.4266932,184.06313,4.523307,188.58904,9.0,188.58916,189.59425,6.058162,189.5944,190.59572,--
21,21,4,2,1,2,8.500000e-01,1.0,20.0,--,--,--,190.76237,2.0,191.17941,0.4170332,191.27975,2.8329668,194.11414,1.0,194.11424,195.11925,4.3568745,195.1194,197.12111,--
22,22,1,1,1,2,2.550000e+00,1.0,21.0,--,--,--,197.12384,2.0,197.54628,0.4224351,197.64662,4.527565,202.17612,3.0,202.17624,203.17992,6.0560684,203.18007,205.18216,--
23,23,6,2,3,4,8.500000e-01,1.0,22.0,--,--,--,205.34822,2.0,205.66284,0.3146226,205.76317,2.9353774,208.70113,8.0,208.70125,209.70624,4.3580155,209.70639,213.70813,--
24,24,3,1,3,1,8.500000e-01,1.0,23.0,--,--,--,213.71088,2.0,214.12944,0.418569,214.22978,2.831431,217.06323,9.0,217.06334,218.06694,4.3560624,218.06708,219.06912,--
25,25,3,1,3,2,8.500000e-01,1.0,24.0,--,--,--,219.07074,2.0,219.49611,0.425359,219.59642,2.824641,222.42311,9.0,222.42323,223.42825,4.3575077,223.4284,225.4298,--
26,26,6,2,3,4,2.550000e+00,1.0,25.0,--,--,--,225.5978,2.0,225.91226,0.3144671,226.0126,4.635533,230.65012,7.0,230.65022,231.65543,6.057632,231.65556,235.65712,--
27,27,2,1,2,3,2.550000e+00,1.0,26.0,--,--,--,235.65988,2.0,236.07947,0.4195792,236.1798,4.530421,240.71222,5.0,240.71233,241.71725,6.057371,241.71739,244.71925,--
28,28,4,2,1,1,1.700000e+00,1.0,27.0,--,--,--,244.88434,2.0,245.3126,0.4282697,245.41296,3.6717303,249.0861,3.0,249.08623,250.09189,5.2075567,250.09204,251.09415,--
29,29,2,1,2,4,8.500000e-01,1.0,28.0,--,--,--,251.09691,2.0,251.6295,0.5325872,251.72984,2.7174127,254.44911,5.0,254.44922,255.45421,4.3572965,255.45435,259.4561,--
30,30,3,1,3,4,2.550000e+00,1.0,29.0,--,--,--,259.45767,2.0,259.87936,0.421688,259.97968,4.528312,264.50955,9.0,264.50967,265.51532,6.0576363,265.51547,269.51776,--
31,31,1,1,1,3,1.700000e+00,1.0,30.0,--,--,--,269.51935,2.0,269.94604,0.426692,270.04636,3.673308,273.72113,1.0,273.72125,274.7258,5.2064533,274.72595,277.7271,--
32,32,4,2,1,4,8.500000e-01,1.0,31.0,--,--,--,277.89426,2.0,278.3294,0.4351522,278.42975,2.8148477,281.2456,4.0,281.2457,282.24924,4.3549647,282.24936,286.2508,--
33,33,1,1,1,4,1.700000e+00,1.0,32.0,--,--,--,286.25357,2.0,286.5789,0.3253265,286.67923,3.7746735,290.45612,4.0,290.45624,291.4598,5.206239,291.45993,295.46103,--
34,34,6,2,3,1,1.700000e+00,1.0,33.0,--,--,--,295.6288,2.0,296.04602,0.4172178,296.14633,3.6827822,299.8309,8.0,299.83102,300.8362,5.207402,300.83633,301.8377,--
35,35,3,1,3,2,1.700000e+00,1.0,34.0,--,--,--,301.8406,2.0,302.36252,0.5219248,302.46286,3.5780752,306.0431,6.0,306.0432,307.0482,5.207602,307.04834,309.04977,--
36,36,4,2,1,2,2.550000e+00,1.0,35.0,--,--,--,309.2166,2.0,309.646,0.4293979,309.7464,4.520602,314.26907,4.0,314.2692,315.27493,6.058322,315.27505,317.27615,--
37,37,5,2,2,2,1.700000e+00,1.0,36.0,--,--,--,317.44235,2.0,317.8627,0.4203503,317.96304,3.6796496,321.6441,5.0,321.64423,322.64932,5.206971,322.64948,324.6521,--
38,38,2,1,2,2,1.700000e+00,1.0,37.0,--,--,--,324.65482,2.0,325.07913,0.4243199,325.17947,3.6756802,328.85657,5.0,328.8567,329.86023,5.2054195,329.86038,331.86212,--
39,39,5,2,2,3,1.700000e+00,1.0,38.0,--,--,--,332.03006,2.0,332.34534,0.3152647,332.44568,3.7847352,336.23108,5.0,336.2312,337.23523,5.2051654,337.23538,340.2371,--
40,40,2,1,2,1,1.700000e+00,1.0,39.0,--,--,--,340.23984,2.0,340.6625,0.4226616,340.76285,3.6773384,344.44302,5.0,344.44315,345.4472,5.207355,345.44736,346.4487,--
41,41,1,1,1,1,2.550000e+00,1.0,40.0,--,--,--,346.4503,2.0,347.2803,0.8300188,347.38068,4.1199813,351.50223,1.0,351.50232,352.50732,6.0570297,352.50748,353.5089,--
42,42,5,2,2,2,1.700000e+00,1.0,41.0,--,--,--,353.67883,2.0,354.09595,0.4171255,354.19635,3.6828744,357.8801,5.0,357.88022,358.88525,5.2064133,358.88538,360.8868,--
43,43,3,1,3,1,2.550000e+00,1.0,42.0,--,--,--,360.88956,2.0,361.31296,0.4233895,361.41327,4.5266104,365.94113,7.0,365.94125,366.9462,6.056635,366.94635,367.94815,--
44,44,6,2,3,1,8.500000e-01,1.0,43.0,--,--,--,368.1138,2.0,368.53055,0.4167709,368.6309,2.833229,371.46625,9.0,371.46637,372.47104,4.3572593,372.4712,373.4723,--
45,45,1,1,1,3,2.550000e+00,1.0,44.0,--,--,--,373.47504,2.0,373.99564,0.5205812,374.09595,4.4294186,378.52698,4.0,378.5271,379.5318,6.0567584,379.53195,382.53314,--
46,46,6,2,3,4,8.500000e-01,1.0,45.0,--,--,--,382.69925,2.0,383.129,0.4297487,383.22937,2.8202512,386.05206,8.0,386.0522,387.0569,4.357615,387.05704,391.0582,--
47,47,3,1,3,1,1.700000e+00,1.0,46.0,--,--,--,391.06094,2.0,391.49576,0.4347962,391.59607,3.6652038,395.2631,9.0,395.26318,396.26718,5.206245,396.26733,397.26907,--
48,48,4,2,1,3,8.500000e-01,1.0,47.0,--,--,--,397.43546,2.0,397.86252,0.4270532,397.96283,2.8229468,400.78702,2.0,400.78714,401.7922,4.3567405,401.79233,404.7941,--
49,49,6,2,3,2,2.550000e+00,1.0,48.0,--,--,--,404.9624,2.0,405.4955,0.5331306,405.59586,4.416869,410.01407,6.0,410.0142,411.0192,6.056802,411.01932,413.02106,--
50,50,5,2,2,1,8.500000e-01,1.0,49.0,--,--,--,413.18668,2.0,413.61252,0.4258386,413.71286,2.8241613,416.5391,5.0,416.5392,417.54422,4.357556,417.54437,418.54608,--
51,51,4,2,1,3,1.700000e+00,1.0,50.0,--,--,--,418.71185,2.0,419.24573,0.533887,419.34613,3.566113,422.9151,1.0,422.91522,423.9199,5.2080474,423.92004,426.9215,--
52,52,4,2,1,3,8.500000e-01,1.0,51.0,--,--,--,427.08566,2.0,427.5123,0.4266266,427.6126,2.8233733,430.43808,1.0,430.4382,431.4426,4.356929,431.44272,434.4441,--
53,53,1,1,1,4,8.500000e-01,1.0,52.0,--,--,--,434.4468,2.0,434.86285,0.4160435,434.96317,2.8339565,437.79874,4.0,437.79886,438.8032,4.3563843,438.8033,442.80472,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,442.97638,2.0,443.49692,0.520548,443.59726,2.729452,446.32806,8.0,446.3282,447.33316,4.3567886,447.3333,448.33505,452.33673
