TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,3,1,3,1,1.700000e+00,1.0,20.0,--,--,--,247.26114,2.0,247.68195,0.4208054,247.78233,3.6791947,251.46371,6.0,251.46382,252.46925,5.208116,252.4694,253.47116,--
22,22,4,2,1,4,1.700000e+00,1.0,21.0,--,--,--,253.64185,2.0,254.06381,0.4219656,254.16414,3.6780343,257.8449,3.0,257.84503,258.85126,5.2094183,258.8514,262.85327,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,262.85596,2.0,263.2806,0.4246319,263.38095,4.525368,267.90833,9.0,267.90845,268.91312,6.057162,268.91327,272.91513,--
24,24,1,1,1,1,2.550000e+00,1.0,23.0,--,--,--,272.9168,2.0,273.4474,0.5305698,273.54773,4.4194303,277.97015,2.0,277.97025,278.97623,6.059421,278.97638,279.97775,--
25,25,4,2,1,3,8.500000e-01,1.0,24.0,--,--,--,280.14355,2.0,280.9807,0.8371565,281.0811,2.4128435,283.49612,2.0,283.49625,284.4999,4.356362,284.50006,287.50226,--
26,26,5,2,2,2,2.550000e+00,1.0,25.0,--,--,--,287.6696,2.0,288.0972,0.4276149,288.19754,4.522385,292.72162,5.0,292.72174,293.72626,6.0566735,293.7264,295.72858,--
27,27,3,1,3,2,1.700000e+00,1.0,26.0,--,--,--,295.73135,2.0,296.14835,0.4169857,296.2487,3.6830144,299.93414,9.0,299.93427,300.9389,5.207532,300.93906,302.94113,--
28,28,4,2,1,1,1.700000e+00,1.0,27.0,--,--,--,303.11008,2.0,303.53064,0.4205847,303.63098,3.6794152,307.312,4.0,307.31213,308.31705,5.2069926,308.3172,309.31912,--
29,29,4,2,1,1,2.550000e+00,1.0,28.0,--,--,--,309.4879,2.0,310.1133,0.6254091,310.21365,4.3245907,314.5392,4.0,314.53934,315.54303,6.055123,315.54318,316.5458,--
30,30,3,1,3,4,8.500000e-01,1.0,29.0,--,--,--,316.54852,2.0,317.0806,0.5320917,317.18094,2.7179084,319.90115,9.0,319.90125,320.9059,4.35741,320.90607,324.9081,--
31,31,4,2,1,3,1.700000e+00,1.0,30.0,--,--,--,325.0769,2.0,325.59732,0.5203865,325.69763,3.5796134,329.2791,2.0,329.27924,330.28424,5.207316,330.2844,333.28616,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,333.289,2.0,333.7136,0.4245768,333.8139,4.525423,338.34088,3.0,338.341,339.34515,6.056143,339.3453,342.34662,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,342.51453,2.0,342.93152,0.4169715,343.0319,4.5330286,347.5673,1.0,347.5674,348.57224,6.0576963,348.5724,350.5742,--
34,34,3,1,3,1,2.550000e+00,1.0,33.0,--,--,--,350.5769,2.0,351.51318,0.936274,351.61353,4.013726,355.62912,6.0,355.62924,356.63425,6.0573144,356.63437,357.6358,--
35,35,4,2,1,2,8.500000e-01,1.0,34.0,--,--,--,357.8035,2.0,358.2306,0.4270715,358.3309,2.8229284,361.155,2.0,361.15512,362.16034,4.356818,362.16046,364.1621,--
36,36,4,2,1,3,8.500000e-01,1.0,35.0,--,--,--,364.3309,2.0,364.6465,0.3156262,364.74686,2.9343739,367.68304,4.0,367.68317,368.68716,4.35626,368.6873,371.68866,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,371.85452,2.0,372.3802,0.525643,372.48053,2.724357,375.2081,7.0,375.20822,376.21213,4.3576055,376.21228,377.2141,--
38,38,3,1,3,3,8.500000e-01,1.0,37.0,--,--,--,377.21686,2.0,377.8468,0.6299593,377.9472,2.6200407,380.56915,8.0,380.56927,381.57397,4.3571277,381.57413,384.5761,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,384.744,2.0,385.1638,0.4198186,385.26413,4.5301814,389.7961,8.0,389.79626,390.80148,6.0575128,390.80164,391.8029,--
40,40,2,1,2,4,8.500000e-01,1.0,39.0,--,--,--,391.80563,2.0,392.4299,0.6242466,392.5302,2.6257534,395.15756,5.0,395.15768,396.16223,4.356592,396.16238,400.1641,--
41,41,5,2,2,1,8.500000e-01,1.0,40.0,--,--,--,400.33084,2.0,400.96326,0.6324138,401.0636,2.6175861,403.68243,5.0,403.68256,404.6861,4.3552427,404.68625,405.68744,--
42,42,6,2,3,4,2.550000e+00,1.0,41.0,--,--,--,405.85568,2.0,406.3804,0.52471,406.48074,4.42529,410.90848,7.0,410.9086,411.9142,6.058525,411.91437,415.9161,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,416.08118,2.0,416.61368,0.5325239,416.71402,2.7174761,419.43378,3.0,419.4339,420.4382,4.3570447,420.43835,424.4401,--
44,44,5,2,2,2,1.700000e+00,1.0,43.0,--,--,--,424.60757,2.0,425.03036,0.4228153,425.13074,3.6771846,428.8101,5.0,428.8102,429.8153,5.2077575,429.81546,431.8169,--
45,45,3,1,3,2,1.700000e+00,1.0,44.0,--,--,--,431.8196,2.0,432.34677,0.5271711,432.4471,3.572829,436.0211,8.0,436.0212,437.02585,5.20626,437.026,439.0281,--
46,46,2,1,2,3,2.550000e+00,1.0,45.0,--,--,--,439.02972,2.0,439.86353,0.833779,439.96387,4.116221,444.0821,5.0,444.0822,445.0872,6.057471,445.08734,448.08975,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,448.09137,2.0,448.61353,0.5221717,448.71387,2.7278283,451.44278,2.0,451.4429,452.4474,4.3560233,452.44754,456.44922,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,456.45084,2.0,456.98013,0.5293006,457.0805,3.5706995,460.65314,3.0,460.65326,461.65753,5.2066784,461.65768,465.65894,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,465.66055,2.0,466.08014,0.4195813,466.18048,4.530419,470.7131,2.0,470.71323,471.71695,6.0563955,471.7171,473.7191,--
50,50,6,2,3,4,8.500000e-01,1.0,49.0,--,--,--,473.8871,2.0,474.51303,0.6259588,474.61337,2.6240413,477.24008,7.0,477.2402,478.24512,4.358033,478.24527,482.24707,--
51,51,1,1,1,4,2.550000e+00,1.0,50.0,--,--,--,482.25024,2.0,482.68054,0.4302931,482.78094,4.5197067,487.30307,2.0,487.3032,488.30786,6.0576205,488.308,492.30914,--
52,52,3,1,3,3,1.700000e+00,1.0,51.0,--,--,--,492.31076,2.0,492.7301,0.4193397,492.83044,3.6806602,496.51404,6.0,496.51416,497.5192,5.208446,497.51935,500.52106,--
53,53,4,2,1,3,8.500000e-01,1.0,52.0,--,--,--,500.69357,2.0,501.01294,0.3193416,501.11325,2.9306583,504.04477,4.0,504.0449,505.04938,4.3558016,505.04953,508.05087,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,508.05365,2.0,508.3798,0.3261643,508.48016,2.9238358,511.40506,6.0,511.40518,512.40985,4.356219,512.41,513.41205,517.41376
