TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,6,2,3,3,8.500000e-01,1.0,18.0,--,--,--,156.74837,2.0,157.37625,0.6278715,157.47661,2.6221285,160.10097,7.0,160.10109,161.10547,4.35709,161.1056,164.10767,--
20,20,4,2,1,1,2.550000e+00,1.0,19.0,--,--,--,164.27586,2.0,164.90952,0.6336411,165.00986,4.316359,169.32867,2.0,169.3288,170.33337,6.057505,170.33351,171.3357,--
21,21,6,2,3,4,2.550000e+00,1.0,20.0,--,--,--,171.50528,7.0,172.0271,0.5218193,172.12752,4.4281807,176.55818,3.0,176.55829,177.56383,6.058551,177.56396,181.56537,--
22,22,6,2,3,1,2.550000e+00,1.0,21.0,--,--,--,181.7331,7.0,182.46059,0.7274955,182.561,4.2225046,186.78563,3.0,186.78574,187.7904,6.0573244,187.79056,188.79272,--
23,23,4,2,1,1,1.700000e+00,1.0,22.0,--,--,--,188.95929,2.0,189.79361,0.8343267,189.89397,3.2656734,193.16171,4.0,193.16182,194.16681,5.207525,194.16695,195.16835,--
24,24,5,2,2,4,8.500000e-01,1.0,23.0,--,--,--,195.33424,7.0,196.16261,0.8283767,196.26299,2.4216232,198.68611,5.0,198.68623,199.69078,4.356541,199.69092,203.69237,--
25,25,4,2,1,3,8.500000e-01,1.0,24.0,--,--,--,203.85909,7.0,204.99515,1.1360652,205.09546,2.1139348,207.2107,6.0,207.2108,208.21573,4.356654,208.21591,211.21683,--
26,26,6,2,3,1,8.500000e-01,1.0,25.0,--,--,--,211.38437,2.0,211.81053,0.4261698,211.91092,2.8238301,214.73666,8.0,214.73679,215.74281,4.3584437,215.74295,216.74463,--
27,27,2,1,2,3,2.550000e+00,1.0,26.0,--,--,--,216.74736,2.0,217.67638,0.9290167,217.7767,4.020983,221.79866,5.0,221.79877,222.80476,6.0574045,222.80492,225.80635,--
28,28,4,2,1,2,1.700000e+00,1.0,27.0,--,--,--,225.97267,7.0,226.59424,0.6215786,226.69455,3.4784214,230.17511,9.0,230.17523,231.17978,5.207106,231.17992,233.18231,--
29,29,1,1,1,1,8.500000e-01,1.0,28.0,--,--,--,233.18507,7.0,234.01184,0.8267637,234.11215,2.4232364,236.53764,8.0,236.53777,237.54118,4.3561063,237.54132,238.54268,--
30,30,5,2,2,3,2.550000e+00,1.0,29.0,--,--,--,238.70953,2.0,239.1271,0.4175765,239.22743,4.5324235,243.76167,5.0,243.76178,244.76665,6.0571156,244.7668,247.76822,--
31,31,3,1,3,1,8.500000e-01,1.0,30.0,--,--,--,247.77092,2.0,248.19347,0.4225558,248.29381,2.8274443,251.12364,7.0,251.12375,252.12874,4.357829,252.12889,253.13084,--
32,32,3,1,3,4,1.700000e+00,1.0,31.0,--,--,--,253.13245,2.0,254.07584,0.9433971,254.17615,3.1566029,257.3347,8.0,257.3348,258.33978,5.2073393,258.3399,262.34164,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,262.3432,7.0,263.27582,0.9326308,263.37616,2.3173692,265.69464,5.0,265.69473,266.69974,4.356535,266.69986,268.70163,--
34,34,6,2,3,4,2.550000e+00,1.0,33.0,--,--,--,268.8672,7.0,269.6941,0.8269027,269.79443,4.1230974,273.9197,3.0,273.91983,274.92484,6.057643,274.92496,278.9266,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,279.09332,2.0,279.50983,0.4164968,279.61014,2.8335032,282.44574,4.0,282.44586,283.4506,4.357266,283.45074,284.45218,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,284.4549,7.0,285.49323,1.0383453,285.59357,3.0616548,288.6572,2.0,288.65732,289.66272,5.207843,289.66287,291.66428,--
37,37,2,1,2,3,8.500000e-01,1.0,36.0,--,--,--,291.666,7.0,292.49374,0.8277812,292.5941,2.4222188,295.0186,5.0,295.0187,296.0237,4.35774,296.02386,299.0253,--
38,38,3,1,3,1,2.550000e+00,1.0,37.0,--,--,--,299.027,2.0,299.65912,0.6320957,299.75946,4.3179045,304.0786,8.0,304.0787,305.08328,6.0562563,305.0834,306.0856,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,306.08722,2.0,307.22653,1.1393039,307.32684,2.110696,309.43964,5.0,309.43976,310.44443,4.3572116,310.44458,313.4466,--
40,40,3,1,3,1,2.550000e+00,1.0,39.0,--,--,--,313.44818,7.0,313.97647,0.5282629,314.0768,4.421737,318.5005,1.0,318.5006,319.50555,6.05736,319.5057,320.50665,--
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,320.50827,7.0,321.7593,1.2510368,321.85968,2.8489633,324.7106,6.0,324.7107,325.71533,5.20706,325.71545,327.7167,--
42,42,5,2,2,1,1.700000e+00,1.0,41.0,--,--,--,327.8891,7.0,328.62668,0.7375967,328.72708,3.3624034,332.09158,5.0,332.0917,333.0966,5.2075157,333.09674,334.0986,--
43,43,4,2,1,1,2.550000e+00,1.0,42.0,--,--,--,334.26816,7.0,335.40976,1.1416019,335.5101,3.808398,339.3206,7.0,339.32068,340.32584,6.0576634,340.32596,341.32758,--
44,44,6,2,3,4,8.500000e-01,1.0,43.0,--,--,--,341.49625,2.0,342.22644,0.7302091,342.32678,2.519791,344.84857,8.0,344.8487,345.85336,4.357124,345.85352,349.85547,--
45,45,3,1,3,4,8.500000e-01,1.0,44.0,--,--,--,349.85828,2.0,350.49225,0.6339671,350.59265,2.6160328,353.21054,6.0,353.21066,354.21436,4.3560767,354.2145,358.21664,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,358.38507,7.0,358.9102,0.5251034,359.0105,4.4248967,363.43655,3.0,363.43665,364.44067,6.0556035,364.44083,366.44254,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,366.6087,7.0,367.34302,0.7343357,367.44336,2.5156643,369.96063,2.0,369.96072,370.96466,4.355976,370.9648,372.96658,--
48,48,3,1,3,3,8.500000e-01,1.0,47.0,--,--,--,372.96927,2.0,373.90915,0.9398764,374.00955,2.3101237,376.32266,9.0,376.32275,377.32767,4.3583846,377.3278,380.3296,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,380.4962,7.0,381.22675,0.7305592,381.32715,3.3694408,384.69855,8.0,384.69867,385.70367,5.2074876,385.70383,388.7053,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,388.8696,2.0,389.39334,0.523741,389.49365,4.426259,393.92255,5.0,393.92264,394.92728,6.0576706,394.9274,396.92853,--
51,51,1,1,1,1,1.700000e+00,1.0,50.0,--,--,--,396.93124,7.0,397.35947,0.4282156,397.4598,3.6717844,401.13342,9.0,401.13354,402.1382,5.2069597,402.13834,403.14053,--
52,52,3,1,3,4,1.700000e+00,1.0,51.0,--,--,--,403.14212,7.0,404.27762,1.1355052,404.37796,2.9644947,407.3439,3.0,407.34402,408.34866,5.20654,408.34882,412.35062,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,412.52457,7.0,413.15872,0.6341772,413.25916,3.4658227,416.72583,6.0,416.72595,417.73056,5.2060013,417.7307,419.73254,--
54,54,1,1,1,4,1.700000e+00,1.0,53.0,--,--,--,419.73532,2.0,420.25952,0.5241842,420.35983,3.575816,423.9375,2.0,423.93762,424.9472,5.2118917,424.94736,428.94885,430.00104
