TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,3,1,3,3,8.500000e-01,1.0,27.0,--,--,--,221.25797,2.0,221.67975,0.4217824,221.78008,2.8282175,224.61087,6.0,224.61098,225.61552,4.3575697,225.61569,228.61818,--
29,29,4,2,1,1,8.500000e-01,1.0,28.0,--,--,--,228.78818,7.0,229.4119,0.6237096,229.51225,2.6262903,232.13994,7.0,232.14005,233.14474,4.356566,233.14491,234.14694,--
30,30,1,1,1,3,1.700000e+00,1.0,29.0,--,--,--,234.14977,2.0,234.98032,0.8305557,235.08066,3.2694442,238.35294,4.0,238.35306,239.35706,5.207298,239.35722,242.35893,--
31,31,2,1,2,2,2.550000e+00,1.0,30.0,--,--,--,242.36058,7.0,242.8961,0.5355146,242.99649,4.4144855,247.41296,5.0,247.41307,248.41806,6.057471,248.41823,250.41957,--
32,32,1,1,1,4,2.550000e+00,1.0,31.0,--,--,--,250.42116,7.0,250.94617,0.524999,251.04651,4.425001,255.47398,8.0,255.4741,256.47906,6.0578914,256.4792,260.48093,--
33,33,6,2,3,2,2.550000e+00,1.0,32.0,--,--,--,260.65134,7.0,261.07956,0.4282128,261.17993,4.521787,265.70294,3.0,265.70306,266.70773,6.056389,266.7079,268.70892,--
34,34,6,2,3,1,8.500000e-01,1.0,33.0,--,--,--,268.8759,2.0,269.2958,0.4199054,269.39612,2.8300946,272.2289,9.0,272.229,273.23306,4.3571806,273.23325,274.235,--
35,35,4,2,1,2,1.700000e+00,1.0,34.0,--,--,--,274.4014,7.0,275.02844,0.6270424,275.1288,3.4729576,278.6039,9.0,278.60403,279.61017,5.208759,279.61032,281.61154,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,281.61435,2.0,282.146,0.5316523,282.2463,3.5683477,285.81683,2.0,285.81696,286.821,5.2066865,286.82117,287.8239,--
37,37,2,1,2,3,8.500000e-01,1.0,36.0,--,--,--,287.82556,2.0,289.1792,1.3536488,289.27957,1.8963512,291.17764,5.0,291.17776,292.18277,4.3572135,292.18292,295.1851,--
38,38,6,2,3,4,8.500000e-01,1.0,37.0,--,--,--,295.35532,2.0,295.77917,0.423832,295.87952,2.826168,298.70837,7.0,298.7085,299.71307,4.3577414,299.71323,303.71512,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,303.7179,2.0,304.14575,0.4278652,304.24612,2.8221347,307.0709,5.0,307.07098,308.076,4.3580956,308.07617,311.0779,--
40,40,6,2,3,4,2.550000e+00,1.0,39.0,--,--,--,311.24933,7.0,311.77908,0.5297313,311.8794,4.4202685,316.30188,3.0,316.302,317.307,6.057658,317.30713,321.3086,--
41,41,1,1,1,4,8.500000e-01,1.0,40.0,--,--,--,321.31143,2.0,322.04596,0.7345466,322.14633,2.5154533,324.66388,3.0,324.66397,325.66907,4.357631,325.6692,329.67087,--
42,42,2,1,2,3,2.550000e+00,1.0,41.0,--,--,--,329.6725,2.0,330.09592,0.423441,330.19626,4.526559,334.7245,5.0,334.7246,335.72906,6.056583,335.72922,338.73068,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,338.90173,2.0,339.32886,0.4271252,339.42917,2.8228748,342.25378,1.0,342.25388,343.259,4.357269,343.25916,346.26053,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,346.26324,7.0,346.996,0.7327623,347.0964,2.5172377,349.6158,4.0,349.61594,350.6211,4.3578506,350.62125,354.6227,--
45,45,6,2,3,2,8.500000e-01,1.0,44.0,--,--,--,354.7903,7.0,355.3124,0.5220922,355.41278,2.727908,358.14197,2.0,358.1421,359.14578,4.355466,359.14594,361.14737,--
46,46,3,1,3,1,2.550000e+00,1.0,45.0,--,--,--,361.15012,7.0,361.97925,0.8291344,362.07965,4.120866,366.20242,1.0,366.20255,367.21396,6.0638375,367.2141,368.21585,--
47,47,5,2,2,3,2.550000e+00,1.0,46.0,--,--,--,368.3859,7.0,369.01147,0.6255891,369.11182,4.324411,373.43872,5.0,373.43884,374.44308,6.057191,374.44324,377.44482,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,377.6116,7.0,378.1458,0.5342033,378.24615,3.5657966,381.81384,1.0,381.81396,382.81894,5.2073393,382.81912,383.82153,--
49,49,6,2,3,2,2.550000e+00,1.0,48.0,--,--,--,383.9936,2.0,384.51416,0.52056,384.61447,4.42944,389.04684,6.0,389.04697,390.05093,6.0573564,390.05112,392.05283,--
50,50,4,2,1,4,8.500000e-01,1.0,49.0,--,--,--,392.22168,2.0,392.7452,0.5235382,392.84558,2.726462,395.5739,2.0,395.574,396.57864,4.3569603,396.5788,400.58084,--
51,51,6,2,3,1,1.700000e+00,1.0,50.0,--,--,--,400.75104,2.0,401.179,0.4279531,401.27936,3.672047,404.95383,7.0,404.95395,405.95892,5.2079053,405.9591,406.96082,--
52,52,3,1,3,4,1.700000e+00,1.0,51.0,--,--,--,406.96356,2.0,407.59473,0.6311398,407.69504,3.4688601,411.1659,9.0,411.16602,412.16953,5.2059636,412.1697,416.1718,--
53,53,6,2,3,1,2.550000e+00,1.0,52.0,--,--,--,416.3447,2.0,417.07864,0.7339639,417.17905,4.2160363,421.39734,8.0,421.39746,422.40195,6.057249,422.4021,423.4035,--
54,54,4,2,1,1,2.550000e+00,1.0,53.0,--,--,--,423.57056,7.0,424.41232,0.8417925,424.51273,4.1082077,428.62387,6.0,428.624,429.6299,6.0593677,429.63007,430.6328,434.6348
