TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,5,2,2,2,1.700000e+00,1.0,27.0,--,--,--,321.07822,7.0,321.59174,0.5135116,321.6921,3.5864885,325.28107,5.0,325.2812,326.2852,5.2069635,326.2853,328.28674,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,328.4605,7.0,328.9917,0.5312014,329.092,4.4187984,333.51205,8.0,333.51218,334.51617,6.055672,334.5163,336.51807,--
30,30,4,2,1,2,2.550000e+00,1.0,29.0,--,--,--,336.69046,7.0,337.30774,0.6172865,337.40802,4.3327136,341.74207,6.0,341.7422,342.75217,6.0617304,342.7523,344.75372,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,344.929,7.0,345.4589,0.5299076,345.5592,3.5700924,349.1315,7.0,349.1316,350.13507,5.206076,350.1352,354.13705,--
32,32,6,2,3,2,2.550000e+00,1.0,31.0,--,--,--,354.3077,7.0,354.92432,0.6166299,355.02463,4.33337,359.36,1.0,359.36008,360.36328,6.055598,360.36343,362.36536,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,362.3682,2.0,362.99097,0.6227654,363.09128,4.3272347,367.4199,1.0,367.42,368.42368,6.0554667,368.4238,369.42606,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,369.60132,2.0,370.12534,0.5240109,370.22565,4.425989,374.65305,4.0,374.65314,375.66208,6.0607486,375.6622,377.66403,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,377.66687,2.0,378.19205,0.5251884,378.29236,4.4248114,382.71902,4.0,382.71915,383.72314,6.0562725,383.72327,386.72504,--
36,36,6,2,3,1,1.700000e+00,1.0,35.0,--,--,--,386.90436,2.0,387.5242,0.6198575,387.6245,3.4801426,391.10678,9.0,391.10687,392.11118,5.2068133,392.1113,393.11273,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,393.28815,2.0,393.8087,0.5205369,393.909,3.579463,397.49103,9.0,397.49115,398.49414,5.2059784,398.49426,400.49573,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,400.49857,2.0,401.2251,0.7265352,401.32538,2.523465,403.85077,4.0,403.85086,404.85455,4.3559813,404.85468,408.85602,--
39,39,2,1,2,1,1.700000e+00,1.0,38.0,--,--,--,408.85764,7.0,409.69196,0.8343053,409.79227,3.2656946,413.0596,5.0,413.05972,414.06512,5.2074623,414.06525,415.067,--
40,40,6,2,3,3,2.550000e+00,1.0,39.0,--,--,--,415.24243,7.0,415.9751,0.7326637,416.07538,4.217336,420.29514,1.0,420.29523,421.31012,6.067686,421.31024,424.312,--
41,41,2,1,2,1,2.550000e+00,1.0,40.0,--,--,--,424.3149,7.0,424.9408,0.6258801,425.04108,4.32412,429.367,5.0,429.3671,430.3721,6.0572047,430.37222,431.37418,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,431.54825,7.0,432.27493,0.7266617,432.3752,2.5233383,434.8999,3.0,434.90002,435.90353,4.3552675,435.90366,439.905,--
43,43,6,2,3,2,8.500000e-01,1.0,42.0,--,--,--,440.08,2.0,440.70743,0.6274397,440.8077,2.6225603,443.431,6.0,443.4311,444.43378,4.353789,444.4339,446.43515,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,446.438,2.0,447.0575,0.6195246,447.15778,3.4804754,450.63998,3.0,450.64008,451.6861,5.2481065,451.68622,454.688,--
45,45,5,2,2,1,8.500000e-01,1.0,44.0,--,--,--,454.86008,2.0,455.37473,0.5146359,455.475,2.7353642,458.21298,5.0,458.2131,459.2191,4.3590045,459.2192,460.22098,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,460.2239,2.0,460.84067,0.6167519,460.941,3.483248,464.426,2.0,464.4261,465.43008,5.206172,465.4302,466.43216,--
47,47,3,1,3,2,8.500000e-01,1.0,46.0,--,--,--,466.4338,2.0,466.95825,0.5244198,467.05856,2.7255802,469.7861,6.0,469.78622,470.79208,4.358263,470.7922,472.79462,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,472.79626,7.0,473.4239,0.6276204,473.52423,4.3223796,477.84796,1.0,477.84808,478.85205,6.0557947,478.85217,481.85413,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,482.02646,7.0,482.54153,0.5150729,482.64185,2.7349272,485.37814,1.0,485.37827,486.38095,4.3545003,486.3811,489.38254,--
50,50,1,1,1,1,1.700000e+00,1.0,49.0,--,--,--,489.38528,7.0,490.0073,0.6219847,490.10757,3.4780152,493.58694,6.0,493.58707,494.59305,5.2077575,494.59317,495.59497,--
51,51,3,1,3,3,2.550000e+00,1.0,50.0,--,--,--,495.59662,2.0,496.32474,0.7281255,496.4251,4.2218747,500.64963,7.0,500.64975,501.6534,6.0568194,501.65356,504.65497,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,504.6566,2.0,505.17502,0.5184455,505.27533,2.7315545,508.00894,6.0,508.00906,509.01205,4.355462,509.01218,510.01373,--
53,53,1,1,1,4,2.550000e+00,1.0,52.0,--,--,--,510.0153,7.0,510.8413,0.8260206,510.94162,4.1239796,515.0664,9.0,515.0665,516.07104,6.0557456,516.07117,520.07294,--
54,54,3,1,3,3,1.700000e+00,1.0,53.0,--,--,--,520.0745,7.0,520.69055,0.6160489,520.79095,3.483951,524.277,3.0,524.2771,525.2831,5.2085633,525.2832,528.2847,532.2864
