TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,6,2,3,2,8.500000e-01,1.0,26.0,--,--,--,235.55312,2.0,236.17607,0.6229527,236.27635,2.6270473,238.90535,7.0,238.90546,239.91422,4.3610983,239.91434,241.9167,--
28,28,1,1,1,3,1.700000e+00,1.0,27.0,--,--,--,241.91957,2.0,242.44371,0.5241442,242.544,3.5758557,246.12201,2.0,246.12212,247.1263,5.2067294,247.12642,250.12816,--
29,29,3,1,3,3,2.550000e+00,1.0,28.0,--,--,--,250.1298,7.0,250.64398,0.5141715,250.74426,4.4358287,255.182,4.0,255.18211,256.1861,6.0562863,256.18622,259.18768,--
30,30,1,1,1,3,2.550000e+00,1.0,29.0,--,--,--,259.18945,7.0,259.8093,0.6198572,259.9096,4.330143,264.242,6.0,264.2421,265.24576,6.056321,265.24588,268.24713,--
31,31,4,2,1,2,2.550000e+00,1.0,30.0,--,--,--,268.42096,2.0,268.94363,0.5226814,269.04395,4.4273186,273.473,4.0,273.47308,274.47623,6.055255,274.47635,276.47766,--
32,32,6,2,3,3,2.550000e+00,1.0,31.0,--,--,--,276.64972,2.0,277.27594,0.6262094,277.37622,4.3237906,281.70172,9.0,281.70184,282.7085,6.058787,282.70862,285.71017,--
33,33,3,1,3,1,8.500000e-01,1.0,32.0,--,--,--,285.71307,7.0,286.32755,0.6144945,286.42783,2.6355054,289.06503,2.0,289.06516,290.06808,4.355025,290.0682,291.06964,--
34,34,2,1,2,1,1.700000e+00,1.0,33.0,--,--,--,291.07135,7.0,291.79358,0.7222387,291.8939,3.3777614,295.27396,5.0,295.27408,296.2791,5.2077665,296.27924,297.28064,--
35,35,2,1,2,3,8.500000e-01,1.0,34.0,--,--,--,297.28226,2.0,297.90912,0.6268695,298.0094,2.6231306,300.63397,5.0,300.63406,301.638,4.355762,301.63812,304.63995,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,304.64166,7.0,305.36017,0.718506,305.46045,3.381494,308.84396,8.0,308.84406,309.84805,5.206418,309.84818,310.84964,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,311.02377,7.0,311.7433,0.7195044,311.84363,2.5304956,314.37576,9.0,314.37585,315.37952,4.355724,315.37964,318.38095,--
38,38,5,2,2,3,1.700000e+00,1.0,37.0,--,--,--,318.5532,2.0,319.2766,0.7234373,319.37692,3.3765626,322.75494,5.0,322.75507,323.76276,5.209572,323.76288,326.7644,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,326.9377,2.0,327.66,0.722306,327.76028,4.227694,331.98895,6.0,331.98904,332.9937,6.0560246,332.99384,333.9951,--
40,40,3,1,3,4,1.700000e+00,1.0,39.0,--,--,--,333.998,2.0,334.6258,0.6278233,334.7261,3.4721768,338.1996,9.0,338.19968,339.20215,5.2041693,339.20227,343.20392,--
41,41,3,1,3,3,1.700000e+00,1.0,40.0,--,--,--,343.20563,7.0,343.82574,0.6201202,343.92606,3.4798799,347.40692,3.0,347.407,348.41003,5.204403,348.41016,351.412,--
42,42,5,2,2,1,2.550000e+00,1.0,41.0,--,--,--,351.58688,7.0,352.20892,0.6220544,352.30923,4.3279457,356.63834,5.0,356.63846,357.64203,6.0551515,357.64215,358.64398,--
43,43,2,1,2,1,2.550000e+00,1.0,42.0,--,--,--,358.6468,2.0,359.37677,0.7300033,359.47714,4.219997,363.69885,5.0,363.69894,364.7126,6.0658116,364.7127,365.7149,--
44,44,2,1,2,2,1.700000e+00,1.0,43.0,--,--,--,365.7165,2.0,366.34238,0.6258673,366.44266,3.4741328,369.91788,5.0,369.91797,370.92062,5.204118,370.92075,372.92194,--
45,45,1,1,1,3,1.700000e+00,1.0,44.0,--,--,--,372.92358,7.0,373.54233,0.6187475,373.6426,3.4812524,377.12494,9.0,377.12503,378.1297,5.2061286,378.12982,381.13095,--
46,46,4,2,1,1,8.500000e-01,1.0,45.0,--,--,--,381.30392,7.0,381.8267,0.5227671,381.927,2.727233,384.65704,9.0,384.65717,385.661,4.3570857,385.66113,386.66293,--
47,47,4,2,1,2,2.550000e+00,1.0,46.0,--,--,--,386.8362,2.0,387.55975,0.7235445,387.66006,4.2264557,391.8878,2.0,391.8879,392.8916,6.0553803,392.89172,394.89307,--
48,48,6,2,3,2,1.700000e+00,1.0,47.0,--,--,--,395.0635,7.0,395.6922,0.6286994,395.7925,3.4713006,399.2659,4.0,399.26602,400.26968,5.206177,400.2698,402.2729,--
49,49,4,2,1,1,1.700000e+00,1.0,48.0,--,--,--,402.44693,7.0,403.07553,0.6286053,403.1758,3.4713948,406.6489,6.0,406.649,407.65298,5.206064,407.6531,408.6543,--
50,50,1,1,1,3,8.500000e-01,1.0,49.0,--,--,--,408.69965,2.0,409.3255,0.6258612,409.4258,2.6241388,412.05194,1.0,412.05203,413.055,4.355337,413.0551,416.05652,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,416.0581,2.0,416.57687,0.5187893,416.67725,2.7312107,419.41077,7.0,419.4109,420.4156,4.35748,420.4157,424.41693,--
52,52,2,1,2,4,2.550000e+00,1.0,51.0,--,--,--,424.41858,7.0,425.04208,0.6235156,425.1424,4.326484,429.4698,5.0,429.46988,430.4746,6.056034,430.47473,434.47595,--
53,53,5,2,2,2,1.700000e+00,1.0,52.0,--,--,--,434.65158,7.0,435.2755,0.6239403,435.3758,3.4760597,438.85385,5.0,438.85397,439.85938,5.2077923,439.8595,441.86188,--
54,54,3,1,3,3,8.500000e-01,1.0,53.0,--,--,--,441.86475,2.0,442.49197,0.6272224,442.5923,2.6227777,445.21588,7.0,445.21597,446.2201,4.355351,446.2202,449.2219,453.22372
