TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,6,2,3,2,2.550000e+00,1.0,18.0,--,--,--,153.96536,2.0,154.49234,0.526985,154.59264,4.423015,159.01823,9.0,159.01834,160.0233,6.057952,160.02344,162.02466,--
20,20,3,1,3,3,2.550000e+00,1.0,19.0,--,--,--,162.02754,2.0,162.54213,0.5145889,162.64244,4.435411,167.07997,8.0,167.08008,168.0843,6.056758,168.08443,171.08589,--
21,21,5,2,2,2,1.700000e+00,1.0,20.0,--,--,--,171.25937,7.0,171.77556,0.5161904,171.87587,3.5838096,175.46121,5.0,175.46132,176.47,5.210638,176.47012,178.47226,--
22,22,4,2,1,2,2.550000e+00,1.0,21.0,--,--,--,178.64383,7.0,179.47523,0.831408,179.57553,4.118592,183.69519,9.0,183.6953,184.69894,6.0551195,184.69907,186.70119,--
23,23,1,1,1,4,2.550000e+00,1.0,22.0,--,--,--,186.70421,7.0,187.22525,0.5210434,187.32555,4.4289565,191.75517,7.0,191.75528,192.7593,6.055098,192.75943,196.76112,--
24,24,4,2,1,1,1.700000e+00,1.0,23.0,--,--,--,196.93532,7.0,197.45857,0.5232595,197.55888,3.5767405,201.1368,9.0,201.1369,202.14143,5.2061176,202.14156,203.14317,--
25,25,3,1,3,4,1.700000e+00,1.0,24.0,--,--,--,203.1461,7.0,203.77437,0.6282547,203.87466,3.4717453,207.3472,3.0,207.3473,208.35127,5.205168,208.3514,212.35318,--
26,26,1,1,1,1,2.550000e+00,1.0,25.0,--,--,--,212.35486,2.0,212.87506,0.5202078,212.97536,4.4297924,217.40607,4.0,217.40617,218.41281,6.05796,218.41293,219.41518,--
27,27,5,2,2,1,2.550000e+00,1.0,26.0,--,--,--,219.58864,2.0,220.10887,0.5202341,220.20917,4.4297657,224.64009,5.0,224.6402,225.65195,6.0633187,225.65208,226.6542,--
28,28,2,1,2,2,1.700000e+00,1.0,27.0,--,--,--,226.65712,2.0,227.27425,0.6171145,227.37454,3.4828856,230.85776,5.0,230.85786,231.86125,5.2041306,231.86139,233.86319,--
29,29,5,2,2,2,1.700000e+00,1.0,28.0,--,--,--,234.0407,2.0,234.5587,0.5180063,234.65901,3.5819938,238.24214,5.0,238.24225,239.24492,5.204224,239.24504,241.24713,--
30,30,5,2,2,3,1.700000e+00,1.0,29.0,--,--,--,241.41954,2.0,241.94174,0.5221992,242.04204,3.5778008,245.62114,5.0,245.62125,246.62413,5.204579,246.62425,249.62599,--
31,31,1,1,1,3,1.700000e+00,1.0,30.0,--,--,--,249.62892,2.0,250.04166,0.4127459,250.14195,3.6872542,253.83153,2.0,253.83163,254.84012,5.211198,254.84024,257.84213,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,257.84384,2.0,258.25836,0.4145196,258.35864,4.5354805,262.89612,7.0,262.89624,263.90167,6.0578504,263.9018,266.90314,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,267.07718,2.0,267.60822,0.5310291,267.70853,4.418971,272.1281,9.0,272.12823,273.13123,6.054051,273.13135,276.1328,--
34,34,2,1,2,1,2.550000e+00,1.0,33.0,--,--,--,276.1357,2.0,276.75763,0.6219271,276.85794,4.328073,281.18814,5.0,281.18826,282.19223,6.056515,282.19235,283.19418,--
35,35,6,2,3,2,8.500000e-01,1.0,34.0,--,--,--,283.37122,2.0,283.99094,0.6197296,284.09122,2.6302705,286.72318,6.0,286.72327,287.72827,4.357056,287.7284,289.7299,--
36,36,4,2,1,1,8.500000e-01,1.0,35.0,--,--,--,289.90512,7.0,290.5241,0.6189929,290.62442,2.6310072,293.2581,7.0,293.2582,294.26773,4.3626113,294.26785,295.26913,--
37,37,6,2,3,3,8.500000e-01,1.0,36.0,--,--,--,295.44116,2.0,295.95837,0.517228,296.0587,2.732772,298.79312,6.0,298.79324,299.7969,4.355743,299.79703,302.7991,--
38,38,2,1,2,4,2.550000e+00,1.0,37.0,--,--,--,302.80203,7.0,303.32495,0.522912,303.42526,4.427088,307.8551,5.0,307.8552,308.86523,6.063186,308.86536,312.8668,--
39,39,1,1,1,4,8.500000e-01,1.0,38.0,--,--,--,312.86847,7.0,313.49075,0.6222994,313.59106,2.6277006,316.22012,7.0,316.2202,317.22485,4.356401,317.22498,321.2271,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,321.22873,2.0,321.74155,0.5128192,321.84186,2.7371807,324.5811,9.0,324.5812,325.58618,4.357452,325.5863,329.58807,--
41,41,4,2,1,4,8.500000e-01,1.0,40.0,--,--,--,329.76556,7.0,330.39075,0.6251718,330.49112,2.624828,333.117,9.0,333.1171,334.12534,4.359766,334.12546,338.12717,--
42,42,6,2,3,2,8.500000e-01,1.0,41.0,--,--,--,338.30145,2.0,338.82507,0.5236028,338.92535,2.7263973,341.65375,8.0,341.65387,342.6602,4.35872,342.6603,344.66226,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,344.83868,7.0,345.4582,0.6195033,345.5585,3.4804966,349.04065,7.0,349.04074,350.04422,5.2055154,350.04434,352.04578,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,352.22125,7.0,352.84073,0.6194809,352.941,4.330519,357.2731,8.0,357.27322,358.27618,6.054931,358.2763,360.27814,--
45,45,6,2,3,4,8.500000e-01,1.0,44.0,--,--,--,360.4572,7.0,360.97485,0.5176459,361.07513,2.7323542,363.8088,4.0,363.80893,364.81314,4.3559523,364.81326,368.8151,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,368.81802,7.0,369.44064,0.6226167,369.54092,3.4773834,373.02014,3.0,373.02023,374.02316,5.2051425,374.0233,377.02454,--
47,47,3,1,3,1,2.550000e+00,1.0,46.0,--,--,--,377.02615,2.0,377.5412,0.5150362,377.64148,4.4349637,382.0781,7.0,382.07822,383.12415,6.0979943,383.12427,384.12576,--
48,48,1,1,1,3,8.500000e-01,1.0,47.0,--,--,--,384.12735,7.0,384.85828,0.7309261,384.9586,2.519074,387.48096,8.0,387.48105,388.48615,4.358798,388.48627,391.48804,--
49,49,2,1,2,3,8.500000e-01,1.0,48.0,--,--,--,391.48965,7.0,392.10715,0.6174774,392.20743,2.6325226,394.84103,5.0,394.84116,395.84485,4.3551965,395.84497,398.84622,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,399.02048,2.0,399.64044,0.6199617,399.74075,3.4800384,403.22296,8.0,403.22305,404.22675,5.2062416,404.22687,406.2281,--
51,51,6,2,3,1,2.550000e+00,1.0,50.0,--,--,--,406.40298,2.0,406.92484,0.5218574,407.02527,4.4281425,411.45493,6.0,411.45502,412.45822,6.0552425,412.45834,413.46002,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,413.4629,7.0,414.09042,0.627523,414.19073,2.622477,416.8149,4.0,416.81503,417.8181,4.355229,417.81824,418.81967,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,418.99503,7.0,419.62384,0.6288045,419.72424,4.3211956,424.04742,8.0,424.04755,425.0521,6.0570707,425.05225,427.05374,--
54,54,3,1,3,4,2.550000e+00,1.0,53.0,--,--,--,427.05655,7.0,427.57477,0.5182094,427.67505,4.431791,432.10803,4.0,432.10812,433.11316,6.056611,433.11328,437.11475,441.117
