TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
40,40,4,2,1,2,2.550000e+00,1.0,39.0,--,--,--,339.73608,2.0,340.25836,0.5222706,340.35873,4.4277296,344.7882,2.0,344.7883,345.792,6.055898,345.7921,347.79358,--
41,41,1,1,1,4,2.550000e+00,1.0,40.0,--,--,--,347.79648,2.0,348.32538,0.5288874,348.42566,4.4211125,352.84982,2.0,352.84995,353.85248,6.0560055,353.85263,357.8541,--
42,42,3,1,3,3,1.700000e+00,1.0,41.0,--,--,--,357.85577,7.0,358.4742,0.6184588,358.57455,3.4815412,362.0571,4.0,362.05722,363.06158,5.2058387,363.06174,366.06308,--
43,43,3,1,3,4,1.700000e+00,1.0,42.0,--,--,--,366.06473,7.0,366.79193,0.7271973,366.89224,3.3728027,370.2667,1.0,370.2668,371.26932,5.2045817,371.26944,375.2709,--
44,44,2,1,2,4,2.550000e+00,1.0,43.0,--,--,--,375.2726,7.0,376.09207,0.8194519,376.19238,4.130548,380.3246,5.0,380.32468,381.33313,6.060511,381.33325,385.33502,--
45,45,4,2,1,3,8.500000e-01,1.0,44.0,--,--,--,385.51077,2.0,386.12592,0.6151501,386.2262,2.6348498,388.8621,4.0,388.86218,389.86618,4.355407,389.8663,392.8682,--
46,46,5,2,2,1,8.500000e-01,1.0,45.0,--,--,--,393.04272,7.0,393.6618,0.6190633,393.7621,2.6309366,396.39423,5.0,396.39432,397.3979,4.355143,397.398,398.4001,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,398.403,2.0,399.0241,0.6210883,399.1244,3.4789116,402.60397,4.0,402.60406,403.60876,5.205745,403.6089,404.61108,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,404.61276,2.0,405.34198,0.72923,405.44235,4.22077,409.66522,6.0,409.6653,410.66916,6.0564065,410.66928,413.67075,--
49,49,1,1,1,3,2.550000e+00,1.0,48.0,--,--,--,413.6724,7.0,414.19193,0.5195241,414.29224,4.4304757,418.7243,9.0,418.7244,419.76596,6.0935445,419.76608,422.76804,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,422.9426,2.0,423.45822,0.5156273,423.55856,3.5843728,427.1453,4.0,427.1454,428.15015,5.2075467,428.15027,430.15173,--
51,51,6,2,3,3,2.550000e+00,1.0,50.0,--,--,--,430.32635,2.0,430.8417,0.5153411,430.942,4.434659,435.37915,8.0,435.37924,436.38516,6.058805,436.38528,439.38705,--
52,52,3,1,3,1,2.550000e+00,1.0,51.0,--,--,--,439.38992,2.0,440.0073,0.6173604,440.1076,4.3326397,444.44205,6.0,444.44214,445.44556,6.0556197,445.44568,446.44714,--
53,53,3,1,3,3,2.550000e+00,1.0,52.0,--,--,--,446.44876,2.0,447.07407,0.6252834,447.17435,4.3247166,451.5,9.0,451.50012,452.50278,6.0539927,452.5029,455.50412,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,455.67865,7.0,456.30725,0.6285885,456.40753,4.3214116,460.73035,6.0,460.73047,461.7392,6.060528,461.73932,463.741,467.7432
