TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,2,1,2,4,2.550000e+00,1.0,10.0,--,--,--,139.31892,7.0,139.93285,0.6139145,140.03317,4.3360853,144.38567,5.0,144.38577,145.40176,6.0828366,145.4019,149.41666,--
12,12,3,1,3,1,8.500000e-01,1.0,11.0,--,--,--,149.4183,7.0,150.49951,1.0812087,150.59982,2.1687913,152.78471,3.0,152.78482,153.79977,4.3814783,153.79991,154.81667,--
13,13,4,2,1,4,2.550000e+00,1.0,12.0,--,--,--,154.98323,7.0,156.29947,1.3162293,156.3998,3.6337707,160.04979,6.0,160.04991,161.06578,6.0825424,161.06592,165.08261,--
14,14,4,2,1,3,2.550000e+00,1.0,13.0,--,--,--,165.25197,7.0,166.09947,0.8475115,166.19983,4.1024885,170.31934,9.0,170.31944,171.3334,6.081438,171.33356,174.34962,--
15,15,6,2,3,2,8.500000e-01,1.0,14.0,--,--,--,174.51718,2.0,175.36609,0.8489072,175.46642,2.4010928,177.88432,6.0,177.88445,178.89886,4.381674,178.899,180.91562,--
16,16,3,1,3,4,1.700000e+00,1.0,15.0,--,--,--,180.91833,2.0,182.23271,1.3143657,182.33304,2.7856343,185.1356,7.0,185.13571,186.15134,5.2330003,186.15149,190.16618,--
17,17,5,2,2,2,8.500000e-01,1.0,16.0,--,--,--,190.33455,2.0,190.94939,0.6148363,191.0497,2.6351638,193.70265,5.0,193.70276,194.71712,4.3825693,194.71725,196.73253,--
18,18,2,1,2,1,8.500000e-01,1.0,17.0,--,--,--,196.73528,2.0,197.69936,0.964077,197.79968,2.285923,200.10136,5.0,200.10147,201.11685,4.3815756,201.11699,202.13245,--
19,19,4,2,1,3,1.700000e+00,1.0,18.0,--,--,--,202.30257,7.0,202.91597,0.6133946,203.0163,3.4866054,206.51958,6.0,206.5197,207.53267,5.2300935,207.5328,210.54926,--
20,20,2,1,2,3,1.700000e+00,1.0,19.0,--,--,--,210.55206,7.0,211.04927,0.4972103,211.1496,3.6027896,214.76826,5.0,214.76837,215.7828,5.2307467,215.78296,218.79959,--
21,21,3,1,3,3,1.700000e+00,1.0,20.0,--,--,--,218.80121,7.0,219.41594,0.6147256,219.51625,3.4852743,223.01964,2.0,223.01976,224.03267,5.2314606,224.03282,227.04991,--
22,22,6,2,3,2,2.550000e+00,1.0,21.0,--,--,--,227.21823,2.0,227.71588,0.4976537,227.81624,4.4523463,232.28531,7.0,232.28543,233.29909,6.0808573,233.29922,235.31554,--
23,23,3,1,3,4,8.500000e-01,1.0,22.0,--,--,--,235.31833,7.0,235.93256,0.6142231,236.03287,2.635777,238.6853,3.0,238.68541,239.6991,4.3807764,239.69925,243.71611,--
24,24,6,2,3,4,8.500000e-01,1.0,23.0,--,--,--,243.88527,7.0,244.61584,0.7305731,244.71623,2.5194268,247.25201,3.0,247.25214,248.26564,4.380376,248.2658,252.28264,--
25,25,6,2,3,4,1.700000e+00,1.0,24.0,--,--,--,252.4517,2.0,253.06577,0.6140532,253.16609,3.485947,256.66852,8.0,256.6686,257.68225,5.2305493,257.6824,261.6995,--
26,26,6,2,3,1,8.500000e-01,1.0,25.0,--,--,--,261.86612,2.0,263.18246,1.3163251,263.28284,1.9336749,265.23346,9.0,265.23358,266.2499,4.3837786,266.25006,267.26538,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,267.43417,7.0,269.4491,2.014919,269.5494,2.935081,272.5025,4.0,272.50262,273.51575,6.0815563,273.51587,274.53247,--
28,28,5,2,2,1,2.550000e+00,1.0,27.0,--,--,--,274.69833,2.0,276.94904,2.250694,277.04935,2.699306,279.76538,5.0,279.7655,280.78278,6.0844164,280.7829,281.7993,--
29,29,4,2,1,2,1.700000e+00,1.0,28.0,--,--,--,281.96725,7.0,283.39905,1.4317743,283.49936,2.6682258,286.18448,7.0,286.1846,287.19928,5.23203,287.19943,289.21643,--
30,30,3,1,3,3,1.700000e+00,1.0,29.0,--,--,--,289.21924,2.0,290.41568,1.1964453,290.51602,2.9035547,293.43613,8.0,293.43625,294.44858,5.2293396,294.44873,297.46542,--
31,31,3,1,3,4,1.700000e+00,1.0,30.0,--,--,--,297.467,7.0,298.54898,1.0819756,298.64932,3.0180244,301.68454,2.0,301.68466,302.6994,5.232399,302.69955,306.71497,--
32,32,1,1,1,2,1.700000e+00,1.0,31.0,--,--,--,306.71658,7.0,307.21564,0.499066,307.31595,3.600934,310.93344,6.0,310.93356,311.94983,5.2332745,311.94998,313.96582,--
33,33,2,1,2,1,2.550000e+00,1.0,32.0,--,--,--,313.96747,7.0,314.8156,0.8481403,314.91592,4.1018596,319.0339,5.0,319.03403,320.04858,6.0811124,320.0487,321.0654,--
34,34,4,2,1,1,8.500000e-01,1.0,33.0,--,--,--,321.23755,2.0,322.31555,1.0780188,322.4159,2.171981,324.6043,2.0,324.60443,325.61563,4.3780956,325.61578,326.63242,--
35,35,1,1,1,1,8.500000e-01,1.0,34.0,--,--,--,326.6351,7.0,327.36554,0.7304444,327.46588,2.5195556,330.00284,6.0,330.00296,331.0155,4.380405,331.01566,332.0321,--
36,36,6,2,3,3,1.700000e+00,1.0,35.0,--,--,--,332.20267,2.0,332.81552,0.6128428,332.91592,3.487157,336.42038,6.0,336.4205,337.43256,5.229867,337.43268,340.44928,--
37,37,4,2,1,2,2.550000e+00,1.0,36.0,--,--,--,340.61697,2.0,341.34882,0.7318369,341.44916,4.218163,345.68405,1.0,345.68417,346.69955,6.0825515,346.69968,348.71506,--
38,38,1,1,1,4,1.700000e+00,1.0,37.0,--,--,--,348.71777,7.0,349.21548,0.4977008,349.3158,3.6022992,352.93503,6.0,352.93515,353.94934,5.2315674,353.9495,357.96524,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,358.1325,7.0,358.86542,0.732894,358.96576,2.517106,361.5003,2.0,361.50043,362.5155,4.3829756,362.51562,365.532,--
40,40,4,2,1,4,8.500000e-01,1.0,39.0,--,--,--,365.69864,2.0,366.78207,1.0834376,366.8824,2.1665623,369.0654,2.0,369.06552,370.08218,4.383539,370.0823,374.0987,--
41,41,1,1,1,2,8.500000e-01,1.0,40.0,--,--,--,374.1014,2.0,375.06537,0.9639365,375.16568,2.2860634,377.46832,4.0,377.46844,378.48215,4.3807206,378.4823,380.50034,--
42,42,3,1,3,3,8.500000e-01,1.0,41.0,--,--,--,380.50192,7.0,380.99866,0.4967445,381.099,2.7532556,383.8693,2.0,383.86942,384.8819,4.3799725,384.88205,387.89835,--
43,43,6,2,3,4,1.700000e+00,1.0,42.0,--,--,--,388.06833,7.0,388.682,0.6136734,388.78256,3.4863267,392.28528,4.0,392.2854,393.29852,5.230189,393.29868,397.3154,--
44,44,5,2,2,3,2.550000e+00,1.0,43.0,--,--,--,397.48102,2.0,398.0986,0.6175869,398.1989,4.332413,402.5477,5.0,402.54782,403.5654,6.084386,403.56555,406.58246,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,406.58517,7.0,407.43192,0.8467249,407.53223,3.2532752,410.8025,8.0,410.8026,411.81543,5.230262,411.81558,413.83197,--
46,46,2,1,2,2,8.500000e-01,1.0,45.0,--,--,--,413.83356,2.0,416.19858,2.3649986,416.2989,0.8850015,417.20047,5.0,417.2006,418.21524,4.381663,418.21536,420.23233,--
47,47,4,2,1,2,2.550000e+00,1.0,46.0,--,--,--,420.40094,2.0,422.41522,2.0142653,422.51553,2.9357347,425.46826,3.0,425.46835,426.48236,6.081411,426.4825,428.4979,--
48,48,3,1,3,3,1.700000e+00,1.0,47.0,--,--,--,428.50064,7.0,428.9985,0.4978795,429.09885,3.6021204,432.71838,4.0,432.7185,433.73254,5.2319074,433.7327,436.74805,--
49,49,5,2,2,1,2.550000e+00,1.0,48.0,--,--,--,436.91663,7.0,437.53183,0.6151822,437.63214,4.334818,441.98325,5.0,441.98337,442.998,6.0813594,442.99814,444.01434,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,444.01724,7.0,445.09845,1.0811956,445.1988,3.8688045,449.08405,8.0,449.08417,450.09836,6.0811057,450.0985,453.11493,--
51,51,4,2,1,3,2.550000e+00,1.0,50.0,--,--,--,453.2812,7.0,454.2484,0.9672229,454.34872,3.982777,458.34808,8.0,458.3482,459.36533,6.0841293,459.36545,462.38184,--
52,52,6,2,3,4,2.550000e+00,1.0,51.0,--,--,--,462.54865,2.0,462.93173,0.3830669,463.0322,4.566933,467.61523,8.0,467.61533,468.63242,6.083745,468.63254,472.64886,--
53,53,1,1,1,1,8.500000e-01,1.0,52.0,--,--,--,472.65164,2.0,473.26498,0.6133639,473.36533,2.636636,476.0186,2.0,476.0187,477.0313,4.379674,477.03146,478.04782,--
54,54,3,1,3,4,2.550000e+00,1.0,53.0,--,--,--,478.0494,7.0,478.89923,0.8498183,478.99957,4.1001816,483.1162,2.0,483.11633,484.132,6.0825806,484.13214,488.14917,492.16513
