TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,354.80203,7.0,355.7654,0.9633961,355.86575,3.986604,359.8692,8.0,359.86932,360.88232,6.080294,360.88248,363.8992,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,364.06757,2.0,364.44867,0.3811059,364.549,2.868894,367.4341,9.0,367.4342,368.4495,4.381928,368.44965,369.46518,--
44,44,5,2,2,3,2.550000e+00,1.0,43.0,--,--,--,369.63495,2.0,370.71536,1.0804161,370.8157,3.8695838,374.70172,5.0,374.7018,375.71524,6.080293,375.7154,378.7317,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,378.7345,2.0,379.232,0.4975132,379.33234,3.6024868,382.9521,7.0,382.9522,383.96527,5.230764,383.9654,386.9818,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,386.98343,7.0,387.48196,0.4985484,387.58228,3.6014516,391.20007,9.0,391.2002,392.2154,5.2319775,392.21555,393.23227,--
47,47,3,1,3,4,1.700000e+00,1.0,46.0,--,--,--,393.23392,7.0,394.08194,0.8480396,394.18225,3.2519605,397.45114,4.0,397.45126,398.46527,5.23135,398.4654,402.48233,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,402.48392,7.0,402.9819,0.4979983,403.08224,2.7520018,405.85214,2.0,405.85223,406.8649,4.380981,406.86505,408.88214,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,408.88376,2.0,409.3819,0.4981377,409.4822,3.6018622,413.10074,8.0,413.10086,414.11533,5.231559,414.11545,417.1321,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,417.3039,2.0,417.68182,0.377924,417.78217,4.572076,422.3711,8.0,422.37122,423.38187,6.077973,423.38202,427.3991,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,427.40186,2.0,427.89847,0.4966087,427.99878,4.453391,432.4691,1.0,432.4692,433.48227,6.080426,433.48242,436.49808,--
52,52,2,1,2,1,2.550000e+00,1.0,51.0,--,--,--,436.4997,7.0,436.99847,0.4987825,437.0988,4.4512177,441.56708,5.0,441.5672,442.58218,6.0825005,442.58234,443.59808,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,443.59967,7.0,444.21506,0.6154082,444.31552,3.4845917,447.8161,9.0,447.8162,448.83218,5.232528,448.83234,450.84805,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,451.01855,2.0,451.51505,0.49648,451.61536,3.60352,455.23557,4.0,455.23566,456.24817,5.229615,456.24832,459.2647,463.28195
