TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,2,1,2,1,8.500000e-01,1.0,32.0,--,--,--,352.71866,2.0,353.56552,0.8468706,353.66586,2.4031293,356.08588,5.0,356.086,357.09866,4.379994,357.0988,358.11597,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,358.11758,7.0,358.61664,0.4990488,358.71695,2.7509513,361.48282,1.0,361.48294,362.4986,4.381007,362.49875,363.51593,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,363.5175,2.0,364.71545,1.1979544,364.81577,2.9020455,367.7349,7.0,367.73502,368.749,5.2315083,368.74915,371.7649,--
36,36,5,2,2,1,2.550000e+00,1.0,35.0,--,--,--,371.93552,7.0,372.43213,0.4965895,372.53247,4.4534106,377.00302,5.0,377.00314,378.016,6.0804744,378.01614,379.0319,--
37,37,6,2,3,3,8.500000e-01,1.0,36.0,--,--,--,379.20114,2.0,379.69876,0.4976188,379.79907,2.752381,382.5689,7.0,382.569,383.58167,4.3805146,383.58182,386.598,--
38,38,4,2,1,4,2.550000e+00,1.0,37.0,--,--,--,386.76422,2.0,387.73206,0.9678405,387.8324,3.9821596,391.83188,3.0,391.83197,392.84872,6.084508,392.84888,396.86502,--
39,39,3,1,3,4,8.500000e-01,1.0,38.0,--,--,--,396.8677,7.0,397.2487,0.3810006,397.34903,2.8689995,400.23486,3.0,400.235,401.249,4.3812914,401.24915,405.26547,--
40,40,1,1,1,1,8.500000e-01,1.0,39.0,--,--,--,405.26712,2.0,405.7663,0.4991917,405.86664,2.7508082,408.6327,2.0,408.6328,409.6485,4.3813844,409.64865,410.66483,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,410.66653,7.0,411.51532,0.8487896,411.61563,4.1012106,415.73346,5.0,415.73358,416.74802,6.0814805,416.7483,420.76483,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,420.9328,2.0,421.54858,0.6157768,421.6489,4.3342233,425.99982,3.0,425.99994,427.01593,6.083114,427.01605,430.0318,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,430.19766,7.0,430.93192,0.7342421,431.03226,2.5157578,433.56436,2.0,433.56448,434.58194,4.384269,434.5821,435.5988,--
44,44,5,2,2,3,2.550000e+00,1.0,43.0,--,--,--,435.7723,7.0,436.84857,1.0762533,436.94888,3.8737466,440.8388,5.0,440.83893,441.84857,6.076267,441.84872,444.8649,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,444.86765,2.0,445.36517,0.4975324,445.4655,3.6024675,449.0848,8.0,449.08493,450.0989,5.23126,450.09903,453.11542,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,453.117,7.0,454.08182,0.9648072,454.18216,3.1351929,457.3339,7.0,457.334,458.34888,5.2318683,458.34903,459.36575,--
47,47,3,1,3,4,1.700000e+00,1.0,46.0,--,--,--,459.36737,2.0,459.8651,0.4977436,459.96542,3.6022563,463.58478,8.0,463.5849,464.5985,5.2311435,464.59866,468.61575,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,468.6175,2.0,469.4651,0.8475876,469.5654,2.4024124,471.98477,8.0,471.9849,472.99887,4.381373,472.99902,475.0153,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,475.01688,7.0,475.7484,0.7315362,475.84875,3.3684638,479.23376,3.0,479.2339,480.24887,5.231981,480.249,483.26447,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,483.4352,2.0,484.16504,0.7298261,484.26538,4.220174,488.50275,7.0,488.50284,489.5148,6.0795856,489.51495,493.5317,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,493.53445,7.0,494.26498,0.7305117,494.36533,4.219488,498.6017,8.0,498.60184,499.61438,6.0799184,499.61453,502.6317,--
52,52,2,1,2,1,2.550000e+00,1.0,51.0,--,--,--,502.6333,2.0,503.36496,0.7316641,503.4653,4.218336,507.70084,5.0,507.701,508.7146,6.081277,508.71475,509.7309,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,509.7325,2.0,510.46494,0.7324202,510.56525,3.3675797,513.9497,2.0,513.9498,514.96436,5.231875,514.96454,516.9817,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,517.1489,7.0,517.88153,0.7326118,517.9819,3.3673882,521.36566,8.0,521.3658,522.3818,5.232842,522.38196,525.3987,529.4148
