TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,299.0642,7.0,300.03177,0.9675795,300.1321,3.1324205,303.28137,3.0,303.2815,304.29813,5.2339272,304.29828,308.3145,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,308.48022,2.0,309.6817,1.201495,309.78204,2.898505,312.6972,9.0,312.69733,313.71497,5.234748,313.71512,317.73135,--
33,33,2,1,2,1,8.500000e-01,1.0,32.0,--,--,--,317.7342,7.0,318.3484,0.6141713,318.4487,2.6358287,321.10138,5.0,321.10147,322.11548,4.381257,322.1156,323.13235,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,323.13397,7.0,324.21503,1.0810531,324.31537,2.168947,326.50046,3.0,326.50058,327.5147,4.3807535,327.51486,328.53204,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,328.53363,2.0,330.08163,1.5480038,330.18198,2.5519962,332.75012,8.0,332.75024,333.76556,5.231938,333.76572,336.78104,--
36,36,5,2,2,1,2.550000e+00,1.0,35.0,--,--,--,336.95096,7.0,338.1483,1.1973127,338.24863,3.7526872,342.01834,5.0,342.01846,343.03195,6.0810075,343.0321,344.04834,--
37,37,6,2,3,3,8.500000e-01,1.0,36.0,--,--,--,344.2164,2.0,345.41495,1.1985532,345.51526,2.051447,347.58322,8.0,347.58334,348.598,4.381608,348.59814,351.61533,--
38,38,4,2,1,4,2.550000e+00,1.0,37.0,--,--,--,351.7818,7.0,353.0982,1.3164209,353.19855,3.633579,356.8493,9.0,356.84943,357.86542,6.0836263,357.86557,361.88132,--
39,39,3,1,3,4,8.500000e-01,1.0,38.0,--,--,--,361.88403,7.0,363.5482,1.6641424,363.6485,1.5858576,365.25128,4.0,365.2514,366.2654,4.381377,366.26556,370.28128,--
40,40,1,1,1,1,8.500000e-01,1.0,39.0,--,--,--,370.28287,2.0,371.36487,1.0819817,371.4652,2.1680183,373.65076,3.0,373.65088,374.6644,4.3815093,374.66452,375.6813,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,375.68292,2.0,376.76483,1.0818973,376.86517,3.8681028,380.7503,5.0,380.75043,381.76453,6.081588,381.76465,385.78125,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,385.95813,7.0,386.91473,0.9566119,387.01508,3.9933882,391.02625,7.0,391.02637,392.03104,6.072914,392.0312,395.0488,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,395.21664,7.0,396.53143,1.3147862,396.63174,1.9352138,398.58423,2.0,398.58435,399.59836,4.3817263,399.5985,400.6153,--
44,44,5,2,2,3,2.550000e+00,1.0,43.0,--,--,--,400.78574,2.0,401.86475,1.0789943,401.96506,3.8710058,405.85324,5.0,405.85336,406.86536,6.079614,406.8655,409.88123,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,409.88394,2.0,410.73138,0.8474406,410.83182,3.2525594,414.1003,8.0,414.10043,415.1155,5.2315607,415.11563,418.1312,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,418.1328,2.0,418.8647,0.7318889,418.96503,3.3681111,422.3512,3.0,422.35132,423.36496,5.2321563,423.3651,424.38226,--
47,47,3,1,3,4,1.700000e+00,1.0,46.0,--,--,--,424.38385,7.0,425.23132,0.8474962,425.33163,3.2525039,428.6004,2.0,428.60052,429.61414,5.2302904,429.6143,433.63068,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,433.63232,7.0,434.24796,0.6156207,434.3483,2.6343794,437.00018,2.0,437.0003,438.01428,4.3819532,438.01443,440.0312,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,440.03284,2.0,441.58127,1.5484406,441.68158,2.5515594,444.24924,6.0,444.24936,445.26428,5.231465,445.26443,448.28082,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,448.4492,2.0,449.6479,1.1987001,449.74823,3.7512999,453.51715,6.0,453.51727,454.53168,6.082479,454.53183,458.5479,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,458.5507,7.0,459.16452,0.613851,459.26486,4.336149,463.61823,9.0,463.61835,464.63095,6.080266,464.6311,467.64813,--
52,52,2,1,2,1,2.550000e+00,1.0,51.0,--,--,--,467.64975,2.0,468.73117,1.0814052,468.83148,3.868595,472.71716,5.0,472.7173,473.73117,6.0814195,473.73132,474.74814,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,474.74973,7.0,475.5978,0.8480622,475.69812,3.2519379,478.96643,9.0,478.96655,479.9812,5.231479,479.98135,481.99814,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,482.16595,7.0,483.3644,1.198459,483.46472,2.901541,486.38284,6.0,486.38293,487.39822,5.232285,487.39838,490.41376,494.43112
