TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,4,2,1,2,2.550000e+00,1.0,11.0,--,--,--,103.2675,7.0,104.349594,1.0820911,104.44993,3.867909,108.33436,7.0,108.33447,109.350464,6.082963,109.35062,111.366486,--
13,13,4,2,1,2,2.550000e+00,1.0,12.0,--,--,--,111.534836,7.0,113.19958,1.6647385,113.30003,3.2852614,116.602356,9.0,116.60248,117.61555,6.080708,117.61569,119.63307,--
14,14,1,1,1,1,8.500000e-01,1.0,13.0,--,--,--,119.63578,7.0,120.94958,1.313799,121.04991,1.936201,123.00334,6.0,123.003456,124.01604,4.380258,124.01618,125.03237,--
15,15,6,2,3,2,2.550000e+00,1.0,14.0,--,--,--,125.19935,2.0,125.93285,0.7335002,126.03317,4.2165,130.26634,9.0,130.26645,131.28316,6.083803,131.2833,133.29951,--
16,16,1,1,1,1,8.500000e-01,1.0,15.0,--,--,--,133.30225,7.0,134.03285,0.7306124,134.13316,2.5193875,136.66995,7.0,136.67007,137.68259,4.38034,137.68272,138.69943,--
17,17,3,1,3,2,1.700000e+00,1.0,16.0,--,--,--,138.70107,2.0,139.4328,0.7317437,139.53313,3.3682563,142.91849,8.0,142.9186,143.93242,5.2313585,143.93257,145.94897,--
18,18,4,2,1,2,1.700000e+00,1.0,17.0,--,--,--,146.12091,2.0,146.84944,0.7285376,146.94978,3.3714623,150.33818,2.0,150.33829,151.34949,5.228583,151.34962,153.36603,--
19,19,1,1,1,1,8.500000e-01,1.0,18.0,--,--,--,153.36873,2.0,153.74945,0.3807266,153.8498,2.8692734,156.7363,2.0,156.7364,157.7494,4.3806715,157.74954,158.76628,--
20,20,6,2,3,4,8.500000e-01,1.0,19.0,--,--,--,158.93285,2.0,159.31607,0.3832196,159.41638,2.8667803,162.29921,9.0,162.29933,163.3166,4.383754,163.31674,167.33229,--
21,21,1,1,1,4,1.700000e+00,1.0,20.0,--,--,--,167.33502,2.0,167.94942,0.61439,168.04973,3.48561,171.55208,1.0,171.55219,172.56656,5.231539,172.56671,176.58209,--
22,22,4,2,1,4,8.500000e-01,1.0,21.0,--,--,--,176.75047,7.0,177.24937,0.4989042,177.3497,2.7510958,180.11761,6.0,180.11775,181.13336,4.3828964,181.13351,185.14925,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,185.152,2.0,185.766,0.6140214,185.86633,4.3359785,190.21886,6.0,190.21898,191.2334,6.081412,191.23355,195.249,--
24,24,5,2,2,1,2.550000e+00,1.0,23.0,--,--,--,195.41809,2.0,196.26598,0.8478845,196.36633,4.1021156,200.48566,5.0,200.48578,201.49934,6.0812488,201.4995,202.51625,--
25,25,1,1,1,2,1.700000e+00,1.0,24.0,--,--,--,202.51898,2.0,203.83261,1.3136353,203.93294,2.7863648,206.73595,3.0,206.73607,207.7513,5.232327,207.75145,209.7662,--
26,26,4,2,1,3,1.700000e+00,1.0,25.0,--,--,--,209.93495,7.0,210.54922,0.6142628,210.64955,3.485737,214.1522,8.0,214.15233,215.16632,5.2313614,215.16646,218.18164,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,218.35141,7.0,218.96588,0.6144724,219.06621,4.3355274,223.41829,3.0,223.41841,224.43199,6.0805697,224.43213,225.44972,--
28,28,6,2,3,2,2.550000e+00,1.0,27.0,--,--,--,225.61995,7.0,226.46587,0.8459214,226.5662,4.104079,230.6876,1.0,230.68771,231.69922,6.0792775,231.69937,233.71619,--
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,233.88406,7.0,234.61581,0.7317555,234.71614,4.2182446,238.95116,7.0,238.95128,239.96628,6.08221,239.96642,242.98183,--
30,30,6,2,3,2,8.500000e-01,1.0,29.0,--,--,--,243.1471,7.0,243.76581,0.6187093,243.86612,2.6312907,246.51419,2.0,246.51431,247.53195,4.384859,247.53209,249.54918,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,249.7177,7.0,250.6824,0.9647103,250.78273,3.1352897,253.93454,3.0,253.93465,254.94926,5.2315626,254.9494,258.96616,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,259.1354,7.0,259.74905,0.6136468,259.84937,3.4863532,263.35312,3.0,263.35324,264.36588,5.2304873,264.36603,268.38303,--
33,33,2,1,2,1,8.500000e-01,1.0,32.0,--,--,--,268.38583,2.0,269.349,0.9631911,269.44934,2.286809,271.7533,5.0,271.75342,272.7662,4.380397,272.76636,273.78177,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,273.7834,2.0,274.39902,0.6156527,274.49936,2.6343472,277.1503,6.0,277.15042,278.16623,4.3828473,278.16638,279.18213,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,279.18372,7.0,280.73233,1.5486145,280.83267,2.5513854,283.40112,1.0,283.4012,284.41626,5.2325397,284.4164,287.4321,--
36,36,5,2,2,1,2.550000e+00,1.0,35.0,--,--,--,287.6008,7.0,288.68225,1.0814714,288.7826,3.8685286,292.6681,5.0,292.6682,293.68222,6.081429,293.68237,294.6992,--
37,37,6,2,3,3,8.500000e-01,1.0,36.0,--,--,--,294.86505,2.0,295.2489,0.3838527,295.34924,2.8661473,298.2321,6.0,298.2322,299.2489,4.383834,299.24902,302.2662,--
38,38,4,2,1,4,2.550000e+00,1.0,37.0,--,--,--,302.4355,2.0,303.16556,0.7300885,303.2659,4.2199116,307.5021,1.0,307.5022,308.5159,6.0804095,308.51605,312.53247,--
39,39,3,1,3,4,8.500000e-01,1.0,38.0,--,--,--,312.53516,2.0,313.26553,0.7303712,313.36588,2.5196288,315.90305,6.0,315.90317,316.9158,4.380645,316.91595,320.93304,--
40,40,1,1,1,1,8.500000e-01,1.0,39.0,--,--,--,320.9346,7.0,322.0155,1.0808902,322.11584,2.1691098,324.30215,8.0,324.30228,325.31494,4.3803153,325.31506,326.33148,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,326.33307,2.0,327.4155,1.0824239,327.5158,3.8675761,331.40005,5.0,331.40015,332.4158,6.082756,332.41595,336.4331,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,336.60205,7.0,337.0988,0.4967323,337.19913,4.4532676,341.66904,7.0,341.66916,342.68204,6.079991,342.6822,345.699,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,345.86453,2.0,346.94873,1.084197,347.04904,2.165803,349.2309,8.0,349.23102,350.24908,4.384553,350.2492,351.2661,--
44,44,5,2,2,3,2.550000e+00,1.0,43.0,--,--,--,351.43256,7.0,352.63202,1.1994706,352.73236,3.7505293,356.5004,5.0,356.50052,357.5151,6.0825343,357.51523,360.53214,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,360.53494,2.0,361.38202,0.8470701,361.48233,3.25293,364.752,8.0,364.75214,365.7651,5.2301564,365.76523,368.78293,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,368.78455,2.0,370.09863,1.3141071,370.19897,2.785893,373.00098,1.0,373.0011,374.01617,5.2316446,374.01633,375.03174,--
47,47,3,1,3,4,1.700000e+00,1.0,46.0,--,--,--,375.0333,7.0,377.51532,2.4820013,377.61563,1.6179988,379.24948,2.0,379.2496,380.26508,5.2317843,380.26523,384.28198,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,384.28357,0.0,386.7486,2.4650187,386.84897,0.7849813,387.6501,999.0,387.6502,388.66565,4.382065,388.6658,390.6829,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,390.68448,7.0,391.6486,0.9641038,391.74893,3.1358962,394.90094,1.0,394.90106,395.91464,5.2301636,395.9148,398.93192,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,399.10303,2.0,400.29855,1.1955233,400.3989,3.7544768,404.16992,7.0,404.17004,405.1822,6.0791564,405.18234,409.19907,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,409.20175,7.0,410.39923,1.1974703,410.49957,3.7525296,414.26788,6.0,414.268,415.28168,6.079926,415.28183,418.29807,--
52,52,2,1,2,1,2.550000e+00,1.0,51.0,--,--,--,418.29965,7.0,419.3818,1.0821712,419.48215,3.8678288,423.36707,5.0,423.3672,424.38266,6.083031,424.3828,425.3979,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,425.39948,2.0,426.83176,1.4322731,426.93207,2.667727,429.61646,3.0,429.61658,430.63104,5.231558,430.6312,432.64856,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,432.8197,2.0,434.2484,1.4287292,434.34875,2.6712708,437.03696,1.0,437.03708,438.04895,5.2292447,438.04907,441.06494,445.0816
