TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,1,1,1,3,2.550000e+00,1.0,22.0,--,--,--,249.63705,2.0,250.47221,0.8351616,250.57256,4.1148386,254.68861,2.0,254.68874,255.69283,6.055773,255.69298,258.6944,--
24,24,3,1,3,3,8.500000e-01,1.0,23.0,--,--,--,258.69604,7.0,259.22247,0.5264139,259.3228,2.723586,262.0483,4.0,262.04843,263.05276,4.356706,263.0529,266.05463,--
25,25,1,1,1,3,8.500000e-01,1.0,24.0,--,--,--,266.05624,2.0,266.68878,0.6325619,266.78912,2.617438,269.40817,4.0,269.4083,270.41342,4.357188,270.41357,273.4146,--
26,26,3,1,3,3,8.500000e-01,1.0,25.0,--,--,--,273.4162,7.0,274.14,0.723827,274.24036,2.526173,276.76865,1.0,276.76874,277.77344,4.35724,277.7736,280.7748,--
27,27,4,2,1,4,2.550000e+00,1.0,26.0,--,--,--,280.94855,7.0,281.3722,0.4236235,281.4725,4.5263767,286.00064,8.0,286.00076,287.00534,6.0567765,287.0055,291.00677,--
28,28,2,1,2,2,1.700000e+00,1.0,27.0,--,--,--,291.00952,2.0,291.63867,0.6291547,291.739,3.4708452,295.21133,5.0,295.21146,296.2168,5.207268,296.21695,298.21832,--
29,29,2,1,2,3,2.550000e+00,1.0,28.0,--,--,--,298.22003,2.0,299.2557,1.035672,299.35602,3.914328,303.27264,5.0,303.27277,304.27774,6.0577235,304.2779,307.27914,--
30,30,6,2,3,1,8.500000e-01,1.0,29.0,--,--,--,307.44736,7.0,308.48907,1.0417265,308.58942,2.2082734,310.79922,3.0,310.79932,311.80472,4.357365,311.80487,312.8063,--
31,31,5,2,2,4,2.550000e+00,1.0,30.0,--,--,--,312.9761,7.0,313.70557,0.729459,313.80588,4.220541,318.02863,5.0,318.02872,319.0334,6.0572724,319.0335,323.03473,--
32,32,3,1,3,4,2.550000e+00,1.0,31.0,--,--,--,323.03748,2.0,323.6718,0.6343352,323.77216,4.315665,328.08932,8.0,328.08942,329.0939,6.056413,329.09402,333.0956,--
33,33,6,2,3,4,1.700000e+00,1.0,32.0,--,--,--,333.2639,7.0,333.8883,0.6244172,333.98862,3.4755828,337.46503,3.0,337.46515,338.46872,5.2048407,338.46887,342.47055,--
34,34,6,2,3,2,2.550000e+00,1.0,33.0,--,--,--,342.63693,2.0,343.05597,0.4190488,343.15634,4.530951,347.68826,8.0,347.6884,348.69254,6.0556216,348.6927,350.69366,--
35,35,6,2,3,1,8.500000e-01,1.0,34.0,--,--,--,350.86255,2.0,351.8051,0.9425632,351.90543,2.3074367,354.21442,8.0,354.21454,355.2187,4.356149,355.21884,356.22043,--
36,36,6,2,3,4,1.700000e+00,1.0,35.0,--,--,--,356.38608,7.0,357.5219,1.1358128,357.62222,2.9641874,360.58865,1.0,360.58878,361.59338,5.20729,361.59354,365.59457,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,365.59735,2.0,366.6386,1.0412629,366.73895,3.9087372,370.64908,3.0,370.6492,371.6537,6.0563335,371.6538,373.655,--
38,38,5,2,2,1,8.500000e-01,1.0,37.0,--,--,--,373.82617,7.0,375.0718,1.2456259,375.17215,2.004374,377.17856,5.0,377.17865,378.18326,4.357084,378.1834,379.18454,--
39,39,2,1,2,3,2.550000e+00,1.0,38.0,--,--,--,379.18738,7.0,380.1216,0.9342093,380.22192,4.0157905,384.23956,5.0,384.2397,385.24326,6.055849,385.24338,388.24454,--
40,40,4,2,1,1,8.500000e-01,1.0,39.0,--,--,--,388.41107,2.0,389.3411,0.9300234,389.44144,2.3199766,391.76205,2.0,391.76218,392.76663,4.35557,392.76678,393.7682,--
41,41,4,2,1,2,2.550000e+00,1.0,40.0,--,--,--,393.93484,2.0,394.87152,0.9366753,394.97186,4.0133247,398.98657,2.0,398.98666,399.99033,6.055466,399.99045,401.99252,--
42,42,4,2,1,2,8.500000e-01,1.0,41.0,--,--,--,402.16092,7.0,403.20535,1.0444232,403.30566,2.205577,405.5133,8.0,405.51343,406.51764,4.3567104,406.51776,408.5202,--
43,43,6,2,3,1,8.500000e-01,1.0,42.0,--,--,--,408.68567,2.0,409.2061,0.5204223,409.30643,2.7295778,412.0375,7.0,412.03763,413.04248,4.3568254,413.04263,414.0446,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,414.21024,2.0,415.03854,0.8283305,415.13892,3.2716694,418.41238,6.0,418.4125,419.41617,5.2059336,419.41632,420.41736,--
45,45,6,2,3,4,2.550000e+00,1.0,44.0,--,--,--,420.58255,2.0,421.42206,0.8395103,421.5224,4.11049,425.63422,7.0,425.63434,426.63806,6.055505,426.6382,430.64066,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,430.64343,7.0,431.6887,1.0452667,431.789,3.0547333,434.8465,6.0,434.84662,435.8526,5.2091727,435.85275,436.85422,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,436.8559,2.0,437.78796,0.9320541,437.88828,2.317946,440.20743,4.0,440.20755,441.2112,4.355327,441.21136,445.21283,--
48,48,5,2,2,4,2.550000e+00,1.0,47.0,--,--,--,445.38013,7.0,446.22202,0.8419137,446.32236,4.108086,450.43246,5.0,450.4326,451.43802,6.0579057,451.43817,455.43948,--
49,49,5,2,2,1,2.550000e+00,1.0,48.0,--,--,--,455.6069,2.0,456.53793,0.9310383,456.6383,4.018962,460.65848,5.0,460.6586,461.6626,6.0556955,461.66275,462.66446,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,462.82996,7.0,463.77133,0.9413771,463.87164,2.3086228,466.1811,4.0,466.1812,467.18558,4.3556347,467.18573,468.18747,--
51,51,1,1,1,1,1.700000e+00,1.0,50.0,--,--,--,468.19028,2.0,469.43817,1.2479011,469.53857,2.852099,472.39264,1.0,472.39276,473.39743,5.2071533,473.39758,474.39948,--
52,52,5,2,2,1,8.500000e-01,1.0,51.0,--,--,--,474.5692,7.0,475.5045,0.9352635,475.6049,2.3147366,477.92096,5.0,477.92108,478.92554,4.3563256,478.9257,479.92728,--
53,53,1,1,1,3,8.500000e-01,1.0,52.0,--,--,--,479.93008,0.0,482.3974,2.467335,482.49774,0.7826651,483.28198,999.0,483.2821,484.2866,4.3564973,484.2867,487.2888,--
54,54,4,2,1,2,1.700000e+00,1.0,53.0,--,--,--,487.45975,7.0,488.08807,0.6283229,488.18842,3.471677,491.66144,9.0,491.66156,492.6672,5.207466,492.66736,494.66855,498.6703
