TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,331.61905,7.0,332.5497,0.9306898,332.65005,4.01931,336.6711,3.0,336.67123,337.67593,6.056908,337.6761,340.67798,--
34,34,3,1,3,3,1.700000e+00,1.0,33.0,--,--,--,340.68082,2.0,341.51657,0.8357322,341.6169,3.2642677,344.88287,7.0,344.883,345.88754,5.206714,345.8877,348.88995,--
35,35,4,2,1,2,8.500000e-01,1.0,34.0,--,--,--,349.0585,7.0,349.99985,0.9413448,350.1002,2.3086553,352.41098,6.0,352.4111,353.41568,4.357156,353.4158,355.41705,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,355.4198,7.0,356.25006,0.830264,356.3504,3.269736,359.62198,9.0,359.6221,360.62604,5.206251,360.6262,361.62796,--
37,37,1,1,1,3,8.500000e-01,1.0,36.0,--,--,--,361.6296,7.0,362.98355,1.3539376,363.08386,1.8960624,364.98267,6.0,364.98276,365.9861,4.356523,365.98627,368.98795,--
38,38,6,2,3,1,8.500000e-01,1.0,37.0,--,--,--,369.15802,7.0,370.3,1.1419764,370.40033,2.1080236,372.5101,2.0,372.51022,373.51474,4.3567204,373.5149,374.51697,--
39,39,3,1,3,1,1.700000e+00,1.0,38.0,--,--,--,374.51978,2.0,375.14957,0.6297968,375.2499,3.4702032,378.72192,9.0,378.72205,379.7261,5.206328,379.72623,380.72885,--
40,40,3,1,3,3,8.500000e-01,1.0,39.0,--,--,--,380.73044,2.0,381.56668,0.8362263,381.66702,2.4137738,384.08298,7.0,384.0831,385.0869,4.3564677,385.08707,388.08804,--
41,41,2,1,2,3,2.550000e+00,1.0,40.0,--,--,--,388.08966,2.0,388.8164,0.7267319,388.91675,4.223268,393.14194,5.0,393.14206,394.1467,6.057038,394.14685,397.14893,--
42,42,3,1,3,2,8.500000e-01,1.0,41.0,--,--,--,397.1505,2.0,397.98346,0.8329513,398.08377,2.4170487,400.5026,7.0,400.50272,401.50806,4.357552,401.5082,403.50992,--
43,43,3,1,3,1,2.550000e+00,1.0,42.0,--,--,--,403.51154,7.0,404.23547,0.7239465,404.33582,4.2260537,408.5649,3.0,408.56503,409.57474,6.0631933,409.57486,410.5761,--
44,44,5,2,2,1,8.500000e-01,1.0,43.0,--,--,--,410.74402,7.0,411.88315,1.1390997,411.98346,2.1109004,414.09592,5.0,414.09604,415.10074,4.356706,415.1009,416.10284,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,416.1056,7.0,418.38327,2.2776837,418.4836,1.8223163,420.3075,8.0,420.30762,421.31302,5.207422,421.31314,422.31458,--
46,46,6,2,3,4,2.550000e+00,1.0,45.0,--,--,--,422.48572,2.0,423.21634,0.7306195,423.31668,4.2193804,427.5379,7.0,427.53802,428.543,6.057273,428.54315,432.54547,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,432.54834,2.0,433.99997,1.4516516,434.1003,1.7983484,435.90097,1.0,435.90106,436.9064,4.3580656,436.90656,440.90775,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,441.0758,7.0,442.0161,0.9402936,442.11642,4.0097065,446.1279,8.0,446.12802,447.13327,6.057471,447.13342,450.1349,--
49,49,5,2,2,4,2.550000e+00,1.0,48.0,--,--,--,450.30365,2.0,451.3498,1.046137,451.45013,3.903863,455.3554,5.0,455.35553,456.35986,6.056217,456.36002,460.36185,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,460.52817,2.0,461.1497,0.6215302,461.25003,2.6284697,463.88007,6.0,463.88016,464.8849,4.3567457,464.88504,465.8871,--
51,51,4,2,1,1,8.500000e-01,1.0,50.0,--,--,--,466.05536,2.0,467.19974,1.1443974,467.30023,2.1056025,469.40805,2.0,469.40817,470.413,4.357642,470.41315,471.41486,--
52,52,3,1,3,2,1.700000e+00,1.0,51.0,--,--,--,471.41757,7.0,472.14963,0.7320321,472.25006,3.3679678,475.62003,4.0,475.62012,476.62598,5.208381,476.6261,478.62756,--
53,53,1,1,1,3,8.500000e-01,1.0,52.0,--,--,--,478.62915,7.0,479.3665,0.7373248,479.46683,2.5126753,481.981,9.0,481.9811,482.98587,4.356722,482.98602,485.98785,--
54,54,2,1,2,2,1.700000e+00,1.0,53.0,--,--,--,485.98944,2.0,486.81625,0.8268139,486.9166,3.2731862,490.1916,5.0,490.1917,491.19696,5.2075114,491.19708,493.19852,497.20016
