TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,3,8.500000e-01,1.0,10.0,--,--,--,111.62106,7.0,112.45746,0.8363923,112.5578,2.4136076,114.973366,6.0,114.97349,115.978294,4.3572273,115.97844,118.98025,--
12,12,1,1,1,4,8.500000e-01,1.0,11.0,--,--,--,118.98189,2.0,119.50752,0.5256325,119.607864,2.7243676,122.33433,4.0,122.33445,123.33914,4.3572526,123.33929,127.34072,--
13,13,4,2,1,3,8.500000e-01,1.0,12.0,--,--,--,127.512535,7.0,128.14014,0.6276061,128.24046,2.6223938,130.86404,7.0,130.86417,131.86783,4.3552957,131.86798,134.87015,--
14,14,2,1,2,3,2.550000e+00,1.0,13.0,--,--,--,134.87305,2.0,135.70766,0.8346028,135.80798,4.115397,139.92615,5.0,139.92627,140.93095,6.0578985,140.93109,143.9328,--
15,15,4,2,1,3,2.550000e+00,1.0,14.0,--,--,--,144.10117,2.0,144.42354,0.3223783,144.5239,4.6276217,149.15315,2.0,149.15326,150.15793,6.056764,150.15807,153.15979,--
16,16,5,2,2,1,8.500000e-01,1.0,15.0,--,--,--,153.3255,2.0,154.15712,0.8316206,154.25745,2.4183793,156.67815,5.0,156.67825,157.68282,4.3573165,157.68297,158.68512,--
17,17,4,2,1,2,2.550000e+00,1.0,16.0,--,--,--,158.85449,7.0,159.89049,1.0359981,159.99083,3.914002,163.90695,7.0,163.90707,164.91167,6.057169,164.91182,166.91312,--
18,18,5,2,2,1,8.500000e-01,1.0,17.0,--,--,--,167.0823,7.0,167.50728,0.4249663,167.6076,2.8250337,170.43524,5.0,170.43536,171.44008,4.3577657,171.44022,172.44214,--
19,19,4,2,1,1,8.500000e-01,1.0,18.0,--,--,--,172.61009,2.0,173.14041,0.5303296,173.24075,2.7196703,175.96164,1.0,175.96175,176.96696,4.35688,176.96712,177.96916,--
20,20,3,1,3,2,1.700000e+00,1.0,19.0,--,--,--,177.97197,7.0,178.70729,0.7353303,178.80763,3.3646698,182.17409,1.0,182.17421,183.17914,5.207175,183.17929,185.18024,--
21,21,5,2,2,4,2.550000e+00,1.0,20.0,--,--,--,185.35016,2.0,185.97319,0.6230381,186.07352,4.326962,190.4021,5.0,190.40222,191.40675,6.056605,191.4069,195.4081,--
22,22,6,2,3,3,2.550000e+00,1.0,21.0,--,--,--,195.5765,7.0,196.10718,0.5306735,196.20752,4.4193263,200.6291,2.0,200.62921,201.63422,6.0576973,201.63435,204.6361,--
23,23,2,1,2,4,1.700000e+00,1.0,22.0,--,--,--,204.6389,2.0,205.15793,0.5190408,205.25827,3.580959,208.83992,5.0,208.84003,209.84473,5.205832,209.84488,213.84612,--
24,24,3,1,3,4,1.700000e+00,1.0,23.0,--,--,--,213.8477,7.0,214.37466,0.5269555,214.47505,3.5730445,218.05104,4.0,218.05115,219.05605,5.2083416,219.05618,223.05766,--
25,25,6,2,3,1,1.700000e+00,1.0,24.0,--,--,--,223.22777,2.0,224.05685,0.8290835,224.15718,3.2709165,227.42969,8.0,227.42981,228.43518,5.2074103,228.43532,229.43707,--
26,26,6,2,3,4,1.700000e+00,1.0,25.0,--,--,--,229.60324,7.0,230.34041,0.737158,230.44073,3.362842,233.80446,3.0,233.80458,234.80821,5.2049637,234.80835,238.81001,--
27,27,6,2,3,4,2.550000e+00,1.0,26.0,--,--,--,238.98038,2.0,239.52347,0.5430982,239.62383,4.406902,244.03197,9.0,244.03209,245.03583,6.0554504,245.03598,249.03804,--
28,28,3,1,3,3,1.700000e+00,1.0,27.0,--,--,--,249.04092,2.0,249.97324,0.9322973,250.07355,3.1677027,253.2427,9.0,253.24281,254.24615,5.2052274,254.2463,257.24774,--
29,29,3,1,3,2,8.500000e-01,1.0,28.0,--,--,--,257.24942,7.0,258.09033,0.8408949,258.19064,2.409105,260.60205,3.0,260.60214,261.60614,4.356727,261.6063,263.60773,--
30,30,4,2,1,2,8.500000e-01,1.0,29.0,--,--,--,263.77686,7.0,264.30695,0.5300714,264.40726,2.7199285,267.1282,8.0,267.12833,268.13306,4.3561783,268.1332,270.1346,--
31,31,6,2,3,1,8.500000e-01,1.0,30.0,--,--,--,270.3044,7.0,271.3401,1.0356718,271.44043,2.2143283,273.657,4.0,273.65714,274.6618,4.3573728,274.66196,275.66394,--
32,32,6,2,3,4,1.700000e+00,1.0,31.0,--,--,--,275.83212,2.0,276.87347,1.0413301,276.9738,3.0586698,280.03418,9.0,280.0343,281.038,5.2058525,281.03812,285.04004,--
33,33,5,2,2,1,2.550000e+00,1.0,32.0,--,--,--,285.20813,7.0,286.85724,1.6490926,286.95755,3.3009076,290.25964,5.0,290.25977,291.26422,6.056077,291.26434,292.26584,--
34,34,1,1,1,3,8.500000e-01,1.0,33.0,--,--,--,292.26862,7.0,293.1068,0.838193,293.20715,2.411807,295.62003,7.0,295.62015,296.62512,4.3565254,296.62527,299.627,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,299.79736,2.0,300.84048,1.0431153,300.94083,2.2068849,303.15,3.0,303.15012,304.15427,4.356887,304.15442,305.15683,--
36,36,2,1,2,2,2.550000e+00,1.0,35.0,--,--,--,305.1596,2.0,306.1918,1.0321937,306.2921,3.9178064,310.21216,5.0,310.21228,311.21698,6.057378,311.21713,313.2194,--
37,37,4,2,1,4,8.500000e-01,1.0,36.0,--,--,--,313.39206,7.0,314.1234,0.7313618,314.22385,2.5186381,316.7439,7.0,316.74402,317.7485,4.356449,317.74866,321.7499,--
38,38,3,1,3,1,1.700000e+00,1.0,37.0,--,--,--,321.7527,2.0,322.49014,0.7374486,322.59048,3.3625515,325.95514,9.0,325.95526,326.9599,5.2072105,326.96005,327.96146,--
39,39,1,1,1,1,1.700000e+00,1.0,38.0,--,--,--,327.96313,7.0,328.68982,0.7266902,328.79016,3.3733099,332.16492,7.0,332.16504,333.16968,5.206547,333.16983,334.171,--
40,40,1,1,1,2,1.700000e+00,1.0,39.0,--,--,--,334.1726,7.0,335.20645,1.033849,335.3068,3.066151,338.37497,9.0,338.3751,339.3791,5.2064996,339.37924,341.38098,--
41,41,3,1,3,3,8.500000e-01,1.0,40.0,--,--,--,341.38263,2.0,342.20898,0.8263559,342.30933,2.423644,344.73395,8.0,344.73407,345.73874,4.3561187,345.7389,348.73993,--
42,42,6,2,3,1,8.500000e-01,1.0,41.0,--,--,--,348.90744,7.0,349.73993,0.8324733,349.84027,2.4175267,352.25995,4.0,352.26007,353.26407,4.35661,353.26422,354.26562,--
43,43,2,1,2,3,2.550000e+00,1.0,42.0,--,--,--,354.2684,0.0,356.73538,2.4669566,356.83572,2.4830434,359.32196,999.0,359.32208,360.32706,6.0586433,360.3272,363.32898,--
44,44,6,2,3,1,8.500000e-01,1.0,43.0,--,--,--,363.49854,2.0,364.02335,0.5248173,364.1237,2.7251828,366.85062,6.0,366.8507,367.85544,4.356905,367.8556,368.85684,--
45,45,3,1,3,3,8.500000e-01,1.0,44.0,--,--,--,368.8596,7.0,369.6896,0.8299938,369.79,2.4200063,372.21262,3.0,372.21274,373.21606,4.3564696,373.21622,376.21793,--
46,46,1,1,1,3,8.500000e-01,1.0,45.0,--,--,--,376.21957,2.0,377.0566,0.8370295,377.15692,2.4129705,379.57156,2.0,379.5717,380.5762,4.356638,380.57635,383.57776,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,383.57935,7.0,384.40628,0.8269283,384.50662,3.2730718,387.78156,6.0,387.78168,388.78503,5.205678,388.7852,389.7869,--
48,48,1,1,1,2,2.550000e+00,1.0,47.0,--,--,--,389.78848,2.0,390.52322,0.7347299,390.62354,4.21527,394.8409,4.0,394.84103,395.84592,6.057438,395.84607,397.84756,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,397.8492,2.0,399.29153,1.4423198,399.39185,2.6576803,402.05103,3.0,402.05115,403.05493,5.2057376,403.05508,404.0569,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,404.22623,2.0,405.27325,1.0470068,405.37357,2.2029932,407.5779,6.0,407.57803,408.583,4.356783,408.58316,409.5849,--
51,51,4,2,1,4,1.700000e+00,1.0,50.0,--,--,--,409.75354,2.0,410.88965,1.1361041,410.99,2.9638958,413.9549,4.0,413.95502,414.96,5.206466,414.96014,418.9619,--
52,52,4,2,1,2,1.700000e+00,1.0,51.0,--,--,--,419.13525,7.0,419.75772,0.6224704,419.85806,3.4775295,423.33707,8.0,423.3372,424.342,5.2067404,424.34213,426.34357,--
53,53,6,2,3,2,2.550000e+00,1.0,52.0,--,--,--,426.51215,2.0,426.93973,0.4275695,427.04004,4.5224304,431.56387,9.0,431.564,432.569,6.0568485,432.56915,434.57056,--
54,54,2,1,2,2,1.700000e+00,1.0,53.0,--,--,--,434.5734,2.0,435.20587,0.6324809,435.3062,3.467519,438.77594,5.0,438.77603,439.78064,5.207245,439.7808,441.78296,445.78485
