TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,4,2,1,2,8.500000e-01,1.0,30.0,--,--,--,300.799,2.0,301.42615,0.6271488,301.5265,2.6228511,304.15125,4.0,304.15137,305.15765,4.3586636,305.1578,307.1591,--
32,32,6,2,3,1,8.500000e-01,1.0,31.0,--,--,--,307.32635,7.0,308.15958,0.8332238,308.25998,2.4167762,310.67908,1.0,310.6792,311.6842,4.35783,311.68433,312.68576,--
33,33,3,1,3,3,1.700000e+00,1.0,32.0,--,--,--,312.68854,2.0,313.82736,1.1388206,313.9277,2.9611793,316.89108,8.0,316.8912,317.89517,5.206643,317.89532,320.8971,--
34,34,6,2,3,1,1.700000e+00,1.0,33.0,--,--,--,321.0643,7.0,321.69247,0.6281803,321.79285,3.4718196,325.26605,3.0,325.26617,326.26984,5.205528,326.27,327.27206,--
35,35,4,2,1,2,2.550000e+00,1.0,34.0,--,--,--,327.44107,7.0,328.276,0.8349357,328.37634,4.115064,332.49448,9.0,332.4946,333.49918,6.058108,333.49933,335.50104,--
36,36,6,2,3,1,8.500000e-01,1.0,35.0,--,--,--,335.66614,2.0,336.80936,1.1432167,336.9097,2.1067834,339.0176,9.0,339.01773,340.02213,4.355979,340.02228,341.02444,--
37,37,5,2,2,1,8.500000e-01,1.0,36.0,--,--,--,341.1906,2.0,342.5426,1.3519835,342.64294,1.8980165,344.54355,5.0,344.54367,345.54816,4.357535,345.5483,346.54974,--
38,38,6,2,3,2,2.550000e+00,1.0,37.0,--,--,--,346.71472,2.0,347.64493,0.9301958,347.74527,4.019804,351.7658,8.0,351.76593,352.77048,6.055752,352.77063,354.77203,--
39,39,3,1,3,4,1.700000e+00,1.0,38.0,--,--,--,354.7748,7.0,355.60956,0.834756,355.7099,3.265244,358.97705,2.0,358.97717,359.9808,5.2060127,359.98096,363.98502,--
40,40,3,1,3,3,8.500000e-01,1.0,39.0,--,--,--,363.98663,7.0,364.8262,0.8395773,364.92654,2.4104228,367.34003,4.0,367.34012,368.34415,4.3574986,368.34427,371.34668,--
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,371.3483,2.0,372.1759,0.8276043,372.27625,3.2723956,375.55103,2.0,375.55115,376.55612,5.207828,376.55627,378.55872,--
42,42,1,1,1,1,1.700000e+00,1.0,41.0,--,--,--,378.56033,7.0,379.39246,0.8321176,379.4928,3.2678823,382.7619,7.0,382.762,383.7657,5.2053647,383.76584,384.768,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,384.93665,7.0,386.1758,1.2391403,386.27612,2.8608596,389.1382,1.0,389.13834,390.14304,5.206388,390.1432,391.14456,--
44,44,5,2,2,1,2.550000e+00,1.0,43.0,--,--,--,391.312,7.0,393.79202,2.4800332,393.89243,2.469967,396.3647,5.0,396.3648,397.37012,6.058102,397.37027,398.37167,--
45,45,2,1,2,3,2.550000e+00,1.0,44.0,--,--,--,398.37445,2.0,399.3088,0.9343755,399.40915,4.0156245,403.42548,5.0,403.42557,404.4301,6.055666,404.43027,407.43204,--
46,46,6,2,3,1,8.500000e-01,1.0,45.0,--,--,--,407.59897,2.0,408.12567,0.5267016,408.226,2.7232983,410.95206,9.0,410.95218,411.95673,4.3577557,411.95688,412.96,--
47,47,2,1,2,3,2.550000e+00,1.0,46.0,--,--,--,412.96277,7.0,414.30917,1.3463928,414.4095,3.6036074,418.01498,5.0,418.0151,419.02115,6.058388,419.0213,422.02267,--
48,48,1,1,1,3,8.500000e-01,1.0,47.0,--,--,--,422.0243,2.0,422.85934,0.83505,422.9597,2.41495,425.37698,2.0,425.37708,426.38174,4.3574758,426.3819,429.38306,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,429.38467,7.0,430.32544,0.9407784,430.42578,3.1592216,433.58704,9.0,433.58716,434.59106,5.2063932,434.59122,435.59296,--
50,50,5,2,2,4,2.550000e+00,1.0,49.0,--,--,--,435.75882,2.0,436.59256,0.8337319,436.6929,4.116268,440.81094,5.0,440.81104,441.8157,6.0568733,441.81586,445.81708,--
51,51,2,1,2,2,2.550000e+00,1.0,50.0,--,--,--,445.8198,7.0,446.44186,0.6220621,446.5422,4.327938,450.87094,5.0,450.87106,451.8767,6.056913,451.87686,453.87793,--
52,52,3,1,3,4,2.550000e+00,1.0,51.0,--,--,--,453.87958,2.0,454.5088,0.6292116,454.60913,4.3207884,458.9311,6.0,458.9312,459.93704,6.0574603,459.9372,463.93866,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,463.9403,2.0,465.3925,1.4521899,465.49283,1.7978101,467.29205,9.0,467.29218,468.29587,4.355557,468.296,470.29736,--
54,54,4,2,1,4,1.700000e+00,1.0,53.0,--,--,--,470.46466,7.0,471.39453,0.9298769,471.49487,3.170123,474.66672,8.0,474.66684,475.67203,5.2073684,475.67218,479.6739,483.67557
