TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,1,1,1,1,1.700000e+00,1.0,22.0,--,--,--,243.48906,2.0,244.42561,0.9365576,244.5261,3.1634424,247.69104,4.0,247.69116,248.69635,5.207304,248.6965,249.69896,--
24,24,3,1,3,3,1.700000e+00,1.0,23.0,--,--,--,249.70053,7.0,250.64243,0.941903,250.7429,3.158097,253.90276,2.0,253.9029,254.90833,5.207798,254.90846,257.91022,--
25,25,1,1,1,2,2.550000e+00,1.0,24.0,--,--,--,257.912,7.0,258.4429,0.5309034,258.5433,4.4190965,262.96533,6.0,262.96545,263.97006,6.0580797,263.9702,265.97226,--
26,26,1,1,1,2,2.550000e+00,1.0,25.0,--,--,--,265.97388,7.0,266.90897,0.9350749,267.0093,4.014925,271.02512,7.0,271.02524,272.0289,6.055011,272.02905,274.03024,--
27,27,6,2,3,2,2.550000e+00,1.0,26.0,--,--,--,274.211,2.0,274.84216,0.6311583,274.94254,4.318842,279.26303,9.0,279.26315,280.26825,6.0572686,280.2684,282.27005,--
28,28,4,2,1,4,8.500000e-01,1.0,27.0,--,--,--,282.44858,2.0,283.29282,0.8442297,283.39316,2.4057703,285.80118,4.0,285.8013,286.80588,4.357306,286.80603,290.80804,--
29,29,6,2,3,3,2.550000e+00,1.0,28.0,--,--,--,290.98758,2.0,291.7261,0.7385177,291.82648,4.2114825,296.0402,6.0,296.0403,297.04523,6.057654,297.04538,300.04715,--
30,30,6,2,3,2,1.700000e+00,1.0,29.0,--,--,--,300.22906,2.0,300.9591,0.7300376,301.0595,3.3699625,304.43097,7.0,304.4311,305.43527,5.206195,305.4354,307.4371,--
31,31,6,2,3,2,8.500000e-01,1.0,30.0,--,--,--,307.61987,2.0,308.14276,0.52289,308.2432,2.72711,310.97314,6.0,310.9733,311.97723,4.3573656,311.97745,313.97873,--
32,32,5,2,2,1,8.500000e-01,1.0,31.0,--,--,--,314.15735,7.0,314.67807,0.5207323,314.77844,2.7292676,317.51108,5.0,317.5112,318.51727,4.3599367,318.51743,319.51904,--
33,33,1,1,1,3,1.700000e+00,1.0,32.0,--,--,--,319.5219,2.0,320.25934,0.7374462,320.35968,3.3625538,323.7241,4.0,323.72418,324.72922,5.2073083,324.72934,327.73074,--
34,34,5,2,2,3,1.700000e+00,1.0,33.0,--,--,--,327.91257,2.0,328.44272,0.530149,328.5431,3.569851,332.11505,5.0,332.11514,333.12018,5.207599,333.12033,336.12305,--
35,35,2,1,2,4,1.700000e+00,1.0,34.0,--,--,--,336.1259,2.0,337.27573,1.1498481,337.37607,2.950152,340.32867,5.0,340.3288,341.33313,5.2072473,341.33328,345.33466,--
36,36,4,2,1,3,8.500000e-01,1.0,35.0,--,--,--,345.51614,2.0,346.04276,0.5266028,346.14316,2.7233973,348.86887,3.0,348.869,349.87405,4.357902,349.8742,352.876,--
37,37,2,1,2,2,1.700000e+00,1.0,36.0,--,--,--,352.87878,2.0,353.4092,0.5304193,353.50958,3.5695808,357.08102,5.0,357.08115,358.08716,5.208353,358.08728,360.08865,--
38,38,5,2,2,3,2.550000e+00,1.0,37.0,--,--,--,360.26953,2.0,361.0092,0.739645,361.10953,4.210355,365.32303,5.0,365.32315,366.32782,6.0582695,366.32794,369.32898,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,369.33188,7.0,369.95874,0.6268668,370.05908,3.473133,373.53528,6.0,373.5354,374.54105,5.2091722,374.54126,378.54294,--
40,40,6,2,3,2,1.700000e+00,1.0,39.0,--,--,--,378.72342,7.0,379.35852,0.6350943,379.4589,3.4649057,382.92593,3.0,382.92606,383.93204,5.2086134,383.9322,385.93393,--
41,41,5,2,2,2,1.700000e+00,1.0,40.0,--,--,--,386.1107,7.0,386.74194,0.631246,386.84232,3.468754,390.3129,5.0,390.31302,391.3175,5.2067995,391.31766,393.31995,--
42,42,4,2,1,1,1.700000e+00,1.0,41.0,--,--,--,393.49966,2.0,394.12543,0.625756,394.2258,3.474244,397.7029,3.0,397.703,398.70804,5.208375,398.70822,399.70956,--
43,43,3,1,3,3,8.500000e-01,1.0,42.0,--,--,--,399.71234,7.0,401.575,1.8626564,401.67532,1.3873436,403.0648,3.0,403.0649,404.07004,4.3576946,404.0702,407.0719,--
44,44,2,1,2,2,2.550000e+00,1.0,43.0,--,--,--,407.0735,7.0,407.59326,0.5197807,407.69363,4.430219,412.12595,5.0,412.12604,413.1381,6.0645933,413.1382,415.13983,--
45,45,4,2,1,1,8.500000e-01,1.0,44.0,--,--,--,415.32117,2.0,415.84213,0.5209633,415.9425,2.7290368,418.67493,4.0,418.67505,419.67966,4.358492,419.6798,420.6819,--
46,46,3,1,3,3,2.550000e+00,1.0,45.0,--,--,--,420.6849,7.0,421.3083,0.6233994,421.40866,4.3266006,425.73685,2.0,425.73697,426.74234,6.057453,426.74252,429.74384,--
47,47,3,1,3,4,8.500000e-01,1.0,46.0,--,--,--,429.74545,7.0,430.17664,0.4311719,430.27704,2.818828,433.09784,4.0,433.09793,434.1019,4.356433,434.10205,438.10382,--
48,48,1,1,1,4,8.500000e-01,1.0,47.0,--,--,--,438.10556,7.0,438.74164,0.6360677,438.84198,2.6139324,441.4566,6.0,441.45673,442.462,4.356425,442.46213,446.46375,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,446.46555,7.0,447.2949,0.8293406,447.39523,3.2706594,450.66873,1.0,450.66882,451.67358,5.2080207,451.6737,454.67493,--
50,50,3,1,3,4,1.700000e+00,1.0,49.0,--,--,--,454.6766,2.0,455.8253,1.1486955,455.92575,2.9513044,458.87976,7.0,458.87988,459.8835,5.2069287,459.88367,463.8858,--
51,51,4,2,1,1,1.700000e+00,1.0,50.0,--,--,--,464.0687,2.0,464.6921,0.6234269,464.79254,3.476573,468.2706,3.0,468.27072,469.27597,5.207284,469.27612,470.27737,--
52,52,1,1,1,2,1.700000e+00,1.0,51.0,--,--,--,470.28012,0.0,472.75116,2.471048,472.8515,1.6289519,474.4826,999.0,474.48273,475.48785,5.207744,475.488,477.4895,--
53,53,2,1,2,3,1.700000e+00,1.0,52.0,--,--,--,477.4912,2.0,478.1247,0.6334909,478.22504,3.466509,481.69373,5.0,481.69385,482.6998,5.208602,482.69995,485.70172,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,485.70334,2.0,486.1254,0.4220334,486.2258,2.8279667,489.05548,8.0,489.0556,490.0601,4.3567524,490.06024,491.06262,495.06378
