TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,3,1,3,2,2.550000e+00,1.0,31.0,--,--,--,308.2699,7.0,309.3052,1.0352924,309.40555,3.9147077,313.32214,1.0,313.32224,314.3269,6.0569983,314.32706,316.32852,--
33,33,2,1,2,2,2.550000e+00,1.0,32.0,--,--,--,316.3302,2.0,317.05533,0.7251076,317.15564,4.2248926,321.38223,5.0,321.38235,322.38736,6.0571346,322.38748,324.38898,--
34,34,1,1,1,2,8.500000e-01,1.0,33.0,--,--,--,324.39062,2.0,325.1201,0.729472,325.22043,2.520528,327.74307,3.0,327.7432,328.74875,4.3581266,328.7489,330.7501,--
35,35,6,2,3,2,8.500000e-01,1.0,34.0,--,--,--,330.93307,7.0,331.67017,0.7371157,331.77057,2.5128844,334.28455,4.0,334.28467,335.2902,4.3571305,335.29034,337.29205,--
36,36,2,1,2,4,2.550000e+00,1.0,35.0,--,--,--,337.29504,2.0,337.9196,0.6245608,338.01996,4.325439,342.3468,5.0,342.3469,343.3523,6.0572486,343.35242,347.35458,--
37,37,2,1,2,3,1.700000e+00,1.0,36.0,--,--,--,347.3565,7.0,347.88675,0.5302339,347.98706,3.569766,351.5588,5.0,351.5589,352.56412,5.2076173,352.56427,355.56665,--
38,38,3,1,3,4,1.700000e+00,1.0,37.0,--,--,--,355.56827,2.0,356.50275,0.9344877,356.6031,3.1655123,359.77106,9.0,359.77118,360.77707,5.208801,360.7772,364.7787,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,364.96234,2.0,365.58603,0.6237112,365.68637,4.3262887,370.01443,9.0,370.01456,371.0192,6.0568614,371.01935,374.02087,--
40,40,5,2,2,2,1.700000e+00,1.0,39.0,--,--,--,374.20203,7.0,374.836,0.6339786,374.93637,3.4660213,378.40497,5.0,378.4051,379.40973,5.2077,379.40988,381.41196,--
41,41,4,2,1,4,8.500000e-01,1.0,40.0,--,--,--,381.5947,7.0,382.6364,1.0417081,382.7368,2.208292,384.948,8.0,384.94812,385.953,4.3582916,385.95316,389.95496,--
42,42,1,1,1,2,1.700000e+00,1.0,41.0,--,--,--,389.9578,2.0,390.58694,0.6291691,390.6873,3.470831,394.15994,2.0,394.16006,395.16403,5.2062507,395.16418,397.16592,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,397.16757,7.0,398.1027,0.9351162,398.20303,3.1648839,401.36893,7.0,401.36908,402.3727,5.205139,402.37286,403.3739,--
44,44,5,2,2,3,1.700000e+00,1.0,43.0,--,--,--,403.55875,2.0,404.08646,0.5277115,404.18683,3.5722885,407.76187,5.0,407.762,408.76736,5.208629,408.76752,411.7692,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,411.94946,2.0,412.98642,1.0369635,413.08682,2.2130365,415.30188,9.0,415.302,416.30667,4.3572073,416.30682,417.30887,--
46,46,5,2,2,1,8.500000e-01,1.0,45.0,--,--,--,417.49243,7.0,418.11926,0.6268058,418.2196,2.6231942,420.84488,5.0,420.84497,421.85007,4.357637,421.85022,422.85153,--
47,47,2,1,2,4,1.700000e+00,1.0,46.0,--,--,--,422.85437,7.0,425.2365,2.3821383,425.33685,1.7178618,427.05685,5.0,427.05698,428.0611,5.2067266,428.06125,432.06262,--
48,48,3,1,3,4,8.500000e-01,1.0,47.0,--,--,--,432.06424,7.0,432.4865,0.4222486,432.58688,2.8277514,435.41684,3.0,435.41696,436.42197,4.357698,436.4221,440.4235,--
49,49,1,1,1,4,8.500000e-01,1.0,48.0,--,--,--,440.42514,7.0,441.15286,0.7277217,441.2532,2.5222783,443.77762,7.0,443.77774,444.78235,4.357225,444.7825,448.7837,--
50,50,2,1,2,2,1.700000e+00,1.0,49.0,--,--,--,448.78543,2.0,449.61963,0.8342111,449.71997,3.2657888,452.9878,5.0,452.98788,453.99252,5.2070913,453.99268,455.99384,--
51,51,4,2,1,1,1.700000e+00,1.0,50.0,--,--,--,456.17767,7.0,457.01947,0.8417945,457.1198,3.2582054,460.3808,8.0,460.38092,461.38593,5.2082458,461.38608,462.38812,--
52,52,6,2,3,2,2.550000e+00,1.0,51.0,--,--,--,462.56738,7.0,465.0526,2.4852197,465.15295,2.46478,467.61978,4.0,467.6199,468.62448,6.0570836,468.62463,470.6258,--
53,53,1,1,1,4,8.500000e-01,1.0,52.0,--,--,--,470.62875,2.0,471.153,0.5242875,471.2534,2.7257125,473.98172,3.0,473.9818,474.98688,4.3581505,474.98703,478.9884,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,478.99,2.0,479.51932,0.5293187,479.61966,4.4206815,484.04272,2.0,484.04285,485.04788,6.0578785,485.048,488.0504,492.0517
