TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,5,2,2,3,1.700000e+00,1.0,25.0,--,--,--,258.46527,2.0,259.2021,0.7368073,259.30243,3.3631928,262.668,5.0,262.6681,263.67355,5.2082806,263.67374,266.67496,--
27,27,1,1,1,3,1.700000e+00,1.0,26.0,--,--,--,266.67795,2.0,267.2021,0.5241368,267.30246,3.5758631,270.87994,2.0,270.88007,271.88547,5.2075033,271.88568,274.88705,--
28,28,2,1,2,2,1.700000e+00,1.0,27.0,--,--,--,274.8888,7.0,275.41837,0.5295907,275.51874,3.5704093,279.09088,5.0,279.09097,280.0967,5.207924,280.09686,282.09805,--
29,29,1,1,1,4,8.500000e-01,1.0,28.0,--,--,--,282.09973,7.0,283.03467,0.9349487,283.135,2.3150513,285.45197,9.0,285.4521,286.45694,4.3572173,286.45712,290.4589,--
30,30,4,2,1,1,8.500000e-01,1.0,29.0,--,--,--,290.6524,7.0,291.28455,0.6321163,291.38495,2.6178837,294.0043,6.0,294.00443,295.00812,4.3556886,295.00827,296.01025,--
31,31,6,2,3,3,2.550000e+00,1.0,30.0,--,--,--,296.19504,2.0,296.9352,0.7402013,297.03558,4.209799,301.24796,6.0,301.24808,302.25403,6.0589933,302.25415,305.2554,--
32,32,6,2,3,1,1.700000e+00,1.0,31.0,--,--,--,305.4408,2.0,306.1683,0.7275244,306.26868,3.3724756,309.6439,6.0,309.64398,310.649,5.208205,310.64917,311.65085,--
33,33,3,1,3,3,2.550000e+00,1.0,32.0,--,--,--,311.65387,7.0,312.90204,1.2481453,313.00238,3.7018547,316.70523,4.0,316.70535,317.70892,6.055037,317.70908,320.7118,--
34,34,6,2,3,4,8.500000e-01,1.0,33.0,--,--,--,320.90045,7.0,321.83453,0.9340882,321.93484,2.3159118,324.2529,4.0,324.25302,325.25714,4.3567057,325.2573,329.25897,--
35,35,1,1,1,2,1.700000e+00,1.0,34.0,--,--,--,329.26175,2.0,329.90106,0.6393115,330.0014,3.4606886,333.46378,4.0,333.4639,334.46887,5.2071414,334.46902,336.47055,--
36,36,5,2,2,1,8.500000e-01,1.0,35.0,--,--,--,336.65457,2.0,337.38486,0.7302946,337.4852,2.5197053,340.00677,5.0,340.0069,341.0119,4.3573203,341.01205,342.01343,--
37,37,1,1,1,4,1.700000e+00,1.0,36.0,--,--,--,342.01617,7.0,342.95105,0.9348536,343.05136,3.1651464,346.2182,9.0,346.21832,347.22333,5.207151,347.22348,351.22473,--
38,38,3,1,3,3,8.500000e-01,1.0,37.0,--,--,--,351.22632,7.0,351.85098,0.6246454,351.95132,2.6253545,354.57874,2.0,354.57883,355.58627,4.3599524,355.58646,358.58777,--
39,39,6,2,3,2,1.700000e+00,1.0,38.0,--,--,--,358.77304,2.0,359.401,0.6279568,359.50137,3.4720433,362.9755,7.0,362.97562,363.98093,5.207904,363.9811,365.98273,--
40,40,3,1,3,2,2.550000e+00,1.0,39.0,--,--,--,365.98553,7.0,367.33548,1.3499473,367.43582,3.6000526,371.0387,3.0,371.03882,372.0435,6.057957,372.04364,374.0451,--
41,41,6,2,3,2,1.700000e+00,1.0,40.0,--,--,--,374.2395,2.0,374.7679,0.5284017,374.8683,3.5715983,378.44168,6.0,378.44177,379.44562,5.2061195,379.4458,381.44815,--
42,42,5,2,2,3,2.550000e+00,1.0,41.0,--,--,--,381.63144,2.0,382.0513,0.4198519,382.15164,4.530148,386.68463,5.0,386.68475,387.68942,6.0579667,387.68958,390.6918,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,390.69464,2.0,391.3175,0.6228752,391.41785,3.4771247,394.8966,3.0,394.89673,395.9019,5.2072554,395.90204,396.9045,--
44,44,2,1,2,2,2.550000e+00,1.0,43.0,--,--,--,396.90622,7.0,397.73566,0.829461,397.836,4.120539,401.9578,5.0,401.95792,402.96268,6.0564723,402.96283,404.9642,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,404.96597,2.0,405.4867,0.5207132,405.58704,3.5792868,409.16824,9.0,409.16837,410.17398,5.208016,410.17413,413.17557,--
46,46,4,2,1,3,8.500000e-01,1.0,45.0,--,--,--,413.36398,2.0,414.10126,0.737267,414.20163,2.512733,416.7156,4.0,416.71573,417.72083,4.3568497,417.72098,420.7226,--
47,47,6,2,3,2,2.550000e+00,1.0,46.0,--,--,--,420.90988,2.0,421.75146,0.8415765,421.85184,4.1084237,425.96222,8.0,425.96237,426.96674,6.056845,426.9669,428.96823,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,428.97107,2.0,429.70157,0.7304776,429.80194,4.2195225,434.02356,7.0,434.02365,435.0277,6.0566254,435.02786,439.02924,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,439.21497,7.0,439.73486,0.5198752,439.83517,2.7301247,442.5682,6.0,442.56833,443.57263,4.3576684,443.5728,447.57452,--
50,50,4,2,1,1,1.700000e+00,1.0,49.0,--,--,--,447.76276,2.0,448.2845,0.5217229,448.38483,3.578277,451.9648,4.0,451.96494,452.96863,5.2058935,452.96878,453.97043,--
51,51,1,1,1,2,8.500000e-01,1.0,50.0,--,--,--,453.9733,2.0,454.60056,0.6272598,454.7009,2.6227403,457.3252,2.0,457.32532,458.33063,4.357328,458.3308,460.33203,--
52,52,4,2,1,4,2.550000e+00,1.0,51.0,--,--,--,460.52118,2.0,461.251,0.7298352,461.35135,4.220165,465.5737,4.0,465.57382,466.57953,6.0583725,466.5797,470.581,--
53,53,2,1,2,3,1.700000e+00,1.0,52.0,--,--,--,470.58386,7.0,471.83392,1.2500705,471.93436,2.8499296,474.78613,5.0,474.78625,475.79156,5.207712,475.79175,478.79346,--
54,54,4,2,1,3,8.500000e-01,1.0,53.0,--,--,--,478.997,2.0,479.83435,0.8373398,479.9347,2.4126601,482.3496,4.0,482.34973,483.35452,4.3575134,483.35468,486.3569,490.35846
