TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,297.9505,7.0,298.44928,0.498771,298.54965,2.751229,301.31845,4.0,301.31857,302.33194,4.3814154,302.3321,303.34982,--
37,37,6,2,3,1,2.550000e+00,1.0,36.0,--,--,--,303.5207,2.0,304.24927,0.7285807,304.34964,4.2214193,308.5876,7.0,308.5877,309.59937,6.0786867,309.59955,310.6162,--
38,38,2,1,2,4,1.700000e+00,1.0,37.0,--,--,--,310.619,2.0,311.23257,0.6136133,311.33292,3.4863868,314.8359,5.0,314.836,315.84872,5.2297444,315.84888,319.8658,--
39,39,3,1,3,1,1.700000e+00,1.0,38.0,--,--,--,319.8675,7.0,320.5992,0.731745,320.69962,3.368255,324.08484,2.0,324.08493,325.1001,5.232614,325.10025,326.11566,--
40,40,5,2,2,3,1.700000e+00,1.0,39.0,--,--,--,326.29114,2.0,326.89923,0.6080661,326.99954,3.4919338,330.50784,5.0,330.50797,331.5156,5.224433,331.51575,334.5319,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,334.53467,2.0,335.38254,0.8478859,335.4829,4.102114,339.60196,5.0,339.60205,340.61594,6.081284,340.6161,344.6328,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,344.80225,7.0,345.29916,0.4969261,345.3995,4.453074,349.86942,8.0,349.86954,350.88306,6.0808125,350.88318,353.89886,--
43,43,5,2,2,1,1.700000e+00,1.0,42.0,--,--,--,354.06897,2.0,354.56583,0.4968431,354.6662,3.6031568,358.28644,5.0,358.2866,359.29898,5.2300177,359.29913,360.3159,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,360.31863,2.0,361.28247,0.9638358,361.3828,3.1361642,364.53583,3.0,364.53595,365.54932,5.2306786,365.54947,367.56598,--
45,45,6,2,3,3,2.550000e+00,1.0,44.0,--,--,--,367.73483,7.0,368.34912,0.6142751,368.44943,4.335725,372.80173,3.0,372.80185,373.81598,6.081146,373.81613,376.8329,--
46,46,6,2,3,1,1.700000e+00,1.0,45.0,--,--,--,377.00012,7.0,377.61575,0.6156434,377.7161,3.4843566,381.2172,3.0,381.2173,382.23193,5.231804,382.2321,383.24884,--
47,47,2,1,2,1,8.500000e-01,1.0,46.0,--,--,--,383.25162,2.0,383.9824,0.7307748,384.0828,2.5192251,386.61887,5.0,386.619,387.6327,4.3810496,387.63284,388.6496,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,388.65118,2.0,389.49905,0.8478739,389.5994,3.2521262,392.86838,3.0,392.86847,393.88293,5.231737,393.8831,395.89822,--
49,49,6,2,3,4,8.500000e-01,1.0,48.0,--,--,--,396.07126,7.0,397.14902,1.0777798,397.24936,2.1722202,399.4383,3.0,399.43842,400.4489,4.377679,400.44907,404.46588,--
50,50,1,1,1,2,1.700000e+00,1.0,49.0,--,--,--,404.4686,2.0,404.96567,0.4970922,405.06604,3.602908,408.6847,2.0,408.68484,409.69846,5.2298627,409.6986,411.71487,--
51,51,1,1,1,4,2.550000e+00,1.0,50.0,--,--,--,411.7165,7.0,412.21567,0.4991823,412.316,4.4508176,416.78384,6.0,416.78397,417.80002,6.08354,417.8002,421.81592,--
52,52,6,2,3,1,8.500000e-01,1.0,51.0,--,--,--,421.98907,7.0,422.59897,0.6098939,422.6993,2.6401062,425.35693,2.0,425.35706,426.36575,4.3766804,426.3659,427.38232,--
53,53,4,2,1,4,2.550000e+00,1.0,52.0,--,--,--,427.55103,0.0,430.01566,2.46464,430.116,2.4853601,432.61755,999.0,432.61768,433.63235,6.0813317,433.6325,437.6488,--
54,54,1,1,1,3,8.500000e-01,1.0,53.0,--,--,--,437.65155,2.0,438.14893,0.4973701,438.2493,2.75263,441.01883,1.0,441.01892,442.03256,4.3810062,442.0327,445.04892,449.0659
