TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
41,41,3,1,3,2,8.500000e-01,1.0,40.0,--,--,--,379.2346,2.0,379.96582,0.7312282,380.06613,2.518772,382.6019,8.0,382.60202,383.616,4.3814187,383.61615,385.6325,--
42,42,4,2,1,2,1.700000e+00,1.0,41.0,--,--,--,385.802,2.0,387.11578,1.313788,387.21613,2.786212,390.01923,3.0,390.01935,391.03192,5.229924,391.03207,393.0484,--
43,43,3,1,3,1,1.700000e+00,1.0,42.0,--,--,--,393.05115,2.0,393.89914,0.8479693,393.99945,3.2520306,397.26855,8.0,397.26868,398.28387,5.23273,398.28403,399.2989,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,399.30048,7.0,400.38245,1.0819432,400.48276,3.0180569,403.51797,7.0,403.5181,404.5323,5.231801,404.53244,407.54868,--
45,45,3,1,3,3,8.500000e-01,1.0,44.0,--,--,--,407.55026,2.0,408.0491,0.498844,408.1494,2.751156,410.91782,7.0,410.9179,411.9326,4.3823414,411.93274,414.94974,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,415.1212,7.0,416.0824,0.9612328,416.18274,3.9887671,420.1878,6.0,420.18793,421.19913,6.0779405,421.19928,425.2158,--
47,47,5,2,2,2,8.500000e-01,1.0,46.0,--,--,--,425.38272,2.0,425.7657,0.3829716,425.866,2.8670285,428.74985,5.0,428.74997,429.76596,4.3832593,429.7661,431.78253,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,431.78528,2.0,432.74902,0.9637376,432.84933,3.1362624,436.00284,3.0,436.00293,437.01593,5.2306533,437.01608,439.03302,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,439.19977,7.0,440.86563,1.665871,440.9661,3.284129,444.26752,6.0,444.2676,445.28296,6.0831785,445.2831,448.29996,--
50,50,5,2,2,3,2.550000e+00,1.0,49.0,--,--,--,448.46716,2.0,449.3156,0.8484576,449.41595,4.1015425,453.53363,5.0,453.53372,454.54892,6.081747,454.54904,457.56595,--
51,51,1,1,1,1,8.500000e-01,1.0,50.0,--,--,--,457.5688,7.0,458.0656,0.4968209,458.16592,2.753179,460.93582,9.0,460.9359,461.94882,4.380029,461.94897,462.96588,--
52,52,6,2,3,1,8.500000e-01,1.0,51.0,--,--,--,463.13235,2.0,464.44894,1.3165737,464.5493,1.9334263,466.49982,7.0,466.49994,467.51535,4.3829803,467.5155,468.5318,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,468.70245,2.0,469.54895,0.8464849,469.64926,4.103515,473.76993,9.0,473.77005,474.78394,6.0814805,474.7841,478.79883,--
54,54,2,1,2,4,2.550000e+00,1.0,53.0,--,--,--,478.80173,7.0,479.41556,0.6138248,479.51587,4.336175,483.8687,5.0,483.86884,484.88284,6.0811343,484.883,488.89978,492.91586
