TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
38,38,1,1,1,2,8.500000e-01,1.0,37.0,--,--,--,323.06198,2.0,323.67615,0.6141558,323.7765,2.6358442,326.42883,2.0,326.42896,327.44247,4.380491,327.44263,329.45975,--
39,39,4,2,1,3,2.550000e+00,1.0,38.0,--,--,--,329.6306,7.0,330.35947,0.7288357,330.4598,4.221164,334.69736,6.0,334.69748,335.71017,6.0795617,335.71033,338.72574,--
40,40,3,1,3,3,8.500000e-01,1.0,39.0,--,--,--,338.72852,7.0,339.2261,0.4975933,339.32645,2.7524066,342.09576,3.0,342.0959,343.10947,4.3809357,343.10962,346.12634,--
41,41,5,2,2,1,1.700000e+00,1.0,40.0,--,--,--,346.29413,2.0,347.0261,0.7319556,347.12643,3.3680444,350.5114,5.0,350.51154,351.5262,5.232085,351.52637,352.54337,--
42,42,3,1,3,3,8.500000e-01,1.0,41.0,--,--,--,352.5461,2.0,353.2761,0.7299766,353.37643,2.5200233,355.9135,9.0,355.91364,356.9263,4.3802023,356.92648,359.94287,--
43,43,5,2,2,2,8.500000e-01,1.0,42.0,--,--,--,360.1165,7.0,360.6094,0.4929274,360.70975,2.7570727,363.48346,5.0,363.48358,364.49234,4.37585,364.49246,366.50934,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,366.51205,2.0,366.89273,0.3806658,366.99307,2.8693342,369.87973,8.0,369.87985,370.89227,4.3802013,370.89243,374.9093,--
45,45,4,2,1,3,8.500000e-01,1.0,44.0,--,--,--,375.078,2.0,375.45944,0.3814604,375.55978,2.8685396,378.4454,2.0,378.44553,379.45895,4.3809643,379.45914,382.47534,--
46,46,3,1,3,1,1.700000e+00,1.0,45.0,--,--,--,382.47812,7.0,382.97604,0.4978982,383.0764,3.6021018,386.69534,1.0,386.69547,387.70914,5.230997,387.7093,388.7264,--
47,47,6,2,3,1,1.700000e+00,1.0,46.0,--,--,--,388.8944,2.0,389.50937,0.61496,389.60968,3.48504,393.11234,9.0,393.11246,394.12646,5.23207,394.12662,395.1428,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,395.1456,7.0,395.64267,0.4970791,395.743,4.452921,400.21173,1.0,400.21185,401.22546,6.0798655,401.22562,405.2421,--
49,49,2,1,2,1,1.700000e+00,1.0,48.0,--,--,--,405.2437,7.0,405.74265,0.4989348,405.84302,3.6010652,409.46088,5.0,409.461,410.4776,5.2338896,410.47775,411.49234,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,411.66077,2.0,412.27597,0.6152012,412.3763,3.484799,415.87735,6.0,415.87747,416.89215,5.2313776,416.89236,418.9094,--
51,51,6,2,3,4,8.500000e-01,1.0,50.0,--,--,--,419.08014,2.0,419.69263,0.6124732,419.79297,2.6375268,422.44644,8.0,422.44656,423.4591,4.3789706,423.45926,427.4762,--
52,52,1,1,1,3,1.700000e+00,1.0,51.0,--,--,--,427.4789,7.0,427.97592,0.4970179,428.0763,3.602982,431.69516,7.0,431.69528,432.70944,5.230521,432.7096,435.7265,--
53,53,3,1,3,4,1.700000e+00,1.0,52.0,--,--,--,435.72812,2.0,436.22592,0.4978049,436.32626,3.602195,439.94632,6.0,439.94644,440.95944,5.231316,440.9596,444.97635,--
54,54,1,1,1,2,1.700000e+00,1.0,53.0,--,--,--,444.97797,7.0,445.8259,0.8479338,445.92627,3.2520661,449.19547,9.0,449.1956,450.20953,5.2315593,450.2097,452.22534,456.24234
