TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,4,8.500000e-01,1.0,10.0,--,--,--,85.57127,7.0,86.18312,0.6118452,86.28347,2.6381547,88.9382,1.0,88.93832,89.949905,4.3786325,89.95007,93.9662,--
12,12,1,1,1,3,2.550000e+00,1.0,11.0,--,--,--,93.96899,2.0,94.34973,0.3807495,94.45009,4.5692506,99.0372,4.0,99.037315,100.05004,6.0810575,100.0502,103.067215,--
13,13,2,1,2,3,2.550000e+00,1.0,12.0,--,--,--,103.06894,7.0,103.91695,0.8480053,104.017265,4.1019945,108.13532,5.0,108.13544,109.15023,6.0812917,109.15039,112.16618,--
14,14,2,1,2,4,1.700000e+00,1.0,13.0,--,--,--,112.16779,2.0,113.01639,0.8485914,113.11674,3.2514086,116.385315,5.0,116.38543,117.400925,5.2331285,117.40109,121.41617,--
15,15,5,2,2,1,1.700000e+00,1.0,14.0,--,--,--,121.58875,2.0,122.43303,0.8442778,122.53335,3.2557223,125.80639,5.0,125.8065,126.815956,5.227201,126.81612,127.83317,--
16,16,5,2,2,3,2.550000e+00,1.0,15.0,--,--,--,128.00238,7.0,129.08301,1.0806243,129.18336,3.8693757,133.06929,5.0,133.0694,134.08432,6.081932,134.08449,137.10016,--
17,17,6,2,3,4,2.550000e+00,1.0,16.0,--,--,--,137.27173,2.0,137.883,0.6112655,137.98334,4.3387346,142.33827,6.0,142.33838,143.35008,6.0783625,143.35025,147.36566,--
18,18,6,2,3,1,8.500000e-01,1.0,17.0,--,--,--,147.53125,7.0,148.03296,0.5017167,148.1333,2.7482834,150.89827,2.0,150.89839,151.9163,4.385061,151.91647,152.93332,--
19,19,3,1,3,2,8.500000e-01,1.0,18.0,--,--,--,152.93617,2.0,153.78296,0.8467742,153.8833,2.403226,156.30417,6.0,156.30429,157.3163,4.380127,157.31647,159.3333,--
20,20,3,1,3,4,8.500000e-01,1.0,19.0,--,--,--,159.33493,7.0,160.06627,0.7313347,160.16664,2.5186653,162.70216,3.0,162.70227,163.71591,4.3809733,163.71606,167.73235,--
21,21,3,1,3,1,1.700000e+00,1.0,20.0,--,--,--,167.73398,2.0,168.46625,0.7322602,168.56659,3.36774,171.9508,9.0,171.95093,172.96733,5.2333508,172.9675,173.98285,--
22,22,1,1,1,4,1.700000e+00,1.0,21.0,--,--,--,173.98445,7.0,174.7162,0.7317472,174.81653,3.3682528,178.20116,8.0,178.20126,179.216,5.2315598,179.21617,183.23254,--
23,23,4,2,1,4,8.500000e-01,1.0,22.0,--,--,--,183.40297,2.0,184.01617,0.6132098,184.11653,2.6367903,186.76982,4.0,186.76994,187.78226,4.3792925,187.78242,191.80057,--
24,24,3,1,3,2,2.550000e+00,1.0,23.0,--,--,--,191.80333,7.0,192.64952,0.8461865,192.74986,4.1038136,196.8702,3.0,196.8703,197.88348,6.080153,197.88365,199.899,--
25,25,4,2,1,3,8.500000e-01,1.0,24.0,--,--,--,200.06656,2.0,200.56616,0.4996069,200.66652,2.7503932,203.4336,1.0,203.4337,204.44966,4.383098,204.44981,207.46614,--
26,26,1,1,1,3,1.700000e+00,1.0,25.0,--,--,--,207.46887,7.0,208.66615,1.1972818,208.76648,2.9027183,211.68515,7.0,211.68526,212.6994,5.2305303,212.69955,215.71622,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,215.71779,2.0,216.79948,1.081685,216.89983,3.868315,220.78609,8.0,220.78621,221.79993,6.082127,221.80008,225.81622,--
28,28,5,2,2,3,1.700000e+00,1.0,27.0,--,--,--,225.9936,7.0,226.7161,0.7224811,226.81645,3.377519,230.20999,5.0,230.2101,231.21623,5.2226295,231.2164,234.23314,--
29,29,6,2,3,4,8.500000e-01,1.0,28.0,--,--,--,234.40327,7.0,235.2494,0.8461411,235.34973,2.403859,237.77022,1.0,237.77034,238.78302,4.379741,238.78317,242.79955,--
30,30,6,2,3,1,8.500000e-01,1.0,29.0,--,--,--,242.9681,7.0,243.46606,0.4979629,243.56639,2.752037,246.33525,4.0,246.33537,247.34924,4.3811536,247.34941,248.36575,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,248.5358,2.0,249.3827,0.8469141,249.48306,3.2530859,252.75415,3.0,252.75427,253.76611,5.2303143,253.76625,257.78333,--
32,32,5,2,2,2,8.500000e-01,1.0,31.0,--,--,--,257.9524,7.0,258.44934,0.4969636,258.5497,2.7530365,261.32013,5.0,261.32025,262.33337,4.380972,262.33353,264.34912,--
33,33,1,1,1,1,8.500000e-01,1.0,32.0,--,--,--,264.35202,2.0,265.66602,1.3140017,265.76636,1.9359983,267.7181,2.0,267.71823,268.7333,4.3812923,268.73346,269.74915,--
34,34,1,1,1,2,1.700000e+00,1.0,33.0,--,--,--,269.75076,7.0,270.83264,1.0818863,270.933,3.0181136,273.96814,9.0,273.96823,274.98325,5.2324724,274.9834,276.99905,--
35,35,6,2,3,2,1.700000e+00,1.0,34.0,--,--,--,277.1715,7.0,278.36597,1.194455,278.4663,2.905545,281.38913,1.0,281.38925,282.39923,5.2277136,282.39938,284.41614,--
36,36,3,1,3,4,2.550000e+00,1.0,35.0,--,--,--,284.41888,2.0,284.91595,0.4970631,285.01633,4.452937,289.4851,7.0,289.48523,290.49878,6.079891,290.49896,294.51605,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,294.51767,7.0,295.36594,0.8482599,295.46625,3.2517402,298.73505,8.0,298.73514,299.7493,5.231643,299.74948,301.7661,--
38,38,5,2,2,2,8.500000e-01,1.0,37.0,--,--,--,301.9447,2.0,302.54926,0.6045337,302.6496,2.6454663,305.31158,5.0,305.3117,306.33228,4.3875623,306.33243,308.3488,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,308.35168,7.0,309.3159,0.9642171,309.41623,3.135783,312.56842,8.0,312.56854,313.5822,5.230545,313.58237,317.59903,--
40,40,6,2,3,3,2.550000e+00,1.0,39.0,--,--,--,317.76874,2.0,318.49918,0.7304479,318.59952,4.219552,322.8361,7.0,322.8362,323.84888,6.080138,323.84903,326.8652,--
41,41,4,2,1,3,2.550000e+00,1.0,40.0,--,--,--,327.03262,7.0,327.99918,0.9665346,328.09952,3.9834654,332.10007,8.0,332.1002,333.11612,6.0834947,333.1163,336.1331,--
42,42,3,1,3,1,8.500000e-01,1.0,41.0,--,--,--,336.1359,2.0,337.33246,1.1965762,337.4328,2.053424,339.5032,7.0,339.50333,340.5172,4.3813148,340.51736,341.53275,--
43,43,3,1,3,3,8.500000e-01,1.0,42.0,--,--,--,341.53445,7.0,342.49915,0.9646684,342.59946,2.2853315,344.90152,2.0,344.9016,345.9163,4.3818145,345.91644,348.93225,--
44,44,3,1,3,4,1.700000e+00,1.0,43.0,--,--,--,348.93387,2.0,350.01578,1.0818923,350.11618,3.018108,353.1511,8.0,353.1512,354.1659,5.2320213,354.16608,358.1821,--
45,45,6,2,3,1,2.550000e+00,1.0,44.0,--,--,--,358.35532,7.0,358.96576,0.6104416,359.06613,4.3395586,363.42212,2.0,363.4222,364.4319,6.0765524,364.43204,365.44925,--
46,46,1,1,1,3,8.500000e-01,1.0,45.0,--,--,--,365.452,2.0,366.1824,0.7304094,366.28275,2.5195906,368.8187,2.0,368.81882,369.83258,4.3805923,369.83276,372.84872,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,372.8504,7.0,373.5824,0.7319718,373.6827,4.218028,377.9181,8.0,377.91818,378.93192,6.0815,378.93207,382.9492,--
48,48,1,1,1,2,8.500000e-01,1.0,47.0,--,--,--,382.95084,2.0,383.5657,0.6148582,383.66608,2.6351418,386.31775,1.0,386.31787,387.33286,4.382014,387.33304,389.34912,--
49,49,2,1,2,4,2.550000e+00,1.0,48.0,--,--,--,389.35077,7.0,390.66568,1.3149176,390.76608,3.6350825,394.41846,5.0,394.41858,395.43222,6.081455,395.43237,399.44913,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,399.62085,2.0,400.5823,0.9614567,400.68268,3.9885433,404.68726,4.0,404.68738,405.69916,6.0782933,405.6993,407.71616,--
51,51,2,1,2,1,1.700000e+00,1.0,50.0,--,--,--,407.71893,2.0,408.09897,0.3800207,408.1993,3.7199793,411.93613,5.0,411.93625,412.94894,5.2300096,412.94913,413.96524,--
52,52,1,1,1,2,1.700000e+00,1.0,51.0,--,--,--,413.96686,7.0,415.04892,1.0820657,415.14926,3.0179343,418.18375,6.0,418.18387,419.19925,5.23239,419.1994,421.21585,--
53,53,4,2,1,1,2.550000e+00,1.0,52.0,--,--,--,421.388,2.0,422.23227,0.8442704,422.33258,4.1057296,426.4545,3.0,426.45462,427.46613,6.078108,427.46628,428.4831,--
54,54,4,2,1,3,2.550000e+00,1.0,53.0,--,--,--,428.6539,2.0,429.61557,0.9616707,429.71597,3.9883294,433.7217,3.0,433.72183,434.73187,6.0779643,434.73203,437.7482,441.76587
