TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,1,1,1,1,2.550000e+00,1.0,11.0,--,--,--,119.48573,7.0,120.216225,0.7304854,120.316635,4.2195144,124.55351,7.0,124.55363,125.56649,6.080752,125.566635,126.58257,--
13,13,3,1,3,4,8.500000e-01,1.0,12.0,--,--,--,126.58418,7.0,127.31622,0.7320426,127.41656,2.5179574,129.95154,1.0,129.95164,130.9663,4.382114,130.96645,134.98256,--
14,14,3,1,3,4,2.550000e+00,1.0,13.0,--,--,--,134.98416,7.0,135.48288,0.4987284,135.5832,4.4512715,140.05188,3.0,140.052,141.06563,6.081481,141.06578,145.08224,--
15,15,2,1,2,1,8.500000e-01,1.0,14.0,--,--,--,145.08383,7.0,145.69951,0.6156792,145.79984,2.6343207,148.45097,5.0,148.4511,149.46556,4.3817186,149.4657,150.48311,--
16,16,6,2,3,1,1.700000e+00,1.0,15.0,--,--,--,150.6524,2.0,151.14952,0.4971186,151.24983,3.6028814,154.86858,8.0,154.8687,155.88239,5.2299914,155.88254,156.89955,--
17,17,6,2,3,2,2.550000e+00,1.0,16.0,--,--,--,157.06737,7.0,157.68279,0.6154181,157.78311,4.334582,162.13438,2.0,162.13449,163.14912,6.0817504,163.14926,165.16603,--
18,18,3,1,3,3,8.500000e-01,1.0,17.0,--,--,--,165.16896,7.0,165.66614,0.49716341,165.76646,2.7528367,168.53542,3.0,168.53554,169.5492,4.3802323,169.54935,172.56584,--
19,19,1,1,1,3,1.700000e+00,1.0,18.0,--,--,--,172.56741,2.0,173.06607,0.4986501,173.1664,3.6013498,176.78543,2.0,176.78555,177.8002,5.2327743,177.80034,180.81648,--
20,20,4,2,1,1,1.700000e+00,1.0,19.0,--,--,--,180.98549,2.0,181.48274,0.4972401,181.58308,3.6027598,185.20251,2.0,185.20262,186.21632,5.2308273,186.21646,187.23354,--
21,21,3,1,3,4,1.700000e+00,1.0,20.0,--,--,--,187.23628,2.0,187.8494,0.6131056,187.94972,3.4868944,191.4524,9.0,191.4525,192.46645,5.2301564,192.46658,196.48238,--
22,22,6,2,3,4,8.500000e-01,1.0,21.0,--,--,--,196.65453,2.0,197.14935,0.4948267,197.24968,2.7551732,200.0223,8.0,200.02242,201.0325,4.3779693,201.03264,205.04886,--
23,23,1,1,1,4,8.500000e-01,1.0,22.0,--,--,--,205.05162,2.0,205.5493,0.4976816,205.64966,2.7523184,208.41939,2.0,208.41951,209.432,4.3803854,209.43214,213.44943,--
24,24,5,2,2,1,2.550000e+00,1.0,23.0,--,--,--,213.6191,2.0,214.11595,0.496861,214.21628,4.453139,218.68648,5.0,218.6866,219.69928,6.080189,219.69942,220.716,--
25,25,6,2,3,2,8.500000e-01,1.0,24.0,--,--,--,220.88531,2.0,221.38257,0.4972564,221.4829,2.7527435,224.25235,8.0,224.25246,225.2661,4.380796,225.26625,227.28242,--
26,26,5,2,2,4,1.700000e+00,1.0,25.0,--,--,--,227.4495,7.0,227.94922,0.4997296,228.04955,3.6002705,231.66634,5.0,231.66646,232.6825,5.233,232.68263,236.69972,--
27,27,3,1,3,1,1.700000e+00,1.0,26.0,--,--,--,236.70247,2.0,237.19917,0.4967062,237.2995,3.603294,240.91966,9.0,240.9198,241.93245,5.229975,241.93259,242.949,--
28,28,4,2,1,3,8.500000e-01,1.0,27.0,--,--,--,243.1162,7.0,244.31586,1.1996748,244.41624,2.0503252,246.4836,7.0,246.48372,247.50002,4.3838267,247.50015,250.51625,--
29,29,1,1,1,1,2.550000e+00,1.0,28.0,--,--,--,250.51901,2.0,251.48248,0.9634698,251.58281,3.9865303,255.5875,1.0,255.58762,256.59943,6.080401,256.59955,257.61633,--
30,30,3,1,3,2,8.500000e-01,1.0,29.0,--,--,--,257.61798,2.0,258.23245,0.6144748,258.3328,2.6355252,260.9851,8.0,260.98523,261.99875,4.3807597,261.99887,264.01526,--
31,31,3,1,3,2,1.700000e+00,1.0,30.0,--,--,--,264.0169,2.0,264.74908,0.7321785,264.84943,3.3678215,268.2333,8.0,268.23343,269.24945,5.232531,269.2496,271.26605,--
32,32,5,2,2,2,2.550000e+00,1.0,31.0,--,--,--,271.43417,7.0,272.04907,0.6148908,272.14938,4.335109,276.50128,5.0,276.5014,277.51648,6.082309,277.51663,279.5323,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,279.69855,7.0,280.43237,0.7338428,280.5327,2.5161572,283.06537,9.0,283.0655,284.08218,4.3836327,284.0823,287.09937,--
34,34,3,1,3,3,2.550000e+00,1.0,33.0,--,--,--,287.10208,2.0,288.18234,1.0802791,288.28268,3.869721,292.16827,9.0,292.1684,293.182,6.079947,293.18216,296.1993,--
35,35,1,1,1,4,2.550000e+00,1.0,34.0,--,--,--,296.20096,2.0,296.81564,0.614712,296.916,4.335288,301.2682,1.0,301.2683,302.28238,6.081439,302.28253,306.29922,--
36,36,6,2,3,2,2.550000e+00,1.0,35.0,--,--,--,306.46664,2.0,307.08228,0.6156403,307.18262,4.3343596,311.53384,9.0,311.53397,312.54837,6.081736,312.54852,314.56522,--
37,37,2,1,2,2,1.700000e+00,1.0,36.0,--,--,--,314.56808,2.0,315.18225,0.6141828,315.2826,3.4858172,318.7842,5.0,318.78433,319.79904,5.230981,319.7992,321.81558,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,321.8172,2.0,322.43295,0.6157428,322.5333,2.6342573,325.18433,2.0,325.18445,326.19913,4.381931,326.19928,330.21622,--
39,39,3,1,3,1,1.700000e+00,1.0,38.0,--,--,--,330.21808,2.0,330.7155,0.4974518,330.81586,3.6025481,334.43597,9.0,334.43607,335.4493,5.2312293,335.44943,336.4648,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,336.63498,2.0,337.3655,0.7305164,337.46582,3.3694837,340.85226,6.0,340.8524,341.86636,5.2313876,341.86652,345.88208,--
41,41,4,2,1,1,8.500000e-01,1.0,40.0,--,--,--,346.05386,7.0,346.5655,0.5116015,346.6658,2.7383986,349.4212,7.0,349.42133,350.43234,4.3784723,350.4325,351.4487,--
42,42,1,1,1,3,1.700000e+00,1.0,41.0,--,--,--,351.4514,7.0,352.2988,0.8473883,352.3991,3.2526116,355.66815,8.0,355.66827,356.68228,5.2308702,356.6824,359.69916,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,359.87192,7.0,360.36542,0.4935033,360.46576,2.7564967,363.23874,6.0,363.23883,364.2483,4.376355,364.2484,367.26492,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,367.43097,7.0,368.28207,0.8510837,368.3824,4.0989165,372.4978,6.0,372.49792,373.51566,6.0846753,373.5158,374.53217,--
45,45,1,1,1,1,2.550000e+00,1.0,44.0,--,--,--,374.53503,7.0,375.14868,0.6136321,375.24902,4.336368,379.60196,8.0,379.60208,380.61575,6.0807033,380.61588,381.63126,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,381.7995,7.0,382.41534,0.615831,382.51572,4.334169,386.86612,4.0,386.8662,387.8823,6.0827913,387.88245,389.8989,--
47,47,4,2,1,2,1.700000e+00,1.0,46.0,--,--,--,390.06503,7.0,390.5653,0.5002832,390.66565,3.599717,394.28183,8.0,394.28195,395.29822,5.2331743,395.29834,397.31503,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,397.3178,7.0,397.81528,0.497479,397.91562,4.452521,402.3851,9.0,402.38522,403.39996,6.082156,403.4001,407.41623,--
49,49,2,1,2,4,2.550000e+00,1.0,48.0,--,--,--,407.41785,7.0,408.03192,0.6140604,408.13223,4.3359394,412.48474,5.0,412.48483,413.5001,6.0822573,413.50024,417.5152,--
50,50,4,2,1,3,2.550000e+00,1.0,49.0,--,--,--,417.68475,7.0,418.18185,0.4970874,418.28217,4.452913,422.7511,8.0,422.75122,423.7652,6.0804453,423.76535,426.78183,--
51,51,6,2,3,4,1.700000e+00,1.0,50.0,--,--,--,426.94858,7.0,427.33185,0.3832621,427.4322,3.716738,431.16608,4.0,431.1662,432.1817,5.233106,432.18182,436.19806,--
52,52,3,1,3,3,1.700000e+00,1.0,51.0,--,--,--,436.20084,2.0,436.69846,0.4976181,436.79883,3.602382,440.41812,6.0,440.41824,441.4317,5.23084,441.43182,444.44843,--
53,53,6,2,3,3,1.700000e+00,1.0,52.0,--,--,--,444.6152,2.0,445.5818,0.9665913,445.6821,3.1334088,448.83304,6.0,448.83313,449.84912,5.233932,449.84927,452.86502,--
54,54,1,1,1,3,8.500000e-01,1.0,53.0,--,--,--,452.8678,7.0,453.36505,0.4972629,453.4654,2.752737,456.234,6.0,456.23413,457.2491,4.381334,457.24927,460.26468,464.28122
