TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,6,2,3,4,8.500000e-01,1.0,31.0,--,--,--,278.73038,2.0,279.14948,0.4190873,279.24988,2.8309126,282.08218,4.0,282.08228,283.087,4.3566318,283.08716,287.08844,--
33,33,4,2,1,1,1.700000e+00,1.0,32.0,--,--,--,287.2808,2.0,287.8163,0.5355177,287.91672,3.5644822,291.48312,8.0,291.48325,292.48843,5.207641,292.4886,293.48984,--
34,34,2,1,2,2,2.550000e+00,1.0,33.0,--,--,--,293.4927,2.0,294.01624,0.5235339,294.11655,4.426466,298.54416,5.0,298.54428,299.55533,6.062626,299.55545,301.55692,--
35,35,6,2,3,2,1.700000e+00,1.0,34.0,--,--,--,301.7374,7.0,302.0514,0.3140155,302.15173,3.7859845,305.93832,7.0,305.93845,306.9433,5.205907,306.94342,308.9463,--
36,36,3,1,3,3,8.500000e-01,1.0,35.0,--,--,--,308.9491,7.0,309.46783,0.5187295,309.56815,2.7312706,312.3013,8.0,312.30142,313.30527,4.35616,313.3054,316.30707,--
37,37,3,1,3,1,1.700000e+00,1.0,36.0,--,--,--,316.30865,2.0,317.14972,0.8410664,317.25006,3.2589335,320.51047,1.0,320.5106,321.51425,5.2056136,321.5144,322.51666,--
38,38,5,2,2,4,2.550000e+00,1.0,37.0,--,--,--,322.69714,2.0,324.1497,1.4525661,324.25,3.497434,327.75015,5.0,327.75027,328.76093,6.063789,328.76108,332.76318,--
39,39,1,1,1,2,1.700000e+00,1.0,38.0,--,--,--,332.76608,7.0,333.1829,0.4168198,333.2832,3.68318,336.96915,2.0,336.96924,337.97424,5.2081847,337.9744,339.97583,--
40,40,3,1,3,3,2.550000e+00,1.0,39.0,--,--,--,339.9775,2.0,340.39987,0.4223812,340.5002,4.527619,345.02957,2.0,345.0297,346.03427,6.0567656,346.03442,349.03583,--
41,41,1,1,1,3,8.500000e-01,1.0,40.0,--,--,--,349.03745,2.0,349.5661,0.5286503,349.66647,2.7213497,352.3899,9.0,352.38998,353.39532,4.357881,353.39548,356.39688,--
42,42,5,2,2,4,1.700000e+00,1.0,41.0,--,--,--,356.58017,2.0,357.20145,0.6212778,357.30176,3.478722,360.7821,5.0,360.78223,361.7873,5.207117,361.7874,365.78915,--
43,43,4,2,1,2,2.550000e+00,1.0,42.0,--,--,--,365.96912,2.0,366.2831,0.3139671,366.38342,4.636033,371.02115,6.0,371.02127,372.02594,6.0568037,372.0261,374.02716,--
44,44,3,1,3,3,8.500000e-01,1.0,43.0,--,--,--,374.0299,7.0,374.86627,0.8363682,374.96658,2.413632,377.38214,7.0,377.38226,378.38693,4.357043,378.3871,381.38828,--
45,45,2,1,2,2,1.700000e+00,1.0,44.0,--,--,--,381.38998,2.0,381.81693,0.4269457,381.91727,3.6730542,385.59232,5.0,385.5924,386.59714,5.2071376,386.59726,388.59915,--
46,46,4,2,1,1,8.500000e-01,1.0,45.0,--,--,--,388.77887,2.0,390.33206,1.5531722,390.43237,1.6968278,392.13016,9.0,392.13025,393.13495,4.356056,393.13507,394.13644,--
47,47,6,2,3,3,2.550000e+00,1.0,46.0,--,--,--,394.3141,2.0,394.94864,0.6345429,395.04895,4.315457,399.36615,2.0,399.36627,400.37085,6.0567613,400.371,403.37305,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,403.3758,2.0,403.6987,0.3229138,403.79907,3.7770863,407.57816,2.0,407.57828,408.58328,5.2075014,408.58344,409.58478,--
49,49,3,1,3,1,8.500000e-01,1.0,48.0,--,--,--,409.5864,2.0,410.01663,0.4302349,410.11703,2.819765,412.9392,2.0,412.9393,413.94424,4.357862,413.9444,414.94586,--
50,50,1,1,1,3,1.700000e+00,1.0,49.0,--,--,--,414.9475,2.0,415.4667,0.519209,415.56705,3.580791,419.1488,6.0,419.14893,420.15433,5.2068343,420.15448,423.15616,--
51,51,2,1,2,4,1.700000e+00,1.0,50.0,--,--,--,423.15775,2.0,423.48224,0.3244812,423.5826,3.775519,427.36017,5.0,427.36026,428.3653,5.207543,428.36545,432.36716,--
52,52,3,1,3,4,2.550000e+00,1.0,51.0,--,--,--,432.36877,2.0,432.89944,0.5306887,432.9998,4.4193115,437.42114,1.0,437.42126,438.42728,6.058531,438.42743,442.4288,--
53,53,1,1,1,4,2.550000e+00,1.0,52.0,--,--,--,442.43045,2.0,442.94943,0.5189724,443.04974,4.4310274,447.48343,6.0,447.48355,448.48822,6.05778,448.48837,452.49005,--
54,54,6,2,3,1,1.700000e+00,1.0,53.0,--,--,--,452.6718,7.0,453.1993,0.5274931,453.29962,3.572507,456.87418,6.0,456.87427,457.87924,5.2074466,457.8794,458.88116,462.88315
