TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,1,1,1,1,8.500000e-01,1.0,33.0,--,--,--,324.83038,2.0,325.86298,1.0325959,325.9633,2.2174041,328.18198,3.0,328.1821,329.1857,4.3553405,329.18585,330.18796,--
35,35,1,1,1,1,1.700000e+00,1.0,34.0,--,--,--,330.18954,7.0,331.32904,1.1394887,331.42938,2.9605112,334.39133,6.0,334.39145,335.39606,5.2064924,335.39618,336.39706,--
36,36,3,1,3,1,1.700000e+00,1.0,35.0,--,--,--,336.3987,2.0,337.328,0.9293166,337.42834,3.1706834,340.5999,9.0,340.60004,341.60474,5.206029,341.60486,342.60605,--
37,37,4,2,1,1,8.500000e-01,1.0,36.0,--,--,--,342.7714,7.0,343.71136,0.9399772,343.81177,2.3100228,346.12405,8.0,346.12418,347.12894,4.357553,347.1291,348.13037,--
38,38,6,2,3,1,1.700000e+00,1.0,37.0,--,--,--,348.2974,7.0,349.64554,1.3481368,349.74588,2.7518632,352.49994,3.0,352.50003,353.50604,5.208629,353.5062,354.5076,--
39,39,3,1,3,3,8.500000e-01,1.0,38.0,--,--,--,354.51038,2.0,355.86215,1.3517663,355.9625,1.8982337,357.8629,9.0,357.86304,358.86703,4.3566313,358.86716,361.8689,--
40,40,2,1,2,4,1.700000e+00,1.0,39.0,--,--,--,361.8705,7.0,363.11124,1.2407179,363.2116,2.859282,366.0729,5.0,366.07303,367.0781,5.207572,367.07822,371.07993,--
41,41,2,1,2,3,2.550000e+00,1.0,40.0,--,--,--,371.0815,2.0,371.91202,0.830502,372.01236,4.119498,376.1343,5.0,376.13443,377.138,6.056499,377.13815,380.1396,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,380.30798,7.0,382.06213,1.7541441,382.16248,3.1958559,385.3604,2.0,385.36053,386.36502,6.057034,386.36517,389.3669,--
43,43,1,1,1,3,2.550000e+00,1.0,42.0,--,--,--,389.36963,2.0,390.512,1.1423562,390.6123,3.807644,394.42188,2.0,394.422,395.42703,6.0573983,395.42715,398.42856,--
44,44,5,2,2,4,1.700000e+00,1.0,43.0,--,--,--,398.596,2.0,400.0454,1.4493825,400.14572,2.6506176,402.798,5.0,402.79813,403.803,5.2069783,403.80313,407.8045,--
45,45,4,2,1,1,8.500000e-01,1.0,44.0,--,--,--,407.96906,7.0,409.72873,1.759695,409.82907,1.490305,411.3209,9.0,411.321,412.326,4.356944,412.32614,413.3279,--
46,46,3,1,3,1,8.500000e-01,1.0,45.0,--,--,--,413.3306,2.0,414.6787,1.3480992,414.77902,1.9019008,416.68286,9.0,416.68298,417.68872,4.3581104,417.68887,418.69086,--
47,47,4,2,1,1,8.500000e-01,1.0,46.0,--,--,--,418.8573,7.0,419.69522,0.8379344,419.79556,2.4120655,422.2099,7.0,422.21002,423.21463,4.357358,423.21478,424.2168,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,424.21967,2.0,424.94522,0.7255662,425.04556,2.5244339,427.572,7.0,427.5721,428.577,4.3573318,428.57712,429.57797,--
49,49,6,2,3,4,2.550000e+00,1.0,48.0,--,--,--,429.74338,7.0,431.39548,1.6520983,431.49582,3.2979016,434.79486,1.0,434.79495,435.79965,6.056271,435.7998,439.8019,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,439.80463,7.0,440.52936,0.7247337,440.62967,4.2252665,444.8564,8.0,444.85654,445.86194,6.057331,445.8621,448.86383,--
51,51,4,2,1,2,2.550000e+00,1.0,50.0,--,--,--,449.03003,2.0,450.27777,1.2477486,450.37808,3.7022514,454.0825,1.0,454.0826,455.08707,6.057046,455.08722,457.08865,--
52,52,3,1,3,2,8.500000e-01,1.0,51.0,--,--,--,457.0915,2.0,458.22845,1.1369596,458.3288,2.1130404,460.44443,6.0,460.44455,461.44913,4.3576174,461.44928,463.45078,--
53,53,4,2,1,4,8.500000e-01,1.0,52.0,--,--,--,463.61728,2.0,465.47778,1.8605002,465.5781,1.3894998,466.96982,3.0,466.96994,467.97495,4.357666,467.9751,471.97687,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,472.14105,7.0,472.9789,0.8378401,473.07922,3.2621598,476.34384,4.0,476.34396,477.34894,5.2078776,477.3491,479.35086,483.35284
