TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,4,2,1,1,8.500000e-01,1.0,27.0,--,--,--,223.5064,2.0,224.43753,0.9311354,224.53787,2.3188646,226.8587,2.0,226.85883,227.86249,4.3560834,227.86263,228.8647,--
29,29,1,1,1,4,1.700000e+00,1.0,28.0,--,--,--,228.86742,7.0,230.22173,1.3543124,230.32207,2.7456875,233.06969,8.0,233.06981,234.07368,5.2062697,234.07384,238.0757,--
30,30,3,1,3,2,8.500000e-01,1.0,29.0,--,--,--,238.07729,2.0,239.73851,1.6612248,239.83884,1.5887752,241.4297,9.0,241.42982,242.43446,4.357175,242.4346,244.43668,--
31,31,2,1,2,3,2.550000e+00,1.0,30.0,--,--,--,244.43831,7.0,245.98749,1.5491874,246.08783,3.4008126,249.49008,5.0,249.4902,250.49478,6.056481,250.49493,253.49667,--
32,32,6,2,3,1,1.700000e+00,1.0,31.0,--,--,--,253.66505,2.0,255.00513,1.3400835,255.10547,2.7599165,257.86682,8.0,257.86694,258.8718,5.206733,258.87192,259.87366,--
33,33,4,2,1,4,8.500000e-01,1.0,32.0,--,--,--,260.04337,2.0,261.18832,1.1449566,261.28867,2.1050434,263.3957,3.0,263.3958,264.4005,4.3571253,264.40063,268.40167,--
34,34,5,2,2,2,8.500000e-01,1.0,33.0,--,--,--,268.56592,7.0,269.6051,1.0391737,269.7054,2.2108264,271.91782,5.0,271.91794,272.92462,4.358691,272.92477,274.92682,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,275.09497,2.0,275.82175,0.7267561,275.92206,2.523244,278.44766,1.0,278.44778,279.45242,4.3574486,279.45258,280.45468,--
36,36,6,2,3,3,2.550000e+00,1.0,35.0,--,--,--,280.6202,2.0,281.35507,0.7348773,281.4554,4.2151227,285.67224,6.0,285.67236,286.67776,6.0575647,286.67792,289.67966,--
37,37,6,2,3,3,1.700000e+00,1.0,36.0,--,--,--,289.84683,2.0,290.68808,0.8412722,290.78842,3.2587278,294.04855,6.0,294.04868,295.05276,5.2059546,295.05292,298.05432,--
38,38,6,2,3,3,2.550000e+00,1.0,37.0,--,--,--,298.21967,2.0,299.05463,0.8349788,299.15497,4.115021,303.27258,7.0,303.2727,304.27634,6.056674,304.2765,307.27866,--
39,39,4,2,1,4,1.700000e+00,1.0,38.0,--,--,--,307.44885,7.0,308.28824,0.839383,308.38858,3.260617,311.65063,8.0,311.65076,312.65533,5.2064877,312.6555,316.65762,--
40,40,3,1,3,2,1.700000e+00,1.0,39.0,--,--,--,316.66037,7.0,317.70483,1.0444764,317.80518,3.0555236,320.86328,3.0,320.8634,321.86874,5.2083793,321.8689,323.87064,--
41,41,3,1,3,1,1.700000e+00,1.0,40.0,--,--,--,323.87222,7.0,325.22162,1.3493897,325.32193,2.7506104,328.07364,1.0,328.07376,329.07742,5.2052207,329.07758,330.0797,--
42,42,6,2,3,2,2.550000e+00,1.0,41.0,--,--,--,330.24634,2.0,331.38834,1.1419888,331.48868,3.8080113,335.29965,8.0,335.29977,336.30475,6.0583916,336.3049,338.30664,--
43,43,5,2,2,4,1.700000e+00,1.0,42.0,--,--,--,338.47452,2.0,340.12146,1.6469319,340.2218,2.453068,342.67758,5.0,342.6777,343.68283,5.2082963,343.68295,347.6854,--
44,44,2,1,2,2,8.500000e-01,1.0,43.0,--,--,--,347.68817,7.0,349.6548,1.9666255,349.75513,1.2833745,351.04114,5.0,351.04126,352.04474,4.356587,352.0449,354.04688,--
45,45,4,2,1,3,2.550000e+00,1.0,44.0,--,--,--,354.21268,2.0,355.97128,1.7586042,356.0716,3.1913958,359.2656,1.0,359.26572,360.27072,6.0580406,360.27084,363.27362,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,363.27634,7.0,365.03824,1.7619227,365.13858,2.3380773,367.4786,3.0,367.47873,368.48334,5.206995,368.48346,371.48602,--
47,47,1,1,1,3,8.500000e-01,1.0,46.0,--,--,--,371.48758,2.0,373.13812,1.650549,373.23846,1.599451,374.83932,4.0,374.83945,375.8447,4.357122,375.84485,378.8466,--
48,48,2,1,2,4,1.700000e+00,1.0,47.0,--,--,--,378.8482,2.0,379.9881,1.1398779,380.08844,2.960122,383.0506,5.0,383.05072,384.0554,5.207165,384.0555,388.0578,--
49,49,1,1,1,3,2.550000e+00,1.0,48.0,--,--,--,388.05942,2.0,389.50443,1.4450091,389.60477,3.5049908,393.1116,2.0,393.1117,394.1163,6.056884,394.11646,397.11856,--
50,50,1,1,1,4,2.550000e+00,1.0,49.0,--,--,--,397.12018,7.0,398.1544,1.0342149,398.2547,3.915785,402.1724,8.0,402.17252,403.17688,6.056724,403.17703,407.1785,--
51,51,3,1,3,3,8.500000e-01,1.0,50.0,--,--,--,407.18008,2.0,408.02164,0.8415635,408.12204,2.4084365,410.5324,7.0,410.53253,411.5377,4.357603,411.5378,414.53958,--
52,52,4,2,1,1,1.700000e+00,1.0,51.0,--,--,--,414.7074,7.0,415.8546,1.1472138,415.95496,2.9527862,418.90958,7.0,418.9097,419.91434,5.206954,419.9145,420.916,--
53,53,2,1,2,2,2.550000e+00,1.0,52.0,--,--,--,420.91867,2.0,422.47025,1.5515876,422.57056,3.3984125,425.97156,5.0,425.97168,426.97766,6.0590005,426.9778,428.97955,--
54,54,5,2,2,4,2.550000e+00,1.0,53.0,--,--,--,429.1448,7.0,431.0036,1.8588207,431.10394,3.0911794,434.19754,5.0,434.19766,435.20267,6.0578794,435.20282,439.20422,443.2058
