TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,1,1,1,3,8.500000e-01,1.0,32.0,--,--,--,331.58575,2.0,333.1301,1.5443594,333.23044,1.7056406,334.93823,4.0,334.93832,335.94324,4.3574977,335.9434,338.94495,--
34,34,5,2,2,4,1.700000e+00,1.0,33.0,--,--,--,339.1132,2.0,340.36096,1.2477994,340.4613,2.8522005,343.3161,5.0,343.31622,344.3209,5.2077093,344.321,348.32312,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,348.48932,7.0,349.32858,0.8392556,349.4289,2.4107444,351.84103,9.0,351.84116,352.8467,4.357386,352.84683,353.8481,--
36,36,4,2,1,1,8.500000e-01,1.0,35.0,--,--,--,354.0129,2.0,354.8452,0.8323181,354.94556,2.417682,357.36496,3.0,357.36508,358.36923,4.3563313,358.3694,359.3711,--
37,37,4,2,1,1,8.500000e-01,1.0,36.0,--,--,--,359.53592,7.0,360.47745,0.9415339,360.57776,2.3084662,362.8881,6.0,362.8882,363.89224,4.3563232,363.89236,364.89374,--
38,38,5,2,2,2,8.500000e-01,1.0,37.0,--,--,--,365.06125,7.0,366.31076,1.2495008,366.4111,2.0004992,368.41315,5.0,368.41327,369.41824,4.356977,369.41837,371.4201,--
39,39,3,1,3,2,8.500000e-01,1.0,38.0,--,--,--,371.42288,2.0,373.07828,1.6553712,373.17868,1.5946288,374.77597,8.0,374.77612,375.78098,4.358084,375.78113,377.78244,--
40,40,4,2,1,2,2.550000e+00,1.0,39.0,--,--,--,377.94907,7.0,379.29486,1.3457778,379.39523,3.6042223,383.0026,7.0,383.00272,384.00717,6.0581107,384.00735,386.00912,--
41,41,1,1,1,3,2.550000e+00,1.0,40.0,--,--,--,386.01187,2.0,387.26077,1.2489196,387.36124,3.7010803,391.0641,2.0,391.0642,392.0682,6.0563374,392.06836,395.06976,--
42,42,6,2,3,2,1.700000e+00,1.0,41.0,--,--,--,395.2391,7.0,396.99515,1.7560596,397.0955,2.3439403,399.44107,4.0,399.4412,400.4462,5.2071056,400.44635,402.4481,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,402.45078,2.0,404.1116,1.660814,404.2119,1.589186,405.8031,5.0,405.80322,406.80786,4.35708,406.808,408.81012,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,408.81174,2.0,410.56158,1.7498506,410.66193,2.3501494,413.0141,3.0,413.0142,414.0192,5.207476,414.01935,416.02075,--
45,45,4,2,1,4,8.500000e-01,1.0,44.0,--,--,--,416.18887,2.0,417.94507,1.7562056,418.0454,1.4937944,419.54108,4.0,419.5412,420.54507,4.3562174,420.54523,424.54654,--
46,46,2,1,2,3,2.550000e+00,1.0,45.0,--,--,--,424.54926,7.0,426.09546,1.546191,426.19577,3.403809,429.60107,5.0,429.6012,430.60583,6.056582,430.606,433.60806,--
47,47,4,2,1,3,2.550000e+00,1.0,46.0,--,--,--,433.77386,2.0,435.32724,1.5533886,435.42758,3.3966115,438.82504,4.0,438.82513,439.8298,6.0559425,439.82996,442.83206,--
48,48,3,1,3,3,1.700000e+00,1.0,47.0,--,--,--,442.83478,2.0,444.07718,1.2424122,444.1775,2.8575878,447.03607,8.0,447.0362,448.04117,5.206402,448.04132,451.04306,--
49,49,2,1,2,3,2.550000e+00,1.0,48.0,--,--,--,451.04465,2.0,452.07816,1.0334872,452.17847,3.9165127,456.0968,5.0,456.09692,457.10217,6.0575047,457.1023,460.10373,--
50,50,1,1,1,4,1.700000e+00,1.0,49.0,--,--,--,460.10532,7.0,461.2447,1.1393918,461.34515,2.9606082,464.30707,6.0,464.3072,465.31226,5.206941,465.31238,469.3137,--
51,51,4,2,1,4,1.700000e+00,1.0,50.0,--,--,--,469.4812,2.0,470.52817,1.0469723,470.62848,3.0530276,473.68417,2.0,473.68427,474.68817,5.206987,474.68832,478.68973,--
52,52,2,1,2,4,1.700000e+00,1.0,51.0,--,--,--,478.69254,7.0,479.62714,0.9345872,479.72745,3.165413,482.8956,5.0,482.8957,483.9003,5.207768,483.90045,487.90192,--
53,53,6,2,3,2,2.550000e+00,1.0,52.0,--,--,--,488.0705,7.0,488.79532,0.7248328,488.8957,4.2251673,493.123,4.0,493.1231,494.12775,6.057246,494.1279,496.12976,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,496.1325,7.0,497.37708,1.2445763,497.47742,3.7054236,501.18457,9.0,501.18466,502.1898,6.057266,502.18994,505.19138,509.19305
