TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,2,1,2,4,1.700000e+00,1.0,10.0,--,--,--,111.6014,2.0,112.43996,0.8385606,112.5403,3.2614393,115.804474,5.0,115.80459,116.80919,5.207786,116.80933,120.81104,--
12,12,5,2,2,4,1.700000e+00,1.0,11.0,--,--,--,120.9806,7.0,122.3224,1.3417983,122.42273,2.7582016,125.18308,5.0,125.18319,126.18819,5.207584,126.18833,130.19005,--
13,13,1,1,1,2,1.700000e+00,1.0,12.0,--,--,--,130.19281,2.0,131.33917,1.1463631,131.4395,2.953637,134.39478,3.0,134.39488,135.40016,5.2073426,135.4003,137.40204,--
14,14,1,1,1,1,1.700000e+00,1.0,13.0,--,--,--,137.40364,2.0,138.53883,1.1351931,138.63916,2.9648068,141.60547,3.0,141.60559,142.60924,5.2055955,142.60938,143.61086,--
15,15,3,1,3,3,8.500000e-01,1.0,14.0,--,--,--,143.6125,2.0,145.2723,1.6597948,145.37262,1.5902052,146.96504,7.0,146.96515,147.97115,4.3586407,147.97128,150.97205,--
16,16,6,2,3,2,1.700000e+00,1.0,15.0,--,--,--,151.14049,7.0,152.58919,1.4486991,152.68959,2.651301,155.34291,2.0,155.34302,156.34706,5.2065725,156.3472,158.34903,--
17,17,4,2,1,3,2.550000e+00,1.0,16.0,--,--,--,158.5159,2.0,159.4546,0.9387049,159.55492,4.0112953,163.56737,2.0,163.56747,164.57248,6.0565753,164.57262,167.57413,--
18,18,4,2,1,1,8.500000e-01,1.0,17.0,--,--,--,167.74117,2.0,168.88907,1.1479001,168.9894,2.1021,171.09418,1.0,171.0943,172.09917,4.3579946,172.0993,173.10101,--
19,19,4,2,1,3,2.550000e+00,1.0,18.0,--,--,--,173.26793,2.0,173.88994,0.6220083,173.9905,4.3279915,178.32076,4.0,178.32089,179.32614,6.0582037,179.32628,182.328,--
20,20,6,2,3,3,2.550000e+00,1.0,19.0,--,--,--,182.4952,7.0,183.738,1.2428149,183.83833,3.707185,187.54713,4.0,187.54724,188.55212,6.0569353,188.55228,191.55403,--
21,21,1,1,1,1,8.500000e-01,1.0,20.0,--,--,--,191.55682,2.0,192.60536,1.0485396,192.7057,2.2014604,194.90997,4.0,194.91008,195.91515,4.358319,195.9153,196.91661,--
22,22,2,1,2,3,2.550000e+00,1.0,21.0,--,--,--,196.91826,2.0,198.2721,1.3538378,198.37244,3.5961623,201.9712,5.0,201.97133,202.9758,6.057545,202.97595,205.97801,--
23,23,6,2,3,4,2.550000e+00,1.0,22.0,--,--,--,206.14845,2.0,206.87283,0.7243856,206.97316,4.2256145,211.2,8.0,211.20012,212.20538,6.056934,212.20552,216.20691,--
24,24,6,2,3,1,1.700000e+00,1.0,23.0,--,--,--,216.37544,7.0,217.10559,0.7301392,217.20592,3.369861,220.577,2.0,220.57712,221.58083,5.205378,221.58098,222.58301,--
25,25,6,2,3,1,8.500000e-01,1.0,24.0,--,--,--,222.75037,2.0,224.4055,1.6551375,224.50583,1.5948625,226.10197,9.0,226.1021,227.10577,4.3554015,227.10591,228.10698,--
26,26,1,1,1,3,8.500000e-01,1.0,25.0,--,--,--,228.10973,7.0,229.15517,1.0454454,229.25551,2.2045546,231.46191,9.0,231.46202,232.4671,4.3573756,232.46724,235.46965,--
27,27,3,1,3,3,1.700000e+00,1.0,26.0,--,--,--,235.47125,2.0,236.72102,1.249777,236.82137,2.850223,239.67398,8.0,239.67409,240.67876,5.2075047,240.6789,243.6811,--
28,28,3,1,3,2,8.500000e-01,1.0,27.0,--,--,--,243.68268,7.0,244.62099,0.9383076,244.72131,2.3116925,247.03397,3.0,247.03407,248.03831,4.3556294,248.03845,250.04001,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,250.20937,2.0,251.14026,0.9308805,251.24059,4.0191193,255.26169,4.0,255.2618,256.26627,6.056881,256.2664,258.26788,--
30,30,6,2,3,4,8.500000e-01,1.0,29.0,--,--,--,258.4342,7.0,259.37094,0.9367279,259.47128,2.313272,261.78598,3.0,261.78607,262.79053,4.3563147,262.79065,266.79196,--
31,31,4,2,1,1,1.700000e+00,1.0,30.0,--,--,--,266.9571,2.0,267.78873,0.831626,267.8891,3.268374,271.15997,1.0,271.1601,272.1651,5.208,272.16525,273.16696,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,273.16968,2.0,273.90536,0.7356916,274.00568,3.3643084,277.3719,4.0,277.372,278.37708,5.2073803,278.3772,282.37964,--
33,33,3,1,3,3,2.550000e+00,1.0,32.0,--,--,--,282.38123,2.0,283.1058,0.7245713,283.20615,4.2254286,287.43393,8.0,287.43405,288.44043,6.0591936,288.44058,291.44183,--
34,34,1,1,1,3,2.550000e+00,1.0,33.0,--,--,--,291.4434,7.0,292.3719,0.928481,292.4722,4.021519,296.49478,9.0,296.4949,297.50006,6.0566554,297.50018,300.50195,--
35,35,2,1,2,3,2.550000e+00,1.0,34.0,--,--,--,300.50354,7.0,302.0541,1.5505682,302.15445,3.3994317,305.55594,5.0,305.55606,306.56073,6.0571804,306.56085,309.5621,--
36,36,5,2,2,4,2.550000e+00,1.0,35.0,--,--,--,309.7296,2.0,311.28763,1.5580149,311.38794,3.3919852,314.7809,5.0,314.78104,315.78604,6.0564237,315.78616,319.7886,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,319.7913,2.0,321.85522,2.0639527,321.95557,2.0360475,323.99393,1.0,323.99405,324.99875,5.207479,324.9989,327.00012,--
38,38,6,2,3,3,1.700000e+00,1.0,37.0,--,--,--,327.1717,2.0,328.3064,1.1347164,328.4067,2.9652836,331.3749,8.0,331.37503,332.3807,5.2090144,332.38083,335.3831,--
39,39,4,2,1,1,8.500000e-01,1.0,38.0,--,--,--,335.54764,7.0,337.50488,1.9572512,337.60522,1.2927488,338.89993,8.0,338.90002,339.90494,4.3573017,339.9051,340.90686,--
40,40,3,1,3,1,1.700000e+00,1.0,39.0,--,--,--,340.90952,2.0,343.1731,2.2635796,343.27344,1.8364203,345.11154,8.0,345.11163,346.11603,5.2064915,346.11615,347.11758,--
41,41,5,2,2,2,8.500000e-01,1.0,40.0,--,--,--,347.2849,2.0,348.73816,1.4532433,348.8385,1.7967567,350.63684,5.0,350.63696,351.64203,4.3571157,351.64215,353.6438,--
42,42,1,1,1,4,2.550000e+00,1.0,41.0,--,--,--,353.64664,2.0,355.30472,1.6580735,355.40503,3.2919264,358.6979,3.0,358.69803,359.703,6.0563717,359.70316,363.7049,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,363.7065,7.0,365.8706,2.1640856,365.97092,1.0859143,367.05783,5.0,367.05795,368.06293,4.3564305,368.06308,370.06448,--
44,44,3,1,3,2,1.700000e+00,1.0,43.0,--,--,--,370.06607,2.0,371.10498,1.0389175,371.2053,3.0610824,374.26877,8.0,374.2689,375.2736,5.207548,375.27374,377.2759,--
45,45,5,2,2,4,1.700000e+00,1.0,44.0,--,--,--,377.44153,7.0,378.7885,1.3469917,378.88885,2.7530084,381.6449,5.0,381.64502,382.64993,5.208404,382.6501,386.6516,--
46,46,6,2,3,4,2.550000e+00,1.0,45.0,--,--,--,386.8211,7.0,387.97208,1.1509882,388.07242,3.7990117,391.87387,3.0,391.874,392.87866,6.057561,392.8788,396.88092,--
47,47,3,1,3,1,8.500000e-01,1.0,46.0,--,--,--,396.88367,2.0,398.23795,1.3542894,398.33826,1.8957106,400.23508,8.0,400.2352,401.23898,4.355328,401.23914,402.24057,--
48,48,4,2,1,4,1.700000e+00,1.0,47.0,--,--,--,402.40878,7.0,403.75504,1.3462417,403.85538,2.7537582,406.61063,9.0,406.61075,407.61542,5.206617,407.61554,411.61685,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,411.61957,7.0,412.87064,1.2510648,412.97095,2.8489351,415.82086,2.0,415.82098,416.82565,5.206084,416.82578,417.82687,--
50,50,3,1,3,2,8.500000e-01,1.0,49.0,--,--,--,417.8285,2.0,419.68716,1.8586853,419.7875,1.3913147,421.1806,8.0,421.18073,422.18442,4.355933,422.18457,424.18585,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,424.35263,2.0,426.52048,2.1678455,426.62082,1.0821546,427.7047,2.0,427.70483,428.7094,4.356786,428.70956,432.71088,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,432.71362,2.0,434.07126,1.3576295,434.1717,1.8923705,436.06586,9.0,436.06598,437.0714,4.357764,437.07156,438.07278,--
53,53,4,2,1,1,8.500000e-01,1.0,52.0,--,--,--,438.24026,7.0,439.688,1.4477098,439.78833,1.8022902,441.59375,9.0,441.59387,442.5988,4.3585286,442.59894,443.60062,--
54,54,1,1,1,2,1.700000e+00,1.0,53.0,--,--,--,443.60345,2.0,445.5878,1.9843396,445.68814,2.1156604,447.80542,3.0,447.80554,448.80896,5.2055135,448.8091,450.8113,454.81372
