TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
39,39,2,1,2,3,2.550000e+00,1.0,38.0,--,--,--,303.79932,2.0,304.31934,0.5200321,304.41968,4.429968,308.8516,5.0,308.85168,309.85672,6.057417,309.85687,312.85864,--
40,40,1,1,1,1,8.500000e-01,1.0,39.0,--,--,--,312.86026,7.0,313.5851,0.7248477,313.68542,2.5251522,316.21362,9.0,316.21375,317.21872,4.3584704,317.21887,318.2206,--
41,41,1,1,1,2,2.550000e+00,1.0,40.0,--,--,--,318.22217,7.0,319.05188,0.8297169,319.15225,4.120283,323.2746,9.0,323.27472,324.27927,6.0571003,324.27942,326.28073,--
42,42,6,2,3,4,2.550000e+00,1.0,41.0,--,--,--,326.4603,2.0,326.88538,0.4250877,326.98572,4.5249124,331.51233,8.0,331.51245,332.51706,6.05678,332.5172,336.51862,--
43,43,4,2,1,1,1.700000e+00,1.0,42.0,--,--,--,336.6943,7.0,337.6349,0.9405819,337.7352,3.159418,340.89664,7.0,340.89673,341.90274,5.2084255,341.90286,342.90466,--
44,44,1,1,1,1,2.550000e+00,1.0,43.0,--,--,--,342.90738,2.0,343.63553,0.7281457,343.73587,4.221854,347.95963,2.0,347.95975,348.96375,6.056371,348.96387,349.96564,--
45,45,3,1,3,4,1.700000e+00,1.0,44.0,--,--,--,349.96722,7.0,350.48633,0.5191026,350.58664,3.5808973,354.16968,4.0,354.1698,355.17474,5.207513,355.17487,359.1767,--
46,46,6,2,3,3,2.550000e+00,1.0,45.0,--,--,--,359.3562,2.0,359.98465,0.6284303,360.08505,4.32157,364.40863,7.0,364.40875,365.41284,6.0566144,365.41296,368.41464,--
47,47,3,1,3,4,2.550000e+00,1.0,46.0,--,--,--,368.41736,7.0,368.83505,0.417694,368.9354,4.532306,373.47064,1.0,373.47073,374.47443,6.057077,374.47458,378.47577,--
48,48,3,1,3,1,2.550000e+00,1.0,47.0,--,--,--,378.47736,2.0,379.00232,0.5249494,379.10263,4.4250507,383.53024,9.0,383.53036,384.5338,6.05645,384.53397,385.53564,--
49,49,6,2,3,3,2.550000e+00,1.0,48.0,--,--,--,385.7186,7.0,386.96826,1.2496798,387.06857,3.7003202,390.77063,2.0,390.77075,391.7747,6.0560994,391.77484,394.77628,--
50,50,5,2,2,4,1.700000e+00,1.0,49.0,--,--,--,394.95477,2.0,395.38525,0.4305001,395.4856,3.6694999,399.1565,5.0,399.15662,400.16125,5.2064886,400.1614,404.16272,--
51,51,1,1,1,2,8.500000e-01,1.0,50.0,--,--,--,404.1654,7.0,404.58517,0.419752,404.6855,2.830248,407.51865,8.0,407.51877,408.52344,4.358014,408.52356,410.52576,--
52,52,6,2,3,2,2.550000e+00,1.0,51.0,--,--,--,410.70178,7.0,411.33463,0.632873,411.43497,4.317127,415.7536,4.0,415.75372,416.75967,6.057914,416.75983,418.76172,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,418.7644,2.0,419.1851,0.4206867,419.28543,2.8293133,422.11646,7.0,422.11658,423.12015,4.355738,423.1203,425.1217,--
54,54,5,2,2,4,8.500000e-01,1.0,53.0,--,--,--,425.3004,2.0,425.93488,0.6344644,426.03522,2.6155355,428.6524,5.0,428.6525,429.6572,4.356774,429.65735,433.6587,437.66037
