TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,4,8.500000e-01,1.0,10.0,--,--,--,148.52194,7.0,149.15388,0.6319454,149.25421,2.6180546,151.87383,2.0,151.87393,152.87823,4.356289,152.87837,156.88011,--
12,12,4,2,1,2,1.700000e+00,1.0,11.0,--,--,--,157.06119,2.0,157.58762,0.5264253,157.68794,3.5735748,161.26279,2.0,161.2629,162.26823,5.2070456,162.26837,164.27016,--
13,13,3,1,3,4,8.500000e-01,1.0,12.0,--,--,--,164.27289,7.0,164.90369,0.6307968,165.00407,2.619203,167.62527,1.0,167.6254,168.63124,4.3583393,168.63138,172.63312,--
14,14,1,1,1,2,2.550000e+00,1.0,13.0,--,--,--,172.6348,2.0,173.15486,0.5200716,173.2552,4.4299283,177.68713,2.0,177.68724,178.69191,6.0571113,178.69205,180.69322,--
15,15,2,1,2,3,2.550000e+00,1.0,14.0,--,--,--,180.69482,2.0,181.2206,0.5257639,181.32092,4.4242363,185.74716,5.0,185.74727,186.75323,6.0584116,186.75339,189.75513,--
16,16,5,2,2,1,1.700000e+00,1.0,15.0,--,--,--,189.9347,7.0,190.67105,0.7363583,190.77138,3.3636417,194.13704,5.0,194.13716,195.14157,5.206877,195.14171,196.14313,--
17,17,1,1,1,1,8.500000e-01,1.0,16.0,--,--,--,196.14583,2.0,196.67075,0.5249312,196.77109,2.7250688,199.49814,2.0,199.49825,200.50299,4.3571715,200.50314,201.50452,--
18,18,2,1,2,2,1.700000e+00,1.0,17.0,--,--,--,201.5061,7.0,202.2372,0.7310872,202.33752,3.3689127,205.70737,5.0,205.70747,206.71133,5.2052197,206.71147,208.71294,--
19,19,1,1,1,1,2.550000e+00,1.0,18.0,--,--,--,208.71457,2.0,209.33952,0.6249533,209.43988,4.3250465,213.76785,4.0,213.76797,214.77434,6.059765,214.77448,215.77634,--
20,20,3,1,3,1,8.500000e-01,1.0,19.0,--,--,--,215.77792,7.0,216.50424,0.7263229,216.60458,2.523677,219.12926,1.0,219.12936,220.13405,4.356126,220.13419,221.13562,--
21,21,6,2,3,2,2.550000e+00,1.0,20.0,--,--,--,221.31699,2.0,221.83733,0.5203372,221.93764,4.4296627,226.36916,6.0,226.36926,227.37328,6.0562887,227.37341,229.37515,--
22,22,6,2,3,2,2.550000e+00,1.0,21.0,--,--,--,229.5556,7.0,230.18718,0.6315829,230.28752,4.318417,234.60771,1.0,234.60782,235.61226,6.0566626,235.61241,237.61427,--
23,23,5,2,2,3,1.700000e+00,1.0,22.0,--,--,--,237.79016,2.0,238.42036,0.6301913,238.52069,3.4698088,241.99191,5.0,241.99203,242.99727,5.207098,242.9974,245.9997,--
24,24,3,1,3,2,8.500000e-01,1.0,23.0,--,--,--,246.00237,7.0,246.52138,0.5190102,246.6217,2.7309897,249.35518,4.0,249.35529,250.36028,4.3579044,250.36041,252.36118,--
25,25,1,1,1,3,2.550000e+00,1.0,24.0,--,--,--,252.3628,7.0,252.88727,0.5244619,252.9876,4.425538,257.4151,7.0,257.41522,258.42123,6.058425,258.42136,261.42316,--
26,26,3,1,3,4,1.700000e+00,1.0,25.0,--,--,--,261.42474,2.0,261.95404,0.529282,262.05447,3.570718,265.62717,6.0,265.6273,266.63217,5.207427,266.63232,270.63416,--
27,27,4,2,1,1,2.550000e+00,1.0,26.0,--,--,--,270.8154,7.0,271.33737,0.5219685,271.43768,4.4280314,275.86902,7.0,275.86914,276.8753,6.0599103,276.87543,277.8772,--
28,28,2,1,2,1,2.550000e+00,1.0,27.0,--,--,--,277.87988,7.0,278.6038,0.7238983,278.7041,4.226102,282.9322,5.0,282.93228,283.9375,6.0576205,283.93765,284.93918,--
29,29,1,1,1,3,8.500000e-01,1.0,28.0,--,--,--,284.9408,2.0,285.47058,0.5298069,285.57092,2.7201931,288.2942,3.0,288.29428,289.2993,4.3584986,289.29944,292.30084,--
30,30,3,1,3,4,1.700000e+00,1.0,29.0,--,--,--,292.30246,2.0,292.93707,0.6346372,293.0374,3.4653628,296.5053,7.0,296.5054,297.51028,5.2078505,297.51044,301.51187,--
31,31,5,2,2,4,8.500000e-01,1.0,30.0,--,--,--,301.69275,7.0,302.4206,0.7278345,302.52097,2.5221655,305.04495,5.0,305.04507,306.04968,4.356932,306.04984,310.0512,--
32,32,6,2,3,1,8.500000e-01,1.0,31.0,--,--,--,310.23126,7.0,310.85342,0.6221517,310.95377,2.6278484,313.58212,4.0,313.58224,314.58698,4.3556857,314.5871,315.58844,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,315.59116,2.0,316.22037,0.6292019,316.32068,2.620798,318.9422,5.0,318.94232,319.94733,4.356169,319.94748,321.9492,--
34,34,1,1,1,2,8.500000e-01,1.0,33.0,--,--,--,321.95078,2.0,322.47037,0.519594,322.5707,2.730406,325.3032,3.0,325.3033,326.30832,4.357525,326.30844,328.30988,--
35,35,1,1,1,1,1.700000e+00,1.0,34.0,--,--,--,328.3115,7.0,329.13812,0.8266161,329.23843,3.2733839,332.5141,8.0,332.5142,333.51788,5.206394,333.51804,334.5202,--
36,36,4,2,1,3,1.700000e+00,1.0,35.0,--,--,--,334.69876,7.0,335.53745,0.8387067,335.6378,3.2612934,338.90112,6.0,338.90125,339.9063,5.207555,339.90643,342.9082,--
37,37,4,2,1,1,8.500000e-01,1.0,36.0,--,--,--,343.08667,2.0,343.50378,0.4171074,343.6041,2.8328927,346.4392,4.0,346.43933,347.44318,4.3565187,347.44333,348.44516,--
38,38,4,2,1,4,8.500000e-01,1.0,37.0,--,--,--,348.62143,2.0,349.15408,0.5326591,349.25446,2.717341,351.9742,2.0,351.97433,352.978,4.356569,352.97815,356.98013,--
39,39,1,1,1,2,8.500000e-01,1.0,38.0,--,--,--,356.98282,7.0,357.60474,0.621924,357.70508,2.628076,360.3352,7.0,360.33533,361.339,4.3561854,361.33914,363.34024,--
40,40,6,2,3,3,8.500000e-01,1.0,39.0,--,--,--,363.51996,7.0,364.15338,0.633451,364.25372,2.616549,366.87125,2.0,366.87137,367.87634,4.3564024,367.8765,370.87827,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,371.0546,2.0,371.47058,0.4159881,371.57092,3.684012,375.25726,1.0,375.2574,376.26236,5.2077785,376.2625,378.26422,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,378.43927,7.0,378.97076,0.5314812,379.0711,4.418519,383.49127,1.0,383.4914,384.49634,6.057075,384.4965,387.4983,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,387.501,2.0,388.02042,0.5194079,388.12073,3.5805922,391.7033,3.0,391.70343,392.70935,5.20835,392.7095,393.71127,--
44,44,5,2,2,4,1.700000e+00,1.0,43.0,--,--,--,393.88968,2.0,394.8201,0.9303972,394.92044,3.1696029,398.09225,5.0,398.09235,399.09705,5.207347,399.09717,403.09894,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,403.2764,7.0,403.80362,0.5271975,403.90393,3.5728025,407.47913,8.0,407.47925,408.48444,5.208017,408.48456,409.486,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,409.48874,2.0,409.9046,0.4158636,410.00497,4.5341363,414.54126,7.0,414.54138,415.54654,6.0578127,415.5467,419.54813,--
47,47,4,2,1,3,8.500000e-01,1.0,46.0,--,--,--,419.72736,7.0,420.25394,0.526577,420.35425,2.723423,423.07925,9.0,423.07935,424.08636,4.3590155,424.08652,427.0879,--
48,48,3,1,3,2,2.550000e+00,1.0,47.0,--,--,--,427.0906,7.0,427.72006,0.6294624,427.8204,4.3205376,432.14194,2.0,432.14206,433.14737,6.0567584,433.14752,435.14926,--
49,49,3,1,3,1,2.550000e+00,1.0,48.0,--,--,--,435.15088,2.0,435.78693,0.6360746,435.88727,4.3139253,440.20236,8.0,440.20248,441.20737,6.056495,441.2075,442.20926,--
50,50,6,2,3,3,2.550000e+00,1.0,49.0,--,--,--,442.39093,7.0,443.12042,0.7294928,443.22076,4.220507,447.44345,3.0,447.44354,448.44742,6.056478,448.44757,451.4492,--
51,51,4,2,1,1,1.700000e+00,1.0,50.0,--,--,--,451.62778,2.0,452.05386,0.4260761,452.1542,3.673924,455.8291,4.0,455.82922,456.83334,5.205553,456.8335,457.83527,--
52,52,3,1,3,4,2.550000e+00,1.0,51.0,--,--,--,457.838,2.0,458.47025,0.6322339,458.5706,4.317766,462.88928,7.0,462.8894,463.8943,6.0562797,463.89444,467.8963,--
53,53,6,2,3,2,8.500000e-01,1.0,52.0,--,--,--,468.07712,7.0,468.60358,0.5264797,468.70392,2.7235203,471.43027,3.0,471.4304,472.43405,4.356954,472.4342,474.43628,--
54,54,2,1,2,3,2.550000e+00,1.0,53.0,--,--,--,474.439,2.0,475.36996,0.9309855,475.47028,4.0190144,479.49173,5.0,479.49182,480.49643,6.057446,480.49658,483.49875,487.50043
