TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,4,2,1,1,8.500000e-01,1.0,27.0,--,--,--,271.334,7.0,272.0644,0.7303684,272.16476,2.5196316,274.68637,6.0,274.6865,275.69183,4.357812,275.692,276.69485,--
29,29,4,2,1,1,1.700000e+00,1.0,28.0,--,--,--,276.8731,2.0,277.29794,0.4248488,277.3983,3.675151,281.07565,1.0,281.07578,282.07974,5.206638,282.07986,283.08118,--
30,30,3,1,3,4,1.700000e+00,1.0,29.0,--,--,--,283.08386,2.0,283.61447,0.5306096,283.7148,3.5693903,287.28662,9.0,287.28674,288.2919,5.2080235,288.29205,292.29343,--
31,31,6,2,3,3,1.700000e+00,1.0,30.0,--,--,--,292.47272,7.0,292.99777,0.5250355,293.09808,3.5749645,296.67487,3.0,296.675,297.67868,5.2059407,297.6788,300.68024,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,300.68295,2.0,301.09933,0.4163729,301.19965,3.6836271,304.8847,4.0,304.88483,305.8908,5.207857,305.89096,306.89313,--
33,33,3,1,3,1,2.550000e+00,1.0,32.0,--,--,--,306.8947,2.0,307.63132,0.7365921,307.73163,4.213408,311.94644,8.0,311.94656,312.95123,6.0565257,312.9514,313.9526,--
34,34,6,2,3,2,2.550000e+00,1.0,33.0,--,--,--,314.14133,7.0,314.66434,0.5230128,314.76465,4.426987,319.19272,4.0,319.19284,320.1968,6.0555015,320.19696,322.19873,--
35,35,1,1,1,2,1.700000e+00,1.0,34.0,--,--,--,322.20142,7.0,322.83066,0.629229,322.93097,3.470771,326.40335,7.0,326.40347,327.40884,5.2074313,327.409,329.4108,--
36,36,6,2,3,4,1.700000e+00,1.0,35.0,--,--,--,329.58963,7.0,330.31418,0.7245367,330.4145,3.3754632,333.79172,3.0,333.79184,334.79684,5.207218,334.797,338.79874,--
37,37,6,2,3,2,2.550000e+00,1.0,36.0,--,--,--,338.97726,2.0,339.4978,0.520564,339.59814,4.429436,344.02975,9.0,344.02985,345.0335,6.056254,345.03366,347.0355,--
38,38,2,1,2,1,2.550000e+00,1.0,37.0,--,--,--,347.03827,7.0,347.56418,0.5259071,347.66452,4.424093,352.09073,5.0,352.09082,353.0959,6.0576167,353.09604,354.09775,--
39,39,4,2,1,3,8.500000e-01,1.0,38.0,--,--,--,354.27667,2.0,354.79767,0.5210029,354.89804,2.728997,357.62833,3.0,357.62845,358.63486,4.358192,358.635,361.63638,--
40,40,5,2,2,4,1.700000e+00,1.0,39.0,--,--,--,361.81476,7.0,362.4472,0.6324429,362.54752,3.4675572,366.01672,5.0,366.01685,367.02368,5.2089353,367.02383,371.02573,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,371.02844,2.0,371.4476,0.4191473,371.5479,4.530853,376.07977,6.0,376.0799,377.08453,6.05608,377.08466,381.08676,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,381.26663,7.0,381.6828,0.4161578,381.7831,4.533842,386.3186,1.0,386.3187,387.32285,6.056217,387.323,390.32474,--
43,43,3,1,3,4,8.500000e-01,1.0,42.0,--,--,--,390.32748,2.0,390.8475,0.5199953,390.94785,2.7300048,393.67975,9.0,393.67987,394.6835,4.3560176,394.68365,398.68677,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,398.68832,7.0,399.31454,0.6262298,399.4149,2.6237702,402.0396,4.0,402.03973,403.04364,4.35532,403.0438,407.04575,--
45,45,6,2,3,3,8.500000e-01,1.0,44.0,--,--,--,407.22546,7.0,408.06442,0.8389753,408.16476,2.4110248,410.57785,2.0,410.57797,411.5819,4.3564525,411.58203,414.5838,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,414.5865,2.0,415.31415,0.727647,415.4145,4.222353,419.63876,8.0,419.63885,420.64288,6.056373,420.643,424.64444,--
47,47,4,2,1,1,2.550000e+00,1.0,46.0,--,--,--,424.82574,7.0,425.34747,0.5217337,425.4478,4.4282665,429.87778,9.0,429.8779,430.883,6.0572534,430.88312,431.88492,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,431.88776,2.0,432.41412,0.526367,432.51447,2.723633,435.24078,7.0,435.24088,436.24588,4.358122,436.24603,438.24774,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,438.24933,7.0,438.8807,0.6313967,438.98105,4.3186035,443.30115,8.0,443.30124,444.30563,6.05632,444.3058,446.30765,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,446.48856,2.0,447.3157,0.8271732,447.41605,3.272827,450.6912,2.0,450.69128,451.69476,5.2062316,451.69492,453.69635,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,453.69913,7.0,454.33072,0.631592,454.43103,2.618408,457.05118,5.0,457.0513,458.05576,4.3566465,458.0559,460.0577,--
52,52,5,2,2,4,1.700000e+00,1.0,51.0,--,--,--,460.2345,2.0,460.6644,0.4298899,460.76474,3.67011,464.43683,5.0,464.43695,465.4406,5.2060947,465.44073,469.44217,--
53,53,6,2,3,1,8.500000e-01,1.0,52.0,--,--,--,469.61932,7.0,470.1476,0.5283111,470.24796,2.721689,472.9709,3.0,472.971,473.97598,4.3566566,473.9761,474.97992,--
54,54,1,1,1,2,8.500000e-01,1.0,53.0,--,--,--,474.98264,2.0,475.51437,0.5317464,475.61472,2.7182536,478.33524,2.0,478.33536,479.3399,4.3572836,479.34006,481.3418,485.34375
