TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,6,2,3,2,2.550000e+00,1.0,26.0,--,--,--,227.6325,2.0,227.94707,0.3145618,228.04741,4.635438,232.68456,6.0,232.68466,233.69722,6.064714,233.69736,235.69937,--
28,28,6,2,3,4,2.550000e+00,1.0,27.0,--,--,--,235.87755,7.0,236.29749,0.4199376,236.3978,4.530062,240.9299,1.0,240.93001,241.93367,6.056121,241.93382,245.9352,--
29,29,5,2,2,3,1.700000e+00,1.0,28.0,--,--,--,246.11247,7.0,246.63156,0.519097,246.7319,3.580903,250.31444,5.0,250.31454,251.31955,5.2070775,251.31969,254.32112,--
30,30,3,1,3,2,2.550000e+00,1.0,29.0,--,--,--,254.32382,7.0,254.94707,0.6232413,255.0474,4.326759,259.37582,4.0,259.37595,260.3806,6.0567803,260.38074,262.3824,--
31,31,3,1,3,4,2.550000e+00,1.0,30.0,--,--,--,262.384,2.0,262.69702,0.3130143,262.79733,4.636986,267.43637,7.0,267.4365,268.4412,6.0571837,268.44135,272.44247,--
32,32,1,1,1,1,8.500000e-01,1.0,31.0,--,--,--,272.4441,7.0,273.06534,0.6212267,273.16565,2.6287732,275.79517,7.0,275.79526,276.79996,4.3558598,276.8001,277.8014,--
33,33,3,1,3,1,8.500000e-01,1.0,32.0,--,--,--,277.80298,2.0,278.33078,0.5277984,278.43112,2.7222016,281.1551,8.0,281.15518,282.1605,4.3575153,282.16064,283.16248,--
34,34,4,2,1,2,1.700000e+00,1.0,33.0,--,--,--,283.34082,7.0,284.38095,1.0401329,284.48126,3.0598671,287.54276,6.0,287.54288,288.54752,5.2067065,288.54767,290.5494,--
35,35,4,2,1,1,2.550000e+00,1.0,34.0,--,--,--,290.72534,2.0,291.14767,0.4223127,291.24805,4.527687,295.77747,4.0,295.77756,296.7875,6.0621586,296.78766,297.7894,--
36,36,1,1,1,1,8.500000e-01,1.0,35.0,--,--,--,297.79214,7.0,298.31387,0.5217181,298.41418,2.728282,301.1444,6.0,301.14453,302.14853,4.3563776,302.14865,303.1501,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,303.3287,2.0,303.8483,0.5196126,303.94864,2.7303874,306.68118,9.0,306.6813,307.68585,4.357155,307.686,308.68744,--
38,38,1,1,1,3,2.550000e+00,1.0,37.0,--,--,--,308.6902,7.0,309.31354,0.623354,309.41385,4.326646,313.7424,8.0,313.74252,314.74713,6.056949,314.74725,317.74847,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,317.75006,2.0,318.3803,0.6302589,318.48065,4.3197412,322.80243,7.0,322.80252,323.80762,6.0575557,323.80777,324.80908,--
40,40,2,1,2,1,2.550000e+00,1.0,39.0,--,--,--,324.8107,7.0,325.43146,0.6207834,325.5318,4.3292165,329.86313,5.0,329.86322,330.86853,6.0578322,330.86865,331.8701,--
41,41,4,2,1,1,1.700000e+00,1.0,40.0,--,--,--,332.0502,7.0,332.78085,0.7306538,332.8812,3.3693461,336.25232,8.0,336.25244,337.25754,5.2073402,337.2577,338.2594,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,338.44046,2.0,338.96393,0.5234389,339.06424,4.426561,343.49265,9.0,343.49274,344.49722,6.0567436,344.49734,347.49887,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,347.5016,7.0,348.13046,0.6288574,348.23077,4.3211427,352.55328,2.0,352.55338,353.55682,6.055244,353.55698,357.55844,--
44,44,1,1,1,1,2.550000e+00,1.0,43.0,--,--,--,357.56,2.0,358.0806,0.5205964,358.18094,4.429404,362.61224,3.0,362.61237,363.61768,6.057675,363.61783,364.61984,--
45,45,6,2,3,3,8.500000e-01,1.0,44.0,--,--,--,364.8003,7.0,365.3309,0.5306157,365.43124,2.7193842,368.153,4.0,368.1531,369.15854,4.3582416,369.15866,372.1601,--
46,46,4,2,1,3,1.700000e+00,1.0,45.0,--,--,--,372.34018,2.0,372.7641,0.4239155,372.8644,3.6760845,376.54245,4.0,376.54254,377.547,5.206822,377.54715,380.54846,--
47,47,2,1,2,3,2.550000e+00,1.0,46.0,--,--,--,380.5512,7.0,381.18015,0.6289564,381.2805,4.3210435,385.60287,5.0,385.60297,386.6086,6.057405,386.60876,389.61087,--
48,48,2,1,2,3,2.550000e+00,1.0,47.0,--,--,--,389.61246,2.0,390.13174,0.5192973,390.23206,4.4307027,394.66556,5.0,394.66568,395.67056,6.0581126,395.6707,398.67313,--
49,49,4,2,1,3,8.500000e-01,1.0,48.0,--,--,--,398.8534,2.0,399.3807,0.5273364,399.48105,2.7226636,402.20544,3.0,402.20557,403.21066,4.357288,403.21082,406.21222,--
50,50,6,2,3,2,2.550000e+00,1.0,49.0,--,--,--,406.3954,7.0,406.9166,0.5212134,407.017,4.4287868,411.4475,3.0,411.44763,412.45267,6.0572753,412.45282,414.45465,--
51,51,3,1,3,4,1.700000e+00,1.0,50.0,--,--,--,414.4574,2.0,415.18198,0.724599,415.28232,3.375401,418.6605,8.0,418.6606,419.66418,5.2068033,419.66434,423.66666,--
52,52,4,2,1,1,2.550000e+00,1.0,51.0,--,--,--,423.84747,7.0,424.88058,1.0331137,424.9809,3.9168863,428.89944,9.0,428.89957,429.90457,6.057123,429.90472,430.90646,--
53,53,3,1,3,2,8.500000e-01,1.0,52.0,--,--,--,430.9092,2.0,431.4307,0.5214711,431.53104,2.728529,434.26147,6.0,434.26157,435.26657,4.357359,435.26672,437.2682,--
54,54,1,1,1,1,1.700000e+00,1.0,53.0,--,--,--,437.26978,7.0,437.79724,0.5274484,437.89755,3.5725515,441.47153,7.0,441.47162,442.4766,5.2068076,442.4767,443.47845,447.48047
