TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,1,1,1,2,1.700000e+00,1.0,19.0,--,--,--,248.24574,7.0,248.87822,0.6324726,248.97856,3.4675274,252.44777,7.0,252.44789,253.45154,5.205786,253.45168,255.45438,--
21,21,3,1,3,1,8.500000e-01,1.0,20.0,--,--,--,255.45598,2.0,256.0781,0.6221172,256.17844,2.6278827,258.8074,6.0,258.8075,259.8122,4.3562055,259.81232,260.81442,--
22,22,3,1,3,2,8.500000e-01,1.0,21.0,--,--,--,260.81604,7.0,261.44458,0.6285278,261.54492,2.6214721,264.16815,4.0,264.16827,265.17252,4.3564754,265.17267,267.17407,--
23,23,6,2,3,2,8.500000e-01,1.0,22.0,--,--,--,267.3553,2.0,267.7785,0.4232356,267.87888,2.8267643,270.7074,7.0,270.70752,271.71252,4.357242,271.71265,273.7144,--
24,24,1,1,1,1,2.550000e+00,1.0,23.0,--,--,--,273.71713,7.0,274.24518,0.5280264,274.34552,4.4219737,278.7684,7.0,278.76852,279.7732,6.0560474,279.77335,280.77533,--
25,25,1,1,1,1,8.500000e-01,1.0,24.0,--,--,--,280.77692,2.0,281.29578,0.5188458,281.3961,2.7311542,284.1297,3.0,284.12982,285.13336,4.356457,285.13358,286.1354,--
26,26,3,1,3,4,2.550000e+00,1.0,25.0,--,--,--,286.13702,7.0,286.6617,0.5246884,286.76202,4.4253116,291.18954,4.0,291.18967,292.2025,6.0655107,292.20267,296.20486,--
27,27,1,1,1,1,1.700000e+00,1.0,26.0,--,--,--,296.2065,2.0,296.52808,0.3215835,296.62842,3.7784164,300.40845,1.0,300.40857,301.4143,5.2077928,301.41443,302.4164,--
28,28,3,1,3,4,1.700000e+00,1.0,27.0,--,--,--,302.418,7.0,303.04453,0.6265275,303.14487,3.4734726,306.61945,2.0,306.61954,307.62454,5.2065473,307.6247,311.62613,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,311.80563,2.0,312.22858,0.4229536,312.32892,2.8270464,315.15802,4.0,315.1581,316.16345,4.3578296,316.1636,320.16544,--
30,30,5,2,2,4,1.700000e+00,1.0,29.0,--,--,--,320.3442,2.0,320.97787,0.6336485,321.0782,3.4663515,324.54642,5.0,324.54654,325.55154,5.2073274,325.5517,329.5531,--
31,31,6,2,3,2,2.550000e+00,1.0,30.0,--,--,--,329.7301,7.0,330.66135,0.9312346,330.76166,4.0187654,334.78143,2.0,334.78156,335.78622,6.0561104,335.78638,337.7882,--
32,32,6,2,3,3,2.550000e+00,1.0,31.0,--,--,--,337.96494,2.0,338.49496,0.5300331,338.59537,4.4199667,343.01645,6.0,343.01654,344.02014,6.0552278,344.0203,347.02142,--
33,33,4,2,1,1,8.500000e-01,1.0,32.0,--,--,--,347.20026,7.0,347.72836,0.5281358,347.82877,2.7218642,350.55252,9.0,350.55264,351.55792,4.357676,351.55807,352.55945,--
34,34,1,1,1,2,8.500000e-01,1.0,33.0,--,--,--,352.56213,7.0,353.19464,0.6325087,353.29498,2.6174912,355.9144,9.0,355.91452,356.9192,4.357032,356.9193,358.92145,--
35,35,6,2,3,1,8.500000e-01,1.0,34.0,--,--,--,359.09924,2.0,359.41345,0.3142089,359.5138,2.935791,362.45044,8.0,362.45056,363.45557,4.356308,363.45572,364.45746,--
36,36,5,2,2,1,1.700000e+00,1.0,35.0,--,--,--,364.63434,7.0,365.0618,0.4274478,365.1621,3.672552,368.83646,5.0,368.83658,369.84055,5.2061944,369.84067,370.84244,--
37,37,1,1,1,2,2.550000e+00,1.0,36.0,--,--,--,370.84518,2.0,371.26154,0.4163567,371.36185,4.5336432,375.8975,3.0,375.8976,376.90265,6.05748,376.9028,378.90445,--
38,38,4,2,1,2,1.700000e+00,1.0,37.0,--,--,--,379.08502,7.0,379.41113,0.3261113,379.5115,3.7738886,383.2866,7.0,383.28668,384.29056,5.2055373,384.2907,386.29257,--
39,39,6,2,3,3,1.700000e+00,1.0,38.0,--,--,--,386.4706,2.0,386.79462,0.3240067,386.89496,3.7759933,390.67252,9.0,390.67264,391.67725,5.20664,391.6774,394.6796,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,394.85544,7.0,395.37833,0.5228957,395.47873,3.5771043,399.0589,2.0,399.05902,400.06247,5.2070355,400.06262,404.06393,--
41,41,1,1,1,1,1.700000e+00,1.0,40.0,--,--,--,404.0667,2.0,404.59518,0.5284576,404.69556,3.5715425,408.26828,2.0,408.2684,409.273,5.206303,409.27316,410.27457,--
42,42,2,1,2,2,8.500000e-01,1.0,41.0,--,--,--,410.27615,7.0,410.89792,0.6217555,410.99823,2.6282444,413.62833,5.0,413.62845,414.63312,4.356964,414.63327,416.6345,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,416.6361,2.0,417.1617,0.5255741,417.26205,4.424426,421.68848,8.0,421.6886,422.6946,6.0585003,422.69476,426.69617,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,426.69775,7.0,427.32794,0.6302016,427.42828,2.6197984,430.0495,1.0,430.04962,431.0536,4.355856,431.05374,435.05518,--
45,45,5,2,2,4,8.500000e-01,1.0,44.0,--,--,--,435.23392,2.0,435.66168,0.4277654,435.76202,2.8222346,438.58658,5.0,438.5867,439.59158,4.357692,439.59174,443.59363,--
46,46,4,2,1,3,8.500000e-01,1.0,45.0,--,--,--,443.77045,7.0,444.39435,0.6239212,444.49472,2.6260788,447.1225,6.0,447.1226,448.1272,4.3567533,448.12732,451.1288,--
47,47,4,2,1,1,2.550000e+00,1.0,46.0,--,--,--,451.30585,2.0,451.82797,0.5221071,451.9283,4.4278927,456.35764,4.0,456.35776,457.3626,6.0567436,457.36276,458.3645,--
48,48,2,1,2,3,2.550000e+00,1.0,47.0,--,--,--,458.36737,7.0,458.895,0.5276194,458.99533,4.4223804,463.41992,5.0,463.42004,464.42462,6.0572567,464.42477,467.4282,--
49,49,5,2,2,4,1.700000e+00,1.0,48.0,--,--,--,467.6058,2.0,468.12802,0.5222193,468.22833,3.5777807,471.80753,5.0,471.80765,472.81122,5.2054276,472.81137,476.81354,--
50,50,4,2,1,2,1.700000e+00,1.0,49.0,--,--,--,476.99255,7.0,477.51205,0.5194862,477.61237,3.5805137,481.19537,8.0,481.19547,482.20004,5.2074957,482.2002,484.20157,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,484.20435,7.0,484.82764,0.6232791,484.92795,4.3267207,489.25665,4.0,489.25677,490.26163,6.057277,490.26178,492.26352,--
52,52,6,2,3,2,2.550000e+00,1.0,51.0,--,--,--,492.4406,2.0,492.96143,0.5208354,493.06174,4.4291644,497.4931,6.0,497.49323,498.49768,6.0570784,498.49783,500.49927,--
53,53,6,2,3,3,1.700000e+00,1.0,52.0,--,--,--,500.678,7.0,501.31107,0.6330711,501.41144,3.466929,504.8805,3.0,504.8806,505.88464,5.2066474,505.8848,508.8875,--
54,54,3,1,3,4,1.700000e+00,1.0,53.0,--,--,--,508.8902,2.0,509.3115,0.4213029,509.4118,3.678697,513.0925,8.0,513.09265,514.09656,5.206385,514.09674,518.09955,522.1012
