TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,5,2,2,3,1.700000e+00,1.0,20.0,--,--,--,221.859,7.0,222.37848,0.5194969,222.47882,3.580503,226.06091,5.0,226.06104,227.06613,5.2071486,227.06628,230.06761,--
22,22,4,2,1,1,8.500000e-01,1.0,21.0,--,--,--,230.23651,2.0,230.76062,0.5241156,230.86095,2.7258844,233.58913,4.0,233.58925,234.59404,4.3575397,234.5942,235.59561,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,235.59836,7.0,236.32729,0.7289401,236.42763,4.22106,240.65036,3.0,240.65048,241.65607,6.057719,241.65622,245.65793,--
24,24,1,1,1,4,8.500000e-01,1.0,23.0,--,--,--,245.65952,2.0,246.17879,0.5192587,246.27911,2.7307413,249.01086,1.0,249.01097,250.01602,4.3565054,250.01617,254.01762,--
25,25,1,1,1,1,2.550000e+00,1.0,24.0,--,--,--,254.0192,7.0,254.4437,0.4244934,254.54404,4.5255065,259.0718,6.0,259.0719,260.07703,6.057832,260.07718,261.07928,--
26,26,3,1,3,3,8.500000e-01,1.0,25.0,--,--,--,261.08087,2.0,261.6105,0.5296191,261.71085,2.7203808,264.4329,6.0,264.433,265.43768,4.35681,265.43784,268.43988,--
27,27,2,1,2,2,2.550000e+00,1.0,26.0,--,--,--,268.4415,7.0,268.96057,0.5190895,269.0609,4.4309106,273.49292,5.0,273.49304,274.498,6.0565076,274.49814,276.4999,--
28,28,5,2,2,1,8.500000e-01,1.0,27.0,--,--,--,276.66843,2.0,277.29288,0.6244298,277.3932,2.6255703,280.02087,5.0,280.021,281.025,4.3565545,281.02515,282.0269,--
29,29,4,2,1,1,1.700000e+00,1.0,28.0,--,--,--,282.19153,7.0,282.711,0.5194635,282.8113,3.5805366,286.39386,7.0,286.39398,287.39865,5.2071195,287.39877,288.40018,--
30,30,3,1,3,4,1.700000e+00,1.0,29.0,--,--,--,288.40292,2.0,289.02625,0.623339,289.1266,3.476661,292.60388,9.0,292.604,293.60898,5.206051,293.60913,297.61087,--
31,31,1,1,1,3,8.500000e-01,1.0,30.0,--,--,--,297.61252,7.0,298.2429,0.6303771,298.34323,2.619623,300.96457,6.0,300.9647,301.9694,4.356886,301.96954,304.97073,--
32,32,3,1,3,2,1.700000e+00,1.0,31.0,--,--,--,304.97235,7.0,305.59378,0.6214238,305.69412,3.4785762,309.1745,3.0,309.17462,310.17896,5.206583,310.17908,312.18082,--
33,33,4,2,1,4,1.700000e+00,1.0,32.0,--,--,--,312.34943,2.0,312.8771,0.5276881,312.97748,3.5723119,316.55185,2.0,316.55197,317.55734,5.2079215,317.55746,321.55847,--
34,34,4,2,1,3,1.700000e+00,1.0,33.0,--,--,--,321.72385,7.0,322.14355,0.4197225,322.24393,3.6802776,325.9268,6.0,325.9269,326.93204,5.208197,326.9322,329.9339,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,330.0999,2.0,330.6268,0.5268865,330.7271,2.7231135,333.4518,2.0,333.45193,334.4559,4.3559976,334.45605,335.4578,--
36,36,6,2,3,1,8.500000e-01,1.0,35.0,--,--,--,335.62512,2.0,336.55945,0.9343482,336.6598,2.315652,338.97623,6.0,338.97632,339.98093,4.3558006,339.98105,340.98248,--
37,37,3,1,3,4,8.500000e-01,1.0,36.0,--,--,--,340.98535,0.0,343.45102,2.465665,343.55136,0.7843349,344.3387,999.0,344.33884,345.3441,4.3587337,345.34424,349.3459,--
38,38,6,2,3,2,2.550000e+00,1.0,37.0,--,--,--,349.51575,7.0,349.9434,0.4276194,350.0437,4.522381,354.56775,1.0,354.56787,355.57892,6.0631623,355.57907,357.58075,--
39,39,1,1,1,3,2.550000e+00,1.0,38.0,--,--,--,357.58347,2.0,358.41,0.8265348,358.51035,4.123465,362.63577,2.0,362.6359,363.64096,6.057491,363.6411,366.6428,--
40,40,3,1,3,2,1.700000e+00,1.0,39.0,--,--,--,366.64444,7.0,367.27594,0.631505,367.37625,3.468495,370.8456,2.0,370.84573,371.85086,5.2064333,371.851,373.85327,--
41,41,6,2,3,2,2.550000e+00,1.0,40.0,--,--,--,374.021,7.0,374.44382,0.4228149,374.5442,4.527185,379.07373,2.0,379.07385,380.0784,6.057407,380.07855,382.07977,--
42,42,1,1,1,3,8.500000e-01,1.0,41.0,--,--,--,382.08264,2.0,382.81036,0.7277071,382.9107,2.5222929,385.43494,2.0,385.43506,386.43982,4.357174,386.43997,389.4413,--
43,43,1,1,1,2,2.550000e+00,1.0,42.0,--,--,--,389.44296,7.0,390.37585,0.932888,390.4762,4.017112,394.49564,9.0,394.49576,395.49948,6.056499,395.4996,397.50107,--
44,44,1,1,1,2,2.550000e+00,1.0,43.0,--,--,--,397.50266,2.0,398.2272,0.7245534,398.3275,4.2254467,402.5547,1.0,402.5548,403.5588,6.056153,403.55893,405.56015,--
45,45,2,1,2,2,8.500000e-01,1.0,44.0,--,--,--,405.56177,7.0,407.42575,1.8639822,407.52606,1.3860178,408.9137,5.0,408.91382,409.9185,4.3567314,409.91864,411.9207,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,411.92227,2.0,412.44394,0.5216712,412.54434,3.5783288,416.12476,3.0,416.12488,417.13077,5.208519,417.13092,418.13266,--
47,47,6,2,3,4,1.700000e+00,1.0,46.0,--,--,--,418.3004,7.0,418.72656,0.4261365,418.82687,3.6738634,422.50165,3.0,422.50177,423.50647,5.206035,423.5066,427.50876,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,427.67477,2.0,428.30917,0.6343833,428.40952,4.3156166,432.72757,1.0,432.7277,433.73227,6.0574856,433.73242,437.73364,--
49,49,4,2,1,1,1.700000e+00,1.0,48.0,--,--,--,437.90027,2.0,438.52563,0.6253536,438.62595,3.4746463,442.10162,2.0,442.10175,443.1053,5.2050242,443.10544,444.1073,--
50,50,6,2,3,3,1.700000e+00,1.0,49.0,--,--,--,444.27615,7.0,444.79523,0.5190925,444.89557,3.5809076,448.4786,3.0,448.47873,449.4834,5.20725,449.48355,452.48553,--
51,51,3,1,3,4,1.700000e+00,1.0,50.0,--,--,--,452.4883,2.0,453.10898,0.6206799,453.20935,3.47932,456.69064,8.0,456.69077,457.69464,5.206341,457.6948,461.69617,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,461.86246,7.0,462.29367,0.4312006,462.39404,3.6687994,466.06473,3.0,466.06485,467.06873,5.2062445,467.06885,468.07104,--
53,53,3,1,3,1,2.550000e+00,1.0,52.0,--,--,--,468.0738,2.0,468.69458,0.6207893,468.79492,4.3292108,473.12546,7.0,473.12558,474.12927,6.0554757,474.12943,475.13257,--
54,54,2,1,2,3,8.500000e-01,1.0,53.0,--,--,--,475.13412,7.0,476.3757,1.2415495,476.47604,2.0084505,478.4866,5.0,478.4867,479.49146,4.357307,479.49158,482.493,486.4945
