TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,361.8714,2.0,362.69775,0.8263486,362.7981,2.4236515,365.2243,2.0,365.22443,366.2288,4.357369,366.2289,367.2306,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,367.39523,2.0,368.13065,0.7354054,368.23102,3.3645947,371.59756,4.0,371.5977,372.60162,5.206381,372.60175,373.60358,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,373.7695,7.0,374.2968,0.5272957,374.39716,4.422704,378.82156,9.0,378.8217,379.82666,6.057161,379.82684,383.82947,--
47,47,5,2,2,1,8.500000e-01,1.0,46.0,--,--,--,383.99802,2.0,384.53018,0.5321642,384.63052,2.717836,387.3496,5.0,387.34973,388.35483,4.356815,388.35498,389.35654,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,389.35934,7.0,389.8802,0.5208498,389.98053,3.5791502,393.56213,9.0,393.56226,394.5667,5.2073755,394.56686,396.5685,--
49,49,3,1,3,4,1.700000e+00,1.0,48.0,--,--,--,396.5701,2.0,397.0969,0.5267872,397.19724,3.5732129,400.7719,6.0,400.77203,401.77652,5.206418,401.77664,405.7785,--
50,50,6,2,3,2,2.550000e+00,1.0,49.0,--,--,--,405.9454,7.0,406.4647,0.5192844,406.56503,4.4307156,410.9975,3.0,410.99762,412.00162,6.056223,412.00177,414.00363,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,414.00632,2.0,414.84674,0.8404258,414.94708,2.4095743,417.35837,8.0,417.3585,418.36264,4.356339,418.3628,422.3645,--
52,52,3,1,3,2,1.700000e+00,1.0,51.0,--,--,--,422.36615,7.0,422.79703,0.4308789,422.8975,3.669121,426.56848,1.0,426.5686,427.57257,5.206411,427.57272,429.57413,--
53,53,6,2,3,3,1.700000e+00,1.0,52.0,--,--,--,429.745,7.0,430.37933,0.6343609,430.47968,3.465639,433.9476,1.0,433.94772,434.95154,5.2065625,434.95172,437.9532,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,438.121,7.0,438.84723,0.7262274,438.9476,3.3737726,442.32343,3.0,442.32355,443.32755,5.2065334,443.3277,447.32968,451.33243
