TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,4,2,1,4,1.700000e+00,1.0,11.0,--,--,--,142.25763,2.0,142.9858,0.7281698,143.08615,3.3718302,146.45958,4.0,146.4597,147.46466,5.207032,147.4648,151.46706,--
13,13,4,2,1,4,8.500000e-01,1.0,12.0,--,--,--,151.63779,2.0,152.26837,0.6305857,152.36871,2.6194143,154.99057,4.0,154.99069,155.99568,4.357886,155.99583,159.99849,--
14,14,5,2,2,2,1.700000e+00,1.0,13.0,--,--,--,160.1673,2.0,160.9027,0.7354074,161.00305,3.3645926,164.36935,5.0,164.36948,165.37454,5.2072477,165.3747,167.37646,--
15,15,6,2,3,4,8.500000e-01,1.0,14.0,--,--,--,167.54626,2.0,168.68611,1.1398492,168.7865,2.1101508,170.89955,9.0,170.89966,171.90466,4.358402,171.90482,175.90657,--
16,16,4,2,1,2,1.700000e+00,1.0,15.0,--,--,--,176.07901,7.0,177.01814,0.9391298,177.11856,3.1608703,180.28157,9.0,180.2817,181.28659,5.207578,181.28673,183.28796,--
17,17,4,2,1,1,8.500000e-01,1.0,16.0,--,--,--,183.45862,7.0,184.08487,0.6262513,184.18521,2.6237488,186.8106,7.0,186.81071,187.81566,4.3570457,187.81583,188.8175,--
18,18,4,2,1,1,2.550000e+00,1.0,17.0,--,--,--,188.98996,7.0,190.4375,1.4475362,190.53783,3.5024638,194.04236,7.0,194.04247,195.04813,6.058169,195.0483,196.04953,--
19,19,3,1,3,1,2.550000e+00,1.0,18.0,--,--,--,196.05246,7.0,197.40236,1.3499007,197.50269,3.6000993,201.10526,3.0,201.10538,202.10965,6.0571995,202.1098,203.11255,--
20,20,1,1,1,1,1.700000e+00,1.0,19.0,--,--,--,203.11418,7.0,204.46933,1.3551404,204.5697,2.7448595,207.31657,9.0,207.31668,208.32132,5.2071247,208.32146,209.32256,--
21,21,5,2,2,4,8.500000e-01,1.0,20.0,--,--,--,209.49048,7.0,211.35155,1.8610655,211.4519,1.3889345,212.84265,5.0,212.84277,213.84763,4.357138,213.84776,217.84964,--
22,22,5,2,2,3,1.700000e+00,1.0,21.0,--,--,--,218.02069,7.0,218.75221,0.7315232,218.85257,3.3684769,222.22366,5.0,222.22377,223.22763,5.2069387,223.22777,226.2292,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,226.23192,7.0,227.48494,1.2530214,227.58537,3.6969786,231.28513,3.0,231.28525,232.28952,6.057602,232.28969,236.29167,--
24,24,3,1,3,2,2.550000e+00,1.0,23.0,--,--,--,236.29332,0.0,238.76552,2.4721954,238.86586,2.4778047,241.34549,999.0,241.3456,242.35109,6.057758,242.3513,244.35349,--
25,25,1,1,1,2,2.550000e+00,1.0,24.0,--,--,--,244.35509,7.0,244.98466,0.6295754,245.085,4.3204246,249.40761,6.0,249.40773,250.41245,6.0573573,250.41261,252.41446,--
26,26,6,2,3,3,2.550000e+00,1.0,25.0,--,--,--,252.58765,2.0,253.73537,1.1477243,253.83571,3.8022757,257.63947,8.0,257.6396,258.64426,6.056608,258.64438,261.64645,--
27,27,6,2,3,3,8.500000e-01,1.0,26.0,--,--,--,261.81494,7.0,262.55252,0.7375559,262.65286,2.512444,265.16745,3.0,265.16757,266.17172,4.3567696,266.1719,269.1735,--
28,28,3,1,3,3,1.700000e+00,1.0,27.0,--,--,--,269.1764,2.0,270.5192,1.3427776,270.61957,2.7572224,273.37946,7.0,273.37958,274.38324,5.206824,274.38336,277.38458,--
29,29,3,1,3,1,1.700000e+00,1.0,28.0,--,--,--,277.38635,7.0,278.83563,1.4492981,278.93607,2.6507018,281.58844,2.0,281.58853,282.59424,5.2078996,282.59442,283.59647,--
30,30,6,2,3,2,8.500000e-01,1.0,29.0,--,--,--,283.77252,2.0,284.5023,0.7297707,284.60263,2.5202293,287.12543,9.0,287.12555,288.13055,4.3580227,288.1307,290.13245,--
31,31,5,2,2,1,2.550000e+00,1.0,30.0,--,--,--,290.30576,7.0,291.13562,0.8298748,291.23596,4.1201253,295.35843,5.0,295.35852,296.3642,6.0584717,296.36438,297.3658,--
32,32,1,1,1,4,8.500000e-01,1.0,31.0,--,--,--,297.36874,2.0,299.2345,1.86577,299.33484,1.38423,300.72134,2.0,300.72144,301.72586,4.357131,301.726,305.72742,--
33,33,6,2,3,3,8.500000e-01,1.0,32.0,--,--,--,305.89694,2.0,306.52032,0.6233811,306.6207,2.6266189,309.24942,6.0,309.24954,310.25418,4.3572326,310.25433,313.2564,--
34,34,1,1,1,4,8.500000e-01,1.0,33.0,--,--,--,313.2592,7.0,314.302,1.042837,314.40234,2.207163,316.6124,8.0,316.61252,317.6172,4.3580112,317.61734,321.61908,--
35,35,6,2,3,2,2.550000e+00,1.0,34.0,--,--,--,321.78824,2.0,322.61868,0.8304475,322.71902,4.1195526,326.8404,8.0,326.8405,327.84583,6.057611,327.84598,329.8474,--
36,36,4,2,1,2,2.550000e+00,1.0,35.0,--,--,--,330.0162,2.0,331.05215,1.0359565,331.15256,3.9140434,335.06845,1.0,335.06857,336.07327,6.057071,336.07343,338.07504,--
37,37,3,1,3,3,8.500000e-01,1.0,36.0,--,--,--,338.07794,7.0,339.43518,1.3572432,339.5356,1.8927568,341.4304,3.0,341.4305,342.43512,4.357175,342.43527,345.43735,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,345.4391,2.0,346.58542,1.1463225,346.68576,3.8036776,350.4914,2.0,350.4915,351.49615,6.057061,351.4963,352.49756,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,352.67197,2.0,353.60336,0.9313793,353.70367,4.0186205,357.72336,8.0,357.72348,358.72815,6.05618,358.7283,359.72952,--
40,40,1,1,1,3,1.700000e+00,1.0,39.0,--,--,--,359.73245,7.0,360.97034,1.2379069,361.07068,2.8620932,363.93533,7.0,363.93546,364.9394,5.206962,364.93954,367.94138,--
41,41,2,1,2,4,2.550000e+00,1.0,40.0,--,--,--,367.943,2.0,369.38626,1.4432698,369.48657,3.5067303,372.99533,5.0,372.99545,374.00015,6.0571785,374.0003,378.00235,--
42,42,1,1,1,3,8.500000e-01,1.0,41.0,--,--,--,378.00397,7.0,378.83548,0.8315002,378.93588,2.4184997,381.35608,9.0,381.3562,382.36124,4.357256,382.3614,385.36273,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,385.5331,2.0,386.16763,0.6345224,386.26797,3.4654777,389.7353,3.0,389.7354,390.73923,5.2061195,390.73938,394.7413,--
44,44,4,2,1,2,8.500000e-01,1.0,43.0,--,--,--,394.90945,2.0,395.952,1.0425296,396.05243,2.2074704,398.26236,4.0,398.26248,399.26605,4.356592,399.2662,401.2682,--
45,45,1,1,1,4,1.700000e+00,1.0,44.0,--,--,--,401.2712,2.0,402.93546,1.6642416,403.03586,2.4357584,405.4743,3.0,405.47443,406.47812,5.2068977,406.47827,410.4803,--
46,46,3,1,3,2,8.500000e-01,1.0,45.0,--,--,--,410.482,2.0,411.10355,0.6215627,411.2039,2.6284373,413.83347,8.0,413.83356,414.8383,4.3562994,414.83844,416.8403,--
47,47,1,1,1,2,1.700000e+00,1.0,46.0,--,--,--,416.8419,2.0,418.70093,1.8590271,418.80124,2.2409728,421.0428,2.0,421.0429,422.04745,5.205564,422.0476,424.04904,--
48,48,2,1,2,3,1.700000e+00,1.0,47.0,--,--,--,424.05063,2.0,425.40204,1.3513998,425.5024,2.7486002,428.25327,5.0,428.2534,429.25836,5.2077394,429.2585,432.26096,--
49,49,1,1,1,1,8.500000e-01,1.0,48.0,--,--,--,432.2626,2.0,433.7184,1.4558241,433.8188,1.7941759,435.61594,3.0,435.61606,436.62137,4.3587894,436.62155,437.62317,--
50,50,6,2,3,2,2.550000e+00,1.0,49.0,--,--,--,437.7996,0.0,440.27002,2.470409,440.37036,2.479591,442.85123,999.0,442.85135,443.8564,6.0568266,443.85657,445.85828,--
51,51,6,2,3,2,1.700000e+00,1.0,50.0,--,--,--,446.0289,2.0,446.55167,0.5227519,446.652,3.577248,450.23227,9.0,450.23236,451.23737,5.208442,451.23752,453.23944,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,453.41028,2.0,454.1361,0.7258131,454.23648,4.224187,458.46274,2.0,458.46286,459.4674,6.0571265,459.46756,462.46924,--
53,53,1,1,1,3,1.700000e+00,1.0,52.0,--,--,--,462.47195,2.0,463.10074,0.6287938,463.20108,3.4712062,466.67395,4.0,466.67407,467.67834,5.206408,467.6785,470.6799,--
54,54,4,2,1,2,1.700000e+00,1.0,53.0,--,--,--,470.84915,2.0,471.484,0.6348518,471.58435,3.4651482,475.05176,1.0,475.05188,476.05637,5.2072163,476.05652,478.05795,482.0594
