TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,4,2,1,2,1.700000e+00,1.0,13.0,--,--,--,116.03973,7.0,117.27748,1.2377534,117.37783,2.8622465,120.24176,7.0,120.241875,121.24579,5.206062,121.24593,123.24676,--
15,15,4,2,1,3,8.500000e-01,1.0,14.0,--,--,--,123.416466,2.0,123.94435,0.5278878,124.044754,2.7221122,126.76919,3.0,126.7693,127.77275,4.356286,127.772896,130.77492,--
16,16,2,1,2,4,8.500000e-01,1.0,15.0,--,--,--,130.77754,7.0,132.42732,1.6497855,132.52763,1.6002145,134.13078,5.0,134.13092,135.13649,4.358947,135.13663,139.13779,--
17,17,6,2,3,1,2.550000e+00,1.0,16.0,--,--,--,139.31235,7.0,139.84438,0.5320255,139.94472,4.4179745,144.36476,1.0,144.36487,145.36891,6.056562,145.36905,146.37048,--
18,18,6,2,3,2,8.500000e-01,1.0,17.0,--,--,--,146.5394,7.0,147.77751,1.238102,147.87787,2.011898,149.89114,4.0,149.89127,150.89586,4.356449,150.896,152.89746,--
19,19,6,2,3,2,2.550000e+00,1.0,18.0,--,--,--,153.06657,2.0,153.89648,0.8299179,153.99687,4.120082,158.11916,9.0,158.11926,159.12283,6.0562563,159.12297,161.12447,--
20,20,3,1,3,4,2.550000e+00,1.0,19.0,--,--,--,161.12717,7.0,161.75998,0.6328095,161.8604,4.3171906,166.18042,4.0,166.18054,167.18481,6.057644,167.18497,171.18639,--
21,21,4,2,1,1,8.500000e-01,1.0,20.0,--,--,--,171.3569,2.0,172.5954,1.2385058,172.69572,2.0114942,174.70872,1.0,174.70883,175.71448,4.357582,175.71463,176.71568,--
22,22,4,2,1,4,1.700000e+00,1.0,21.0,--,--,--,176.88348,2.0,177.92754,1.0440435,178.02788,3.0559566,181.08514,3.0,181.08527,182.08925,5.20576,182.0894,186.09079,--
23,23,4,2,1,2,8.500000e-01,1.0,22.0,--,--,--,186.26038,7.0,187.50967,1.2493047,187.61002,2.0006955,189.61166,7.0,189.61179,190.61635,4.355977,190.6165,192.61768,--
24,24,4,2,1,3,2.550000e+00,1.0,23.0,--,--,--,192.78711,7.0,195.0605,2.2734058,195.16084,2.676594,197.83977,6.0,197.83989,198.8438,6.056687,198.84393,201.84636,--
25,25,2,1,2,3,1.700000e+00,1.0,24.0,--,--,--,201.84906,7.0,203.51062,1.6615638,203.61098,2.4384363,206.05235,5.0,206.05246,207.05785,5.208788,207.058,210.05972,--
26,26,5,2,2,1,2.550000e+00,1.0,25.0,--,--,--,210.23238,2.0,211.37706,1.1446887,211.47742,3.8053112,215.2853,5.0,215.28543,216.28987,6.057488,216.29002,217.29144,--
27,27,6,2,3,2,2.550000e+00,1.0,26.0,--,--,--,217.462,2.0,218.0932,0.6311918,218.19359,4.318808,222.51405,9.0,222.51418,223.52495,6.0629396,223.5251,225.52673,--
28,28,3,1,3,3,8.500000e-01,1.0,27.0,--,--,--,225.52946,7.0,226.15985,0.6303787,226.26025,2.6196213,228.88148,2.0,228.88159,229.8853,4.3558264,229.88544,232.88667,--
29,29,1,1,1,4,1.700000e+00,1.0,28.0,--,--,--,232.88826,7.0,234.24359,1.3553402,234.34393,2.74466,237.09067,7.0,237.09077,238.09563,5.207366,238.09578,242.09766,--
30,30,5,2,2,2,1.700000e+00,1.0,29.0,--,--,--,242.26642,2.0,242.79362,0.5271937,242.89395,3.5728064,246.46889,5.0,246.469,247.47388,5.2074466,247.47403,249.47543,--
31,31,1,1,1,1,1.700000e+00,1.0,30.0,--,--,--,249.47813,7.0,250.21095,0.7328125,250.31136,3.3671875,253.68042,7.0,253.68053,254.68501,5.206871,254.68515,255.68741,--
32,32,5,2,2,3,1.700000e+00,1.0,31.0,--,--,--,255.855,2.0,256.89374,1.0387601,256.99414,3.06124,260.05762,5.0,260.05774,261.06274,5.2077637,261.0629,264.06467,--
33,33,1,1,1,4,8.500000e-01,1.0,32.0,--,--,--,264.06735,7.0,264.79373,0.7263621,264.89413,2.523638,267.41998,6.0,267.4201,268.42474,4.3573694,268.42487,272.4286,--
34,34,6,2,3,4,1.700000e+00,1.0,33.0,--,--,--,272.59778,2.0,273.12683,0.5290572,273.22717,3.5709429,276.8003,8.0,276.8004,277.80573,5.207968,277.80588,281.80774,--
35,35,5,2,2,4,8.500000e-01,1.0,34.0,--,--,--,281.97897,2.0,283.02682,1.047836,283.12717,2.202164,285.3315,5.0,285.33163,286.3363,4.35731,286.33643,290.33762,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,290.50626,2.0,291.8602,1.3539532,291.96054,2.7460468,294.70993,1.0,294.71005,295.71567,5.2094207,295.71582,297.7177,--
37,37,1,1,1,3,1.700000e+00,1.0,36.0,--,--,--,297.72043,7.0,299.06067,1.3402551,299.161,2.759745,301.92267,7.0,301.9228,302.92676,5.2063246,302.9269,305.93066,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,306.10376,2.0,308.06088,1.9571453,308.16122,2.1428547,310.3056,7.0,310.30573,311.31128,5.2075257,311.31143,313.31342,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,313.48,2.0,314.9267,1.4467005,315.02704,1.8032995,316.83252,7.0,316.83264,317.8364,4.3563757,317.83652,320.83768,--
40,40,3,1,3,3,1.700000e+00,1.0,39.0,--,--,--,320.84042,7.0,321.57666,0.7362608,321.677,3.3637393,325.04242,2.0,325.04254,326.04666,5.206247,326.0468,329.04852,--
41,41,1,1,1,4,8.500000e-01,1.0,40.0,--,--,--,329.0501,7.0,329.77673,0.726643,329.8771,2.523357,332.4026,8.0,332.4027,333.40762,4.357513,333.40778,337.40988,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,337.57968,7.0,338.72675,1.1470555,338.8271,3.8029444,342.63162,4.0,342.63174,343.6364,6.0567307,343.63657,346.63855,--
43,43,1,1,1,1,2.550000e+00,1.0,42.0,--,--,--,346.6413,7.0,348.6101,1.9688048,348.71042,2.9811952,351.69418,7.0,351.6943,352.69897,6.057667,352.6991,353.70047,--
44,44,2,1,2,1,1.700000e+00,1.0,43.0,--,--,--,353.7021,7.0,354.94247,1.2403967,355.04285,2.8596034,357.9035,5.0,357.9036,358.90826,5.2061906,358.90842,359.91016,--
45,45,5,2,2,1,2.550000e+00,1.0,44.0,--,--,--,360.08105,2.0,360.81036,0.7293033,360.91077,4.220697,365.1335,5.0,365.13364,366.13867,6.0575976,366.13882,367.1406,--
46,46,1,1,1,2,1.700000e+00,1.0,45.0,--,--,--,367.14337,7.0,368.6925,1.5491414,368.79285,2.5508585,371.3456,9.0,371.34573,372.35077,5.2074094,372.35092,374.35217,--
47,47,2,1,2,3,2.550000e+00,1.0,46.0,--,--,--,374.35373,2.0,376.00995,1.6562127,376.1103,3.2937872,379.40567,5.0,379.4058,380.41043,6.056702,380.41064,383.41156,--
48,48,3,1,3,2,8.500000e-01,1.0,47.0,--,--,--,383.41315,7.0,384.6591,1.2459358,384.75943,2.004064,386.76547,2.0,386.76556,387.77023,4.357093,387.7704,389.77185,--
49,49,6,2,3,1,8.500000e-01,1.0,48.0,--,--,--,389.94357,2.0,390.87564,0.9320895,390.97598,2.3179104,393.29556,9.0,393.29565,394.29962,4.35607,394.29977,395.30115,--
50,50,3,1,3,1,1.700000e+00,1.0,49.0,--,--,--,395.30383,7.0,396.44394,1.1401019,396.54425,2.959898,399.5055,4.0,399.5056,400.51056,5.2067223,400.5107,401.51245,--
51,51,3,1,3,1,1.700000e+00,1.0,50.0,--,--,--,401.514,2.0,402.95987,1.4458431,403.0602,2.654157,405.7174,7.0,405.71753,406.7217,5.207691,406.72186,407.72357,--
52,52,3,1,3,1,2.550000e+00,1.0,51.0,--,--,--,407.72516,7.0,408.6589,0.9337359,408.75925,4.016264,412.77744,4.0,412.77753,413.78317,6.058014,413.78333,414.78513,--
53,53,3,1,3,1,2.550000e+00,1.0,52.0,--,--,--,414.78687,2.0,415.62634,0.839476,415.72668,4.110524,419.8391,6.0,419.83923,420.84357,6.0567207,420.84372,421.84543,--
54,54,1,1,1,2,2.550000e+00,1.0,53.0,--,--,--,421.84702,7.0,422.77634,0.9293022,422.87668,4.0206976,426.8984,8.0,426.89853,427.90356,6.0565405,427.90372,429.90543,430.0
