TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,6,2,3,3,2.550000e+00,1.0,15.0,--,--,--,128.54158,7.0,129.2733,0.7317256,129.3737,4.2182746,133.59395,3.0,133.59407,134.59924,6.057663,134.5994,137.601,--
17,17,3,1,3,1,1.700000e+00,1.0,16.0,--,--,--,137.60393,7.0,138.23886,0.6349367,138.33928,3.4650633,141.80621,1.0,141.80634,142.81094,5.2070165,142.8111,143.81297,--
18,18,4,2,1,3,2.550000e+00,1.0,17.0,--,--,--,143.98257,2.0,144.82297,0.8404039,144.92336,4.1095963,149.03468,1.0,149.0348,150.03926,6.0566964,150.03943,153.04091,--
19,19,4,2,1,2,2.550000e+00,1.0,18.0,--,--,--,153.20917,2.0,153.8389,0.6297405,153.93924,4.3202596,158.2619,4.0,158.26202,159.26714,6.057972,159.26729,161.26889,--
20,20,6,2,3,1,2.550000e+00,1.0,19.0,--,--,--,161.43474,7.0,161.95631,0.5215727,162.05664,4.428427,166.48792,1.0,166.48804,167.49307,6.058338,167.49323,168.49467,--
21,21,3,1,3,2,2.550000e+00,1.0,20.0,--,--,--,168.49734,7.0,169.02278,0.5254339,169.12312,4.4245663,173.54988,3.0,173.55,174.55405,6.056697,174.5542,176.55588,--
22,22,4,2,1,4,1.700000e+00,1.0,21.0,--,--,--,176.72838,2.0,177.25627,0.5278885,177.35664,3.5721116,180.93149,2.0,180.93163,181.93698,5.208598,181.93713,185.93922,--
23,23,4,2,1,2,1.700000e+00,1.0,22.0,--,--,--,186.11203,2.0,186.6401,0.5280724,186.74045,3.5719275,190.31384,3.0,190.31396,191.31767,5.2056394,191.31783,193.3199,--
24,24,6,2,3,3,8.500000e-01,1.0,23.0,--,--,--,193.49524,7.0,194.122,0.6267492,194.22232,2.6232507,196.84698,2.0,196.84709,197.85184,4.3565927,197.85202,200.85385,--
25,25,4,2,1,2,1.700000e+00,1.0,24.0,--,--,--,201.02882,2.0,201.6554,0.6265722,201.75575,3.4734278,205.23083,1.0,205.23096,206.23598,5.207146,206.23613,208.23784,--
26,26,3,1,3,2,8.500000e-01,1.0,25.0,--,--,--,208.24062,2.0,209.27309,1.0324728,209.37344,2.2175272,211.59286,9.0,211.59297,212.5975,4.3568854,212.59764,214.59984,--
27,27,6,2,3,4,8.500000e-01,1.0,26.0,--,--,--,214.77298,7.0,215.4056,0.6326067,215.50598,2.6173933,218.12483,4.0,218.12495,219.12909,4.3561125,219.12924,223.13081,--
28,28,1,1,1,4,8.500000e-01,1.0,27.0,--,--,--,223.13364,2.0,223.65634,0.5227148,223.7567,2.7272851,226.48683,3.0,226.48694,227.49196,4.358326,227.4921,231.4935,--
29,29,1,1,1,1,2.550000e+00,1.0,28.0,--,--,--,231.49509,2.0,232.1219,0.6268111,232.22223,4.323189,236.54684,1.0,236.54697,237.55064,6.055555,237.5508,238.5528,--
30,30,3,1,3,3,2.550000e+00,1.0,29.0,--,--,--,238.55443,2.0,239.69171,1.1372898,239.79207,3.8127103,243.60681,9.0,243.60692,244.612,6.0575743,244.61214,247.61386,--
31,31,3,1,3,1,1.700000e+00,1.0,30.0,--,--,--,247.61546,7.0,248.45619,0.8407313,248.55656,3.2592688,251.81783,4.0,251.81795,252.82195,5.2064905,252.82211,253.82355,--
32,32,2,1,2,3,1.700000e+00,1.0,31.0,--,--,--,253.82523,2.0,254.75693,0.9317021,254.8573,3.168298,258.0278,5.0,258.02792,259.0329,5.2076893,259.03305,262.0348,--
33,33,5,2,2,3,1.700000e+00,1.0,32.0,--,--,--,262.2089,7.0,262.8386,0.6297025,262.93893,3.4702976,266.41043,5.0,266.41055,267.41687,5.2079854,267.41702,270.41846,--
34,34,1,1,1,1,8.500000e-01,1.0,33.0,--,--,--,270.4212,2.0,271.2563,0.8350894,271.35663,2.4149106,273.77316,3.0,273.7733,274.77774,4.3565454,274.7779,275.77914,--
35,35,6,2,3,2,2.550000e+00,1.0,34.0,--,--,--,275.9505,7.0,276.68933,0.738831,276.78967,4.211169,281.00415,4.0,281.00427,282.00922,6.0587306,282.00937,284.01093,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,284.01364,0.0,286.48032,2.466689,286.58066,1.633311,288.21573,999.0,288.21585,289.22174,5.208127,289.22192,290.22372,--
37,37,4,2,1,4,8.500000e-01,1.0,36.0,--,--,--,290.39377,7.0,291.12253,0.7287558,291.22287,2.5212443,293.7467,9.0,293.7468,294.75296,4.3592014,294.7531,298.75467,--
38,38,1,1,1,4,1.700000e+00,1.0,37.0,--,--,--,298.7575,2.0,299.2895,0.5319842,299.38992,3.5680158,302.96072,4.0,302.96085,303.96683,5.2093306,303.967,307.96838,--
39,39,3,1,3,3,8.500000e-01,1.0,38.0,--,--,--,307.97003,2.0,308.492,0.5219653,308.59238,2.7280347,311.32233,7.0,311.32245,312.32785,4.3578086,312.328,315.32974,--
40,40,2,1,2,4,8.500000e-01,1.0,39.0,--,--,--,315.33148,7.0,315.95493,0.6234305,316.05533,2.6265695,318.68372,5.0,318.68384,319.68887,4.3573737,319.689,323.6917,--
41,41,5,2,2,1,2.550000e+00,1.0,40.0,--,--,--,323.86322,2.0,325.0057,1.1424916,325.10605,3.8075085,328.91638,5.0,328.9165,329.9208,6.057582,329.92096,330.9227,--
42,42,6,2,3,4,1.700000e+00,1.0,41.0,--,--,--,331.0895,7.0,332.43915,1.3496636,332.53952,2.7503364,335.2927,1.0,335.29282,336.2975,5.2079983,336.29764,340.29968,--
43,43,2,1,2,3,2.550000e+00,1.0,42.0,--,--,--,340.30243,2.0,340.82294,0.5205026,340.9233,4.4294972,345.35568,5.0,345.3558,346.36087,6.058442,346.36102,349.3627,--
44,44,6,2,3,2,1.700000e+00,1.0,43.0,--,--,--,349.53137,2.0,350.47183,0.9404649,350.57224,3.1595352,353.73367,7.0,353.7338,354.73877,5.2073994,354.73892,356.74057,--
45,45,3,1,3,1,2.550000e+00,1.0,44.0,--,--,--,356.74347,7.0,357.47272,0.7292511,357.57312,4.220749,361.7956,2.0,361.79572,362.79944,6.055949,362.7996,363.80283,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,363.80444,2.0,364.73825,0.9337971,364.8386,3.1662028,368.00668,6.0,368.00677,369.01178,5.207346,369.01196,372.01364,--
47,47,4,2,1,2,8.500000e-01,1.0,46.0,--,--,--,372.18356,2.0,372.70575,0.5222027,372.8061,2.7277973,375.53564,1.0,375.53577,376.5408,4.3572407,376.54095,378.5423,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,378.71368,2.0,379.75546,1.041771,379.8558,2.2082288,382.06665,6.0,382.06674,383.07175,4.3580427,383.07187,384.07364,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,384.07632,2.0,385.12262,1.0462865,385.22302,3.9037135,389.1287,4.0,389.1288,390.13376,6.057433,390.1339,392.13562,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,392.13724,2.0,392.55557,0.4183365,392.6559,2.8316636,395.48962,3.0,395.48975,396.49374,4.356507,396.49387,400.4953,--
51,51,5,2,2,1,2.550000e+00,1.0,50.0,--,--,--,400.6648,7.0,401.5057,0.8409119,401.60608,4.109088,405.71762,5.0,405.71774,406.72278,6.0579877,406.72293,407.72418,--
52,52,4,2,1,4,1.700000e+00,1.0,51.0,--,--,--,407.89377,7.0,408.62213,0.7283563,408.72247,3.3716438,412.0956,7.0,412.09573,413.10037,5.206625,413.1006,417.10175,--
53,53,6,2,3,2,2.550000e+00,1.0,52.0,--,--,--,417.2707,2.0,418.20465,0.9339537,418.305,4.0160465,422.3236,9.0,422.3237,423.3287,6.058,423.32886,425.3306,--
54,54,5,2,2,2,1.700000e+00,1.0,53.0,--,--,--,425.50232,2.0,426.75467,1.2523552,426.85498,2.8476448,429.70526,5.0,429.70538,430.70972,5.207398,430.70987,432.7115,436.71326
