TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,1,1,1,4,1.700000e+00,1.0,19.0,--,--,--,212.73969,7.0,213.47318,0.7334887,213.5735,3.3665113,216.94211,8.0,216.94223,217.94695,5.2072554,217.9471,221.94908,--
21,21,2,1,2,3,1.700000e+00,1.0,20.0,--,--,--,221.95068,7.0,222.68987,0.7391826,222.79019,3.3608174,226.15306,5.0,226.15318,227.15776,5.2070813,227.15791,230.15967,--
22,22,1,1,1,3,1.700000e+00,1.0,21.0,--,--,--,230.16136,7.0,230.78906,0.6276883,230.88939,3.4723117,234.36401,7.0,234.36412,235.36914,5.20777,235.36931,238.37102,--
23,23,3,1,3,3,8.500000e-01,1.0,22.0,--,--,--,238.37267,7.0,239.82314,1.4504648,239.92348,1.7995352,241.72502,4.0,241.72513,242.73013,4.3574634,242.73027,245.73203,--
24,24,6,2,3,2,8.500000e-01,1.0,23.0,--,--,--,245.90112,2.0,246.52339,0.6222646,246.62372,2.6277354,249.25209,8.0,249.2522,250.25581,4.3546844,250.25595,252.25801,--
25,25,5,2,2,1,2.550000e+00,1.0,24.0,--,--,--,252.4259,2.0,253.35568,0.9297766,253.45601,4.0202236,257.4791,5.0,257.47922,258.4841,6.0581994,258.48425,259.4857,--
26,26,4,2,1,4,8.500000e-01,1.0,25.0,--,--,--,259.6539,2.0,260.48987,0.8359634,260.59018,2.4140365,263.007,1.0,263.0071,264.0121,4.358183,264.0122,268.0137,--
27,27,4,2,1,1,2.550000e+00,1.0,26.0,--,--,--,268.18118,2.0,268.80554,0.6243545,268.9059,4.3256454,273.23297,2.0,273.2331,274.2371,6.0559072,274.23724,275.239,--
28,28,6,2,3,2,2.550000e+00,1.0,27.0,--,--,--,275.41257,2.0,276.2426,0.8300453,276.343,4.1199546,280.46503,9.0,280.46515,281.47018,6.0576196,281.47037,283.47162,--
29,29,3,1,3,2,8.500000e-01,1.0,28.0,--,--,--,283.47446,2.0,284.10565,0.6311952,284.206,2.6188047,286.82648,8.0,286.8266,287.8301,4.3556733,287.83026,289.83197,--
30,30,4,2,1,2,1.700000e+00,1.0,29.0,--,--,--,290.00058,7.0,290.52362,0.5230437,290.62402,3.5769563,294.20236,9.0,294.20248,295.2071,5.206504,295.20724,297.20862,--
31,31,4,2,1,2,1.700000e+00,1.0,30.0,--,--,--,297.37646,7.0,298.00543,0.628957,298.10577,3.471043,301.57895,6.0,301.57907,302.58307,5.2065854,302.5832,304.58496,--
32,32,3,1,3,1,1.700000e+00,1.0,31.0,--,--,--,304.5877,7.0,305.32315,0.7354403,305.42355,3.3645597,308.78992,3.0,308.79004,309.79477,5.207044,309.7949,310.79626,--
33,33,1,1,1,3,8.500000e-01,1.0,32.0,--,--,--,310.79785,7.0,311.83957,1.0417193,311.93988,2.2082808,314.14987,8.0,314.14996,315.15607,4.358213,315.15622,318.15793,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,318.33127,7.0,318.85623,0.5249598,318.95654,4.4250402,323.38358,7.0,323.3837,324.38815,6.056884,324.38828,326.38977,--
35,35,3,1,3,1,2.550000e+00,1.0,34.0,--,--,--,326.3927,7.0,326.82285,0.4301215,326.92316,4.5198784,331.44492,2.0,331.44504,332.451,6.05829,332.45117,333.45294,--
36,36,1,1,1,2,1.700000e+00,1.0,35.0,--,--,--,333.45456,2.0,334.4902,1.0356455,334.59058,3.0643544,337.65753,2.0,337.65765,338.663,5.208445,338.66315,340.66467,--
37,37,4,2,1,4,1.700000e+00,1.0,36.0,--,--,--,340.83508,7.0,341.97278,1.1376988,342.07312,2.9623013,345.03787,6.0,345.038,346.04196,5.2068615,346.0421,350.04388,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,350.04672,7.0,350.67197,0.6252362,350.7723,4.324764,355.0979,6.0,355.09802,356.102,6.0552597,356.10214,357.10535,--
39,39,3,1,3,1,1.700000e+00,1.0,38.0,--,--,--,357.1069,7.0,357.93958,0.8326599,358.03992,3.2673402,361.3099,2.0,361.31,362.315,5.2080755,362.31512,363.3169,--
40,40,1,1,1,1,1.700000e+00,1.0,39.0,--,--,--,363.3185,7.0,364.55548,1.236974,364.65582,2.863026,367.52075,8.0,367.52087,368.526,5.2075,368.52615,369.52786,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,369.70004,2.0,371.1564,1.4563746,371.25674,1.7936254,373.05185,3.0,373.05197,374.05597,4.3559175,374.0561,377.05753,--
42,42,2,1,2,3,2.550000e+00,1.0,41.0,--,--,--,377.06036,7.0,377.58975,0.5293771,377.69012,4.420623,382.11386,5.0,382.11395,383.12558,6.065211,383.12576,386.12787,--
43,43,6,2,3,2,1.700000e+00,1.0,42.0,--,--,--,386.3009,2.0,387.0396,0.738722,387.13998,3.361278,390.5033,6.0,390.5034,391.50894,5.208045,391.5091,393.51083,--
44,44,5,2,2,2,1.700000e+00,1.0,43.0,--,--,--,393.67645,7.0,394.20648,0.5300339,394.3069,3.569966,397.87863,5.0,397.87872,398.88394,5.2074723,398.8841,400.88635,--
45,45,3,1,3,2,2.550000e+00,1.0,44.0,--,--,--,400.8892,7.0,401.42294,0.5337477,401.52325,4.416252,405.94168,3.0,405.94177,406.94684,6.0576453,406.94696,408.94846,--
46,46,6,2,3,3,2.550000e+00,1.0,45.0,--,--,--,409.12125,7.0,409.9562,0.8349766,410.0566,4.1150236,414.17383,1.0,414.17395,415.17795,6.056699,415.17807,418.17947,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,418.1822,2.0,418.80515,0.6229385,418.90546,2.6270616,421.53482,3.0,421.53494,422.5399,4.3577003,422.54004,426.54153,--
48,48,2,1,2,4,2.550000e+00,1.0,47.0,--,--,--,426.5431,2.0,427.17175,0.6286537,427.27206,4.3213463,431.59592,5.0,431.59604,432.60068,6.0575895,432.60083,436.60278,--
49,49,5,2,2,4,8.500000e-01,1.0,48.0,--,--,--,436.7711,2.0,437.40503,0.6339348,437.50537,2.6160653,440.12378,5.0,440.1239,441.1279,4.356812,441.12805,445.1295,--
50,50,1,1,1,2,2.550000e+00,1.0,49.0,--,--,--,445.13217,2.0,445.55624,0.424057,445.65668,4.525943,450.1848,4.0,450.1849,451.18954,6.057369,451.1897,453.1918,--
51,51,5,2,2,1,2.550000e+00,1.0,50.0,--,--,--,453.36282,2.0,453.88947,0.5266191,453.9898,4.423381,458.41562,5.0,458.41574,459.4209,6.058079,459.42108,460.4228,--
52,52,2,1,2,1,1.700000e+00,1.0,51.0,--,--,--,460.42563,7.0,461.67166,1.2460324,461.772,2.8539677,464.6274,5.0,464.62753,465.631,5.205389,465.63116,466.6342,--
53,53,1,1,1,1,8.500000e-01,1.0,52.0,--,--,--,466.63586,2.0,467.1564,0.5205478,467.25674,2.7294521,469.98837,1.0,469.9885,470.99374,4.357897,470.9939,471.9952,--
54,54,2,1,2,4,8.500000e-01,1.0,53.0,--,--,--,471.99686,2.0,473.13916,1.142277,473.23947,2.107723,475.34875,5.0,475.34888,476.35385,4.3569937,476.354,480.35574,484.35876
