TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,4,2,1,1,1.700000e+00,1.0,22.0,--,--,--,194.78578,7.0,195.28322,0.4974247,195.3836,3.6025753,199.00223,7.0,199.00233,200.01717,5.2313733,200.0173,201.03267,--
24,24,5,2,2,4,8.500000e-01,1.0,23.0,--,--,--,201.21907,2.0,201.71655,0.4974877,201.81699,2.7525122,204.58574,5.0,204.58585,205.59953,4.3804674,205.59969,209.61665,--
25,25,4,2,1,3,8.500000e-01,1.0,24.0,--,--,--,209.80511,7.0,210.41655,0.611437,210.517,2.638563,213.17267,7.0,213.17278,214.1838,4.3786874,214.18396,217.19969,--
26,26,6,2,3,1,8.500000e-01,1.0,25.0,--,--,--,217.38713,2.0,217.88322,0.496084,217.9836,2.753916,220.75386,9.0,220.75395,221.7668,4.3796654,221.76698,222.78337,--
27,27,2,1,2,3,2.550000e+00,1.0,26.0,--,--,--,222.78624,2.0,223.86656,1.0803148,223.96692,3.8696852,227.85272,5.0,227.85283,228.86694,6.080701,228.8671,231.88373,--
28,28,4,2,1,2,1.700000e+00,1.0,27.0,--,--,--,232.07013,2.0,233.38321,1.313073,233.48361,2.786927,236.2877,2.0,236.28781,237.29994,5.2298007,237.30008,239.31653,--
29,29,1,1,1,1,8.500000e-01,1.0,28.0,--,--,--,239.31967,2.0,240.98322,1.6635462,241.08362,1.5864538,242.68674,4.0,242.68684,243.69968,4.380007,243.69987,244.71675,--
30,30,5,2,2,3,2.550000e+00,1.0,29.0,--,--,--,244.90535,2.0,246.6832,1.777844,246.7836,3.172156,249.97325,5.0,249.97336,250.9835,6.0781593,250.9837,253.99983,--
31,31,3,1,3,1,8.500000e-01,1.0,30.0,--,--,--,254.00275,7.0,254.96654,0.963796,255.06694,2.286204,257.36993,1.0,257.37006,258.3829,4.380171,258.38312,259.3998,--
32,32,3,1,3,4,1.700000e+00,1.0,31.0,--,--,--,259.40155,2.0,259.89987,0.4983293,260.00027,3.6016707,263.61868,9.0,263.6188,264.63358,5.2320356,264.63376,268.65082,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,268.65247,7.0,269.49988,0.8474182,269.60025,2.4025817,272.01953,5.0,272.01962,273.0331,4.3806705,273.03326,275.0498,--
34,34,6,2,3,4,2.550000e+00,1.0,33.0,--,--,--,275.24033,7.0,277.0165,1.7761883,277.1169,3.173812,280.3068,3.0,280.30692,281.3169,6.07656,281.31705,285.33374,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,285.51645,2.0,287.1832,1.6667248,287.2836,1.5832752,288.8831,4.0,288.88318,289.89996,4.3834934,289.90012,290.91672,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,290.91965,0.0,293.3832,2.4635725,293.4836,1.6364274,295.13675,999.0,295.13687,296.1498,5.230155,296.14996,298.16675,--
37,37,2,1,2,3,8.500000e-01,1.0,36.0,--,--,--,298.16833,2.0,298.78317,0.6148413,298.8836,2.6351588,301.53638,5.0,301.5365,302.54996,4.381625,302.5501,305.56683,--
38,38,3,1,3,1,2.550000e+00,1.0,37.0,--,--,--,305.56848,2.0,306.18317,0.6146905,306.2835,4.3353095,310.6358,6.0,310.63593,311.64996,6.0814915,311.65012,312.6666,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,312.6684,7.0,313.39984,0.7314326,313.5002,2.5185673,316.03476,5.0,316.03488,317.0501,4.381705,317.05026,320.0668,--
40,40,3,1,3,1,2.550000e+00,1.0,39.0,--,--,--,320.06848,7.0,320.56653,0.4980439,320.6669,4.4519563,325.13486,3.0,325.13498,326.15,6.0815177,326.15015,327.16687,--
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,327.1685,7.0,329.53317,2.3646765,329.63358,1.7353235,331.38577,8.0,331.38586,332.40002,5.2315235,332.40015,334.41702,--
42,42,5,2,2,1,1.700000e+00,1.0,41.0,--,--,--,334.60388,7.0,336.61652,2.0126314,336.71692,2.0873685,338.82095,5.0,338.82104,339.83298,5.2291093,339.83313,340.8499,--
43,43,4,2,1,1,2.550000e+00,1.0,42.0,--,--,--,341.0376,7.0,341.88315,0.8455701,341.98355,4.1044297,346.10434,8.0,346.10443,347.11594,6.078352,347.1161,348.13382,--
44,44,6,2,3,4,8.500000e-01,1.0,43.0,--,--,--,348.31885,2.0,349.0498,0.7309776,349.1502,2.5190225,351.68704,9.0,351.68713,352.69992,4.3810735,352.70004,356.7168,--
45,45,3,1,3,4,8.500000e-01,1.0,44.0,--,--,--,356.71973,7.0,357.33316,0.613435,357.4336,2.636565,360.0872,2.0,360.08728,361.10004,4.3803277,361.10022,365.11685,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,365.30328,7.0,365.7998,0.4965302,365.9002,4.4534698,370.37088,3.0,370.371,371.38318,6.0799103,371.38333,373.3998,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,373.58746,7.0,374.1998,0.612349,374.3002,2.637651,376.95392,3.0,376.954,377.967,4.379555,377.96716,379.9831,--
48,48,3,1,3,3,8.500000e-01,1.0,47.0,--,--,--,379.98593,7.0,380.59982,0.6138842,380.70023,2.6361158,383.35388,2.0,383.354,384.36673,4.3807936,384.3669,387.38397,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,387.57166,2.0,388.41647,0.8448152,388.51688,3.255185,391.78894,4.0,391.78903,392.80008,5.2284236,392.80026,395.8167,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,396.0013,7.0,396.38312,0.3818203,396.4835,4.5681796,401.06888,5.0,401.06897,402.08267,6.08136,402.08282,404.10022,--
51,51,1,1,1,1,1.700000e+00,1.0,50.0,--,--,--,404.10306,2.0,404.5998,0.4967475,404.7002,3.6032524,408.32095,4.0,408.32104,409.3331,5.230065,409.33325,410.3494,--
52,52,3,1,3,4,1.700000e+00,1.0,51.0,--,--,--,410.35117,2.0,411.5498,1.1986353,411.65018,2.9013648,414.569,9.0,414.5691,415.5832,5.232046,415.58334,419.59988,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,419.78952,2.0,420.63312,0.8436024,420.73352,3.2563975,424.00696,1.0,424.00705,425.01672,5.2271824,425.01688,427.03403,--
54,54,1,1,1,4,1.700000e+00,1.0,53.0,--,--,--,427.03702,2.0,427.88312,0.8460861,427.98352,3.2539139,431.25308,4.0,431.25317,432.26712,5.230081,432.26727,436.28314,440.30014
