TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,1,1,1,4,2.550000e+00,1.0,22.0,--,--,--,193.78542,7.0,194.28325,0.4978392,194.38362,4.452161,198.85295,6.0,198.85304,199.86671,6.0812955,199.86687,203.884,--
24,24,3,1,3,4,1.700000e+00,1.0,23.0,--,--,--,203.88568,2.0,204.26659,0.3809036,204.36696,3.7190964,208.1034,6.0,208.1035,209.11693,5.231248,209.11708,213.1339,--
25,25,3,1,3,4,1.700000e+00,1.0,24.0,--,--,--,213.13551,2.0,213.8666,0.7310739,213.96695,3.368926,217.3522,7.0,217.35231,218.36693,5.2314224,218.36708,222.3839,--
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,222.56909,7.0,223.06659,0.4974906,223.16695,4.4525094,227.63719,4.0,227.63731,228.65001,6.0809145,228.65016,230.66689,--
27,27,6,2,3,4,2.550000e+00,1.0,26.0,--,--,--,230.85197,2.0,231.93323,1.0812452,232.03358,3.8687549,235.91869,8.0,235.9188,236.93391,6.0819397,236.93407,240.95003,--
28,28,3,1,3,1,8.500000e-01,1.0,27.0,--,--,--,240.95284,2.0,243.31657,2.3637471,243.41695,0.8862528,244.31993,6.0,244.32002,245.33353,4.3807034,245.33368,246.34991,--
29,29,1,1,1,4,8.500000e-01,1.0,28.0,--,--,--,246.35164,2.0,246.96655,0.6148992,247.06691,2.6351008,249.71916,2.0,249.71927,250.73312,4.381471,250.73326,254.75002,--
30,30,5,2,2,3,2.550000e+00,1.0,29.0,--,--,--,254.9313,2.0,255.43321,0.501908,255.53355,4.448092,259.99887,5.0,259.999,261.01654,6.0852427,261.0167,264.03293,--
31,31,6,2,3,4,8.500000e-01,1.0,30.0,--,--,--,264.2131,2.0,264.6999,0.4867976,264.80023,2.7632024,267.5809,8.0,267.581,268.59998,4.386881,268.60013,272.61697,--
32,32,6,2,3,3,8.500000e-01,1.0,31.0,--,--,--,272.79968,7.0,273.29987,0.5001643,273.4002,2.7498357,276.167,2.0,276.1671,277.18286,4.3831763,277.183,280.19986,--
33,33,4,2,1,1,2.550000e+00,1.0,32.0,--,--,--,280.37823,7.0,281.4499,1.0716631,281.55026,3.878337,285.44595,9.0,285.44604,286.46667,6.0884466,286.46683,287.48395,--
34,34,2,1,2,2,2.550000e+00,1.0,33.0,--,--,--,287.48672,2.0,288.21655,0.7298322,288.3169,4.2201676,292.55502,5.0,292.5551,293.56723,6.0805135,293.56738,295.58295,--
35,35,6,2,3,2,8.500000e-01,1.0,34.0,--,--,--,295.76303,2.0,296.24985,0.4868139,296.35022,2.7631862,299.13095,8.0,299.13107,300.1501,4.3870425,300.15024,302.16693,--
36,36,1,1,1,4,1.700000e+00,1.0,35.0,--,--,--,302.1697,2.0,302.6665,0.4968219,302.76688,3.603178,306.38788,1.0,306.38797,307.40012,5.230427,307.40027,311.41672,--
37,37,3,1,3,3,8.500000e-01,1.0,36.0,--,--,--,311.41843,2.0,311.9165,0.4980964,312.01688,2.7519035,314.78546,6.0,314.78558,315.8001,4.381684,315.80023,318.81848,--
38,38,5,2,2,4,8.500000e-01,1.0,37.0,--,--,--,319.00256,2.0,319.61655,0.6139713,319.71695,2.6360288,322.37,5.0,322.3701,323.38303,4.3804507,323.38315,327.39984,--
39,39,4,2,1,2,1.700000e+00,1.0,38.0,--,--,--,327.57993,7.0,327.9499,0.3699549,328.05023,3.730045,331.79858,9.0,331.7987,332.8162,5.236264,332.81635,334.83313,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,334.83585,7.0,335.33316,0.4973239,335.43356,4.4526763,339.9037,6.0,339.9038,340.91626,6.08042,340.9164,343.93268,--
41,41,3,1,3,2,1.700000e+00,1.0,40.0,--,--,--,343.93433,7.0,344.4332,0.4988701,344.53357,3.60113,348.15198,1.0,348.15207,349.1671,5.232795,349.16727,351.18265,--
42,42,4,2,1,1,8.500000e-01,1.0,41.0,--,--,--,351.36313,7.0,352.89987,1.536771,353.00024,1.713229,354.73074,9.0,354.73083,355.7491,4.3859873,355.74924,356.76703,--
43,43,3,1,3,1,8.500000e-01,1.0,42.0,--,--,--,356.76984,7.0,357.2665,0.4966693,357.36688,2.7533307,360.13727,4.0,360.1374,361.15018,4.380325,361.15033,362.16815,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,362.16974,7.0,363.01648,0.8467383,363.11685,3.2532618,366.38712,8.0,366.3872,367.40012,5.2303843,367.40027,370.4172,--
45,45,3,1,3,2,8.500000e-01,1.0,44.0,--,--,--,370.41882,7.0,370.7998,0.380996,370.90018,2.869004,373.7871,3.0,373.78723,374.8002,4.3813753,374.80035,376.81708,--
46,46,6,2,3,1,1.700000e+00,1.0,45.0,--,--,--,376.9995,7.0,377.7332,0.733656,377.83356,3.366344,381.21695,3.0,381.21704,382.2326,5.233085,382.23276,383.25024,--
47,47,5,2,2,1,1.700000e+00,1.0,46.0,--,--,--,383.43524,2.0,383.81647,0.3812389,383.9168,3.7187612,387.65204,5.0,387.65213,388.6672,5.2319717,388.66736,389.68317,--
48,48,5,2,2,1,1.700000e+00,1.0,47.0,--,--,--,389.86285,7.0,390.34982,0.4869881,390.4502,3.6130118,394.08105,5.0,394.08118,395.10043,5.2375994,395.1006,396.11636,--
49,49,4,2,1,2,1.700000e+00,1.0,48.0,--,--,--,396.30112,2.0,396.68317,0.3820558,396.78354,3.7179441,400.51807,4.0,400.5182,401.53326,5.232143,401.53342,403.54984,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,403.73196,7.0,404.1165,0.3845371,404.21686,3.715463,407.94955,9.0,407.94965,408.9662,5.2342286,408.96634,412.98312,--
51,51,3,1,3,1,2.550000e+00,1.0,50.0,--,--,--,412.98593,2.0,413.48312,0.4971975,413.5835,4.4528027,418.05258,6.0,418.05267,419.0662,6.0802617,419.06635,420.08322,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,420.262,7.0,420.7498,0.4877935,420.85013,3.6122065,424.47913,3.0,424.47925,425.48285,5.220846,425.483,426.4992,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,426.50192,2.0,428.98312,2.4811845,429.08347,1.6188155,430.71988,1.0,430.71997,431.73358,5.2316422,431.7337,433.74927,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,433.9335,7.0,434.31644,0.3829405,434.41678,3.7170596,438.15118,9.0,438.1513,439.16623,5.2327185,439.16635,442.18317,446.2001
