TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,1,1,1,3,1.700000e+00,1.0,15.0,--,--,--,181.28525,7.0,182.8333,1.5480413,182.93373,2.5519586,185.5012,7.0,185.50131,186.51709,5.2318454,186.51724,189.53311,--
17,17,2,1,2,3,8.500000e-01,1.0,16.0,--,--,--,189.5349,7.0,189.91664,0.3817527,190.01706,2.8682473,192.90202,5.0,192.90213,193.91714,4.382258,193.9173,196.93307,--
18,18,3,1,3,1,2.550000e+00,1.0,17.0,--,--,--,196.93486,7.0,197.9,0.9651324,198.00041,3.9848676,202.002,2.0,202.0021,203.0171,6.0822577,203.01726,204.03305,--
19,19,6,2,3,3,8.500000e-01,1.0,18.0,--,--,--,204.21747,2.0,205.8833,1.6658456,205.98372,1.5841544,207.58504,8.0,207.58514,208.60023,4.3827796,208.60043,211.61676,--
20,20,3,1,3,2,8.500000e-01,1.0,19.0,--,--,--,211.61961,2.0,213.16666,1.5470312,213.26707,1.7029688,214.9857,9.0,214.98581,215.99925,4.3796363,215.9994,218.01704,--
21,21,1,1,1,4,1.700000e+00,1.0,20.0,--,--,--,218.01869,2.0,218.74998,0.731287,218.85039,3.368713,222.23608,1.0,222.23619,223.25021,5.2315226,223.25041,227.26685,--
22,22,3,1,3,1,8.500000e-01,1.0,21.0,--,--,--,227.26859,2.0,227.88332,0.614733,227.98372,2.635267,230.63614,8.0,230.63625,231.65025,4.3816814,231.65045,232.66689,--
23,23,4,2,1,1,2.550000e+00,1.0,22.0,--,--,--,232.8506,7.0,233.69995,0.8493486,233.80031,4.1006513,237.91783,9.0,237.91794,238.933,6.082399,238.9332,239.95007,--
24,24,5,2,2,3,2.550000e+00,1.0,23.0,--,--,--,240.13312,7.0,240.6333,0.5001892,240.73369,4.449811,245.19908,5.0,245.19919,246.21725,6.084144,246.2174,249.23277,--
25,25,4,2,1,1,8.500000e-01,1.0,24.0,--,--,--,249.4182,7.0,250.14996,0.7317728,250.25037,2.518227,252.78615,9.0,252.78625,253.8006,4.382406,253.80077,254.81616,--
26,26,3,1,3,4,1.700000e+00,1.0,25.0,--,--,--,254.81915,2.0,255.31664,0.4974872,255.41705,3.6025128,259.03595,8.0,259.03604,260.05014,5.2309923,260.05032,264.0671,--
27,27,2,1,2,2,2.550000e+00,1.0,26.0,--,--,--,264.06882,7.0,264.44998,0.3811627,264.5504,4.568837,269.13614,5.0,269.13623,270.1514,6.0825953,270.15158,272.1661,--
28,28,6,2,3,1,8.500000e-01,1.0,27.0,--,--,--,272.35593,2.0,273.08328,0.7273574,273.1837,2.5226426,275.72314,7.0,275.72324,276.73334,4.3774295,276.7335,277.7502,--
29,29,5,2,2,2,2.550000e+00,1.0,28.0,--,--,--,277.93372,7.0,278.7833,0.8495613,278.8837,4.1004386,283.00113,5.0,283.00122,284.01694,6.0832043,284.01712,286.03323,--
30,30,3,1,3,2,1.700000e+00,1.0,29.0,--,--,--,286.0363,7.0,286.4166,0.3803219,286.517,3.7196782,290.25415,2.0,290.25427,291.26733,5.2310624,291.2675,293.28293,--
31,31,4,2,1,2,1.700000e+00,1.0,30.0,--,--,--,293.46848,2.0,294.54993,1.0814689,294.65033,3.018531,297.68616,3.0,297.68628,298.70032,5.2318583,298.7005,300.71683,--
32,32,6,2,3,4,8.500000e-01,1.0,31.0,--,--,--,300.90393,7.0,301.98328,1.0793531,302.08368,2.170647,304.27063,2.0,304.27072,305.2834,4.379464,305.28354,309.3002,--
33,33,6,2,3,2,2.550000e+00,1.0,32.0,--,--,--,309.49466,7.0,310.21658,0.7219379,310.31696,4.228062,314.5623,4.0,314.56238,315.5673,6.0726433,315.56744,317.58276,--
34,34,3,1,3,1,2.550000e+00,1.0,33.0,--,--,--,317.5857,2.0,319.0166,1.4309233,319.11703,3.5190766,322.65237,8.0,322.6525,323.66693,6.0812435,323.6671,324.6833,--
35,35,3,1,3,4,1.700000e+00,1.0,34.0,--,--,--,324.68506,7.0,325.1833,0.4982335,325.2837,3.6017666,328.9013,1.0,328.90143,329.91632,5.231264,329.9165,333.9328,--
36,36,6,2,3,4,2.550000e+00,1.0,35.0,--,--,--,334.11783,7.0,335.08328,0.9654483,335.18365,3.9845517,339.18524,1.0,339.18533,340.20032,6.0824976,340.20047,344.2173,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,344.22006,7.0,345.18326,0.9632016,345.28366,3.1367984,348.43713,6.0,348.43726,349.45032,5.230252,349.45047,351.46732,--
38,38,1,1,1,4,1.700000e+00,1.0,37.0,--,--,--,351.46902,2.0,351.96658,0.4975488,352.06696,3.602451,355.68625,3.0,355.68637,356.70032,5.231287,356.70047,360.71732,--
39,39,1,1,1,4,2.550000e+00,1.0,38.0,--,--,--,360.71893,7.0,361.33325,0.6143276,361.4337,4.3356724,365.7863,6.0,365.78638,366.80008,6.08115,366.80026,370.81726,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,370.81897,7.0,371.5499,0.7309208,371.65024,4.219079,375.88727,8.0,375.88736,376.9001,6.08111,376.90027,379.9163,--
41,41,6,2,3,4,2.550000e+00,1.0,40.0,--,--,--,380.10843,2.0,380.48325,0.3748117,380.58365,4.575188,385.17627,8.0,385.1764,386.18326,6.0748253,386.1834,390.20023,--
42,42,1,1,1,4,8.500000e-01,1.0,41.0,--,--,--,390.2031,2.0,391.04993,0.8468315,391.15033,2.4031684,393.57034,1.0,393.57047,394.5832,4.3800974,394.58334,398.60028,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,398.60223,2.0,399.33322,0.7309863,399.4336,2.5190136,401.96973,5.0,401.96982,402.98337,4.3811307,402.98352,405.00027,--
44,44,6,2,3,1,2.550000e+00,1.0,43.0,--,--,--,405.18497,2.0,405.56656,0.3815891,405.66693,4.568411,410.25208,9.0,410.25217,411.26746,6.082487,411.2676,412.28278,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,412.28574,2.0,412.78326,0.4975357,412.88367,3.6024642,416.50333,1.0,416.50342,417.51663,5.2308884,417.51675,419.53345,--
46,46,5,2,2,1,1.700000e+00,1.0,45.0,--,--,--,419.7172,7.0,420.09988,0.3826917,420.2003,3.7173083,423.9341,5.0,423.9342,424.95044,5.233246,424.9506,425.96634,--
47,47,4,2,1,3,8.500000e-01,1.0,46.0,--,--,--,426.1489,2.0,426.64987,0.5009826,426.75027,2.7490175,429.51678,4.0,429.51694,430.53384,4.384957,430.534,433.54935,--
48,48,5,2,2,4,8.500000e-01,1.0,47.0,--,--,--,433.73978,7.0,434.11655,0.3767811,434.21695,2.873219,437.1072,5.0,437.10733,438.116,4.376223,438.11615,442.13333,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,442.319,7.0,442.93323,0.6142171,443.0336,3.4857829,446.53632,9.0,446.5364,447.55054,5.2315354,447.5507,450.566,--
50,50,4,2,1,1,1.700000e+00,1.0,49.0,--,--,--,450.7485,7.0,451.24988,0.5013824,451.3503,3.5986176,454.96625,6.0,454.96634,455.98355,5.23506,455.9837,457.00043,--
51,51,6,2,3,1,1.700000e+00,1.0,50.0,--,--,--,457.18256,7.0,458.0332,0.8506657,458.1336,3.2493343,461.40067,3.0,461.40076,462.41653,5.2339754,462.4167,463.4329,--
52,52,4,2,1,1,2.550000e+00,1.0,51.0,--,--,--,463.61475,7.0,464.58322,0.9684647,464.6836,3.9815352,468.68143,8.0,468.68155,469.7005,6.0857673,469.70068,470.7165,--
53,53,4,2,1,4,1.700000e+00,1.0,52.0,--,--,--,470.90167,7.0,471.74988,0.8482091,471.85028,3.251791,475.1186,7.0,475.11868,476.13394,5.232266,476.1341,480.14938,--
54,54,1,1,1,1,1.700000e+00,1.0,53.0,--,--,--,480.1523,2.0,480.64987,0.4975487,480.75027,3.6024513,484.36942,1.0,484.36954,485.383,5.2306747,485.3832,486.3994,490.4165
